pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,6,2000,23147,22536,22450,22516,22741,22260,22452,22362,22377,22289,22084,21939,21986,21633,20867,20826,20437,20235,20167,19696,19240,18753,18303,17468,16533,15111,13885,12075,9819.9,6973.1,4345.3,2762.6,2509.2,3718.3,5373,7888.8,9823.5,11816,13427,14658,15952,16842,17435,17992,18703,19075,19106,19381,19229,19751,19647,19749,19812,19789,19947,19923,19824,20181,20441,20338,20242,20344,20393,20259,20525,20344,20395,20546,20414,20340,20546,20409,20500,20576,20455,20626,20562,20580,20743,20908,21255,21180,21317,21550,21735,21616,21789,21745,22099,21937
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,6,2000,25922,25061,25131,24834,25011,25169,25267,24919,25031,24645,24600,24191,24565,24119,23331,22949,22853,22499,22391,22100,21667,21263,20680,20129,19199,18065,16926,14898,12537,9898,6740.1,3998.4,2665.3,2764,4557.6,6660.6,9252.7,11868,13697,15447,16748,17870,18352,19313,20242,20443,20618,20825,21076,21527,21503,21542,21877,21836,21935,22010,21909,22117,22342,22143,22171,22135,22256,22370,22062,22242,22246,22352,22376,22339,22493,22466,22455,22273,22310,22528,22619,22347,22614,22808,23168,23517,23615,23648,23891,24009,23983,24222,24456,24429
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,6,2000,26092,25383,24993,25152,24893,25226,25138,25163,24955,24550,24577,24368,24427,24077,22973,22967,22754,22400,22103,21740,21381,21138,20590,19808,19037,17538,16124,14096,11720,8482.6,5594.4,3296.1,2439.4,3273.2,5402.4,7899.7,10668,12705,14625,15675,17177,18118,19062,19890,20376,20502,20824,20926,21223,21381,21610,21593,21674,21853,21661,21750,21858,21782,21894,21829,22025,21950,21997,22114,22030,22070,22238,22319,22191,22265,22025,22175,22163,22142,22307,22047,22444,22281,22545,22722,23114,23494,23468,23635,23762,23880,23924,24285,24525,24337
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,6,2000,23960,23432,23288,23273,23013,23228,23399,23320,23130,22634,22658,22722,22741,22492,21647,21101,21225,20908,20534,20201,19823,19492,19065,18304,17386,16265,14537,12402,9908.3,7076.9,4014.8,2533.5,2457.7,3903.5,6373.1,8439.1,10760,12546,14038,15464,16239,17050,17820,18722,19160,19198,19350,19664,19699,19891,19960,19856,20252,20154,20197,20374,20278,20174,20254,20031,20070,19917,19979,20035,20240,20263,20379,20250,20343,20276,20134,20249,20460,20410,20152,20249,20490,20538,21075,20927,21332,21705,21779,22096,21988,22190,22639,22529,22611,22468
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,6,2000,20551,20189,19923,20128,20023,20009,19994,20049,20079,19791,19847,19478,19639,19221,18411,18282,18152,17823,17652,16847,16770,16127,15319,14405,12989,11424,9363.3,6833,4335,2451.3,2287.8,3010.6,4610.7,6653.7,8631,10237,11652,12833,13685,14582,15291,15581,16251,16757,16744,16783,17187,16840,17148,17237,17213,17027,17010,17131,16973,16887,16882,16955,16766,16883,16675,17213,17275,17238,17491,17641,17515,17652,17463,17562,17626,17392,17631,17669,17976,18117,18123,18315,18331,18621,18835,19012,19295,19119,19352,19196,19398,19630,19273,19629
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,6,2000,24088,23546,23207,23322,23296,23207,23379,23198,23210,23062,22833,22599,22675,22281,21172,20852,20624,20161,19681,19130,18546,17909,16866,15747,14149,12186,10106,7577.8,5049.6,3075.7,2293.7,2628.8,4247.4,5994.7,7891.7,9726.3,11297,12794,13921,15095,15943,16952,17400,17835,18164,18402,18740,18667,18838,18910,18842,18873,18956,18681,18829,18609,18658,18828,18664,18878,18867,18870,19149,19179,19287,19324,19406,19430,19604,19548,19983,20121,20078,20175,20160,20508,20531,20721,20796,20934,21281,21495,21775,21878,22216,22174,22515,22669,22704,22662
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,6,2000,27168,26059,25757,26194,26004,25869,25742,25767,26089,25475,25091,24997,24912,24820,23236,22897,22452,22101,21827,21215,20305,19688,18723,17358,15726,13715,11326,8841.6,6019.8,3842.1,2724.9,2835.3,3803.8,5427.3,7541.4,9609.9,11535,13319,14711,15799,16770,17393,18263,18687,19365,19621,19778,19765,20000,19846,19817,20095,19880,19801,20364,19850,19921,19933,20002,20006,20069,20170,20514,20706,20870,21105,21098,21426,21267,21445,21673,21738,22034,22005,22223,22532,22722,22800,22807,23366,23740,23909,23693,24031,24081,24501,24580,24794,25188,24968
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,6,2000,26581,25764,25487,25421,25465,25502,25500,25397,25433,24978,24845,24635,24742,24120,22866,22585,22227,21915,21257,20763,19994,19068,18159,16864,14939,13037,10388,7887.2,5182.1,3252.3,2345.4,2962.3,4075.2,5961.5,8064.4,9751.4,11795,13319,14701,15721,16967,17262,18146,18755,19140,19205,19344,19554,19471,19477,19633,19593,19428,19484,19100,19484,19209,19404,19494,19305,19606,19668,20028,20163,20720,20780,20752,21156,21366,21597,21551,21581,21873,21996,22301,22471,22596,22497,22732,23173,23043,23544,23578,23736,24009,23848,24562,24360,24849,24622
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,6,2000,24414,23982,23900,23824,23837,23741,23887,23733,23763,23244,22911,23183,23033,22677,21379,21118,21051,20677,20407,19512,19301,18371,17447,16373,14641,12590,9989,7188.6,4677.4,2837.9,2891.5,4409,6628.3,9290.2,11354,13286,14987,16031,17073,18080,18779,19468,19919,20472,20669,20824,20924,20920,21135,21207,21006,21179,21259,21329,21275,21174,21506,21379,21281,21385,21419,21606,21752,21567,21572,21725,21785,21717,21582,21643,21758,21835,21742,21899,22163,22073,22188,22165,22426,22555,22486,22536,22653,22733,22931,22843,22951,23103,23003,23146
