pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,0.5,3000,23196,22747,22869,22920,22760,22763,22908,22777,22951,22962,22958,22794,22578,22855,22807,22681,22836,22990,22769,22779,22930,22869,22883,22727,22778,22795,22839,22305,20348,21315,22782,22725,22807,22756,22829,22810,22564,22788,22573,22776,22806,22716,22857,22825,22735,22757,22801,22845,22738,22613,22611,22873,22751,22671,22822,22710,22692,22634,22870,22740,22631,22585,22569,22714,22700,22647,22866,22929,22567,22632,22694,22751,22761,22650,22725,22680,22779,22728,22614,22713,22844,22572,22740,22892,22506,22764,22851
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,0.5,3000,26233,25668,25621,25627,25567,25419,25661,25704,25591,25629,25677,25524,25699,25478,25646,25534,25566,25892,25505,25553,25520,25834,25541,25482,25380,25634,25493,25011,24694,20427,24890,25309,25433,25361,25428,25539,25306,25430,25382,25496,25272,25393,25648,25248,25412,25619,25562,25644,25349,25599,25371,25365,25324,25228,25537,25263,25451,25160,25484,25392,25673,25265,25413,25150,25343,25381,25534,25402,25152,25301,25485,25393,25346,25350,25385,25421,25316,25482,25536,25565,25458,25600,25284,25496,25438,25593,25444
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,0.5,3000,26534,25833,25725,25685,25674,25730,25293,25932,25748,25664,25569,25668,25554,25761,25650,25776,25666,25661,25467,25537,25651,25731,25541,25578,25382,25322,25405,25430,24155,21011,24976,25496,25431,25424,25746,25670,25629,25554,25488,25342,25681,25660,25791,25704,25468,25403,25494,25541,25577,25691,25484,25537,25562,25585,25623,25409,25721,25436,25414,25577,25809,25604,25557,25569,25505,25664,25623,25399,25699,25480,25357,25476,25355,25525,25471,25594,25721,25622,25469,25343,25471,25624,25553,25405,25419,25635,25424
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,0.5,3000,24459,23820,23862,23906,23837,23867,23875,23912,23939,23781,23694,23855,24013,23712,23747,24050,23718,23861,23889,23905,23782,23771,23731,23529,23855,23623,23644,23369,20713,22914,23503,23730,23608,23631,23587,23564,23662,23544,23742,23760,23888,23580,23678,23737,23591,23721,23525,23314,23685,23607,23629,23713,23749,23711,23690,23572,23796,23712,23752,23838,23660,23689,23702,23630,23829,23565,23559,23553,23662,23536,23640,23630,23814,23852,23331,23401,23386,23642,23726,23537,23812,23824,23529,23592,23564,23503,23760
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,0.5,3000,20650,20568,20389,20499,20479,20459,20452,20351,20132,20292,20626,20374,20458,20357,20536,20339,20538,20268,20594,20632,20305,20282,20444,20545,20324,20037,18586,17993,20096,20322,20036,20151,20286,20381,20271,20354,20146,20322,20337,20269,20148,20317,20321,20184,20200,20306,20306,20311,20208,20308,20456,20379,20103,20189,20237,20552,20266,20176,20272,20308,20139,20319,20272,20253,20319,20241,20364,20362,20424,20173,20178,20197,20404,20258,20327,20157,20137,20298,20387,20146,20407,20201,20291,20375,20467,20253,20436
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,0.5,3000,24205,23851,23783,23759,23651,23635,23696,23596,23619,23746,23614,23618,23753,23927,23721,23755,23670,23727,23655,23700,23687,23797,23754,23601,23792,23496,23038,17407,23609,23651,23828,23583,23705,23613,23554,23420,23698,23582,23692,23554,23710,23969,23576,23690,23472,23502,23750,23820,23618,23865,23493,23682,23753,23669,23551,23662,23579,23614,23691,23556,23523,23583,23701,23425,23747,23621,23435,23544,23588,23498,23603,23495,23664,23613,23765,23516,23568,23541,23584,23717,23709,23645,23542,23513,23660,23781,23673
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,0.5,3000,27217,26502,26649,26540,26367,26735,26613,26595,26304,26557,26395,26611,26497,26551,26381,26506,26489,26630,26446,26372,26608,26533,26457,26528,26498,26415,25945,19597,25712,25946,26279,26278,26357,26274,26285,26366,26326,26382,26360,26342,26358,26522,26403,26318,26480,26334,26300,26406,26263,26364,26410,26497,26349,26342,26476,26321,26306,26232,26466,26332,26319,26205,26155,26226,26290,26483,26493,26441,26442,26255,26180,26482,26331,26266,26213,26166,26359,26456,26219,26243,26378,26359,26282,26186,26227,26494,26323
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,0.5,3000,26541,26160,25835,26210,26087,25760,26220,25905,25993,26095,25978,26010,26131,25801,25828,26105,25992,26158,25889,25724,25873,26131,26149,25863,26088,25910,25324,18004,25257,25702,25676,25752,25828,25797,25793,25833,25856,25680,26019,25993,25794,26030,26011,25721,25809,25957,25804,25856,26038,25851,25863,26083,25849,25876,26059,25997,25803,26171,25907,26120,25962,25755,25940,25647,25878,25895,25810,25941,25955,25968,25902,25899,25873,25914,25475,25841,25943,25760,25945,25836,25890,25849,25727,25803,25938,25657,25734
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,0.5,3000,24639,24431,24342,24151,24208,24328,24184,24366,24465,24354,24275,24183,24191,24308,24347,24172,24015,24148,24095,24199,24079,23960,24360,24225,24210,23868,19933,23122,23999,23853,23972,24121,24160,24170,24172,24291,23805,24144,24119,24134,24202,24078,24105,24009,23972,24149,24116,23889,24102,24068,24090,24289,24092,24035,23948,24149,24184,23974,24248,24011,24085,24082,24244,24090,23994,24137,24042,23846,23980,24078,24032,24021,24203,24106,24112,23835,23896,24075,24048,23939,24069,24001,24070,24097,23941,23913,24137
