pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,4,500,23551,20388,20066,19605,19610,19742,19804,19581,19680,19787,19553,19481,19657,19629,19791,19737,19689,19813,19812,19766,19672,19777,19753,19670,19687,19743,19656,19703,19603,19443,19701,19750,19835,19678,19447,19528,19566,19542,19360,19220,19063,19085,19124,18868,18522,18680,18349,18148,17795,17298,16846,16185,14673,13008,10156,6353.6,3229.7,2840.2,5087.8,8080.4,10719,12908,14638,15604,16289,17008,17366,17797,18235,18450,18479,18515,18694,18796,18668,18807,18951,18961,18875,18976,18968,19068,19070,19275,19102,18958,18986,18983,18921,19097,18965,19077,19209,19044,19045,19202,19000,19276,18887,19297,19144,19027,19113,19047,19249,19344,19380,19403,19549,19362,19406,19527,19584,19553,19459
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,4,500,26108,22813,22081,21895,21813,21947,22184,21839,21961,21868,21866,21907,21985,22134,22074,22007,21909,21798,21974,21744,21863,21866,21986,21892,21849,21776,21696,21983,21826,21780,21871,21955,21862,22092,21718,21880,21987,21746,21803,21484,21335,21350,21176,21149,20889,20707,20673,20492,20130,19606,19223,18420,17622,16130,13457,10259,5832.6,2984.9,3528.2,6684.1,9941.4,12806,14975,16416,17637,18579,18767,19425,19844,20413,20442,20647,20444,20568,20710,20966,20872,20879,21093,21067,21073,21038,21191,21060,21088,20842,20919,20864,21061,20968,21060,20956,21144,21007,21115,20975,21025,20893,20915,21127,21010,20826,20887,21191,21343,21397,21469,21549,21681,21889,21518,21968,21678,21632,21925
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,4,500,26358,22657,22077,22119,21860,21804,21906,22044,21941,21997,21829,21601,21751,21891,21916,21650,22029,22063,21913,21894,21819,21915,21665,22026,21703,21880,21867,21914,21822,22014,21995,21739,21874,22061,21924,21803,21843,21830,21819,21366,21258,21223,21042,20890,20774,20776,20727,20082,19763,19468,19064,18062,16963,15238,12337,8130.9,4294.8,2713.8,5086.6,8330.4,11313,14071,16008,17089,18031,18470,18951,19351,20012,20362,20446,20431,20787,20676,20638,20834,20840,20892,20939,21089,21061,20911,21078,20972,20797,20836,21018,20833,20866,20984,20823,21046,21002,21077,21229,21044,21319,21124,20992,20940,20767,21048,20711,21099,21036,21329,21660,21353,21727,21734,21718,21726,21788,21897,21911
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,4,500,24346,21237,20630,20354,20528,20441,20487,20356,20619,20597,20442,20513,20562,20582,20380,20376,20301,20147,20367,20440,20469,20527,20330,20489,20298,20617,20387,20475,20343,20502,20357,20421,20440,20517,20458,20344,20242,20232,20109,20056,19947,19845,19713,19468,19198,19361,19118,18778,18499,17912,17327,16930,15328,13523,10118,5957,2798,2908.2,6040.6,9387.4,11929,14021,15501,16572,17196,17649,18121,18545,18735,19074,19245,19232,19410,19475,19344,19394,19596,19562,19293,19639,19446,19481,19569,19434,19393,19175,19296,19221,19372,19427,19466,19790,19478,19719,19689,19628,19489,19521,19595,19372,19571,19696,19474,19843,19892,19977,19923,20162,20045,20197,20278,20301,20354,20571,20294
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,4,500,20968,18538,17857,17691,17747,17743,17772,17586,17738,17688,17807,17695,17519,17710,17741,17605,17640,17791,17578,17761,17733,17794,17789,17645,17821,17932,17847,17642,17678,17899,17736,17972,17575,17482,17661,17654,17768,17542,17479,17398,17345,17188,16914,16886,16594,16516,16401,16087,15646,14850,14021,12565,9822.2,6315.1,3302.6,2349.4,4364.5,7095.9,9638,11652,13191,14231,14741,15428,15810,16178,16481,16413,16429,16717,16703,16893,16915,16942,16749,16668,17129,16841,16665,16776,16902,16543,16426,16496,16533,16462,16669,16828,16815,16896,16984,16997,17046,17172,17083,17068,17064,17136,16873,17105,17221,17344,17258,17177,17097,17505,17540,17693,17454,17546,17608,17764,17572,17504,17873
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,4,500,24394,20934,20393,20197,20155,20153,19873,20186,20059,19930,20213,20170,20029,20085,20194,20149,20209,20026,20275,20172,20402,19992,20102,20118,20391,20057,20233,20307,20133,20245,20102,20199,20199,20230,20021,20026,20093,20084,19972,19433,19214,19380,19212,19015,18792,18412,18160,17791,17290,16412,15196,13602,11316,7672.4,3941.1,2276,3387.9,5890.1,9051.5,11463,13439,14746,15720,16524,17269,17427,17869,18132,18472,18489,18579,18801,18666,18797,18924,18961,18658,18903,18966,18914,18726,18695,18631,18582,18619,18510,18641,18806,18829,18759,18748,18959,19138,18897,19359,19239,19232,19322,19242,19370,19446,19411,19620,19588,19892,19645,19863,19716,19882,19911,19980,20145,19955,20062,19967
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,4,500,27277,23398,22805,22392,22420,22239,22299,22433,22326,22458,22290,22427,22416,22496,22253,22499,22573,22437,22603,22474,22558,22420,22316,22337,22344,22307,22340,22432,22265,22412,22357,22321,22486,22320,22361,22277,22128,22199,22317,21734,21507,21491,21451,21158,20755,20723,20179,19941,19100,18226,17046,15204,12883,9463.1,5184.5,3063.2,2895.3,5424.9,8625.8,11376,13652,15590,16731,17900,18619,19077,19515,19946,20108,20468,20439,20589,20659,20582,20814,20684,20477,20515,20532,20689,20494,20429,20189,20493,20155,20424,20465,20337,20688,20659,21047,21004,21231,21391,21341,21216,21263,21235,21341,21666,21584,21716,21518,21724,21898,21888,21695,21996,22048,21987,21912,22200,22142,22457,22498
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,4,500,26952,23072,22285,22174,22196,22578,22089,22146,22342,22170,22214,22196,22096,21986,22103,22063,22229,22090,22410,22250,21908,22169,22055,22051,22126,22203,21942,22147,22239,22184,22178,22004,22017,22255,22088,21959,21998,21916,22038,21403,21260,21288,21063,20762,20485,20176,19973,19399,18898,17849,16558,14578,11823,8252,4567.8,2530,3598.8,6354.4,9473.4,12389,14331,15933,17156,17977,18538,19164,19349,19581,19952,20040,20108,20283,20315,20372,20206,20415,20203,20502,20139,20253,20174,20106,19751,20056,19932,20095,20174,20253,20382,20660,20624,21068,20857,21159,21074,21366,21299,21340,21028,21188,21287,21329,21510,21548,21392,21630,21428,21816,21638,21845,21759,22099,22053,22076,21982
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,4,500,24815,22080,21632,21489,21496,21304,21431,21512,21412,21540,21447,21298,21598,21275,21599,21411,21465,21415,21424,21373,21376,21472,21444,21391,21301,21498,21507,21421,21320,21381,21585,21500,21502,21426,21282,21239,21315,21182,20986,20974,20799,20767,20522,20173,20022,19864,19459,18679,18227,17390,15939,14013,10527,6171,3246.7,3568,6567.9,10198,12792,14967,16511,17752,18160,18759,19118,19601,20062,20185,20253,20442,20511,20490,20538,20548,20667,20581,20601,20711,20671,20635,20594,20675,20791,20705,20729,20893,20766,20705,20965,20946,20800,20974,20846,20787,20815,20761,20956,20784,20899,20822,20920,20916,21180,21163,21022,21110,21272,21257,21393,21225,21270,21191,21421,21281,21406
