pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,6,6000,22696,22727,22692,22346,22112,21765,22030,21739,20842,20507,20581,20272,19892,19708,19306,18825,18272,17321,16614,15532,13967,12020,9575.1,7032.6,4641.3,2645.8,2296.1,3608.2,5103.9,7343,9829.9,11566,13351,14617,15628,16594,17253,17984,18350,18755,19001,19140,19223,19487,19642,19823,19755,19811,19967,19885,20192,20016,20009,20221,20099,20206,20171,20185,20276,20042,20305,20485,20237,20339,20531,20327,20315,20437,20490,20315,20577,20338,20757,20855,20812,21349,21226,21443,21568,21679,21887,21837,21832,21923
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,6,6000,25510,25434,25312,24915,24362,24387,24500,24182,23006,22907,22649,22504,22392,22073,21648,21310,20603,20074,19074,18236,16630,14889,12658,9775.8,6889.1,4102.3,2695.6,2814.8,4475.8,6594.1,9066.8,11528,13401,15251,16582,17613,18599,19041,20028,20234,20546,20993,20842,21054,21502,21310,21575,21519,21796,21838,21940,22049,22058,22122,21923,22080,22021,21996,22226,21976,22231,22240,22132,22197,22014,22305,22220,22348,22107,22275,22469,22281,22399,22657,23059,23232,23653,23547,23792,23683,24034,24317,24410,24136
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,6,6000,25702,25465,25449,24644,24357,24395,24352,24115,23223,22638,22577,22333,22093,21773,21328,20968,20391,20078,18768,17527,16165,14146,11607,8524.1,5841,3097.3,2608.1,3422.1,5490,7714.5,10282,12530,14319,15860,17065,17815,18887,19652,20271,20345,20422,20892,20887,21305,21472,21393,21472,21533,21865,21755,21654,21772,21546,21771,21807,21745,21614,21540,21919,21759,21779,21770,22192,22006,21933,22092,21575,22077,21830,21970,21938,22252,22211,22635,22939,23114,23198,23738,23635,23760,23990,24072,24065,24173
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,6,6000,23950,23850,23711,22679,22946,22591,22714,21982,21536,21296,20918,20760,20311,20369,19824,19527,18815,18350,17234,15911,14394,12415,9718.3,7227.6,4228.9,2554.8,2386.6,3796.1,6158.4,8123.2,10469,12508,13967,15223,16169,16709,17753,18506,19161,19179,19467,19511,19643,19725,19835,19886,20009,19947,19801,19815,19932,19978,19820,19783,19826,19876,19657,19884,19816,20100,20014,19958,20229,20080,20276,20249,20293,20308,20124,20197,20319,20505,20780,20933,21319,21656,21750,22136,22105,21904,22314,22522,22520,22576
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,6,6000,20383,20218,20124,19487,19622,19779,19431,19102,18254,18292,17829,17980,17360,16731,16579,16043,15238,14259,13148,11281,9417.6,6815.8,4511.3,2742.5,2070.9,2998.3,4638,6503.9,8651.6,10224,11503,12711,13624,14442,14929,15581,16021,16363,16512,16582,16802,16914,16971,17045,16894,16959,16879,16864,16901,16843,16669,16610,16655,16545,16811,16877,17049,16996,16938,17133,17478,17179,17176,17429,17530,17537,17458,17548,17954,18089,17999,18150,18242,18456,18495,18869,19004,18959,19261,19174,19238,19290,19548,19674
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,6,6000,23699,23588,23741,22872,22876,22721,22704,22401,21019,20931,20440,20112,19703,19220,18618,17709,16913,15898,14382,12467,9951.6,7453.4,5107.9,3156.3,2305,2631.4,4019.8,5673.4,7578.9,9538.5,11282,12740,14018,14846,15884,16538,17238,17824,17983,18263,18466,18228,18682,18727,18603,18657,18756,18665,18599,18605,18569,18644,18493,18623,18540,18805,19008,18815,19263,19154,19156,19427,19609,19537,19705,19718,19661,19642,20107,20170,20286,20382,20574,20859,21055,21483,21662,21810,21978,22144,22324,22296,22312,22698
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,6,6000,26683,26387,26553,25430,25280,25119,24987,24748,23166,23200,22544,21946,21665,20932,20447,19462,18735,17322,15729,13761,11410,8733.6,6022.6,3600.8,2544.5,2611.1,3601.1,5366.8,7301.7,9339.7,11378,12777,14347,15569,16797,17400,18149,18451,19315,19226,19388,19613,19755,19777,19817,19693,19737,19506,19732,19690,19843,19503,19635,19842,19684,19870,20076,20245,20484,20596,21041,21046,21294,21388,21421,21579,21805,21808,22047,22016,22476,22482,22653,23057,23100,23459,23863,23921,24109,24162,24777,24763,25051,24998
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,6,6000,25949,25870,25734,24562,24797,24552,24751,24372,22690,22460,22209,21752,21246,20535,19934,19120,18061,16704,15046,13088,10409,7918.3,5251.1,3462,2397.3,2863.7,3860.5,5880.4,7757.8,9860.4,11596,12935,14425,15573,16484,17276,17896,18224,18817,18935,19075,19139,19147,19285,19428,19220,19110,19107,19307,19213,19146,19255,18965,19177,19382,19602,19603,20156,20267,20488,20735,20866,21071,21344,21385,21449,21783,21861,22102,22225,22317,22172,22460,23023,23056,23337,23429,23303,23596,23710,24381,24372,24590,24855
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,6,6000,24060,23997,24019,23206,23069,22998,22930,22533,21356,20996,20774,20544,20204,19727,19054,18171,17361,16273,14430,12421,9789.3,7082.7,4569.7,2823.5,3071.7,4219.8,6636.3,8927.7,11281,13041,14802,16064,16904,17724,18673,19033,19725,19973,20257,20541,20571,20791,20935,20690,21007,20905,20724,20913,21097,20971,21128,21104,21249,21318,21290,21284,21371,21435,21403,21480,21444,21334,21407,21440,21694,21640,21421,21806,21675,21976,21767,21920,22034,22035,22308,22401,22437,22214,22647,22445,22638,22855,22989,22827
