pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,3,6000,23148,22987,23109,22912,22768,22675,22750,22818,22501,22494,22223,22096,22039,21953,21881,21634,21657,21179,20820,20542,19814,18727,17171,14237,9028.3,3958.1,3257.1,7265.9,11689,14590,16690,18260,19328,19864,20268,20555,21068,21406,21747,21895,21766,21743,22021,21969,22292,22259,22088,22169,21997,22175,21976,22146,22279,22079,21961,21895,21801,21867,22087,22127,22174,22137,22048,22237,22248,22157,22253,22070,21880,21880,21614,22068,22181,22261,22498,22643,22698,22738,22646,22640,22672,22649,22871,22637
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,3,6000,26176,25799,25912,25754,25665,25366,25356,25344,24897,25079,24690,24798,24611,24248,24508,24257,23950,23830,23400,23207,22241,21639,20220,18094,14333,8431.8,3186.1,4575.2,9746.9,13837,16906,19067,20689,21629,22314,22670,22842,23428,23818,24019,23897,23974,24275,24500,24305,24626,24511,24580,24426,24606,24518,24695,24641,24320,24294,24178,24215,24091,24329,24408,24510,24448,24249,24322,24452,24455,24612,24612,24225,24227,24155,24081,24301,24694,24948,25288,25184,25226,25205,25188,25389,25439,25312,25470
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,3,6000,26256,25931,25777,25443,25712,25629,25492,25406,24939,24679,24863,24630,24517,24367,24163,24062,23863,23642,23294,22660,22028,21328,19612,16868,12182,5542.6,2981.1,6868.6,12262,15661,18071,20035,21138,21663,22282,22302,22983,23510,23909,23986,23836,24150,24195,24244,24363,24406,24393,24663,24561,24322,24480,24504,24497,24511,24301,24165,23937,23941,24114,24293,24360,24560,24721,24336,24241,24599,24417,24453,24264,24213,24348,24146,24730,24804,24916,25256,25184,25213,25415,25102,25293,25461,25398,25581
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,3,6000,24245,23833,24081,23606,23821,23867,23917,23572,23148,23253,23081,23110,22756,22793,22439,22507,21973,21813,21638,20982,20476,19301,17558,14126,8659.1,3339.4,4013.1,8635.6,12854,15504,17403,19331,19957,20715,20967,21360,21747,22052,22458,22380,22674,22656,22413,22640,22412,22769,22807,22757,22634,22742,22675,22445,22459,22328,21960,22098,22164,22152,22294,22436,22748,22584,22760,22862,22617,22519,22733,22491,22793,22676,22584,22940,22939,23228,23101,23153,23334,23476,23412,23533,23511,23503,23705,23667
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,3,6000,20696,20632,20740,20376,20354,20407,20195,20251,19792,19701,19857,19572,19520,19442,19012,18962,18669,18289,17840,17032,15589,13206,9231.8,4113.4,2725.9,6087.5,10247,13023,14744,16121,17118,17898,18015,18530,18837,18905,19041,19387,19510,19403,19411,19610,19553,19527,19355,19253,19459,19266,19122,19160,19019,18849,18690,18828,18968,19117,19199,19295,19494,19610,19378,19570,19783,19711,19705,19565,19550,19814,19695,19821,20051,19841,19701,19930,19989,19874,20035,20134,20174,20347,20166,20060,19971,20226
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,3,6000,24177,23971,23947,23747,23755,23637,23684,23332,23009,22872,22757,22611,22739,22257,22116,21719,21361,21029,20256,19223,17723,15042,10838,5462.4,2465.3,4604.5,8949,12419,15202,17198,18641,19536,20183,20925,21170,21226,21671,22188,22149,22241,22202,22501,22257,22465,22292,22107,22254,22162,22055,21840,21703,21666,21441,21476,21448,21658,21607,22071,22268,22376,22321,22427,22245,22551,22576,22768,22666,22814,22738,22838,22943,22912,23003,23180,23085,23350,23510,23323,23349,23460,23343,23505,23676,23506
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,3,6000,26991,26912,26998,26389,26290,26355,26322,26116,25583,25382,25255,25011,25091,24748,24343,23979,23880,23361,22575,21454,19896,17386,12951,7282.4,3002,3654.2,7864.1,12279,15735,18079,19960,20929,21818,22381,23120,23604,23749,24109,24168,24289,24370,24211,24371,24419,24387,24430,24426,24300,24200,24130,24001,23899,23697,23454,23307,23539,24007,24244,24691,24894,24851,25046,24776,25084,25233,25196,25388,25460,25337,25259,25327,25610,25526,25792,25867,25817,25903,25908,25964,26017,26060,26368,26199,26319
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,3,6000,26891,26443,26349,26145,25900,25792,25941,25542,25141,25060,24915,24642,24483,24342,24123,23817,23198,22940,21881,20955,18691,16004,11418,5928.8,2792.2,4607.8,8957.3,13372,16276,18319,19831,21036,21747,22338,22855,23165,23309,23621,23790,23841,23740,23838,23830,23788,24068,23968,23998,23794,23779,23409,23465,23359,23082,23179,23229,23582,23639,24075,24176,24473,24426,24676,24819,24683,24736,24740,24949,25130,25093,25106,25279,25226,25037,25017,25393,25376,25270,25620,25599,25861,25598,25698,25759,25873
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,3,6000,24541,24365,24573,23926,24046,24164,23965,23900,23321,23349,23021,23085,22501,22695,22401,21945,21860,21197,20353,19412,17727,14456,9188,3533.2,4181.5,9301.2,13482,16274,18449,19505,20389,21086,21380,21746,22131,22467,22680,22867,22850,22994,23074,23156,23229,23056,23278,23193,23210,23159,23253,23211,22994,23021,23181,23051,23220,23399,23361,23253,23370,23236,23221,23446,23366,23250,23212,23164,23112,23387,23393,23552,23604,23711,23903,23643,23752,23684,23830,23778,23939,23692,24005,24021,23840,24132
