pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,4,500,20759,15250,12998,11878,11204,11111,10853,10680,10566,10713,10636,10558,10443,10609,10483,10525,10560,10740,10661,10648,10733,10763,10733,10638,10590,10612,10794,10546,10589,10687,10501,10617,10685,10703,10412,10600,10581,10535,10548,10128,10174,10206,9930.5,9783,9687.6,9653.5,9322.6,9146,8919,8491.7,8214.5,7481.7,6609.4,5329.6,3694.7,1942.9,983.06,863.6,1597.2,2613.3,3827.2,4807.7,5770.3,6470.5,7087.6,7737,8037.8,8299.8,8849.2,8997.7,9258.2,9131.9,9414.8,9316.8,9386.3,9615.2,9562.9,9471.9,9520.4,9610.6,9653.9,9748.9,9621.5,9700.3,9645.7,9666,9729.8,9488.2,9510.7,9571.1,9697.4,9704.6,9786.7,9690.6,9825,9842.5,9786,9905.8,9715.5,9769.5,9870.9,9994.8,10008,9921.4,10006,10058,10183,10228,10347,10073,10260,10426,10398,10596,10384
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,4,500,23593,17414,14874,13640,12942,12535,12329,12154,12070,12187,12215,12179,12163,12092,12041,12187,12094,12081,11896,12239,12107,12248,12128,12165,12206,12079,12281,12283,12175,12045,12153,12339,12160,12239,11919,12011,12188,11856,11899,11565,11652,11732,11425,11417,11135,11029,10712,10665,10389,9897.8,9537.9,9031.3,8297.2,6944.3,5255.2,3333.5,1588.7,881.36,1030.4,2172.7,3461.5,4730.8,5929.4,6861.2,7596.5,8334,8997.3,9297.3,9746,9927.7,10239,10299,10447,10577,10601,10718,10706,10870,10950,10935,10877,11120,10997,10989,11094,10992,10930,10875,10929,10904,10853,11037,11037,11066,11001,11314,11115,11190,11240,11263,11264,11354,11417,11413,11299,11575,11490,11614,11740,11699,11743,11879,12142,11886,11930
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,4,500,25279,20799,19515,19075,18920,19052,18868,18856,18611,18893,18827,18867,18885,18874,18756,18642,18922,18951,18853,18777,18761,18881,18720,18854,18804,18998,18988,18898,18833,18753,18926,19105,18956,18882,18837,18877,18812,18751,18665,18342,18265,18257,18084,18035,17793,17658,17452,17106,16849,16438,15782,15123,14099,12454,10043,6599.6,3103.9,1669.3,3047.3,6035.7,8649.3,10933,12778,14020,15079,15709,16439,16565,17100,17286,17378,17534,17665,17713,17713,17864,17844,17963,17970,17962,18137,18197,18094,18204,18182,18307,18378,18262,18437,18403,18458,18377,18292,18427,18328,18367,18475,18472,18351,18327,18548,18450,18466,18442,18478,18592,18521,18573,18619,18602,18632,18633,18805,19003,18803
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,4,500,22977,18921,17899,17640,17388,17400,17365,17409,17560,17635,17429,17628,17386,17584,17421,17653,17447,17542,17462,17350,17434,17598,17481,17540,17353,17490,17576,17580,17445,17572,17550,17481,17370,17610,17413,17314,17465,17437,17297,17203,17091,17042,16764,16729,16573,16353,16250,16109,15692,15304,14563,13765,12465,10691,7971.1,4554.2,2060.4,2172.6,4638.1,7252.9,9720,11546,12719,13730,14665,14982,15577,15755,16055,16330,16278,16537,16540,16563,16815,16717,16603,16686,16787,16882,16877,16844,16849,16883,16922,17020,17034,17061,16989,17094,16942,16956,17100,17099,17220,17196,17207,17197,17233,17183,16916,17233,17136,17149,17399,17397,17238,17389,17291,17426,17363,17402,17552,17372,17591
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,4,500,19435,16057,15464,15025,15006,14864,14900,15058,15024,14983,15001,15083,14871,14877,14994,14933,14921,14829,15111,14975,15047,14823,15063,14841,14896,14932,14932,14889,14978,15024,14897,14935,15036,15062,14912,14848,14969,14752,14854,14604,14650,14291,14357,14230,14165,13848,13750,13605,13178,12848,12228,11136,9623.4,7044.3,4284.8,1789.3,1876.3,4102.1,6436.7,8482.6,10110,11127,12030,12568,13122,13290,13806,13777,13968,14025,14099,14124,14348,14232,14332,14268,14400,14325,14474,14602,14439,14516,14487,14517,14431,14568,14498,14596,14673,14569,14638,14720,14605,14765,14927,14542,14341,14576,14522,14562,14650,14589,14772,14810,14902,14952,14725,14798,14732,14919,14825,14945,15207,14866,14889
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,4,500,22700,18397,17271,16942,16841,16912,16908,16951,16686,16814,16772,16896,16825,16754,16598,16832,16861,16778,16825,16749,16602,16864,16847,16910,16703,16856,16917,16821,16730,16691,16844,16844,16719,16842,16624,16805,16829,16800,16470,16242,16073,15970,15902,15594,15330,15027,14738,14276,13740,12839,11737,10102,7552.5,4556.5,2157.9,1786.9,3451.5,5853.6,8076.3,10053,11516,12667,13405,13914,14318,14949,15193,15387,15617,15818,15844,15820,15968,15852,15947,16020,16050,16147,16002,16003,16014,16255,16122,16175,16147,16283,16242,16217,16316,16306,16295,16310,16403,16362,16240,16337,16427,16323,16392,16324,16354,16283,16382,16464,16482,16532,16630,16672,16762,16765,16725,16601,16782,16771,16680
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,4,500,26178,20969,19661,19404,19207,19230,19156,19055,19119,19240,19224,19150,19266,19057,19111,19207,19352,19167,19109,19115,19108,19351,19091,19296,19201,19144,19279,19193,19233,19056,19268,19195,19196,19262,19066,19282,19086,18992,18842,18605,18302,18373,18072,17946,17635,17318,16999,16455,15920,15040,13875,12219,9973.2,6918.9,3784,1899,2516.7,4903.6,7499.4,9879.1,11908,13338,14610,15418,16035,16509,16984,17258,17439,17774,17999,18057,17972,18178,18258,18156,18196,18436,18291,18296,18267,18360,18419,18264,18328,18373,18459,18312,18414,18366,18638,18698,18397,18454,18479,18515,18425,18458,18603,18407,18478,18805,18740,18828,18874,18825,18906,18828,18891,18966,18945,18984,19035,18933,19047
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,4,500,26624,21328,19953,19879,19549,19506,19526,19525,19531,19729,19594,19530,19559,19462,19553,19604,19491,19608,19607,19499,19545,19617,19487,19732,19568,19683,19720,19516,19608,19671,19623,19653,19579,19627,19600,19501,19408,19323,19431,18898,18682,18479,18358,18166,17897,17641,17270,16937,16101,15216,13736,12105,9476.1,6067.2,2838,1898.6,3173.1,5896.6,8620.5,10914,12711,14211,15043,15792,16394,16817,17318,17674,17984,18103,18263,18388,18286,18186,18527,18533,18645,18557,18503,18635,18622,18568,18502,18580,18555,18594,18645,18667,18686,18714,18745,18763,18785,18741,18785,18754,18885,18873,18780,18951,18963,19078,19153,19130,19143,19262,19325,19326,19375,19351,19373,19405,19514,19477,19566
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,4,500,23872,19106,18336,17983,17764,17784,17741,17726,17673,17746,17788,17777,17761,17619,17733,17763,17793,17594,17718,17664,17738,17816,17688,17674,17735,17639,17865,17790,17689,17682,17660,17689,17663,17659,17746,17710,17634,17605,17777,17331,17084,16906,16559,16577,16363,16283,15768,15366,14769,14011,12956,11186,8703.3,5362.8,2573.1,1378.8,3264.7,5729.8,8309,10231,11850,13132,14002,14817,15285,15589,15921,16091,16483,16573,16518,16675,16655,16826,16821,16959,16841,16847,16806,16906,16889,16842,16832,16912,16843,16786,17031,17011,16977,17054,17067,17154,16980,17089,17101,17219,17044,17207,17173,17335,17209,17176,17360,17266,17368,17474,17410,17535,17732,17643,17691,17769,17674,17785,17715
