pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,1,3000,20888,18682,18150,18204,18075,17968,18096,18046,18130,18087,18213,17896,18051,17949,17782,17988,18072,17890,17986,17950,17928,17924,17846,17767,17607,17140,16751,15126,7773,7660.5,13690,15820,16874,17325,17607,17891,17868,17868,17767,17992,17929,18135,18012,18040,17840,18000,18256,18180,17989,17969,17975,18116,18033,18151,18056,17946,17915,17985,17819,17931,17901,17700,18165,18013,18101,17909,18175,18057,18047,18083,18054,18051,17884,18076,18116,18092,18075,17927,17944,18002,18165,17991,18062,17825,17971,18071,18030
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,1,3000,23921,21411,20686,20584,20493,20597,20517,20329,20547,20571,20606,20595,20334,20394,20477,20494,20482,20523,20297,20361,20342,20320,20260,20234,20056,19783,19411,18438,15557,5247.2,11759,16553,18453,19346,19980,20069,20305,20322,20291,20500,20407,20483,20304,20297,20497,20508,20542,20406,20492,20471,20296,20514,20391,20592,20372,20324,20258,20347,20560,20268,20307,20248,20294,20318,20525,20336,20427,20450,20247,20382,20398,20433,20334,20472,20399,20538,20461,20361,20285,20496,20580,20501,20391,20513,20449,20692,20531
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,1,3000,25011,24189,24068,24055,24157,24047,24070,24261,24115,24315,24210,24098,24208,23995,24020,24088,24291,24157,24032,24072,24068,23918,23797,23964,23864,23467,23151,22075,19116,4578.3,19720,22584,23115,23635,23826,23981,24116,23934,24000,23968,24025,24179,24074,24071,23945,24081,24049,24045,24188,24088,23979,23951,24089,24204,24220,24030,23814,24239,24134,24073,24072,23919,24133,23999,24055,24123,24334,23870,24030,24063,24117,24134,23975,24108,24218,24071,24213,24117,24039,24094,24175,24164,24154,24022,24089,24061,24164
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,1,3000,22832,22381,22207,22260,22220,22100,22207,22349,22205,22140,22194,22200,22187,22213,22275,22203,21919,22133,21998,22303,22208,22079,21958,21923,21690,21391,20815,19207,11440,14119,20103,21272,21743,21931,21863,22044,22025,22007,22238,22119,22101,22070,22261,22078,22305,22066,22248,22057,22282,22031,22159,22027,22204,22116,22210,22337,22181,22212,22212,22078,22159,22310,22198,22221,22009,22104,22092,22244,22174,22118,22022,22100,22340,22162,22093,22155,22151,22185,22203,22185,22020,22109,22208,22270,22175,22125,22154
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,1,3000,19434,18846,18630,18720,18665,18942,18705,18709,18808,18709,18774,18640,18640,18899,18489,18707,18574,18657,18740,18747,18750,18607,18599,18507,18394,17943,16840,10147,11576,16902,17874,18183,18610,18489,18545,18758,18685,18717,18690,18713,18724,18647,18736,18793,18803,18626,18809,18789,18680,18769,18954,18816,18648,18661,18877,18661,18692,18650,18619,18780,18793,18756,18792,18670,18702,18902,18820,18641,18557,18751,18748,18570,18743,18745,18915,18632,18710,18780,18656,18822,18713,18712,18749,18876,18740,18785,18701
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,1,3000,22223,21832,21689,21620,21681,21617,21796,21558,21813,21620,21760,21640,21697,21681,21630,21435,21425,21728,21717,21516,21451,21362,21182,20893,20571,19098,13419,9311.1,18567,20460,20847,21171,21376,21487,21546,21784,21629,21581,21783,21626,21632,21775,21726,21795,21657,21770,21768,21868,21789,21781,21764,21664,21632,21791,21569,21684,21539,21523,21723,21737,21707,21482,21670,21654,21874,21757,21688,21626,21510,21853,21775,21627,21689,21664,21753,21659,21731,21644,21659,21666,21657,21806,21809,21741,21856,21827,21673
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,1,3000,25815,24843,24993,24774,24770,24731,24821,25032,24777,24859,24908,24672,24871,24777,24777,24875,24880,24724,24798,24683,24683,24599,24419,24199,23627,22750,20275,10046,16938,22538,23738,24041,24351,24680,24754,24788,24798,24615,24848,24942,24995,24964,24853,24809,24870,24827,24886,24917,24842,24854,24807,24808,24898,24969,24734,24642,24736,24726,24849,24848,24740,24842,24816,24860,25029,24827,24618,24777,24832,25036,24870,24837,24789,24978,24887,24916,24685,24807,24905,24803,24937,24808,24935,24700,24843,24783,24857
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,1,3000,26216,25504,25347,25398,25387,25408,25281,25193,25194,25213,25463,25402,25294,25232,25238,25284,25280,25180,25199,25020,25196,24827,24856,24447,23902,22737,18439,7083.8,20316,23585,24327,24664,24907,24940,24992,24996,25168,25235,25170,25199,25386,25239,25336,25345,25131,25276,25251,25278,25452,25329,25288,25320,25199,25200,25386,25288,25123,24903,25392,25194,25203,25254,25329,25105,25337,25285,25184,25143,25286,25170,25191,25307,25194,25193,25185,25251,25292,25254,25053,25230,25249,25127,25099,25153,25382,25325,25359
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,1,3000,23496,22992,22773,22826,22816,22899,22919,22814,22848,22824,22878,22833,22674,22794,22667,22699,22651,22797,22658,22792,22662,22560,22327,22049,21637,20537,16485,6616,19088,21501,21854,22324,22440,22661,22568,22544,22704,22754,22773,22734,22833,22572,22721,22828,22706,22680,22684,22805,22701,22604,22810,22678,22682,22721,22732,22637,22773,22604,22923,22715,22607,22723,22864,22665,22669,22674,22751,22841,22833,22762,22604,22729,22906,22742,22806,22878,22724,22796,22693,22767,22721,22734,22635,22828,22702,22676,22749
7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,1,3000,19420,19035,18815,18869,18859,18979,18981,18935,19053,18989,18761,18725,18739,18922,18809,19021,18709,18837,18607,18736,18729,18816,18445,18119,17605,15707,6635.7,13819,17432,18159,18519,18625,18791,18629,18666,18684,18967,18774,18822,18690,18708,18816,18833,18911,18719,18683,18857,18682,18805,18816,18806,18824,18617,18724,18711,18798,18977,18710,18887,18799,18811,18859,18726,18929,18818,18906,18869,18853,18828,18966,18818,18787,19014,18811,18801,18895,18845,18765,18655,18857,18852,18757,18859,18906,18915,18752,18841
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,1,3000,21965,21374,21417,21534,21453,21656,21499,21395,21488,21506,21518,21641,21406,21307,21441,21328,21168,21379,21353,21245,21117,21042,20799,20192,18864,13157,11180,18775,20384,20729,21133,21055,21205,21395,21345,21531,21436,21383,21568,21430,21500,21436,21529,21383,21595,21390,21541,21456,21464,21329,21530,21496,21298,21398,21460,21581,21416,21394,21370,21463,21523,21300,21449,21523,21407,21438,21435,21425,21369,21391,21519,21452,21380,21338,21472,21471,21427,21539,21611,21402,21430,21463,21496,21513,21317,21448,21419
6.41,9.9741,0.86,694.29,291.76,116.41,0.22035,66.178,31,1,3000,25492,25138,25234,25279,25200,24902,25170,24959,25134,25074,25223,25197,24858,25096,25058,24877,25091,25054,25060,24858,24951,24583,24605,24071,23150,20770,8720.7,19034,23399,24080,24575,24755,25018,25107,25098,24894,24923,25068,25029,25080,25160,25068,25192,25147,25084,25190,25107,25126,25172,25145,25090,25118,25048,24997,25011,25035,25118,25025,25143,25157,25161,25030,25102,25099,25127,25109,24991,24967,25058,25124,25131,25087,25057,25191,25079,25042,25169,25013,25166,25259,25211,25139,24976,24966,25260,25190,25109
6.57,9.9651,0.86,708.78,299.67,113.33,0.14827,44.529,31,1,3000,26102,25734,25569,25776,25710,25653,25788,25722,25617,25666,25617,25655,25634,25607,25453,25458,25473,25455,25605,25406,25345,25075,24823,24356,23265,18325,9483.3,21653,24084,24557,25197,25296,25300,25239,25521,25513,25555,25721,25713,25615,25719,25646,25532,25540,25734,25534,25568,25644,25730,25690,25520,25651,25567,25551,25432,25688,25634,25469,25792,25563,25775,25617,25691,25886,25636,25611,25556,25619,25458,25742,25598,25702,25605,25639,25643,25686,25723,25511,25833,25667,25613,25490,25644,25570,25571,25758,25528
6.72,9.9502,0.86,694.47,320.19,104.18,0.21563,64.762,31,1,3000,23364,23004,22890,22925,23085,23080,22809,22938,22995,22866,22972,22838,22854,22759,22933,22737,22698,22808,22749,22762,22686,22559,22457,21847,21118,18675,8863.6,17479,21537,22098,22322,22669,22724,22682,22772,22733,22794,22911,22838,22726,22941,22930,22934,22964,22798,22857,22871,22893,22943,22879,22655,22882,22907,22692,22876,22691,22748,22747,22900,22934,22840,22842,22973,22802,22838,22835,22808,22824,22847,22880,22787,23030,22762,22948,22856,22896,22934,22933,22813,22983,22902,22733,22820,22826,22991,22831,22938
