pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,6,1000,19745,15618,13997,13192,12644,12716,12657,12567,12570,12531,12542,12522,12588,12641,12581,12601,12558,12297,12262,12294,12200,12057,11357,11099,10905,10558,10344,9986.5,9791.4,9488.6,8958.2,8379.6,7613.8,6867.2,6057.5,4751.3,3359.6,2137.7,1233.4,714.1,769.66,1121.1,1785.6,2652.4,3688.4,4683.1,5425.8,6257.6,6924.1,7189.8,7914.8,8261,8727.5,9034.2,9091,9440.9,9389.9,9505.1,9588.7,9748.6,9746,9734.6,9872.3,9908.4,10150,9940.6,9803.1,9997.7,9930.4,10080,10050,10064,10159,10150,10234,10276,10277,10352,10430,10337,10390,10355,10568,10481,10552,10608,10738,10770,10963,11263,11233,11461,11519,11652,11804,11995,12050,12099
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,6,1000,22439,17596,15863,15054,14673,14466,14461,14620,14437,14344,14280,14441,14369,14390,14442,14567,14431,14026,14035,13982,13966,13802,13062,12760,12631,12360,12096,11706,11452,11169,10635,9957,9190.6,8482.5,7484.5,6220.2,4851,3474,1820.4,1063.1,896.52,892.26,1484.6,2348.2,3374.7,4588.9,5601.3,6481.3,7231,7860.9,8432.2,8974.7,9565.1,9704.2,10097,10344,10686,10523,10670,10817,10915,10871,10883,10992,11304,11300,11098,11087,11169,11117,11085,11129,11210,11275,11398,11471,11452,11526,11660,11690,11726,11716,11829,11956,11883,11907,12009,12257,12368,12639,12823,13064,13162,13233,13327,13493,13731,13860
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,6,1000,24163,21266,20746,20402,20474,20292,20393,20304,20499,20464,20450,20377,20538,20388,20378,20345,20229,20178,20072,19953,20062,19671,18921,18573,18377,18475,18028,17564,17207,16917,16357,15827,14965,13958,12588,10954,8619.6,6346,3815.6,2080.7,1348.1,2286.4,3790.4,5892.8,8037.2,9701.5,11401,12695,13926,14919,15677,16133,16504,16870,16999,17233,17439,17473,17621,17735,17884,17974,18034,18163,18257,18498,18340,18370,18379,18480,18738,18619,18567,18770,18849,19014,18803,18851,18960,19089,19072,19018,19056,18924,19049,19193,19195,19380,19426,19359,19462,19475,19646,19631,19696,19697,19879,19995
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,6,1000,22111,19465,18944,18836,18938,18810,18802,18857,18925,18857,18800,18884,18697,18781,18983,18941,18842,18688,18410,18518,18506,18244,17444,17177,16878,16835,16679,16311,15997,15492,14878,14381,13376,12332,10969,9266.1,7051,4757.8,2644.2,1632.6,1734.1,3153.3,4922.4,6972.8,8875.9,10552,11692,12736,13693,14329,14755,15307,15752,15985,16238,16279,16416,16461,16588,16630,16838,16799,16993,16946,16981,16961,17084,17271,17277,17289,17390,17318,17405,17423,17491,17491,17563,17568,17596,17554,17588,17611,17588,17661,17609,17733,17788,17802,18042,18019,18085,18091,18116,18035,18275,18298,18245,18374
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,6,1000,18668,16642,16076,16063,16055,16006,16106,16109,16139,15965,15887,15850,15886,16211,15891,15978,15834,15903,15936,15682,15649,15487,15023,14661,14447,14286,14080,13841,13488,12930,12526,12111,10967,9919.6,8347.4,6603.8,4448.2,2415.1,1472.2,1471,2735.5,4365.6,6231.9,7727.3,9128.2,10279,11244,11866,12420,12909,13275,13599,13939,14006,14142,14297,14259,14388,14539,14417,14556,14685,14626,14591,14757,14642,14675,14752,14934,14773,14948,14854,15043,14940,14870,14989,15060,15107,14878,15000,15093,15214,15060,15261,15167,15337,15351,15254,15291,15264,15498,15437,15508,15608,15609,15649,15499,15709
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,6,1000,21638,18845,18489,18266,18280,18270,18342,18374,18261,18121,18335,18225,18234,18076,18093,18312,18361,18078,17826,17844,17828,17623,16496,16241,16007,15575,15070,14705,14151,13563,12720,11561,10302,8626.8,6838.6,4676.3,2826.1,1737.1,1511.1,2282.6,3727.9,5632.2,7273.2,8836.8,10233,11297,12342,13177,13942,14283,14679,15168,15629,15584,15701,15779,15983,15990,15961,16088,16185,16091,16214,16442,16240,16400,16469,16401,16609,16626,16507,16779,16475,16623,16817,16684,16725,16895,16770,16891,17011,17007,17101,17246,17013,17060,17219,17186,17343,17435,17392,17546,17487,17542,17705,17779,17796,17710
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,6,1000,24680,21612,21145,20844,20853,20862,20897,20933,20735,20917,20858,20919,20895,20908,21034,20999,20821,20544,20386,20316,20433,19990,18867,18517,18134,17806,17248,16835,16401,15477,14659,13622,12198,10636,8661.1,6406.1,4166.7,2475.7,1681.5,1887.8,3219.9,4966.2,7099,8884.3,10612,12134,13295,14393,14921,15732,16359,16827,17336,17495,17671,17676,17909,17944,17986,18091,18344,18378,18346,18324,18470,18517,18619,18642,18717,18749,18734,18803,18786,18929,19016,18910,18910,18948,19039,19009,18946,19095,19122,19193,19495,19431,19460,19602,19768,19770,19896,19905,19894,20063,20141,20316,20362,20314
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,6,1000,25285,22272,21460,21263,21274,21285,21323,21351,21318,21364,21261,21197,21277,21393,21399,21361,21407,20946,20728,20638,20575,20329,19338,18801,18420,18109,17562,17185,16592,15709,14845,13730,12209,10369,8245.7,5937,3624.2,2115.8,1658.4,2262.4,3953.9,5925.9,7743.7,9894.6,11398,12621,13829,14645,15421,16129,16622,17131,17692,17789,17820,18049,18225,18123,18160,18201,18386,18527,18517,18471,18519,18665,18666,18751,18669,18825,18833,18790,18840,19027,19052,18987,19025,19105,19178,19202,19126,19327,19358,19511,19624,19682,19756,19892,19978,20191,20165,20288,20437,20423,20632,20698,20630,20730
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,6,1000,22664,19960,19439,19382,19270,19218,19215,19328,19330,19269,19240,19182,19158,19160,19357,19221,19228,19046,18796,18930,18762,18518,17643,17232,16915,16585,16263,15700,15265,14543,13660,12727,11312,9712.1,7751.9,5404.2,3330.8,1884.1,1531.5,2195.5,3766.2,5627.1,7586,9197.7,10653,11715,12905,13606,14197,14947,15357,15639,16017,16196,16241,16454,16507,16516,16615,16674,16640,16689,16629,16807,16745,16724,16763,16844,16942,16997,17026,16954,16978,17251,17162,17136,17307,17250,17293,17410,17388,17387,17510,17612,17592,17866,17847,18118,18033,18155,18415,18429,18419,18415,18673,18657,18875,18804
7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,6,1000,18695,16617,16049,16064,15994,16186,15942,16037,16114,16118,16116,16066,15982,16171,15987,16032,16061,15914,15772,15729,15652,15493,14757,14451,14234,13767,13508,13272,12573,12160,11322,10464,9145.7,7507.4,5535.4,3503.6,1886.2,1197.8,1586.6,2768.1,4539.3,6087,7541,8922.2,9899.8,10816,11562,12021,12511,12989,13251,13495,13607,13805,13834,13985,13721,13959,13964,14000,14000,13993,13978,13994,13820,13913,14017,14095,14073,14272,14396,14309,14348,14362,14284,14472,14607,14658,14638,14559,14778,14734,14814,15014,14921,15098,15245,15225,15141,15279,15439,15569,15406,15402,15782,15765,15745,15839
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,6,1000,20992,19332,19277,19142,19180,19236,19097,19287,19206,19288,19028,19238,19103,19205,19098,19228,19202,18852,18759,18610,18770,18492,17326,16801,16488,16270,15646,15171,14428,13805,12801,11392,9682.3,7660.5,5479.9,3462.2,2198.3,2221.4,3292.2,4928.3,6864.9,8621.2,10280,11723,12856,13736,14463,15105,15632,16097,16291,16723,16936,16962,17263,17204,17122,17270,17400,17473,17393,17525,17587,17502,17818,17695,17753,17887,17768,17913,17849,17768,17842,17852,17954,17992,18105,17992,18153,18136,18291,18151,18227,18274,18244,18354,18414,18389,18486,18444,18469,18473,18475,18612,18779,18851,18840,18932
6.41,9.9741,0.86,694.29,291.76,116.41,0.22035,66.178,31,6,1000,24601,22797,22573,22441,22489,22372,22462,22436,22521,22516,22328,22455,22440,22527,22408,22483,22556,22168,22004,21969,22012,21618,20249,19971,19521,19042,18490,17835,17192,16394,15110,13704,11945,9835.1,7515.2,4964.2,3100.4,2278.6,2695.2,4042.4,6526.8,8578.6,10773,12567,14013,15210,16178,17045,17656,18224,18676,19126,19437,19656,19695,19926,19966,19977,20149,20303,20389,20402,20457,20532,20498,20648,20642,20682,20688,20809,20800,20859,21043,20885,20987,21131,21007,21196,21180,21125,21343,21237,21284,21341,21343,21466,21367,21635,21607,21606,21678,21625,21827,21652,21787,22019,22062,21902
6.57,9.9651,0.86,708.78,299.67,113.33,0.14827,44.529,31,6,1000,25132,23252,22975,22896,22947,22735,22929,22846,22765,22901,22970,22881,22842,22794,22935,22958,22749,22469,22415,22357,22333,21795,20399,19861,19530,19019,18489,17806,16972,16223,14776,13172,11466,9121.4,6733,4411.5,2855.3,2389.8,3166.3,5261.9,7362.3,9533.2,11590,13314,14778,15887,16839,17664,18082,18798,19147,19427,19764,19888,20023,20134,20236,20263,20541,20658,20579,20767,20734,20904,20815,20759,20868,20886,20940,21037,21170,21132,21268,21190,21179,21408,21353,21282,21300,21384,21417,21567,21665,21622,21722,21640,21720,21789,21906,21957,21730,21996,22059,22096,22249,22375,22185,22353
6.72,9.9502,0.86,694.47,320.19,104.18,0.21563,64.762,31,6,1000,22534,20925,20399,20630,20514,20487,20397,20363,20251,20469,20519,20507,20521,20345,20426,20549,20316,20219,20140,20014,19984,19715,18511,18243,17930,17661,17035,16473,15909,15125,13989,12989,11275,9364.1,7002.3,4817.9,3064.5,2113.6,2737.3,4249.5,6333.1,8527.4,10523,11983,13308,14226,15237,15990,16402,16833,17413,17615,17909,18105,18133,18323,18220,18501,18340,18468,18532,18490,18553,18715,18700,18598,18794,18899,18889,18738,18899,19082,19016,19067,18953,19085,19053,19001,19080,19061,19177,19164,19239,19401,19432,19357,19483,19532,19640,19665,19751,19849,19675,19803,19963,19859,19978,19947
6.85,9.9206,0.86,694.93,340.47,89.657,0.19658,59.039,31,6,1000,18511,17221,17049,17007,16835,16935,16985,17041,16991,17027,17040,16988,17070,17013,16877,16952,16936,16832,16745,16586,16725,16453,15639,15549,15097,14896,14396,13977,13679,13088,12209,11257,9925.1,8334,6290.3,4214.8,2530.8,1839.1,2469.9,3850.7,5763.5,7723.4,9297.9,10566,11685,12422,13078,13618,14107,14284,14682,14900,15139,15173,15252,15384,15406,15416,15409,15490,15595,15395,15492,15537,15519,15560,15721,15524,15791,15740,15853,15874,15863,15811,15770,15787,15816,15880,15884,15947,15794,15958,15992,16116,16225,16161,16171,16284,16372,16372,16525,16329,16452,16457,16419,16532,16638,16665
7.02,9.9592,0.86,671.26,313.11,101.96,0.025383,7.6235,31,6,1000,21183,19543,19383,19523,19410,19512,19251,19407,19245,19325,19282,19184,19366,19283,19286,19343,19301,19037,18973,18918,18828,18601,17494,17156,16867,16323,15827,15284,14555,13709,12413,11033,9182.3,7286.6,5030.8,3384,2448.8,2709.8,3792.1,5489.9,7555.6,9293.8,10697,12052,13112,13907,14584,15318,15694,15991,16591,16678,16993,16940,17097,17146,17191,17166,17221,17251,17347,17229,17271,17315,17417,17420,17563,17487,17591,17615,17772,17746,17785,17788,17731,17845,17808,17887,17825,17947,18028,18111,18212,18262,18303,18292,18206,18462,18504,18733,18535,18692,18753,18720,18824,18956,18922,19003
7.15,9.9602,0.86,693.82,293.26,112.67,0.045407,13.637,31,6,1000,24560,22749,22592,22531,22491,22522,22395,22318,22349,22401,22346,22388,22319,22395,22449,22436,22423,22179,21849,22052,21870,21458,20016,19520,19213,18661,17972,17381,16487,15409,13755,12299,10296,7907.5,5754.7,3584.1,2637.8,2857.7,4007.4,6059.6,8138.4,10093,11795,13415,14547,15660,16558,17126,17741,18201,18712,19027,19202,19199,19480,19449,19539,19595,19494,19692,19764,19882,19774,19891,19822,19916,19985,19985,19974,19997,20203,20245,20206,20405,20328,20469,20542,20636,20671,20945,20723,20877,21132,20919,20981,21186,21259,21303,21447,21560,21533,21426,21625,21799,21817,21771,21903,22089
7.31,9.8824,0.86,696.22,282.36,112.82,0.056694,17.027,31,6,1000,24815,22951,22636,22846,22649,22550,22612,22654,22565,22662,22553,22370,22852,22707,22650,22640,22584,22299,22172,22003,21979,21738,20136,19652,19325,18744,18067,17351,16514,15500,14116,12375,10363,8042.3,5907.1,3744.4,2539,2825.6,3882.3,5895,7961.6,9884.1,11760,13158,14530,15690,16401,17197,17667,18223,18630,18969,19022,19320,19255,19385,19399,19314,19345,19710,19598,19724,19616,19699,19790,19763,19981,19832,20004,20224,20178,20353,20337,20406,20407,20483,20652,20650,20768,20812,20995,20991,21121,20972,21161,21050,21281,21456,21488,21496,21590,21734,21767,21748,21914,22053,22041,22142
