pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,1,4000,21003,19161,18851,18808,18822,18764,18820,18829,18790,18812,18596,18721,18721,18791,18689,18658,18695,18779,18864,18559,18590,18360,18420,18180,18048,17174,15664,7384.5,8134.7,14540,16921,17460,17863,18144,18454,18600,18537,18691,18602,18594,18530,18692,18582,18652,18699,18715,18567,18762,18878,18789,18751,18514,18711,18630,18678,18856,18415,18617,18511,18391,18422,18671,18616,18684,18647,18718,18774,18816,18683,18636,18830,18551,18654,18577,18872,18777,18665,18666,18672,18806,18680,18845,18807,18846,18692,18931
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,1,4000,23680,21569,21268,21171,21199,21184,21184,21267,21236,21144,21141,21372,21167,21342,21188,20914,21184,21261,21267,21249,21114,20908,21008,20755,20580,19984,19022,15902,5350.5,12691,17742,19355,20119,20537,20697,20869,21067,21129,21158,21179,21121,21343,21252,21244,21327,21190,21224,21315,21186,21397,21361,21204,21214,21224,21275,21204,21157,20988,20930,20931,20966,21153,21200,20928,21195,21147,21217,21196,21267,21141,21439,21336,21024,21266,21304,21220,21207,21372,21156,21389,21207,21169,21306,21377,21354,21485
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,1,4000,24173,23874,24076,23914,23834,23837,23873,23909,23775,23929,23811,23725,24036,23829,23943,23798,23936,23857,23876,23671,23992,23773,23556,23535,23201,22729,21806,18904,4767.4,19714,22330,22852,23546,23602,23586,23727,23762,24037,23828,23915,23879,23931,24039,24039,23826,23896,23830,23936,23854,23900,23944,23793,23852,23960,23950,23968,23966,23940,24010,23771,23748,23977,24182,23870,23944,24022,24060,23957,23898,24030,24056,23903,23990,24003,23964,24111,24069,23898,24109,24021,24136,24063,23950,24079,24038,24055
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,1,4000,22383,21951,22073,21888,21911,21887,21841,21834,21978,21943,22076,21963,21930,21790,22038,21743,22015,21919,21931,21851,21851,21739,21486,21435,21036,20515,18809,11237,13943,19769,20988,21332,21561,21872,21840,21829,21881,21751,21846,22001,22022,21822,21940,21946,22137,22023,22054,22092,21966,21977,21978,22059,21924,22066,21915,21979,21908,22038,21909,22001,21971,22038,21957,22097,21921,21969,22121,21993,21987,22068,21944,22031,21998,22087,21996,21963,21975,22145,21986,22106,22175,22083,22170,22132,22065,21989
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,1,4000,18811,18626,18488,18521,18581,18480,18302,18529,18647,18437,18445,18493,18331,18349,18649,18687,18495,18519,18455,18372,18417,18447,18194,18143,17537,16435,10010,11603,16804,17496,18119,18259,18402,18467,18640,18395,18553,18447,18471,18688,18616,18593,18394,18474,18603,18433,18513,18659,18541,18556,18424,18731,18588,18677,18550,18451,18513,18571,18637,18678,18485,18575,18617,18650,18658,18727,18485,18590,18414,18676,18584,18597,18570,18723,18640,18690,18440,18587,18682,18534,18588,18600,18835,18519,18725,18614
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,1,4000,21985,21675,21545,21608,21505,21506,21629,21500,21492,21446,21560,21624,21609,21507,21585,21296,21552,21314,21239,21382,21166,21015,20663,20158,18976,12865,9266,18437,20242,20684,21082,21233,21508,21487,21239,21382,21555,21454,21413,21523,21470,21430,21544,21535,21497,21572,21506,21613,21482,21514,21534,21531,21473,21427,21449,21368,21504,21446,21663,21578,21449,21715,21479,21540,21495,21686,21415,21575,21527,21343,21501,21678,21626,21569,21468,21658,21491,21354,21580,21554,21727,21678,21546,21482,21491,21560
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,1,4000,25043,24634,24623,24822,24679,24867,24614,24583,24397,24593,24654,24783,24676,24756,24593,24610,24603,24629,24628,24405,24507,24135,23838,23416,22563,19913,9796.1,16925,22532,23389,23959,24260,24554,24475,24414,24403,24530,24609,24565,24539,24470,24642,24575,24669,24572,24512,24600,24683,24788,24671,24606,24613,24748,24625,24691,24483,24443,24599,24843,24529,24630,24669,24658,24599,24616,24731,24665,24486,24691,24657,24660,24642,24580,24773,24610,24631,24578,24654,24652,24866,24593,24800,24630,24883,24705,24815
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,1,4000,25474,25051,25066,25184,25213,25036,25098,25150,24941,25048,25075,24858,25110,25230,24921,25082,24918,24884,24730,24850,24846,24507,24185,23685,22499,18020,7119.1,20248,23338,23864,24247,24557,24760,24912,24788,24934,24855,25026,24999,24922,25073,25072,24983,25026,24971,25059,25013,25088,25081,25165,24999,25105,24946,24952,25014,24816,24941,24986,25342,25157,25044,25019,25022,25209,25290,25102,25172,25063,25022,25162,25240,25309,24919,24988,25146,25111,25086,25184,25068,25153,25265,25079,25054,25154,25073,25146
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,1,4000,23005,22490,22735,22657,22547,22388,22446,22391,22442,22371,22390,22420,22542,22422,22503,22413,22511,22307,22387,22374,22203,22164,21705,21257,20158,15829,6548.5,19058,20971,21660,22027,22138,22324,22407,22434,22459,22529,22455,22671,22479,22550,22581,22505,22663,22469,22527,22511,22589,22605,22552,22451,22616,22326,22527,22510,22444,22365,22583,22565,22516,22605,22707,22593,22525,22638,22492,22643,22612,22596,22690,22461,22774,22671,22515,22610,22715,22616,22738,22651,22579,22743,22622,22635,22651,22639,22792
