pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,0.5,6000,21197,20337,20317,20203,20153,20056,20233,20181,20117,20014,20248,20219,20068,20191,20116,20076,20180,20189,19915,19947,20132,19965,20196,19914,19723,16936,17792,19824,20012,20006,20077,20171,20138,20255,20061,20070,20194,20088,20175,20089,20251,20302,19962,20084,20021,20152,20070,20123,20077,20175,20104,19925,19975,19957,19938,19966,19993,20018,19981,20060,19962,19999,19896,19987,19907,19992,20062,20109,19934,20148,19929,19770,20121,19946,19992,20013,19693,19791,19924,20050,20064,20206,20115,19977
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,0.5,6000,23885,23063,22790,22858,22763,22966,22743,22889,22901,22849,22732,22802,22763,22750,22851,22802,22829,22898,22809,22903,22708,22659,22814,22761,22664,21910,17704,21851,22656,22707,22855,22829,22757,22800,22687,22824,22809,22888,22787,22797,22670,22968,22790,22607,22778,22782,22800,22776,22697,22744,22655,22640,22737,22815,22608,22620,22824,22460,22737,22665,22687,22678,22836,22782,22720,22684,22758,22898,22723,22831,22650,22634,22794,22696,22631,22751,22622,22666,22706,22676,22660,22807,22692,22610
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,0.5,6000,24732,24543,24454,24509,24482,24487,24483,24461,24491,24530,24291,24570,24427,24339,24536,24403,24535,24353,24606,24300,24473,24433,24490,24611,24014,23375,16782,24208,24340,24296,24621,24535,24497,24239,24216,24489,24397,24372,24330,24515,24362,24367,24494,24431,24368,24411,24465,24250,24174,24439,24513,24160,24357,24435,24231,24274,24355,24206,24356,24512,24231,24298,24213,24376,24277,24309,24204,24268,24584,24229,24331,24375,24268,24166,24257,24362,24418,24424,24276,24091,24211,24385,24318,24329
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,0.5,6000,22597,22483,22561,22412,22545,22487,22405,22411,22548,22365,22443,22256,22508,22338,22559,22427,22465,22437,22675,22271,22461,22307,22623,22415,21724,19834,21751,22261,22298,22605,22510,22372,22277,22400,22404,22417,22535,22293,22305,22306,22435,22409,22557,22309,22454,22401,22522,22400,22269,22290,22419,22150,22354,22219,22273,22296,22212,22400,22352,22302,22140,22281,22329,22276,22512,22293,22262,22318,22277,22199,22269,22248,22179,22352,22296,22143,22306,22354,22397,22400,22396,22254,22219,22111
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,0.5,6000,18969,18805,18813,19016,18776,18937,18956,18901,18992,18912,18931,18973,18889,18878,19040,18883,18892,18907,18900,18902,18935,19083,18840,18593,16590,17937,18690,18794,18857,18866,18928,18802,18906,19019,18924,19005,18895,18977,18928,18785,18970,18892,18820,18971,18916,18978,18843,18880,18917,18857,18790,18705,18712,18854,18857,18691,18857,18900,18583,18788,18802,18819,18738,18823,18768,18750,18767,18648,18871,18703,18916,18897,18781,18832,18744,18791,18697,18833,18823,18759,18781,18619,18735,18949
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,0.5,6000,22218,22040,22019,22177,21878,22021,21957,22056,22100,21800,21854,22035,21754,21996,21848,21979,21848,22005,22005,22002,22132,21768,21626,19922,18651,21909,21889,21891,21835,21760,22074,22126,22067,21995,22033,21995,21952,21959,22017,21980,21844,21942,21840,21732,21857,22003,21860,21854,21960,21986,21948,21779,22021,21962,21829,21714,21876,21841,21792,21874,21863,21872,21833,21808,21754,21758,21804,21844,21916,21848,21780,21712,21807,21877,21858,21899,21800,21673,21814,21755,21807,22051,21876,21701
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,0.5,6000,25312,25235,25231,25295,25151,25064,25220,25188,25096,25137,25132,25233,25108,25131,25172,25089,25185,25302,25078,25051,25064,25178,25106,24111,21872,24685,25077,25233,25114,25079,25138,25180,25102,25285,25022,25240,25168,25350,25123,25132,25056,25242,25139,25072,25218,25009,25320,25130,25129,25238,24937,24942,25217,25059,25059,24984,25130,25020,25039,25189,25098,24943,25104,25088,24973,24920,25078,25063,24910,25169,24909,25098,25021,24898,25074,25069,24972,24813,24900,25059,25040,25123,25074,24996
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,0.5,6000,25724,25626,25597,25615,25618,25772,25622,25590,25589,25497,25829,25624,25500,25602,25665,25550,25592,25544,25498,25699,25609,25424,25226,24041,20050,25428,25573,25442,25439,25611,25598,25390,25703,25504,25443,25585,25518,25627,25591,25552,25543,25637,25529,25355,25568,25643,25572,25502,25554,25539,25487,25233,25480,25541,25571,25518,25521,25372,25418,25633,25422,25366,25519,25479,25501,25449,25391,25397,25574,25496,25611,25462,25661,25525,25351,25390,25416,25450,25561,25480,25319,25479,25594,25348
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,0.5,6000,23260,23028,23009,23052,23105,23028,23002,23113,22922,23025,23098,22915,23022,23078,22961,23030,22985,23023,23086,23057,22928,22900,22559,21644,17927,22921,22961,22836,23018,23015,23046,23027,22973,22978,22946,23080,22927,22906,23019,22920,23010,23069,22991,23018,22975,22865,23055,22889,22860,22895,23107,22871,22933,22760,22921,22905,22802,22793,22937,22773,22873,22859,22941,22921,22735,22980,22899,22774,22919,22676,22871,22927,22847,22994,22838,22851,22811,22822,22815,22969,22929,22790,22844,22916
