pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,1,500,20384,14933,12750,11663,11148,10777,10476,10529,10434,10445,10470,10468,10618,10392,10392,10335,10305,10485,10498,10500,10362,10416,10498,10408,10403,10459,10318,10402,10343,10408,10531,10435,10546,10378,10431,10593,10462,10606,10286,10421,10368,10499,10332,10182,10211,10325,10325,10416,10247,10302,10358,10214,10217,10210,10027,9505.8,5655.7,4461.1,6677.8,8010.4,8634.5,9313.3,9556.5,10004,10098,10179,10316,10278,10394,10249,10247,10270,10453,10530,10517,10410,10397,10248,10446,10401,10408,10369,10552,10466,10463,10354,10599,10322,10365,10343,10350,10348,10397,10494,10452,10365,10144,10442,10444,10404,10306,10293,10483,10391,10404,10614,10294,10280,10443,10523,10419,10320,10376,10345,10457
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,1,500,23241,17005,14518,13351,12733,12327,12141,12040,12106,11990,11842,11991,11954,11964,11829,11707,11954,11818,11938,11815,11817,12049,11976,12036,11956,11749,12015,11790,12116,11802,11860,12043,11956,11952,12056,12055,11905,11918,11940,11856,11980,11982,11928,11716,11869,12033,12004,11849,11945,11861,11801,11911,11792,11668,11690,11205,10004,4583.7,6509.6,8495.2,9726.4,10475,11083,11320,11389,11551,11659,11885,11878,11812,11939,11893,12009,11812,11888,11865,11901,11933,11898,11765,11909,11858,11938,11970,11848,11788,11955,11900,12097,11844,11743,11756,11677,11884,11906,11863,11727,11912,11834,11963,11785,11828,11933,12015,11893,11819,11971,11916,11868,11956,11923,11791,11952,11986,11996
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,1,500,24763,20299,19093,18826,18684,18596,18478,18475,18815,18589,18727,18334,18668,18614,18560,18711,18559,18551,18638,18619,18604,18395,18475,18702,18421,18599,18521,18568,18716,18654,18486,18570,18665,18740,18538,18502,18665,18538,18414,18447,18487,18543,18517,18533,18540,18570,18581,18508,18412,18525,18474,18579,18478,18404,18234,17497,16037,3571.1,12673,16286,17483,18014,18186,18401,18520,18399,18311,18484,18425,18503,18471,18573,18604,18323,18545,18550,18673,18444,18507,18493,18429,18352,18540,18389,18664,18564,18564,18579,18531,18385,18551,18557,18486,18511,18646,18468,18546,18464,18634,18586,18626,18385,18367,18456,18505,18556,18515,18569,18437,18671,18599,18628,18631,18485,18463
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,1,500,22940,18659,17652,17417,17205,17293,17278,17119,17255,17224,17327,17208,17237,17256,17031,17264,17154,17201,17156,17162,17256,17006,16998,17178,17182,17308,17307,17321,17200,17329,17298,17095,17251,17079,17317,17251,17171,17301,17277,17224,16996,17010,17342,17172,17141,17174,17229,17130,17150,17106,17103,17112,17183,16912,16614,15581,10121,10753,14630,15877,16561,16860,17063,17114,17111,17048,17156,17139,17047,17230,17187,17222,17042,17163,17166,17119,17386,17239,17051,17219,17224,17383,17276,17201,17169,17065,17201,17006,17184,17007,17020,17311,17161,17107,17187,17171,17307,17167,17218,17284,17266,17101,17105,17196,17063,17256,17139,17101,17239,17254,17275,17222,17161,17191,17109
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,1,500,19345,16017,15085,14739,14635,14636,14570,14723,14588,14585,14591,14771,14609,14558,14733,14537,14623,14496,14627,14701,14626,14695,14636,14515,14569,14620,14720,14654,14684,14699,14626,14694,14684,14679,14641,14647,14595,14757,14550,14591,14660,14608,14703,14854,14574,14754,14574,14673,14704,14541,14769,14482,14490,14204,13511,8792,8945.1,12354,13502,14061,14379,14555,14627,14522,14683,14713,14611,14620,14678,14705,14665,14741,14716,14459,14729,14465,14678,14672,14712,14673,14592,14641,14503,14744,14623,14547,14667,14693,14674,14558,14726,14749,14746,14722,14675,14619,14553,14516,14493,14729,14737,14599,14557,14545,14641,14800,14573,14650,14754,14655,14593,14744,14822,14617,14666
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,1,500,22307,17936,16835,16811,16619,16403,16387,16443,16405,16473,16392,16581,16520,16667,16495,16402,16411,16454,16506,16532,16476,16537,16501,16393,16505,16419,16434,16538,16536,16501,16491,16284,16487,16375,16436,16383,16547,16502,16479,16515,16492,16478,16415,16387,16319,16419,16373,16428,16461,16499,16412,16288,15941,15236,11614,7660.5,12726,14972,15869,16124,16340,16366,16281,16512,16354,16329,16509,16593,16380,16555,16497,16466,16461,16479,16482,16528,16419,16635,16444,16351,16621,16389,16388,16474,16553,16423,16492,16421,16440,16626,16513,16540,16455,16409,16483,16415,16490,16474,16429,16490,16537,16543,16580,16472,16449,16509,16335,16531,16469,16638,16522,16514,16382,16646,16523
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,1,500,25719,20585,19356,19025,19037,18764,19039,18761,18788,18908,18852,18831,18970,18913,18788,18870,18862,18785,18857,18922,18844,18937,18884,18731,18920,18833,18748,18962,18820,18773,18853,18918,18799,18945,18793,18884,18764,18826,18911,18846,18884,18886,18961,18812,18664,18912,18786,18940,18694,18818,18737,18558,18507,17996,16267,8764.6,11979,15919,17543,18266,18382,18577,18634,18735,18770,18754,18854,18805,18971,18934,18805,18835,18816,18774,18792,18941,18797,18975,18894,18927,18867,18804,18805,18744,18717,18728,18787,18784,18771,18949,18886,18675,18886,18908,18842,18792,18720,18889,18809,18972,18944,18766,18963,18970,18903,18877,18697,18990,18804,19164,18920,18800,18773,18921,19016
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,1,500,26026,21000,19875,19492,19280,19232,19017,19397,19345,19368,19281,19465,19361,19277,19363,19087,19241,19198,19264,19106,19315,19173,19209,19180,19329,19277,19309,19289,19128,19183,19331,19295,19285,19081,19108,19255,19371,19416,19192,19140,19208,19174,19260,19237,19226,19195,19436,19294,19308,19146,19203,19060,18788,18263,15285,5827,13561,17035,18226,18601,18932,18962,19031,19246,19340,19146,19378,19126,19242,19108,19285,19189,19277,19132,19208,19205,19085,19282,19262,19210,19155,19339,19096,19297,19136,19215,19213,19192,19288,19099,19279,19325,19313,19428,19294,19251,19159,19174,19346,19213,19388,19259,19271,19251,19136,19253,19267,19262,19207,19182,19320,19235,19284,19197,19317
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,1,500,23493,19010,17991,17624,17616,17357,17519,17336,17465,17497,17468,17408,17479,17474,17473,17471,17552,17371,17340,17224,17631,17428,17444,17564,17417,17447,17589,17396,17507,17535,17389,17562,17525,17551,17576,17498,17425,17567,17484,17595,17373,17423,17508,17569,17315,17449,17349,17452,17312,17427,17318,17270,17125,16312,13532,6265.6,12949,15680,16609,17118,17286,17281,17340,17495,17382,17370,17574,17229,17544,17350,17526,17574,17522,17513,17585,17445,17437,17557,17461,17429,17362,17539,17525,17519,17398,17406,17353,17480,17560,17560,17432,17617,17414,17407,17631,17362,17463,17463,17386,17523,17306,17295,17636,17367,17426,17624,17299,17456,17481,17503,17541,17602,17548,17561,17586
7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,1,500,19380,15679,14907,14735,14615,14632,14557,14535,14437,14695,14508,14631,14606,14631,14734,14612,14724,14597,14679,14619,14608,14590,14591,14588,14643,14820,14666,14506,14706,14633,14563,14618,14516,14529,14696,14565,14695,14514,14608,14618,14630,14479,14697,14561,14477,14561,14566,14725,14504,14542,14539,14241,13919,12695,6419.5,10156,12842,13820,14269,14334,14434,14587,14545,14445,14548,14549,14546,14560,14597,14473,14552,14664,14662,14658,14731,14610,14778,14509,14624,14567,14635,14615,14602,14544,14580,14591,14622,14543,14687,14633,14618,14546,14579,14682,14596,14727,14628,14583,14641,14618,14504,14635,14606,14667,14625,14606,14762,14758,14568,14449,14645,14609,14712,14460,14722
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,1,500,21854,18575,18308,18193,18075,18132,18103,18118,18084,17894,17932,17991,18140,17978,17986,18061,17968,17915,18036,18008,17971,17971,18075,18034,18039,18113,18077,18045,17926,17956,17995,18034,18218,18050,17962,17957,17870,17979,17875,18097,17759,17909,17963,17946,17880,17965,17925,17832,17972,18025,17753,17616,16663,12160,9823.8,15393,16921,17561,17642,17715,17848,18001,17823,17889,17943,18089,18068,17941,17943,17926,18081,18001,17908,18058,17987,18107,18043,17950,18087,17935,17893,17845,17928,18036,17891,18205,18183,18121,18114,18123,17945,17942,18061,18052,17943,18045,18007,17937,17927,18094,17877,18061,18181,18099,17960,18075,18056,17956,18003,18038,17954,18066,17916,18030,18052
