pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,0.5,2000,21528,18173,16977,16792,16766,16839,16861,16535,16490,16787,16868,16733,16517,16705,16863,16625,16651,16704,16597,16554,16610,16769,16549,16649,16676,16590,16767,16653,16726,16422,16257,14341,14561,15739,16195,16578,16455,16691,16665,16377,16529,16595,16606,16640,16730,16495,16595,16651,16631,16595,16624,16621,16709,16616,16662,16549,16566,16561,16776,16692,16630,16687,16544,16592,16587,16720,16442,16538,16490,16628,16543,16771,16755,16407,16411,16499,16663,16577,16655,16569,16617,16593,16758,16674,16634,16473,16614,16566,16567,16781
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,0.5,2000,24310,20812,19464,19227,19020,19221,19020,18986,19027,19083,19143,18852,18906,19006,18971,19101,19060,18904,19075,18903,19053,19219,18842,18825,18825,19110,19085,19108,18931,18857,18660,18241,15231,17459,18372,18758,18786,19124,18785,18780,18967,18999,18902,18704,18950,18894,18841,19012,19041,18894,18745,18906,19028,18939,18721,18916,18977,18906,18797,18848,18920,18999,18896,19033,18879,18899,18876,19050,18836,19041,18766,19133,18925,19008,19102,19028,19137,19157,18726,18885,18847,19058,19027,19033,18875,18835,19002,19049,18849,18878
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,0.5,2000,25568,24319,23990,23785,24014,23942,23829,23948,23852,23836,24082,23978,23982,23892,23680,23952,23874,24006,23740,23660,23917,23937,23790,23602,23947,23856,23875,23997,24024,24042,23787,23038,16333,23219,23802,23765,23718,23804,23861,23779,23930,23747,23780,23742,23739,23750,23841,23759,23845,23541,23923,23709,23762,23850,23862,23732,23889,23783,23770,23701,23863,23635,23751,23787,23721,23872,23960,23873,23719,23773,23934,23894,23810,23951,23768,23921,23810,23897,23666,23917,23735,23815,23849,23847,23747,23831,23913,23834,24003,23786
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,0.5,2000,23616,22443,22307,22092,21993,21996,21942,22116,22020,22015,21941,22027,22017,22181,22096,21930,22046,21917,22011,22102,22178,22013,22107,22053,22095,21994,22064,21911,21954,21983,21781,19730,21095,21791,21932,22203,21941,21981,21898,22056,22042,21829,21814,21962,22022,22046,21949,21882,21800,22007,21917,21877,22126,21906,22010,22113,22013,21958,21801,22039,21890,21921,22001,21777,22044,21946,22053,22058,22038,21980,21821,21982,21791,21978,21951,22043,22043,22066,21983,21904,22012,22007,21944,22024,22001,21970,21942,21904,21972,21903
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,0.5,2000,19796,18872,18824,18666,18649,18550,18502,18641,18612,18755,18518,18679,18499,18736,18585,18599,18594,18634,18616,18514,18554,18590,18515,18620,18798,18786,18637,18581,18568,18451,16835,17538,18436,18664,18575,18644,18657,18648,18711,18705,18553,18550,18549,18574,18544,18486,18524,18561,18462,18471,18630,18568,18551,18593,18535,18573,18785,18627,18518,18624,18571,18604,18628,18466,18512,18480,18718,18608,18639,18455,18677,18310,18532,18459,18623,18694,18466,18747,18757,18644,18504,18635,18558,18562,18601,18580,18653,18482,18419,18469
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,0.5,2000,22900,21675,21459,21487,21465,21543,21472,21474,21479,21438,21523,21457,21390,21356,21489,21477,21491,21232,21400,21429,21250,21322,21537,21471,21314,21378,21434,21317,21276,19860,18238,21014,21248,21382,21420,21391,21446,21397,21427,21339,21367,21282,21410,21339,21384,21432,21211,21244,21388,21563,21324,21361,21374,21289,21382,21296,21175,21375,21351,21435,21397,21355,21372,21346,21389,21354,21312,21355,21201,21493,21407,21384,21441,21394,21259,21359,21233,21340,21292,21430,21309,21392,21559,21361,21376,21201,21167,21441,21391,21662
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,0.5,2000,26411,24774,24641,24635,24618,24656,24526,24430,24722,24544,24628,24568,24585,24550,24590,24598,24511,24506,24465,24421,24541,24651,24501,24605,24552,24492,24650,24565,24359,23609,21284,23759,24435,24409,24614,24533,24631,24620,24439,24470,24476,24595,24423,24422,24448,24447,24436,24503,24338,24594,24431,24591,24547,24527,24608,24432,24438,24661,24555,24476,24499,24455,24461,24485,24413,24517,24565,24499,24500,24500,24599,24499,24469,24525,24552,24604,24536,24692,24418,24416,24567,24569,24545,24584,24409,24488,24446,24453,24609,24621
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,0.5,2000,26639,25199,25259,25104,25021,25118,24916,24883,24906,24939,24991,25064,25188,24899,24946,24988,24928,25038,24922,25198,24935,25009,24970,25042,25057,24873,24918,25004,24795,23858,19739,24346,24849,25009,24963,24844,24951,24873,24872,24906,24954,24972,24843,24832,24773,24835,24871,24861,24835,24817,24754,24715,24705,24920,25012,24841,24682,24979,24862,24826,24852,25097,24873,24860,25035,24977,24817,24917,25064,24893,24867,24912,24766,25093,24947,24861,25106,24886,25023,25011,24773,24957,24795,25040,24807,24925,24816,24858,24923,24977
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,0.5,2000,24205,22848,22530,22630,22503,22476,22453,22587,22633,22443,22564,22623,22615,22711,22567,22561,22503,22475,22596,22451,22617,22509,22533,22509,22656,22661,22483,22559,22211,21335,17235,22032,22412,22512,22456,22483,22687,22534,22566,22555,22373,22362,22395,22530,22544,22552,22477,22380,22302,22417,22454,22644,22462,22383,22423,22402,22350,22535,22515,22441,22622,22513,22617,22450,22439,22515,22683,22502,22575,22462,22513,22466,22567,22531,22692,22454,22418,22597,22497,22484,22470,22554,22451,22418,22547,22673,22529,22577,22437,22404
7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,0.5,2000,19847,18894,18963,18776,18742,18669,18665,18826,18637,18740,18578,18773,18829,18791,18635,18758,18632,18684,18659,18689,18739,18685,18673,18842,18771,18684,18691,18574,18261,14854,17923,18498,18591,18647,18522,18664,18649,18653,18695,18826,18742,18514,18534,18675,18536,18904,18636,18642,18541,18601,18489,18701,18598,18567,18441,18610,18634,18726,18696,18641,18725,18748,18775,18667,18724,18601,18671,18717,18488,18593,18596,18502,18501,18635,18684,18741,18775,18679,18723,18630,18609,18704,18809,18643,18698,18794,18679,18653,18585,18608
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,0.5,2000,22353,21814,21519,21659,21613,21788,21571,21534,21581,21552,21632,21599,21717,21661,21591,21464,21610,21626,21467,21518,21471,21621,21658,21634,21603,21596,21537,21276,19599,19035,21325,21496,21479,21626,21651,21601,21372,21555,21431,21609,21376,21320,21557,21406,21502,21332,21468,21503,21562,21577,21569,21529,21557,21588,21486,21547,21503,21540,21513,21562,21548,21641,21478,21598,21551,21468,21452,21450,21590,21642,21604,21602,21501,21572,21447,21421,21397,21440,21680,21616,21553,21497,21549,21508,21584,21485,21589,21487,21603,21590
6.41,9.9741,0.86,694.29,291.76,116.41,0.22035,66.178,31,0.5,2000,26162,25548,25478,25377,25436,25293,25151,25248,25341,25294,25297,25218,25269,25156,25226,25136,25296,25308,25274,25213,25315,25271,25180,25351,25412,25285,25221,25233,24548,20408,24894,25277,25321,25349,25146,25268,25296,25278,25339,25157,25302,25087,25124,25250,25141,25199,25155,25234,25250,25306,25273,25190,25255,25240,25328,25276,25108,25273,25309,25211,25171,25214,25269,25363,25238,25226,25315,25312,25166,25266,25308,25122,25331,25339,25285,25225,25180,25326,25216,25175,25363,25262,25341,25219,25111,25217,25099,25245,25215,25181
6.57,9.9651,0.86,708.78,299.67,113.33,0.14827,44.529,31,0.5,2000,26665,25968,25968,25822,25740,25753,25826,25748,25835,25866,25759,25990,25813,25890,25705,25848,25669,25700,25733,25804,25601,25957,25744,25825,25773,25932,25810,25621,24571,21450,25447,25682,25878,25709,25871,25811,25780,25558,25741,25711,25685,25519,25640,25691,25741,25542,25617,25832,25673,25818,25600,25700,25791,25629,25663,25711,25577,25701,25722,25742,25762,25729,25698,25713,25832,25693,25749,25706,25785,25616,25757,25735,25738,25750,25649,25781,25773,25582,25849,25766,25816,25903,25683,25686,25555,25913,25755,25619,25735,25706
6.72,9.9502,0.86,694.47,320.19,104.18,0.21563,64.762,31,0.5,2000,23963,23454,23148,23113,23067,22980,23005,23207,22928,23087,23047,23098,23110,23121,22978,23008,22992,23012,22901,23193,23046,23062,22928,23066,22876,23132,22913,22935,22384,18696,22343,22953,23102,23126,22937,23105,23055,23018,23047,23061,22935,22962,23023,22974,22821,23122,23042,22863,23000,22921,22892,23023,22881,22983,22852,22962,22907,22903,23052,22862,22807,23018,22997,22974,22952,23039,22966,22982,23050,22884,23094,22990,23139,23056,22968,23068,23128,23128,23090,23135,22845,23040,23068,23156,22949,22984,22925,22992,23095,22999
6.85,9.9206,0.86,694.93,340.47,89.657,0.19658,59.039,31,0.5,2000,19854,19224,19213,19128,19030,19044,19072,19046,19144,19091,19176,19202,19128,19111,18951,19146,18921,18956,19093,19060,19060,19068,19032,19037,19170,19124,19006,19030,18539,15773,18556,19079,19068,18889,19121,19139,19032,19061,19074,19049,19052,19135,19005,18996,19082,18980,18894,19012,18944,18954,19071,19031,18981,19008,19116,18978,19016,18991,19011,19074,19190,18976,19113,19109,18985,19089,19038,19158,19103,19032,19029,19014,18932,19090,19210,19086,19109,19193,19230,19042,18974,19061,19110,19139,19020,19059,19128,19104,19067,18975
7.02,9.9592,0.86,671.26,313.11,101.96,0.025383,7.6235,31,0.5,2000,22552,21930,21881,21788,21766,21846,21814,21815,21786,21753,21830,21775,21759,21796,21759,21616,21788,21663,21667,21750,21714,21760,21734,21874,21831,21774,21476,20874,19457,20236,21642,21844,21742,21519,21852,21731,21742,21727,21705,21632,21688,21715,21709,21660,21709,21667,21601,21739,21647,21679,21751,21618,21590,21596,21703,21681,21659,21591,21843,21768,21677,21662,21696,21648,21548,21733,21770,21781,21764,21680,21839,21705,21759,21804,21700,21771,21656,21687,21703,21748,21762,21860,21680,21735,21649,21845,21673,21746,21675,21738
