pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,4,4000,21969,20026,19612,19422,19537,18956,19080,18940,19094,18857,18310,18255,17791,17727,17539,17085,17000,16706,16231,15627,15054,14034,12692,10802,8415.9,5486,2526.9,928.64,1038.7,2453,4226.7,6492.8,8400.5,10083,11308,12403,13259,13917,14678,15185,15688,16016,15869,16302,16251,16536,16455,16641,16601,16551,16620,16409,16459,16263,16073,15868,15727,15687,15704,15639,16172,16138,16364,16550,16480,16420,16514,16668,16595,16522,16534,16760,16629,16813,17251,17528,17700,18242,18274,18268,18525,18460,18782,18968,18993,19081
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,4,4000,24897,22644,22260,22173,22347,21607,21662,21701,21371,21457,20815,20479,20469,20213,20083,19854,19426,19109,18788,18239,17591,16595,15524,13812,11238,8237.4,4868.6,1808,775.74,1417.8,3276.6,5621.6,7800.5,9854,11751,13128,14251,15282,15794,16760,17390,17613,17850,18218,18083,18147,18313,18547,18556,18277,18608,18665,18279,18296,18171,18006,17836,17455,17401,17346,17369,17713,18091,18079,18249,18505,18618,18609,18789,18821,18850,18822,18749,19072,19203,19564,20027,20275,20702,20593,20714,21043,21189,21316,21524,21489
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,4,4000,25550,25219,25157,25125,25305,24470,24555,24489,24431,24184,23639,23517,23293,23203,22974,22833,22788,22234,21798,21548,21015,20024,18801,17582,15220,11774,7189.9,3336.1,1528.2,3466.1,7058.7,10802,13769,16147,17898,19037,19898,20529,21264,21586,22370,22246,22451,22436,22640,22698,22810,22693,22987,23083,23162,23159,23032,23034,23110,22975,23313,23290,23212,23266,23225,23367,23633,23472,23657,23596,23297,23593,23586,23521,23483,23599,23479,23512,23649,23878,23864,23980,23985,24054,24008,24280,24214,24329,24348,24365
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,4,4000,23444,22922,23113,23065,23026,22690,22611,22515,22529,22293,21526,21450,21508,21299,21082,20806,20545,20591,20125,19582,18834,18182,16987,15014,12446,8973.6,4936.8,1897.8,2560.8,5701.9,9093.9,12057,14330,16085,17568,18408,18826,19334,19831,20205,20572,20578,20861,20756,20857,20869,21002,20990,21154,21501,21379,21351,21163,21397,21518,21401,21333,21581,21495,21470,21449,21460,21537,21533,21414,21700,21636,21621,21605,21501,21562,21667,21537,21634,21868,21918,21955,21984,22173,22130,22039,22258,22317,22272,22418,22284
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,4,4000,19765,19498,19399,19457,19407,19268,19195,19088,19080,18781,18364,18322,18295,18102,17880,17745,17443,17289,16735,16374,15769,14865,13540,11471,8405.5,4770.1,1748.2,2132.2,4859.4,8037.8,10593,12548,13949,14987,15825,16227,16561,16951,17506,17577,17807,17806,17996,17989,17966,18068,18217,18107,18150,18263,18259,18190,18214,18188,18242,18069,18152,18219,18256,18507,18410,18317,18214,18559,18295,18271,18406,18338,18226,18139,18320,18325,18604,18608,18662,18598,18851,18770,18900,18857,18936,18882,18968,18799,18979,19010
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,4,4000,22711,22500,22454,22437,22513,21863,21849,22051,21989,21481,20755,20667,20471,20286,19927,19684,19311,18803,18133,17353,16219,14491,12064,9046.5,5271.9,2400.6,1930.2,4061.6,7269.2,10227,12732,14701,16045,17184,17743,18505,18992,19339,19735,19848,20290,20522,20253,20389,20410,20580,20611,20634,20679,20607,20665,20758,20670,20804,20683,20603,20802,20742,20956,21049,21119,20891,20957,20982,20849,20934,20951,20871,21005,21062,20994,21244,21224,21291,21445,21480,21629,21678,21630,21545,21681,21685,21728,21969,22020,22045
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,4,4000,26190,25811,25637,25806,25870,25085,25132,25242,24933,24810,23910,23709,23641,23373,22973,22550,22232,21870,21058,20274,19228,17407,15217,12056,7952.2,4098.9,2040.9,2743,6049.7,9442.6,12640,15295,17342,18878,19734,20287,21084,21694,22281,22675,22833,23050,23114,23210,23289,23175,23371,23561,23578,23433,23455,23464,23521,23292,23567,23479,23592,23507,23618,23724,23603,23821,23788,23752,23653,23637,23539,23559,23747,23890,23764,24031,23862,24309,24210,24564,24661,24674,24798,24651,24815,24961,25110,24942,25107,25158
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,4,4000,26686,26167,26055,26291,26455,25692,25626,25606,25517,25300,24316,23915,23808,23741,23157,22956,22471,22091,21324,20290,19290,17192,14665,11140,6903.6,3198.8,1854.7,3541.4,7214.9,10650,13708,16146,17941,19189,20127,20808,21369,21858,22463,22994,23093,23409,23405,23594,23553,23540,23612,23571,23658,23546,23454,23547,23587,23444,23554,23391,23525,23463,23580,23799,23626,23789,23797,23864,23602,23706,23803,23805,24039,23972,24085,24163,24280,24370,24669,24854,25004,24882,24955,24923,25212,25151,25261,25416,25373,25452
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,4,4000,23999,23585,23783,23678,23699,23222,23127,22974,22988,22809,21940,21736,21606,21404,21187,20897,20703,19992,19284,18810,17418,15890,13634,10246,6280.4,2838.7,1699.3,3508.6,7114.2,10084,12881,14837,16474,17503,18356,19024,19453,20190,20454,20815,20910,21069,21171,21178,21227,21245,21277,21186,21256,21211,21116,21174,20947,21014,20921,21073,21067,21114,21310,21298,21355,21348,21461,21448,21388,21437,21365,21640,21489,21569,21796,21909,21978,22155,22170,22167,22280,22591,22689,22691,22696,22836,22695,22950,22771,22821
7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,4,4000,19925,19542,19503,19515,19544,19301,19099,19071,19084,18954,18333,18048,18135,17811,17628,17375,17148,16721,16157,15253,14112,12612,9969.9,6653.1,3240,1574.6,2546.7,5234.3,8212.4,10441,12349,13667,14752,15408,15994,16501,16717,17061,17372,17344,17587,17543,17745,17578,17556,17643,17614,17389,17779,17553,17348,17261,17293,17489,17322,17487,17502,17658,17838,17974,17869,17796,17904,18051,17961,18002,18006,18171,18126,18199,18382,18552,18529,18504,18609,18699,18621,18784,18873,18840,18886,18792,18976,18918,19025,19083
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,4,4000,22158,22010,22137,21777,21955,21615,21463,21541,21477,21232,20411,20205,20022,19765,19385,19219,18831,18099,17402,16295,14640,12606,9293.9,5823.2,2953.9,2857.2,5152.5,8425.5,11290,13615,15384,16571,17443,17925,18649,18973,19338,19541,19928,20046,20267,20284,20348,20259,20423,20581,20437,20488,20527,20482,20705,20658,20633,20683,20644,20727,20847,20817,20866,20816,20847,20965,21044,20938,20927,20816,20895,20880,21005,21192,21164,21140,21088,21253,21135,21211,21298,21284,21036,21450,21235,21466,21381,21430,21621,21506
6.41,9.9741,0.86,694.29,291.76,116.41,0.22035,66.178,31,4,4000,25952,25712,25764,25736,25786,25186,25353,25134,25163,24999,24097,23788,23598,23372,22662,22663,22059,21605,20638,19484,17923,15658,12542,8732.1,4457.4,2708.2,4035.3,7231,11001,13899,16559,18229,19643,20599,21452,21957,22278,22878,23139,23457,23499,23844,23613,23762,23833,23900,23853,23853,24047,24023,24136,24100,24056,24220,24232,24220,24339,24374,24405,24403,24387,24343,24296,24411,24321,24395,24373,24390,24281,24527,24721,24648,24733,24724,24772,24878,24851,24807,24886,24858,24905,24825,25103,25186,25114,25176
6.57,9.9651,0.86,708.78,299.67,113.33,0.14827,44.529,31,4,4000,26643,26406,26339,26346,26304,25821,25817,25746,25478,25338,24210,24068,23804,23560,23201,22642,22019,21498,20511,19204,17526,15095,11611,7490.9,3807.7,2798.5,5034.9,8840.4,12211,15330,17467,19189,20259,21166,21644,22214,22669,23235,23506,23598,23851,23873,24069,24063,24289,24208,24097,24200,24414,24265,24206,24259,24533,24351,24401,24572,24699,24633,24585,24718,24664,24746,24607,24544,24719,24736,24510,24732,24789,24807,25009,25074,25010,25162,24977,25300,25374,25279,25315,25348,25451,25363,25415,25431,25635,25823
6.72,9.9502,0.86,694.47,320.19,104.18,0.21563,64.762,31,4,4000,23830,23639,23408,23547,23595,23263,22978,22941,23084,22792,21851,21804,21428,21336,20897,20744,20169,19763,18922,18190,16545,14795,11995,8208.1,4490.2,2494.9,3770.6,7238.7,10730,13445,15656,17293,18263,18972,19635,19992,20451,20779,21001,21438,21470,21365,21570,21568,21731,21722,21729,21853,21737,21855,21925,21926,21804,21850,21798,21931,21925,21998,22017,22028,22173,21873,21962,22047,21998,22111,22124,22141,22183,22268,22264,22456,22407,22601,22479,22492,22630,22528,22666,22806,22709,22803,22860,22879,22888,23072
6.85,9.9206,0.86,694.93,340.47,89.657,0.19658,59.039,31,4,4000,19900,19468,19600,19383,19490,19197,18991,19121,19134,18859,18367,18010,17913,17743,17558,17259,17051,16636,16166,15496,14497,12980,10621,7372.7,3748.4,1976.3,3470.3,6653.6,9723,11959,13630,14712,15626,16134,16426,16882,17069,17421,17674,17701,18021,18054,18063,18080,18012,18235,18005,18264,18190,18235,18176,18025,18095,18135,18142,18254,18214,18267,18204,18333,18176,18322,18196,18283,18400,18276,18299,18151,18468,18249,18534,18591,18531,18639,18604,18671,18767,18864,18927,18843,18780,18919,18997,19001,18971,19043
7.02,9.9592,0.86,671.26,313.11,101.96,0.025383,7.6235,31,4,4000,22414,22115,22086,22029,22159,21737,21594,21606,21690,21512,20626,20356,20218,20117,19613,19299,18788,18110,17236,15901,14165,11732,8281.9,5063.6,3147.8,3671.2,6111.4,9252,11855,14042,15659,16800,17623,18192,18729,19111,19584,19783,19870,20279,20205,20421,20310,20278,20247,20493,20278,20315,20312,20294,20338,20317,20326,20412,20401,20575,20344,20532,20527,20577,20533,20753,20699,20634,20711,20714,20761,20918,20899,21112,21005,21089,21347,21263,21191,21288,21336,21391,21629,21395,21356,21499,21638,21605,21730,21704
7.15,9.9602,0.86,693.82,293.26,112.67,0.045407,13.637,31,4,4000,26061,25765,25627,25742,25708,25255,25119,25057,24960,24809,23677,23623,23326,23020,22399,22152,21446,20519,19713,18054,16048,13252,9268.1,5459.6,3239.1,3781.4,6423.8,9843.6,13081,15591,17521,18966,19801,20743,21214,21730,22281,22611,22765,23126,23152,23028,23329,23339,23321,23532,23252,23308,23280,23345,23230,23346,23278,23392,23491,23587,23694,23598,23782,23650,23801,23865,23973,23739,23845,23856,24010,24139,24115,24233,24190,24421,24439,24474,24493,24540,24608,24801,24732,24783,24883,24877,24951,25115,25040,25003
7.31,9.8824,0.86,696.22,282.36,112.82,0.056694,17.027,31,4,4000,26352,26039,25889,26043,25977,25253,25277,25286,25171,24872,23829,23489,23263,22839,22695,22149,21516,20921,19663,18210,16411,13312,9535.6,5558.1,2960.8,3573.4,6231.6,9924,12955,15536,17296,18847,19991,20846,21266,21691,22086,22541,22743,23037,23091,23223,23435,23229,23127,23266,23209,23173,23215,23097,22906,22992,23252,23198,23285,23590,23619,23737,23596,23933,23882,23905,23900,23905,23991,23986,24154,24200,24195,24190,24388,24493,24605,24475,24594,24799,24753,24871,24738,24865,25012,24956,25047,25081,25138,25363
6.25,9.984,0.6,496.48,258.45,103.88,0.080379,24.141,31,4,4000,24170,23761,23859,23818,23889,23207,23213,23346,23052,22875,22086,21777,21603,21431,20987,20755,20345,19602,18827,17752,16186,13717,10338,6603.5,3738.9,3822.9,7003.4,10619,13438,15687,17276,18492,19370,19875,20425,20693,21072,21356,21523,21741,21913,21973,22105,22033,22133,22156,22069,22167,22306,22281,22235,22214,22408,22350,22417,22567,22486,22538,22577,22632,22513,22581,22609,22511,22520,22501,22554,22708,22633,22735,22895,22661,22831,22914,22827,22975,22882,22926,23028,22904,23100,23171,23039,23029,23133,23226
6.39,9.98,0.6,479.56,271.53,86.647,0.14232,42.742,31,4,4000,19398,19136,18950,19097,19000,18605,18643,18745,18714,18342,17747,17613,17402,17331,17387,16824,16689,16289,15709,15119,13938,12699,10178,7020.4,3821.4,2693.6,4948.6,8235.6,10851,12790,14129,15118,15936,16292,16698,16932,16974,17190,17343,17369,17821,17791,17588,17736,17819,17879,17944,17882,17968,17874,17993,17912,18077,17978,17998,18110,17924,18227,18027,18071,18136,18015,18125,18100,18235,18072,18087,18091,18298,18215,18297,18405,18340,18371,18247,18404,18294,18427,18460,18607,18366,18522,18643,18527,18696,18485
6.57,9.9661,0.6,481.82,264.14,98.396,0.07875,23.651,31,4,4000,22231,22128,21852,22049,22023,21540,21507,21530,21493,21135,20494,20411,20112,20043,19691,19379,18946,18489,17740,16629,15290,13049,10170,6728.5,4125.3,3792.4,6261.3,9336.3,12152,14384,16109,17183,17869,18533,18795,19294,19603,19999,19928,20217,20303,20343,20452,20409,20601,20589,20503,20506,20579,20689,20721,20640,20748,20774,20752,20786,20787,20805,20741,21019,20873,20875,20845,20876,20805,21033,20991,20850,21002,21018,20987,21053,21202,21141,21226,21240,21291,21237,21181,21416,21174,21365,21444,21390,21465,21359
