pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,1,6000,21166,20127,19945,19999,20069,20085,20152,20102,20064,20025,19930,19981,20077,20032,19906,20076,19913,19902,19687,19718,19736,19484,19023,18478,16385,7420.5,9131.3,15904,18022,18857,19182,19458,19714,19811,19618,19765,19792,19827,20005,19944,19882,19893,19829,20071,20006,19984,19980,19885,19910,19950,19944,19940,19861,19916,19714,19720,19652,19719,19951,19850,19971,19914,19936,20032,19811,20038,19993,20058,20183,20068,19950,19950,19965,19956,20253,20064,19939,20027,20024,20160,20028,19836,20013,20142
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,1,6000,23977,22754,22839,22661,22805,22633,22638,22818,22661,22638,22693,22665,22673,22804,22594,22838,22693,22635,22509,22416,22373,22325,21878,21091,20366,16654,5396,14066,19151,20805,21787,22073,22260,22367,22403,22332,22547,22580,22554,22542,22639,22573,22599,22687,22669,22657,22548,22521,22558,22703,22696,22651,22662,22525,22666,22474,22428,22399,22415,22391,22660,22753,22551,22644,22605,22621,22568,22849,22706,22776,22630,22651,22706,22819,22643,22871,22776,22598,22761,22707,22804,22778,22734,22758
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,1,6000,24673,24566,24517,24227,24494,24412,24317,24356,24430,24334,24483,24402,24445,24231,24264,24370,24481,24295,24323,24315,24024,23939,23670,23131,22202,18946,5041.4,20106,22691,23498,23745,24077,24050,23860,24291,24046,24497,24281,24371,24399,24507,24190,24319,24290,24387,24421,24467,24366,24445,24349,24203,24373,24203,24215,24330,24286,24299,24277,24335,24313,24411,24373,24453,24348,24296,24709,24473,24556,24420,24316,24291,24377,24347,24259,24347,24451,24358,24440,24326,24466,24399,24219,24246,24414
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,1,6000,22565,22507,22387,22363,22438,22434,22341,22333,22420,22364,22294,22465,22331,22323,22449,22245,22365,22397,22289,22307,22188,21937,21293,20794,19135,11132,14548,20363,21178,21681,22023,22155,22172,22205,22275,22217,22305,22315,22377,22362,22300,22422,22250,22375,22122,22294,22279,22307,22437,22530,22384,22247,22303,22393,22310,22192,22364,22221,22317,22335,22439,22172,22364,22232,22443,22318,22401,22280,22346,22317,22267,22584,22373,22369,22436,22285,22306,22460,22519,22246,22213,22447,22509,22366
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,1,6000,19098,18970,18948,18931,18937,18790,18912,18741,18974,18820,18792,18806,18769,18754,18857,18757,18982,18791,18763,18900,18704,18311,17808,16753,9905.2,12028,17264,17998,18218,18471,18565,18635,18835,18863,18813,18788,18843,18861,18769,18778,18823,18902,18709,18902,18842,18867,18882,18862,18704,18787,18828,18921,18928,18870,18925,18756,19014,18785,18788,18805,18731,18802,19008,18961,18848,18865,18660,18868,18696,18803,18860,18821,18865,18810,18926,18753,18949,19041,18925,18766,18845,18957,18888,18975
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,1,6000,22032,21971,22047,21803,21975,21799,21918,21990,21797,21867,21761,21772,21890,21681,21860,21870,21724,21661,21596,21264,20950,20389,19114,12830,9654.4,18877,20501,21008,21294,21434,21626,21624,21740,21637,21721,21633,21734,21715,21680,21873,21914,21820,21731,21732,21898,21876,21761,21877,21844,21741,21798,21770,21661,21629,21711,21846,21847,21855,21833,21933,21767,21806,21755,22032,21863,21735,21809,21712,21925,21790,21788,21807,21817,21918,21940,21906,21913,21878,21738,21894,21941,21925,21641,21906
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,1,6000,25391,25053,25124,25122,25085,25028,25222,25155,25053,25086,25153,25059,25056,25019,25100,25088,24973,24882,24603,24546,24223,23699,22727,20174,9932.2,17331,22742,23648,24195,24439,24740,24929,24635,24885,24784,24898,24856,25174,24849,25099,24849,24989,25105,25007,25160,25117,25071,24955,24951,25147,24938,25026,25055,24923,24910,24943,24951,25119,25190,25057,25094,25115,24966,25136,25031,25100,25079,25124,25074,24994,24956,24906,25088,25132,25341,25089,25138,25013,25052,25127,25166,25190,25039,25119
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,1,6000,25874,25469,25718,25397,25547,25517,25603,25645,25602,25406,25483,25377,25498,25394,25304,25474,25279,25289,25074,24866,24728,23987,22773,18115,7138.3,20696,23532,24247,24706,24977,25076,25278,25376,25419,25379,25416,25329,25545,25459,25455,25500,25550,25400,25604,25439,25411,25415,25493,25442,25482,25430,25287,25315,25169,25339,25408,25438,25480,25285,25518,25619,25650,25498,25550,25459,25441,25483,25576,25478,25462,25347,25401,25493,25496,25553,25699,25487,25548,25572,25611,25559,25561,25605,25722
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,1,6000,23094,23014,23117,22964,23075,23041,23000,22977,22934,22953,22837,22995,22938,22943,22899,22832,22861,22824,22655,22584,22120,21581,20307,15958,6813,19369,21484,22192,22320,22391,22576,22775,22661,22802,22793,22808,22935,23097,22777,22940,22799,23132,23043,22976,22857,22890,22889,23021,23059,22986,22804,22909,22766,22735,22753,22836,22931,22901,22967,22883,22957,22894,23083,22998,22949,22954,23125,22893,22920,22973,23099,22978,22956,22940,23104,22870,23094,23087,23038,23100,23122,23030,23141,23055
7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,1,6000,19116,18928,19035,19048,18906,18865,18933,18900,19001,18955,19069,19073,19088,18848,18927,18787,18829,18816,18724,18617,18287,17607,15287,6526.3,14218,17574,18228,18529,18597,18681,18867,18897,18737,18949,18894,19038,18933,18807,18976,18849,18886,18963,18860,18913,18881,18820,19039,19012,18799,18973,18691,18839,18894,18753,19013,18981,19003,18940,18865,19010,19057,18906,19062,18921,18956,18968,19152,18940,18818,18872,18867,19122,19108,18898,19141,18935,18938,19041,18988,18876,18951,18984,19062,18962
