pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,0.5,3000,21114,18985,18248,18229,18083,18110,18119,18119,18122,18155,18064,18110,18158,18175,18123,18076,17956,18068,17974,18046,17920,18032,18235,17909,18186,18083,18013,17763,15439,15937,17398,18007,18192,18103,18074,17945,18006,18067,18182,18106,18100,18017,17976,18137,18186,18270,18234,18163,17859,18034,18040,18067,18105,17941,18109,18156,18076,18102,17888,17935,18023,18248,18022,18262,18044,18268,18055,18054,17987,18104,18117,17989,18014,18062,17960,18136,18025,17922,17939,18082,18134,18171,18055,17793,17924,18108,18166
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,0.5,3000,23921,21704,20749,20662,20607,20577,20616,20761,20614,20603,20452,20327,20690,20756,20690,20594,20445,20504,20582,20516,20393,20573,20531,20386,20619,20593,20515,20415,19648,16028,19179,20020,20537,20470,20451,20583,20422,20510,20458,20545,20455,20506,20457,20596,20630,20380,20459,20653,20320,20670,20587,20583,20409,20525,20484,20606,20424,20638,20601,20536,20431,20606,20584,20590,20666,20514,20384,20411,20454,20688,20654,20349,20354,20569,20405,20565,20483,20458,20411,20496,20545,20545,20507,20296,20472,20484,20481
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,0.5,3000,25117,24328,24218,24340,24295,24230,24210,24202,24199,24283,24153,24010,24195,24205,24148,24088,24284,24117,24079,24187,24067,24119,24049,24167,24151,24297,24137,24013,23369,16531,23600,24062,23953,24410,24261,24194,24050,24207,24194,24076,24219,24026,23980,24037,24091,24265,24046,24054,24044,24195,24123,24148,24098,24086,24214,24038,23960,24021,24272,24000,24134,24175,24168,24165,24025,24085,24065,24024,24026,24153,24221,24060,24250,24239,23941,23981,24097,24198,24115,24168,24166,23987,24010,23808,24149,24025,24034
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,0.5,3000,22924,22274,22415,22274,22479,22134,22175,22283,22331,22212,22315,22279,22147,22281,22081,22272,22272,22289,22303,22319,22230,22171,22241,22305,22349,22246,22131,21714,19514,21390,22151,22144,22226,22129,22081,22225,22161,22098,22122,21939,22181,22056,22216,22240,22219,22133,22160,22171,22054,22268,22271,22042,22068,22144,22164,22242,22141,22098,22217,22283,22122,22016,22335,21963,22110,22143,22260,22238,22123,22199,22094,22215,22203,22064,22141,22148,22118,22198,22196,22142,22270,22089,22143,22280,22137,22185,22264
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,0.5,3000,19210,18871,18803,18698,18964,18670,18816,18755,18714,18852,18732,18828,18718,18761,18681,18883,18736,18720,18703,18834,18715,18734,18805,18755,18789,18615,18559,16650,17652,18633,18772,18713,18786,18655,18746,18648,18702,18626,18720,18719,18753,18661,18765,18577,18691,18732,18752,18683,18863,18534,18658,18655,18612,18835,18886,18720,18780,18792,18728,18757,18687,18586,18752,18579,18487,18666,18715,18613,18684,18702,18812,18709,18607,18756,18670,18664,18753,18760,18752,18687,18720,18640,18715,18657,18616,18670,18641
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,0.5,3000,22525,21762,22006,21847,21757,21735,21711,21842,21742,21937,21802,21634,21734,21826,21810,21821,21600,21659,21576,21693,21758,21774,21664,21669,21656,21442,19838,18390,21493,21624,21680,21741,21790,21764,21814,21844,21756,21660,21712,21707,21684,21650,21605,21616,21658,21690,21571,21684,21583,21528,21549,21776,21655,21745,21529,21658,21689,21843,21665,21673,21540,21707,21493,21812,21838,21710,21737,21658,21653,21771,21785,21789,21677,21645,21557,21753,21704,21617,21565,21678,21601,21662,21666,21573,21632,21666,21555
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,0.5,3000,25642,25137,25003,24951,24813,25036,24862,25065,25030,24885,24931,24851,24984,25068,24976,25083,24821,24968,24836,24984,24896,24989,24919,24776,24868,24718,24060,21651,24241,24755,24916,24797,24897,24749,24731,24795,24767,25048,24859,24821,24746,24942,24830,24804,24868,24699,24857,24806,24831,25070,24855,24840,24856,24736,24742,24834,24891,24954,24773,24800,24673,24859,24941,24777,24736,24937,24760,24893,24874,24979,24723,24810,24914,24854,24901,24845,24748,24845,24895,24913,24663,24824,24865,24761,24801,24613,24892
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,0.5,3000,26276,25523,25479,25346,25343,25261,25453,25399,25502,25237,25279,25264,25373,25422,25484,25419,25364,25185,25286,25255,25211,25245,25422,25380,25180,25185,23782,19796,24896,25198,25174,25216,25319,25374,25354,25253,25269,25189,25350,25179,25101,25322,25231,25351,25211,25212,25306,25263,25398,25318,25351,25287,25205,25189,25263,25302,25360,25259,25299,25251,25305,25309,25235,25243,25353,25317,25208,25360,25319,25399,25270,25194,25312,25203,25284,25356,25332,25169,25333,25228,25343,25176,25215,25166,25257,25263,25202
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,0.5,3000,23477,23007,22853,22718,22948,22833,22896,22848,22727,22824,22815,22791,22888,22774,22742,22699,22823,23017,22781,22844,22874,22799,22771,22834,22725,22473,21446,17401,22406,22812,22873,22812,22926,22872,22821,22750,22821,22710,22886,22630,22668,22743,22629,22864,22772,22854,22624,22707,22752,22641,22705,22666,22670,22785,22757,22672,22684,22665,22710,22779,22885,22756,22870,22675,22793,22752,22709,22772,22697,22737,22607,22671,22750,22668,22697,22711,22817,22768,22675,22841,22771,22869,22667,22771,22659,22733,22646
