pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,6,4000,21729,19940,19497,19484,19554,18794,18952,18685,18638,18205,17298,16993,16716,16456,16026,15650,15016,14641,13881,12936,12092,10515,9073.3,7258.6,4904.9,3045.6,1521.3,851.5,833.42,1455.1,2668.3,3748.2,5233.6,6697.7,7985.7,9125.1,10042,11035,11765,12436,13211,13314,13517,13788,13834,14148,14226,14303,14215,14260,14348,14236,14264,14261,14171,14031,14093,14065,14070,14130,14274,14253,14324,14457,14542,14709,14595,14766,14644,14932,14744,14900,15169,15357,15543,16115,16384,16746,17254,17515,17599,17488,18033,18297,18536,18742
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,6,4000,24311,22430,21954,22211,22061,21547,21438,21022,21055,20775,19623,19308,19066,18884,18153,18134,17458,17149,16135,15361,14301,12737,11326,9217.1,7059,4763.6,2540.7,1085.1,857.36,1134.7,1806.7,3236.4,4753.7,6545,7913,9190,10416,11563,12433,13418,13953,14451,14678,14933,15015,15433,15436,15587,15561,15823,15742,15808,15932,15663,15611,15571,15443,15541,15639,15643,15634,15632,15782,16005,16058,15991,16217,16300,16440,16560,16577,16580,16941,17116,17283,17602,18119,18673,18980,19335,19751,19879,20347,20756,21000,21109
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,6,4000,25401,24951,24809,24875,24963,24209,24200,24065,23961,23768,22710,22376,22157,21894,21420,21195,20801,20242,19592,18872,17824,16545,14911,12665,10197,7364.2,4304,2214.2,1673.8,2372.5,4432.7,7025.4,9459,11557,13549,15002,16552,17857,18445,19393,19722,19982,20265,20482,20560,20780,20898,21188,21257,21197,21463,21664,21679,21822,21813,21934,22092,21921,22187,22307,22167,22409,22241,22317,22525,22348,22550,22363,22502,22757,22724,22635,22863,22675,22815,23104,23033,23120,23152,23298,23499,23512,23700,23695,23784,24028
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,6,4000,23190,22896,22886,22887,22866,22065,22013,22144,21997,21850,20612,20531,20199,19883,19720,19328,18939,18254,17843,16918,15911,14733,12841,10605,8088.8,5360,3025.7,1587,1804.5,3407.8,5796.9,8124.5,10450,12286,13878,15271,16234,16898,17642,18033,18727,18947,19013,19261,19289,19524,19730,19902,19918,20000,20074,20136,20110,20107,20385,20208,20355,20323,20621,20588,20646,20616,20585,20626,20694,20726,20763,20905,20884,20794,20812,20851,20871,20836,21003,21155,21503,21312,21507,21421,21616,21571,21829,21792,21860,21999
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,6,4000,19526,19311,19316,19373,19263,18895,18746,18828,18761,18352,17719,17510,17134,17035,16678,16395,15973,15588,14863,13980,12961,11613,9782.4,7477.2,5005.3,2644,1517.9,1685.9,3082.1,5109.3,7287.9,9261,10909,12246,13240,14068,14644,15161,15739,16176,16531,16449,16787,16900,16877,16830,17022,17210,17430,17035,17216,17357,17446,17325,17429,17319,17427,17581,17489,17448,17622,17597,17772,17658,17667,17835,17633,17795,17614,17564,17754,17974,18058,17974,18090,18135,18225,18343,18283,18327,18404,18519,18624,18550,18550,18719
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,6,4000,22881,22442,22494,22536,22268,21690,21522,21553,21437,21074,19919,19585,19173,18639,18124,17567,17061,16225,15293,13925,12269,10343,8049.6,5455.2,3087.9,1883.2,1621.5,2542.2,4398.2,6481.2,8711.8,10547,12282,13619,14784,15695,16603,17146,17758,18231,18429,18504,18686,18718,18947,19265,19344,19204,19500,19429,19412,19604,19599,19657,19669,19727,19718,19751,19862,20008,20050,19897,19994,19983,20062,19827,20062,20111,20110,20170,20258,20367,20352,20618,20558,20798,20843,21044,21047,21147,21079,21012,21237,21541,21570,21437
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,6,4000,26175,25889,25701,25721,25611,24907,24885,24742,24580,24219,22760,22468,22073,21512,20919,20414,19622,18743,17700,16344,14533,12478,10080,7513.7,4799.4,2740,1725,2067.6,3660.9,5854.8,8221.6,10640,12618,14509,15820,17129,17959,18968,19557,20233,20732,20937,21174,21190,21473,21472,21689,21618,21725,21889,21787,21982,21848,21949,22207,22210,22224,22457,22400,22431,22376,22354,22538,22531,22534,22459,22558,22624,22712,22837,22816,23038,23184,23073,23315,23433,23613,23850,23871,24164,24202,24102,24306,24612,24693,24500
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,6,4000,26580,26224,26158,26262,26151,25239,25148,25000,24987,24526,22850,22694,22063,21765,21193,20413,19780,18938,17890,16208,14600,12438,9733.2,6784.8,4080.7,2320.3,1718.1,2475.2,4448.8,6767.4,9196.2,11444,13477,14990,16467,17392,18402,19205,19985,20458,20924,21055,21296,21296,21473,21576,21437,21735,21829,21779,22004,21702,21802,21973,22094,22009,22094,22068,22242,22211,22355,22310,22314,22387,22316,22549,22560,22687,22658,22660,23003,23038,23251,23218,23598,23731,23936,24093,24170,24257,24546,24419,24717,24880,24988,25008
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,6,4000,23862,23473,23669,23473,23492,22621,22679,22591,22449,22107,20738,20589,20257,19788,19369,18927,18151,17135,16425,14984,13502,11516,9065.6,6381,3634.4,2051.1,1478.2,2395.1,4301.8,6715.3,8866.2,10751,12501,13791,15105,15881,16839,17557,18216,18633,18894,18985,19336,19283,19502,19594,19603,19640,19629,19639,19691,19674,19558,19693,19641,19842,19832,19945,19900,19957,19835,20135,20123,20103,20072,20196,20235,20411,20447,20542,20589,20839,21044,21066,21227,21361,21618,21741,21894,21958,22106,22137,22288,22430,22458,22618
