pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,4,3000,21504,19273,18440,18671,18506,18536,17951,17999,18009,18036,17778,17261,17066,16798,16736,16455,16345,16098,15852,15440,14988,14353,13542,12150,10470,8181.9,5241.2,2503.3,1001.3,985.94,2221.3,4366.4,6086,7934.8,9712.2,10905,12019,12719,13337,13912,14595,14871,15241,15351,15398,15475,15718,15793,15726,15777,15760,15880,15789,15660,15599,15342,15185,15107,15107,15228,15228,15310,15402,15387,15712,15685,15878,15935,15920,15701,15609,15946,16001,16019,16125,16461,16724,16793,17116,17398,17355,17458,17609,17627,17820,17953,18058
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,4,3000,24463,22078,21290,21065,20988,21020,20665,20480,20579,20604,20525,19809,19308,19209,19176,19067,18461,18519,18469,18031,17507,16844,15930,14639,13130,10817,8028,4800.2,1892.7,998.74,1392.5,3262.4,5403.5,7618.5,9472.8,11186,12776,13669,14462,15308,16027,16569,16749,17235,17284,17304,17569,17502,17598,17740,17812,17941,17722,17647,17747,17529,17143,17025,17014,16785,16877,16992,17001,17135,17460,17678,17802,17754,18019,17955,18017,18262,18164,18051,18221,18538,18587,19037,19286,19454,19704,19824,20213,20085,20362,20543,20632
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,4,3000,25593,24815,24679,24898,24773,24913,24431,24201,24253,24204,24045,23388,23214,23258,23015,22858,22727,22510,22263,21862,21590,20798,20108,18993,17447,15133,11879,7451.6,3093.2,1622.9,3633.1,7098.5,10788,13732,16025,17613,19161,19924,20602,21150,21689,22032,22319,22181,22375,22474,22484,22902,22801,22576,22979,22889,23198,22993,23072,23198,23313,23167,23164,23241,23132,23180,23342,23281,23448,23388,23680,23440,23351,23436,23554,23325,23639,23454,23457,23800,23653,23628,23998,23981,23943,24091,24183,24205,24128,24193,24380
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,4,3000,23464,22735,22756,22841,22952,22716,22328,22479,22331,22301,22217,21440,21502,21159,21068,20897,20621,20531,20119,19847,19521,18819,18053,16844,15285,12631,9028.8,4767.3,2049.9,2262.6,5567.1,8996.4,12130,14370,16086,17445,18259,18846,19468,19763,20150,20416,20546,20683,20865,21010,20823,21006,21232,21172,21137,21227,21160,21227,21231,21381,21220,21454,21384,21369,21491,21325,21423,21719,21577,21639,21510,21666,21516,21499,21611,21651,21560,21590,21605,21805,22119,21968,22021,22028,21977,22145,22039,22332,22188,22503,22197
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,4,3000,19706,19394,19277,19211,19354,19207,18995,18956,19048,19013,18580,18283,18281,18072,17860,17605,17523,17330,17109,16812,16462,15684,14791,13577,11420,8372.1,4453.5,1824.5,2044.8,5021.9,8114.5,10695,12598,14019,15011,15792,16106,16542,16909,17105,17444,17699,17830,17767,17820,17851,18086,18049,18030,18020,18236,18152,18134,18140,18074,18057,18236,18231,18242,18267,18277,18190,18334,18285,18374,18336,18348,18337,18196,18312,18334,18228,18384,18292,18530,18561,18595,18796,18776,18662,18770,18986,18712,18886,19012,18980,18909
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,4,3000,22905,22273,22140,22150,22227,22160,21865,21823,21553,21730,21394,20765,20615,20399,20119,19981,19559,19157,18634,18079,17240,16162,14588,12196,9069,5276.6,2273.7,1760.9,3949,7056.9,10124,12598,14593,16105,17060,17846,18315,18778,19204,19644,19888,20154,20248,20228,20280,20247,20457,20576,20476,20484,20675,20722,20596,20569,20504,20782,20539,20629,20844,20822,20772,20716,20876,20874,20775,20818,20735,20593,20607,20746,20929,20930,21072,21166,21275,21105,21467,21605,21462,21629,21511,21468,21598,21582,21631,21625,21822
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,4,3000,26140,25542,25443,25637,25448,25361,25025,24831,24954,24841,24621,23661,23474,23345,23130,22953,22405,22137,21695,21026,20270,19043,17346,15131,12164,8068.7,3913.9,1932.7,2782.4,5938.3,9563.3,12557,15145,17098,18550,19512,20233,20783,21579,22102,22509,22882,22936,23094,22966,23063,23141,23294,23414,23406,23451,23402,23320,23409,23413,23290,23372,23473,23564,23523,23640,23667,23662,23532,23625,23688,23586,23520,23512,23685,23474,23734,23831,23986,23980,24258,24291,24440,24536,24701,24623,24522,24641,24842,24830,24939,25106
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,4,3000,26751,26059,25934,25820,26009,26034,25457,25149,25384,25044,24989,24019,23842,23609,23492,23095,22637,22438,21883,21237,20262,19013,17343,14830,11229,6934.9,3131.2,1708.3,3512,7061.7,10898,13664,16035,17884,18998,19989,20836,21369,22060,22476,22812,23098,23157,23140,23398,23344,23408,23469,23652,23612,23501,23439,23515,23366,23267,23366,23208,23368,23588,23560,23697,23878,23826,23870,23818,23872,23690,23858,23755,23917,24035,23995,24069,24410,24281,24595,24701,24930,24986,25167,25084,25121,24993,25173,25220,25502,25381
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,4,3000,24136,23526,23439,23331,23314,23456,22945,22856,22911,22872,22505,21606,21732,21455,21278,20923,20695,20497,19887,19261,18522,17507,15898,13582,10254,6153.2,2724,1737.8,3623.5,6979.1,10057,12733,14940,16428,17674,18374,18982,19509,20213,20382,20590,20937,21007,21095,21025,21134,21192,21140,21123,21359,21116,21153,21126,21085,21010,20945,20946,21089,21114,21139,21401,21364,21406,21402,21363,21381,21464,21507,21569,21574,21629,21760,21758,21967,22122,22011,22338,22470,22428,22566,22599,22716,22574,22910,22832,22824,23016
