pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,3,6000,21558,20850,20627,20406,20412,20241,20200,20149,19575,19629,19381,19389,19193,18977,18819,18410,18490,17828,17336,16781,15720,14201,11785,8366.5,4007.9,1215.5,1308.5,3666.2,6278.7,8891.7,11298,13255,14435,15427,16038,16477,17062,17591,18089,18129,18241,18359,18438,18560,18516,18431,18470,18495,18543,18588,18506,18119,17956,17795,17509,17256,17179,17371,17625,17976,18299,18368,18537,18628,18632,18505,18362,18651,18527,18474,18527,18664,19142,19283,19627,19811,19684,19828,19938,19906,20208,20224,20244,20220
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,3,6000,24407,23361,23345,23021,23219,23012,22812,22551,22045,22304,22108,22040,21840,21648,21352,21237,20889,20637,20188,19531,18470,17173,15051,12052,7680.4,3098,834,1986.2,5061.9,8330.9,10822,13468,15394,16740,17649,18246,19084,19664,20206,20095,20303,20557,20632,20900,20826,20805,20643,20964,20961,20939,20710,20327,20422,20182,19947,19507,19313,18957,19376,19634,20118,20374,20490,20752,20905,20693,20931,20995,21016,20938,21085,21124,21263,21647,21950,22093,22100,22257,22547,22681,22785,23057,23024,22877
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,3,6000,25109,24930,25073,24837,24873,24576,24617,24485,23983,23825,23747,23740,23552,23539,23435,23004,22922,22630,22330,21662,20934,20034,18507,15596,10761,4538.2,1509.6,5211.3,10266,14042,16783,18742,20220,21073,21666,21992,22343,22893,22989,23214,23207,23409,23239,23506,23441,23581,23570,23536,23728,23853,23686,23782,23615,23833,23728,23627,23600,23609,23638,23903,23650,24076,24085,23933,23881,23822,23893,23877,24046,23880,23998,23966,24075,24217,24300,24352,24334,24474,24230,24512,24412,24628,24621,24624
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,3,6000,23162,23020,22899,22640,22553,22426,22437,22520,21975,21744,21724,21689,21579,21527,21321,21224,20712,20368,20236,19606,18820,17708,15769,12168,7125.7,2198.3,3307.4,8249,12045,14819,16799,18208,19281,19967,20119,20474,20644,21011,21315,21336,21394,21367,21561,21564,21553,21629,21808,21690,21727,21680,21945,21786,21829,21698,21636,21967,21792,21936,21969,21936,22025,21919,21967,21998,22081,22017,21937,21799,21893,21773,22045,22019,22130,22265,22307,22228,22405,22353,22339,22413,22530,22345,22422,22563
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,3,6000,19507,19476,19407,19051,19151,18940,19128,19018,18643,18463,18400,18292,18226,18146,18069,17837,17688,17416,16841,16368,15359,13860,11188,6793,2294.9,2858.2,7018.6,10401,12805,14628,15695,16639,17001,17125,17432,17786,18010,18100,18236,18233,18578,18205,18535,18326,18555,18477,18615,18730,18566,18470,18564,18444,18533,18437,18393,18450,18613,18671,18628,18604,18680,18808,18760,18576,18702,18413,18457,18475,18380,18602,18779,18914,18805,18885,19013,18969,19049,18943,18939,19022,19035,18902,19034,19051
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,3,6000,22610,22455,22497,22238,22225,22181,22120,21901,21368,21214,21143,21033,20673,20540,20248,20077,19610,19180,18436,17128,15173,12361,7843.8,3103.7,2287.6,5887.8,10027,12930,15213,17053,18134,18955,19300,19541,20006,20278,20635,20990,21097,21150,20981,21131,21237,21359,21282,21249,21165,21262,21362,21358,21238,21248,21199,21271,21306,21271,21474,21282,21319,21398,21454,21437,21574,21337,21290,21160,21206,21409,21437,21619,21697,21733,21750,21854,21939,22026,21983,21944,22095,21943,21987,22186,22175,22169
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,3,6000,25848,25964,25872,25417,25510,25340,25174,25016,24492,24179,24107,24020,23863,23699,23346,22885,22514,22215,21304,20101,18420,15853,11491,6122,2093.1,3642.2,8463.2,12801,16014,18356,20019,21039,21576,21950,22658,22963,23473,23671,23870,23805,23940,24174,24123,24200,24297,24145,24247,24325,24338,24250,24171,24179,24061,24104,24219,24085,24301,24495,24458,24402,24449,24512,24302,24251,24309,24224,24133,24174,24279,24494,24573,24561,24811,24973,25047,25063,25200,25017,25209,25075,25308,25440,25312,25408
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,3,6000,26282,26228,26142,25788,25921,25730,25824,25366,24749,24596,24320,24223,24138,23926,23701,23246,22682,22193,21405,20128,18172,15014,10169,4452.3,2021,5116,10085,14013,16798,18871,20498,21398,21906,22496,22907,23528,23773,24059,24196,24259,24220,24343,24233,24516,24497,24499,24416,24276,24308,24345,24137,24088,24141,24165,24243,24270,24447,24604,24648,24690,24790,24685,24541,24413,24284,24557,24457,24533,24829,24742,25067,25010,25166,25167,25290,25296,25328,25524,25573,25388,25352,25663,25796,25613
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,3,6000,23728,23526,23366,23154,23310,22911,23134,22994,22435,22181,22133,21909,21808,21778,21330,21244,20669,20028,19428,18313,16525,13553,9095.5,3838.3,1950.3,5221.2,9873.2,13133,15616,17549,18798,19417,19991,20484,20946,21186,21511,21691,21764,21807,21916,21804,21997,21930,22060,22041,22020,21974,21777,21800,21569,21578,21574,21590,21693,21794,21968,22125,22095,22102,22085,22145,22196,22073,22178,22324,22259,22244,22404,22318,22562,22526,22652,22837,22852,22860,22892,23020,22978,23098,23055,23007,22943,23243
7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,3,6000,19631,19478,19393,19133,19167,19064,19136,19026,18642,18323,18296,18221,18013,17954,17619,17556,17273,16683,16024,14708,12655,9435.8,4631.4,1622.2,3580.7,7795.9,10879,13016,14547,15584,16280,16932,17097,17556,17667,17924,17876,18075,18074,18301,18216,18452,18315,18199,18348,18320,18051,18193,18058,17853,17681,17759,17852,17864,18007,18176,18341,18520,18449,18468,18590,18478,18464,18644,18525,18627,18657,18759,18687,18768,18763,18776,18810,18939,18931,19031,19139,19210,19014,19065,19017,18888,19056,19226
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,3,6000,22009,21837,21780,21711,21472,21266,21475,21234,20931,20594,20445,20382,20237,20021,19716,19265,18928,18289,17201,15387,12368,8187.1,3784.3,3183.8,6994.4,10957,13967,15898,17307,18260,18880,19251,19499,19952,20158,20359,20598,20575,20810,20722,20702,20722,20895,20852,20899,20950,20874,20856,20959,21016,21122,20975,20878,20971,21211,20992,21084,21107,21082,21104,21072,21059,21083,21195,21208,21184,21228,21307,21351,21347,21342,21251,21510,21294,21375,21407,21463,21335,21463,21406,21581,21523,21487,21717
6.41,9.9741,0.86,694.29,291.76,116.41,0.22035,66.178,31,3,6000,25731,25594,25656,25297,25370,25104,25066,24884,24256,24201,24198,24010,23630,23451,23097,22665,22470,21587,20436,18853,16363,12118,6353.8,2840.7,4930.8,10102,14234,17026,19088,20826,21796,22246,22615,23023,23482,23637,23953,24106,24041,24332,24245,24300,24399,24413,24586,24513,24548,24531,24377,24549,24556,24587,24539,24493,24750,24665,24840,24685,24796,24639,24678,24731,24705,24588,24545,24567,24761,24739,24903,24809,24919,24946,24908,25011,25113,25072,25249,25024,25123,25192,25032,25421,25095,25376
6.57,9.9651,0.86,708.78,299.67,113.33,0.14827,44.529,31,3,6000,26400,26318,26104,25820,25845,25441,25776,25578,24729,24472,24377,23967,23856,23668,23434,22915,22287,21448,20307,18334,15313,10474,5187.8,3032.1,6842.4,11743,15618,18166,20042,21233,22097,22630,23145,23436,23685,24108,24178,24305,24450,24655,24649,24627,24656,24761,24843,24894,24755,24634,24840,24923,24926,24711,24810,24891,24952,24995,24952,25055,25071,25109,25152,25112,25016,25064,24784,24930,24974,25096,25352,25318,25369,25460,25395,25539,25558,25467,25494,25606,25559,25775,25658,25640,25731,25744
