7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,2,6000,19528,19526,19366,19368,19252,19254,19389,19270,19142,19016,18968,18809,18782,18510,18554,18572,18051,17922,17515,16879,15762,13288,7875.9,2284.9,6395.2,11824,14422,15919,16885,17538,17805,17898,18512,18319,18510,18680,18808,18876,18817,18905,18751,18809,18895,18889,18887,18763,18760,18796,18597,18452,18461,18478,18433,18599,18845,18740,18847,19056,18998,18876,18851,19019,18874,19075,19116,19020,19056,19019,19075,19027,18949,19037,19080,19200,19141,18965,19062,19082,19203,19189,19034,19264,19230,19226
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,2,6000,21880,21768,21856,21642,21728,21715,21635,21597,21286,21098,21114,21028,21038,20862,20705,20453,20041,19825,19249,18282,16321,12245,5765.3,4590,10901,15396,17387,18500,19446,20050,20323,20415,20653,20720,20875,21148,21139,21243,21210,21178,21341,21572,21365,21273,21371,21313,21418,21415,21371,21403,21378,21399,21502,21543,21463,21178,21417,21330,21569,21519,21441,21394,21345,21462,21293,21553,21533,21508,21598,21538,21510,21557,21618,21515,21577,21580,21499,21489,21613,21532,21724,21542,21593,21582
6.41,9.9741,0.86,694.29,291.76,116.41,0.22035,66.178,31,2,6000,25624,25614,25436,25446,25482,25255,25468,25384,24937,25025,24917,24605,24545,24477,24130,23979,23625,23459,22864,21982,20552,17371,10557,3469.3,8108,15380,19052,21063,22335,23244,23732,23987,24007,24229,24480,24647,24900,24791,24841,25017,25004,24850,24972,24843,25040,24969,25077,24850,24964,24833,25003,24943,24952,24960,24966,25185,25260,25113,25133,24992,24996,24872,25011,25014,24862,25047,24961,25030,25197,25033,25229,25115,25149,25201,25208,25207,25173,25400,25046,25255,25366,25178,25490,25364
6.57,9.9651,0.86,708.78,299.67,113.33,0.14827,44.529,31,2,6000,26376,26308,25898,26190,26045,25735,26134,26023,25399,25285,25261,25093,24936,24814,24606,24384,23958,23533,22893,21897,19881,15740,7755.1,3966.1,11313,17253,19973,21754,22899,23499,23978,24313,24406,24692,24994,25146,25286,25265,25289,25508,25470,25429,25492,25504,25363,25482,25486,25486,25538,25492,25368,25423,25489,25547,25606,25680,25498,25604,25626,25555,25481,25572,25665,25534,25478,25543,25628,25603,25595,25646,25843,25652,25698,25703,25633,25861,25707,25868,25727,25739,26066,25844,25811,25775
6.72,9.9502,0.86,694.47,320.19,104.18,0.21563,64.762,31,2,6000,23484,23500,23252,23247,23126,23150,23318,23060,22762,22716,22645,22578,22372,22235,22156,21931,21575,21225,20812,20289,18749,15952,9770.1,3516.4,8261.4,14689,17745,19372,20465,20971,21471,21784,21845,21963,22220,22545,22430,22732,22665,22664,22745,22710,22755,22649,22639,22802,22648,22856,22765,22698,22513,22629,22682,22703,22785,22853,22789,22781,22865,22801,22878,22789,22651,22807,22674,22640,22882,22879,22759,22946,22830,22838,22836,22951,22972,22969,23017,22928,22936,22951,23004,23142,23199,23068
6.85,9.9206,0.86,694.93,340.47,89.657,0.19658,59.039,31,2,6000,19496,19228,19148,19265,19132,19055,19268,18983,18850,18864,18832,18584,18715,18631,18291,18372,17922,17717,17425,16881,15892,13724,8276.1,2915.7,7849.6,13121,15226,16466,17258,17725,18039,18204,18282,18246,18299,18595,18666,18774,18769,18937,18782,18913,18776,18697,18774,18741,18744,18767,18833,18691,18489,18709,18630,18722,18825,18914,18923,19039,18972,18923,18875,18953,18856,18791,18834,18773,18914,18912,19030,18957,19074,19038,18913,18850,19045,19049,19019,18971,18942,18792,19020,19219,18996,19183
7.02,9.9592,0.86,671.26,313.11,101.96,0.025383,7.6235,31,2,6000,22001,21901,21908,22024,21826,21890,21777,21727,21479,21300,21349,21135,21000,20918,20678,20528,20207,19861,19094,17843,15316,10502,5612,6622.2,12091,15898,17892,19118,19742,20221,20552,20762,20911,20969,21168,21191,21301,21331,21353,21402,21535,21411,21421,21560,21432,21469,21365,21242,21325,21240,21103,21342,21325,21250,21441,21394,21582,21501,21428,21428,21595,21513,21534,21581,21653,21545,21821,21514,21556,21630,21656,21657,21655,21527,21614,21549,21615,21707,21605,21620,21817,21872,21706,21646
7.15,9.9602,0.86,693.82,293.26,112.67,0.045407,13.637,31,2,6000,25642,25652,25403,25419,25468,25350,25352,25240,24676,24822,24678,24537,24262,24190,23861,23859,23353,22930,22050,20676,17757,11981,5181.3,6677.3,13667,18088,20317,21776,22769,23200,23557,23947,24093,24166,24512,24432,24580,24674,24637,24813,24691,24734,24709,24779,24847,24725,24706,24687,24616,24572,24551,24615,24788,24838,24863,24844,24905,24875,24934,24895,24935,24922,24888,24906,24961,25157,24925,24946,24958,25225,25032,25112,25061,25093,25203,25077,25268,25226,25071,25143,25227,25221,25135,25267
7.31,9.8824,0.86,696.22,282.36,112.82,0.056694,17.027,31,2,6000,25816,25834,25586,25592,25611,25534,25624,25324,25137,24970,24677,24613,24486,24372,23948,23840,23377,22989,22161,20721,17999,12367,4483.6,6191.6,13519,18193,20534,21903,22803,23372,23758,24063,24194,24447,24533,24670,24737,24731,24786,24934,24900,24947,24967,24882,24934,24821,24807,24783,24613,24553,24752,24762,24779,25018,25008,24963,25029,24931,25122,25118,25122,25060,25178,25230,25228,25204,25218,25095,25301,25199,25390,25305,25178,25206,25211,25299,25152,25514,25407,25349,25296,25486,25460,25336
6.25,9.984,0.6,496.48,258.45,103.88,0.080379,24.141,31,2,6000,23713,23731,23696,23502,23481,23488,23734,23305,23086,22964,22874,22620,22597,22351,22224,21943,21534,21330,20691,19687,17711,13084,5492.8,6644.7,13844,17685,19368,20618,21447,21725,22023,22152,22468,22504,22662,22934,22841,23037,22935,23123,22950,23099,23047,23113,23158,23126,22989,23168,23162,23170,23171,23061,23160,23222,23176,23369,23168,23069,23204,23265,23025,23364,23087,23157,23010,23155,23316,23288,23255,23186,23343,23310,23222,23215,23255,23418,23182,23178,23267,23407,23269,23308,23294,23262
6.39,9.98,0.6,479.56,271.53,86.647,0.14232,42.742,31,2,6000,18916,18903,18827,18839,18797,18782,18730,18789,18654,18461,18280,18069,18154,17915,17823,17774,17634,17290,17060,16277,15203,12712,7146.2,4619.8,10046,13993,15642,16681,17243,17532,17777,17906,17998,17880,18311,18376,18236,18253,18490,18376,18526,18508,18449,18505,18527,18476,18304,18391,18437,18513,18522,18464,18422,18495,18408,18469,18602,18703,18618,18533,18605,18456,18398,18527,18583,18438,18566,18567,18627,18637,18600,18550,18573,18561,18597,18499,18677,18669,18572,18566,18686,18672,18610,18576
6.57,9.9661,0.6,481.82,264.14,98.396,0.07875,23.651,31,2,6000,21923,21822,21628,21766,21752,21662,21523,21609,21335,21256,21125,20875,20883,20868,20693,20470,20288,19886,19322,18497,16756,12838,7030.5,5944.1,11477,15807,17952,18925,19670,20106,20388,20517,20585,20764,20949,21096,21171,21164,21133,21295,21328,21173,21350,21321,21332,21225,21286,21329,21257,21296,21253,21385,21300,21212,21359,21350,21513,21397,21495,21390,21332,21253,21357,21242,21336,21394,21290,21373,21442,21358,21428,21466,21338,21428,21519,21464,21517,21415,21537,21478,21421,21623,21597,21421
6.68,9.9522,0.6,504.48,254.73,109.32,0.13477,40.475,31,2,6000,25411,25249,25267,25100,25095,25212,24963,25023,24610,24611,24544,24300,24206,24331,23900,23782,23427,23059,22538,21512,19680,15741,8877,5781.1,11557,17409,20155,21724,22618,23322,23516,23711,24003,24168,24155,24302,24324,24589,24576,24728,24768,24497,24641,24654,24669,24735,24730,24668,24778,24722,24633,24620,24717,24794,24808,24683,24633,24810,24870,24852,24792,24546,24826,24683,24762,24701,24639,24727,24770,24731,24778,24954,24928,24923,24874,24847,24895,24877,24938,25127,24911,24825,24879,25087
6.85,9.9206,0.6,512.38,256.49,107.57,0.21267,63.873,31,2,6000,25694,25472,25541,25389,25499,25399,25538,25245,24983,24918,24846,24694,24427,24383,24233,23920,23866,23581,23085,22176,20955,18195,12090,5472.9,9077.3,15982,19632,21288,22509,23183,23621,24079,24237,24246,24502,24528,24810,24796,24914,24884,25007,24911,24816,24996,25123,24958,24923,24961,24984,24893,25068,24802,24843,24975,24985,25087,24952,25039,25121,25080,25082,25058,25239,25008,24982,24957,25120,25208,25083,25059,25268,25133,25446,25133,25075,25303,25265,25259,25191,25221,25370,25482,25275,25349
7.01,9.9661,0.6,494.12,261.93,98.81,0.19909,59.792,31,2,6000,23295,23316,23172,23189,23057,23164,23236,23030,22674,22695,22500,22356,22384,21992,22021,21860,21668,21495,20902,20260,18944,16292,10543,5090.5,9113.6,15176,18266,19738,20696,21172,21750,21872,21992,22107,22330,22413,22610,22604,22558,22755,22619,22700,22619,22810,22758,22802,22700,22655,22700,22774,22677,22532,22643,22718,22730,22552,22725,22883,22872,22919,22776,22883,22803,22807,22818,22766,22909,22880,22879,22808,22910,22996,22947,22943,22888,23081,22966,23021,22952,23028,23125,23096,22883,22942
7.16,9.982,0.6,467.96,263.58,82.492,0.23422,70.346,31,2,6000,18085,18191,17884,18066,17976,17968,17930,17908,17780,17570,17776,17605,17659,17369,17336,17210,17080,16782,16566,16087,15407,13663,9926.7,4834.6,6786.8,11811,14560,15581,16371,16828,16994,17210,17351,17436,17699,17651,17648,17631,17694,17748,17806,17856,17624,17819,17731,17738,17735,17623,17908,17713,17638,17668,17770,17706,17714,17829,17702,17747,17711,17892,17843,17776,17679,17735,17953,17737,17850,17761,17731,17824,17915,17919,17958,17991,17796,17853,17936,17951,17858,17860,17906,17955,17897,17997
7.3,9.9512,0.6,485.93,256.41,97.991,0.20663,62.059,31,2,6000,21943,21704,21883,21620,21653,21630,21647,21544,21423,21315,21080,21306,21030,20979,20991,20809,20608,20281,20033,19293,18346,15886,11104,5809.6,7995,13658,17310,18716,19485,19999,20185,20645,20663,20976,20980,20969,21075,21187,21292,21386,21337,21243,21364,21262,21329,21197,21238,21275,21146,21112,21077,21170,21096,21104,21308,21244,21468,21501,21291,21355,21358,21353,21586,21398,21295,21274,21379,21462,21209,21455,21428,21473,21283,21453,21610,21482,21533,21323,21541,21560,21523,21595,21533,21558
