pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,0.5,4000,21165,19464,19144,19251,19026,19136,19022,19166,19135,19091,19181,19083,18900,18977,19200,19031,19120,19053,19151,19067,19008,19057,19133,19024,19131,18848,18603,16244,16898,18575,18855,18891,19035,19108,18810,19014,19033,19083,19030,19123,18893,19159,18942,19070,19315,19107,19167,18973,19107,19130,19084,18951,19091,19017,19027,19009,18980,18892,19103,18974,19107,19135,18994,18964,19238,18958,19197,18882,19030,18920,19042,18972,18963,18935,19137,19154,18949,19061,18921,18968,19017,19010,19040,18899,19100,19053
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,0.5,4000,23950,22088,21847,21838,21660,21593,21715,21614,21584,21745,21712,21747,21650,21657,21658,21509,21750,21626,21577,21698,21620,21609,21798,21729,21565,21633,21306,20809,17026,20528,21401,21603,21573,21531,21838,21863,21591,21738,21602,21829,21489,21437,21386,21747,21633,21796,21697,21393,21601,21777,21469,21660,21656,21626,21756,21613,21672,21483,21580,21845,21626,21595,21564,21720,21811,21691,21709,21496,21731,21538,21530,21492,21678,21559,21536,21673,21678,21774,21392,21678,21673,21769,21603,21263,21753,21650
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,0.5,4000,24572,24357,24314,24317,24386,24289,24268,24274,24445,24382,24518,24412,24350,24486,24228,24437,24441,24506,24287,24458,24280,24258,24246,24447,24328,24481,24079,23536,16845,23989,24332,24507,24359,24176,24218,24323,24406,24437,24300,24524,24354,24362,24318,24522,24363,24413,24473,24397,24372,24313,24379,24312,24170,24260,24371,24420,24317,24450,24300,24357,24384,24120,24269,24503,24332,24449,24175,24232,24467,24504,24396,24277,24193,24244,24292,24464,24424,24571,24344,24353,24262,24560,24442,24274,24317,24467
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,0.5,4000,22866,22455,22532,22343,22342,22345,22518,22405,22498,22343,22410,22447,22348,22524,22291,22371,22424,22519,22408,22472,22548,22359,22247,22417,22417,22362,21783,19689,21595,22354,22265,22318,22337,22334,22337,22263,22299,22311,22472,22437,22455,22413,22304,22386,22322,22298,22414,22211,22227,22288,22324,22439,22415,22432,22325,22360,22235,22541,22462,22299,22256,22232,22522,22359,22236,22368,22190,22487,22495,22275,22190,22302,22426,22358,22391,22181,22397,22436,22541,22435,22420,22399,22445,22332,22406,22322
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,0.5,4000,19287,18865,18879,18867,18837,18790,19034,18948,18861,18939,18784,18853,18940,19000,18956,18894,18840,18944,18871,18840,18978,18908,18866,18987,18718,18632,16636,17891,18693,18919,18820,18889,18844,18796,18758,18765,18906,18815,18987,18837,18859,19069,18833,18763,18839,18837,18808,18866,18807,18845,18880,18948,18763,18885,18770,18759,18773,18793,18907,18847,18844,18965,18878,18876,18763,18927,18932,18967,18922,18894,18824,18765,18871,18870,18837,18853,18907,18781,18916,18902,18883,18777,18952,18969,18836,18885
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,0.5,4000,22400,21948,22022,22097,22020,22037,21960,22032,21866,21939,21989,21937,21810,21855,21946,21843,21962,21951,21751,22049,21869,21845,21967,21992,21534,20083,18685,21722,21893,21891,22019,21887,21907,21821,21900,22000,21874,21997,21982,21876,21907,21988,21912,21988,21985,22005,22017,21829,21906,21877,21761,21860,22009,21820,21877,21878,21956,21817,21922,21919,21845,21865,21854,21805,21993,21874,21924,21949,21920,21744,22038,21918,21954,21908,21943,21784,21767,21909,21836,21974,21846,21931,21946,21953,21817,21811
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,0.5,4000,25661,25056,25288,25205,25191,25278,25161,25103,24974,25203,25071,25098,25136,25108,25181,25054,25290,25161,25098,25118,24959,25158,25141,25257,24846,24118,21717,24671,25086,25119,25240,25084,25031,25142,25063,25101,25084,25120,25109,25107,25061,25169,25042,25261,25189,25259,25092,25028,25059,25107,25132,25142,24989,25054,25220,25061,25145,24923,25087,25139,25239,25123,25035,25094,25134,25202,25032,24987,25016,25263,25120,25132,25079,25014,25261,24988,25104,24976,24959,25062,25143,25181,25076,25072,25118,25159
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,0.5,4000,26052,25428,25626,25696,25412,25730,25444,25508,25486,25616,25623,25640,25644,25482,25429,25502,25694,25710,25612,25433,25595,25512,25577,25394,25242,24125,19946,25080,25466,25516,25628,25594,25349,25546,25587,25537,25437,25545,25504,25498,25483,25510,25513,25569,25346,25608,25442,25744,25508,25539,25436,25581,25646,25644,25664,25359,25471,25319,25298,25635,25614,25410,25438,25442,25599,25676,25489,25552,25488,25625,25459,25526,25472,25493,25426,25510,25555,25524,25535,25373,25499,25495,25474,25419,25518,25602
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,0.5,4000,23364,23093,23066,23022,23012,22887,23090,22940,23129,23056,22857,22916,23091,22900,23033,23080,23032,23003,23051,22904,22973,22973,22881,22985,22653,21666,17766,22923,22912,22992,22938,22961,22879,22904,22890,23000,22937,22937,22944,23102,22971,22964,22874,23039,22865,23065,23146,23020,22949,22935,22892,22940,23033,23061,22961,22917,22741,22920,23118,23147,22926,22746,22917,22849,22942,22896,22936,22944,22924,22987,22879,22969,22958,22912,22872,22836,23083,22854,22955,23017,23119,23018,22988,22896,22956,22938
