pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,2,4000,21203,19473,19098,19087,19240,19065,18907,18992,18994,19088,18828,18665,18723,18480,18480,18478,18333,18104,18134,17970,17674,17301,16656,16016,14677,12288,7467.6,2063.7,2159.1,6812,10178,12231,14076,15485,16205,16922,17068,17422,17810,17915,18288,18007,18233,18240,18130,18282,18135,18453,18417,18375,18367,18378,18290,18146,18189,17790,17551,17308,17333,17511,17680,17996,18087,18113,18429,18276,18192,18457,18337,18205,18424,18214,18413,18203,18395,18698,18585,18788,18881,18866,18797,18820,18865,19118,18987,18981
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,2,4000,24101,22179,21712,21692,21902,21653,21581,21527,21534,21605,21469,21089,21070,21039,21151,21146,20946,20707,20620,20529,20284,19758,19533,18878,17686,15668,12107,6124.9,1186.1,3963.2,9255.6,12426,14779,16704,18004,18826,19025,19506,19888,20018,20412,20689,20636,20638,20736,20747,20747,20789,20760,20740,20824,20758,20644,20697,20547,20366,20155,19933,19847,19440,19674,19893,20187,20453,20621,20695,20867,20766,20892,20798,20868,20803,20819,20748,20948,21096,21108,21258,21168,21351,21262,21358,21444,21604,21608,21533
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,2,4000,24947,24434,24511,24377,24561,24415,24406,24200,24534,24321,24026,24277,24024,23834,23907,23932,23805,23534,23527,23265,23147,22845,22560,21872,20913,19212,16064,8115.5,2189.7,9335.3,15778,18359,20142,21429,22152,22897,22917,23066,23146,23477,23610,23837,23736,23776,23749,23985,23824,23850,23928,23827,23991,24179,23987,24002,23779,24094,23858,23964,24134,23762,23939,24006,23895,24251,24035,24090,24086,24031,24129,23846,23967,23820,24102,23911,24099,24054,23993,24045,24169,24070,24190,24111,24378,24159,24331,24307
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,2,4000,22837,22581,22430,22489,22315,22407,22437,22450,22314,22240,21920,22093,21907,22028,21897,21803,21730,21659,21438,21161,21111,20959,20541,19698,18688,16424,11296,3498.4,5644.1,12860,16220,18059,19313,20257,20705,20929,21124,21144,21473,21628,21767,21876,21770,21996,21953,21942,22163,22126,22043,22093,22085,22104,21971,22126,22053,22246,22049,22047,22013,21974,22042,21961,22011,22141,22217,22068,22148,22022,22226,22114,21756,21822,22038,22119,21986,22327,21988,22241,22071,22267,22305,22232,22341,22180,22263,22077
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,2,4000,19227,19164,19036,18950,19075,18779,18941,18837,18899,18909,18576,18757,18754,18646,18472,18435,18350,18350,18213,18131,17785,17638,16995,16220,14550,10555,3651.8,4711,10937,13907,15476,16676,17313,17731,17956,18112,18172,18358,18342,18671,18638,18497,18669,18570,18769,18718,18810,18648,18582,18636,18531,18600,18559,18638,18515,18547,18611,18688,18512,18851,18716,18667,18749,18740,18787,18573,18693,18656,18579,18670,18493,18709,18764,18840,18887,18738,18651,18817,18891,18819,18683,18805,18918,18817,18738,18836
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,2,4000,22427,22028,21973,21839,22026,21972,21707,21849,21732,21877,21638,21393,21443,21389,21054,21079,20917,20826,20549,20250,19900,19101,18061,16211,12113,4844.3,3307.8,9717,14426,16680,18196,19378,19919,20244,20526,20395,20948,21163,21389,21217,21323,21310,21423,21385,21423,21432,21384,21448,21486,21439,21472,21448,21432,21438,21372,21408,21503,21422,21642,21679,21370,21603,21478,21457,21527,21469,21546,21375,21369,21383,21618,21694,21611,21724,21694,21701,21675,21791,21958,21841,21539,21695,21793,21866,21840,21793
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,2,4000,25587,25170,25142,25370,25320,25024,25140,24926,25024,24975,24831,24785,24519,24342,24393,24142,24072,23791,23701,23504,22844,22349,21459,19748,16599,9928.2,2875.5,6532.7,13710,17615,19538,21512,22484,22882,23355,23506,23789,23969,24114,24399,24441,24517,24291,24422,24617,24550,24523,24575,24525,24515,24456,24607,24465,24503,24415,24275,24350,24319,24689,24542,24731,24673,24593,24616,24703,24634,24352,24521,24496,24389,24598,24593,24801,24701,24843,24762,25039,24920,24915,24816,24998,24886,24951,24901,24987,25072
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,2,4000,26108,25644,25515,25617,25504,25612,25632,25543,25456,25223,25191,25074,24962,24768,24600,24457,24582,24169,23970,23693,23053,22514,21285,19416,15229,7509.3,2635.8,8993.1,15412,18532,20478,21812,23066,23286,23655,23737,24137,24393,24469,24584,24781,24758,24859,24827,24908,24955,24884,24869,24843,24866,24890,24895,24671,24796,24679,24541,24511,24750,24999,24979,25055,25016,24932,24947,24944,24952,24828,24972,24917,24880,25108,25137,25194,25172,25180,25153,25359,25117,25383,25286,25355,25316,25519,25359,25475,25435
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,2,4000,23465,22962,22990,23199,23036,22966,22894,23000,22823,22909,22582,22521,22579,22458,22357,22122,22039,21849,21501,21428,20968,20416,19426,17713,13837,6344.5,2374,9262.7,14512,17343,18855,20205,20858,21237,21503,21617,21969,22026,22183,22355,22285,22406,22439,22389,22449,22531,22523,22513,22567,22385,22397,22458,22234,22012,21976,22010,22114,22324,22344,22421,22562,22528,22554,22377,22534,22488,22517,22448,22563,22486,22424,22423,22514,22690,22650,22741,22858,22816,22945,22847,22793,22807,22843,22896,22830,22899
