pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,3,3000,21265,18984,18394,18185,18399,18434,18159,18038,17913,18086,17935,17429,17477,17349,17199,17167,16958,16756,16511,16370,16085,15696,15173,14054,12841,10921,7917.6,3954.2,1124.7,1231.6,3300,5925.6,8107.4,10031,11805,12969,13877,14516,14955,15257,15829,16097,16315,16472,16450,16493,16519,16701,16743,16715,16836,16580,16523,16341,16252,16222,16067,15929,15714,15792,16033,16057,16134,16490,16560,16545,16673,16639,16782,16792,16667,16546,16748,16852,16873,17034,17037,17433,17427,17702,17785,17676,17731,17864,17934,18029,17935
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,3,3000,24147,21522,20769,20804,20878,20749,20652,20614,20417,20456,20399,20114,20061,19722,19629,19613,19285,19176,18844,18729,18341,18086,17446,16742,15548,13779,11219,7240.8,2808.3,892.74,1880.6,4894.8,7484.6,10009,11857,13731,14993,16047,16588,17036,17776,17975,18210,18375,18501,18655,18618,18728,18774,18923,18722,18862,18836,18912,18587,18383,18400,18089,17919,17789,17755,17748,17713,18164,18644,18743,18593,18707,18899,18916,18811,18808,19038,19144,18964,19160,19289,19627,19766,19942,19996,20014,20180,20434,20415,20406,20436
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,3,3000,25193,24631,24504,24393,24554,24332,24208,24174,24044,24255,23969,23745,23578,23439,23351,23180,23069,23020,22777,22556,22190,21794,21310,20878,19834,18100,15293,10694,4558.9,1726.6,5251.8,10185,14058,16498,18465,19884,20684,21427,21778,21852,22477,22897,22781,22900,23100,23168,23103,23111,23384,23147,23379,23371,23356,23447,23509,23472,23521,23583,23440,23581,23369,23676,23620,23657,23641,23796,23643,23730,23615,23567,23593,23680,23544,23787,23812,23708,23721,23894,23890,24040,24034,24229,23953,24054,24016,24110,24180
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,3,3000,23230,22620,22439,22763,22438,22421,22285,22301,22166,22059,22237,21611,21674,21500,21541,21290,21122,21011,20835,20671,20391,20067,19455,18622,17454,15532,12025,6743.6,2253.4,3407.5,7986.2,12030,14843,16844,18272,19081,19734,19773,20083,20615,20990,21010,21201,21310,21403,21346,21447,21449,21340,21399,21485,21526,21696,21531,21647,21629,21663,21515,21569,21592,21507,21661,21840,21712,21761,21644,21845,21762,21630,21799,21645,21638,21588,21737,21764,21849,21892,22025,22011,21966,22027,22044,22095,22082,22150,22065,22315
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,3,3000,19389,19081,18872,19171,18934,18969,18944,18685,18774,18790,18767,18381,18273,18374,18224,18184,17963,17759,17708,17487,17255,16626,16005,15303,13618,10786,6535.3,2076.8,2772.4,6907.9,10557,12764,14538,15745,16424,16734,16955,17202,17522,17962,17950,18133,18271,18119,18173,18174,18243,18309,18361,18205,18301,18408,18372,18398,18414,18315,18359,18308,18433,18336,18488,18451,18541,18436,18399,18362,18624,18319,18336,18472,18368,18448,18196,18504,18505,18580,18743,18630,18719,18672,18693,18855,18669,18680,18793,18696,18959
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,3,3000,22743,21996,21963,21956,22015,22018,21795,21766,21571,21696,21348,21074,21026,20763,20688,20381,20324,20157,19753,19419,18753,18078,17055,15227,12147,7620.5,3255.1,2267.3,5606.1,9617.4,12834,15081,16749,17958,18617,19044,19342,19806,20325,20368,20475,20690,20798,21073,20859,21041,20913,20758,20951,21116,20903,20988,21016,20944,20979,20872,20969,21050,21127,21153,21102,21070,21044,21033,21133,21122,21045,20944,20859,20993,20911,21062,21245,21392,21459,21344,21457,21397,21461,21562,21446,21625,21458,21548,21469,21710,21657
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,3,3000,26120,25342,25403,25017,25148,25201,24890,24969,24882,24850,24788,24214,24066,23754,23672,23525,23368,22911,22672,22282,21897,21170,19890,18327,15471,11177,5893.3,2063.8,3641.4,8315.5,12725,15649,17894,19617,20570,21317,21970,22191,22739,23148,23327,23651,23752,23678,23839,23977,23851,23883,23882,23897,23953,23980,23820,23906,23954,23829,23707,23748,23750,23941,24130,24009,24172,24156,24048,23947,23886,24005,24063,23834,23841,23804,24078,24283,24269,24325,24486,24447,24623,24656,24714,24675,24517,24758,24855,24695,24878
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,3,3000,26414,25799,25555,25531,25497,25478,25313,25355,25219,25353,25000,24451,24193,24246,23813,23835,23665,23379,23017,22536,22057,21099,19925,18026,14779,9821.1,4502.5,1881.3,5176.3,10059,13774,16559,18531,20342,21234,22035,22285,22582,23047,23384,23871,23805,24234,23990,24166,24109,24061,24280,24352,24243,24134,24143,24174,23789,24024,23930,23866,23912,24009,24231,24261,24371,24236,24223,24357,24345,24293,24174,24242,24382,24356,24490,24591,24668,24702,24827,24959,24908,24888,25001,25118,24979,25055,25191,25213,25225,25442
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,3,3000,23663,23278,23038,23118,22973,22740,22820,22854,22766,22754,22579,22032,22004,21843,21779,21680,21348,20997,20773,20445,19849,19149,18166,16257,13476,8881,3670,1833,5271.5,9608,13221,15328,17463,18488,19386,19893,20245,20518,21048,21271,21460,21593,21558,21942,21690,21845,21715,21851,21755,21727,21578,21565,21677,21569,21413,21445,21402,21405,21622,21659,21786,21870,21989,21946,21927,21879,21997,21904,21778,22200,22005,22153,22090,22107,22228,22420,22419,22335,22612,22546,22665,22671,22788,22683,22608,22715,22821
