pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,0.5,1000,20608,16294,14621,13672,13379,13180,13300,13328,13181,13103,13302,13244,13205,13166,13232,13144,13176,13236,13277,13198,13109,13044,13162,13310,13127,13011,13250,13223,13172,13155,13158,13119,13249,13142,13079,13131,13254,13207,12844,11459,11498,12392,12687,12772,13057,13105,13190,13140,13265,13031,13048,13204,13196,12978,13164,13112,13191,13158,13133,13109,13172,13079,13149,13183,13263,13322,13136,13069,13137,13034,13163,13160,13141,13092,13121,13275,13092,13222,13132,13140,13191,13096,13080,13175,13214,12963,13085,13138,13102,12944,13110,13166,13231,13016,13053,13115,13213,13129
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,0.5,1000,23382,18654,16704,15537,15446,15269,15139,15119,14984,14982,15224,15183,14932,14900,15026,14988,15007,14990,15085,15240,15110,15031,14905,15147,15075,15044,15129,14969,15078,14965,15049,15035,15076,15092,14936,14977,15110,14988,15075,14441,12440,13715,14347,14578,14907,14945,15005,14962,15086,14970,15084,15138,15078,14978,15048,15036,15035,15009,14928,15045,15049,15004,15057,15060,15085,15041,15185,14901,15151,15122,15120,15070,14895,15154,14961,15003,14787,14941,15057,14867,14928,14984,15192,15173,15070,15037,15022,15176,15159,14969,15084,15205,15129,14933,14905,15010,14978,15102
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,0.5,1000,25172,22302,21473,21428,21353,21271,21344,21475,21395,21303,21334,21372,21541,21278,21424,21408,21377,21332,21208,21326,21362,21433,21237,21320,21224,21400,21466,21204,21423,21425,21211,21276,21287,21214,21337,21422,21427,21467,21099,20887,14612,19954,21104,21321,21198,21287,21394,21248,21224,21426,21306,21416,21363,21288,21128,21272,21193,21404,21051,21132,21252,21380,21314,21170,21392,21337,21378,21336,21371,21399,21339,21363,21143,21252,21445,21312,21194,21219,21341,21450,21347,21290,21187,21309,21293,21208,21152,21227,21303,21269,21112,21158,21324,21124,21154,21156,21161,21388
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,0.5,1000,23128,20339,20030,19926,19766,19838,19657,19626,19732,19657,19709,19691,19654,19722,19613,19783,19613,19767,19747,19756,19791,19802,19790,19672,19569,19710,19667,19861,19676,19576,19619,19670,19736,19788,19768,19725,19853,19748,19344,17929,18522,19356,19723,19787,19894,19778,19625,19580,19689,19708,19685,19570,19725,19682,19583,19783,19698,19712,19814,19738,19751,19724,19587,19626,19683,19686,19578,19625,19642,19780,19809,19719,19669,19573,19816,19747,19691,19538,19773,19766,19793,19753,19604,19678,19684,19640,19734,19396,19685,19733,19607,19725,19527,19692,19739,19761,19618,19656
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,0.5,1000,19588,17191,16915,16829,16842,16816,16773,16741,16703,16698,16838,16723,16732,16705,16687,16663,16633,16855,16772,16720,16847,16713,16761,16749,16773,16960,16765,16856,16912,16628,16736,16555,16498,16822,16711,16791,16735,16631,15034,15515,16461,16658,16823,16630,16762,16767,16639,16807,16701,16713,16680,16622,16774,16685,16700,16713,16814,16716,16840,16655,16722,16663,16744,16778,16713,16627,16791,16781,16486,16734,16705,16559,16633,16758,16658,16712,16646,16741,16581,16857,16806,16828,16665,16594,16736,16686,16647,16785,16748,16682,16564,16761,16651,16643,16607,16681,16613,16687
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,0.5,1000,22597,19722,19253,19089,19114,19016,19141,19062,19038,19179,19018,19014,18979,19181,18856,19063,18988,18905,19008,18967,19069,19151,19041,18935,19137,19115,19014,19018,19158,19016,19005,19105,19109,19028,18948,19083,18930,17730,16324,18389,18923,18897,19025,19104,19022,19038,19032,19000,19202,19070,19085,18979,19023,18913,19014,19106,19039,18839,18914,18893,19135,19082,18911,19001,19081,19005,18900,19020,19031,18922,18932,19090,18938,18860,19011,19000,18903,18798,19058,19041,19076,18886,19016,19026,19181,18876,18924,19006,18979,18977,19034,18945,18879,18958,18953,18891,18948,18913
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,0.5,1000,25746,22797,22030,21897,21695,21755,21801,21958,21743,21762,21841,21768,21623,21756,21788,21760,21882,21823,21626,21823,21748,21663,21874,21760,21721,21805,21720,21672,21791,21716,21913,21690,21842,21843,21787,21709,21767,21234,19008,20932,21549,21968,21838,21753,21646,21802,21831,21771,21695,21832,21679,21702,21642,21738,21911,21746,21799,21836,21776,21818,21703,21714,21651,21725,21780,21656,21730,21680,22007,21980,21777,21627,21721,21867,21679,21709,21632,21798,21792,21737,21626,21667,21800,21686,21706,21782,21656,21799,21662,21616,21707,21702,21722,21713,21688,21711,21871,21700
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,0.5,1000,26234,23117,22518,22401,22257,22263,22162,22212,22105,22233,22341,22248,22125,22030,22350,22255,22209,22261,22235,22445,22407,22195,22111,22306,22139,22051,22178,22133,22152,22125,22357,22324,22066,22235,22178,21976,22153,21285,17724,21196,22032,22161,22170,22266,22088,22035,22335,22105,22075,22186,22111,22234,22268,22229,22101,22279,22240,22262,22075,22087,22206,22223,22021,22175,22063,22397,22328,22103,22180,22244,22207,22186,22230,22220,22017,22234,22182,22040,22191,22129,22191,22074,22077,22165,22333,22154,22214,22178,22188,22031,22180,22333,22216,22229,22110,22171,22045,22074
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,0.5,1000,23779,20890,20335,20162,20239,20190,20011,20102,20210,20118,20036,20138,20178,20161,20081,20193,20094,20262,20102,20149,20144,20116,20151,20133,20195,20211,20178,20247,20203,20155,20125,20069,20088,20080,20144,20118,19915,19102,15468,19264,19930,20042,20067,20090,20122,20058,20017,20133,20148,20245,20152,20149,20215,20194,20098,20188,20001,19921,20053,20044,19948,20115,20105,20025,20173,19912,20190,20153,20137,20101,20045,20129,20052,20035,19927,20118,19875,19979,19935,20080,20052,20030,20116,20105,20135,20105,20121,19972,20110,20142,20075,20002,20127,20172,19918,20024,19928,20096
7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,0.5,1000,19664,17154,16866,16686,16862,16755,16855,16667,16790,16723,16671,16734,16676,16637,16818,16941,16725,16763,16753,16862,16621,16712,16772,16813,16823,16822,16758,16737,16824,16822,16786,16701,16789,16813,16691,16670,16406,13687,15563,16508,16660,16625,16765,16868,16821,16812,16726,16793,16786,16772,16652,16639,16844,16785,16561,16797,16663,16802,16741,16721,16795,16715,16753,16639,16736,16738,16806,16702,16846,16971,16762,16747,16735,16688,16755,16687,16722,16677,16571,16682,16725,16709,16704,16701,16623,16725,16634,16636,16711,16715,16592,16706,16810,16714,16700,16751,16631,16672
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,0.5,1000,22025,20370,19977,20116,20089,19899,19961,20011,20076,19834,20003,20035,19938,19935,19925,20091,20007,20009,20014,20080,20007,20043,19976,19841,19938,20055,19989,20002,19883,20129,19981,19918,19950,20087,20030,19895,18319,17885,19739,20020,19838,19962,20000,20048,19867,20026,20247,20011,20127,19938,20089,19990,20071,19984,19850,19958,20054,19985,19873,19889,19923,19942,20050,19857,19949,20028,19992,20075,19839,19841,20009,19896,19941,19845,19786,20002,19927,19922,19908,19921,19830,19881,19901,19969,19960,19824,19965,20070,20143,19957,19992,19940,20117,20056,20013,19996,19965,19878
6.41,9.9741,0.86,694.29,291.76,116.41,0.22035,66.178,31,0.5,1000,25657,23741,23613,23694,23436,23480,23340,23338,23420,23512,23250,23472,23482,23489,23369,23387,23504,23423,23432,23564,23376,23349,23286,23340,23492,23486,23311,23421,23518,23488,23509,23494,23473,23575,23437,23402,22997,19264,22654,23358,23373,23456,23440,23559,23346,23342,23363,23426,23240,23394,23316,23432,23368,23306,23394,23405,23575,23422,23296,23540,23405,23283,23558,23312,23307,23255,23375,23419,23204,23408,23311,23304,23370,23367,23373,23503,23344,23254,23255,23405,23347,23283,23459,23357,23555,23396,23259,23461,23435,23312,23462,23352,23475,23391,23294,23308,23426,23449
