pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3539.9,583.05,100.05,0.68376,205.36,31,4,2000,21105,17903,16899,16676,16665,16401,16602,16284,16516,16184,16206,16276,16119,15952,15582,15398,15217,15021,14820,14732,14293,14235,13870,13335,12936,12176,10987,9452.5,7280.3,4949.6,2401.5,919.14,1025.4,2092.3,3914.8,5668.9,7232.2,8643.1,9866.9,10803,11422,11965,12642,13257,13487,13504,13818,13918,14177,14128,14090,14211,14354,14378,14276,14334,14055,14101,14074,13965,13777,13806,13950,13750,13973,14076,14082,14170,14290,14351,14415,14293,14331,14497,14429,14476,14521,14475,14809,15036,15246,15343,15320,15607,15810,15887,16051,15914,16045,16117
7.27,9.9463,3.4,3496.3,560.91,106.07,0.82393,247.45,31,4,2000,24054,20312,19246,18897,18809,18903,18818,18788,18758,18594,18484,18457,18381,18323,17693,17510,17532,17170,17176,16919,16637,16391,15948,15445,15076,14516,13313,11872,9974.6,7449.3,4490.5,1948.2,961.67,1456,3003,4932.2,6926.7,8584.4,10223,11437,12223,13206,13795,14525,14873,15320,15408,15789,15889,15885,15864,15967,16065,16120,16148,16110,16048,15899,15842,15737,15695,15507,15258,15500,15398,15756,15741,15803,15830,16141,16236,16305,16299,16424,16514,16631,16451,16379,16758,16949,17146,17262,17439,17637,17758,17885,17996,18220,18128,18357
6.24,9.9701,1.6,1111.4,424.05,99.911,0.79111,237.6,31,4,2000,25421,23975,23621,23703,23762,24040,23792,23783,23503,23444,23337,23194,23176,23209,22566,22338,22494,22272,21866,21781,21739,21436,20922,20532,20032,19411,18348,16741,14642,11566,7441.2,3362.1,1641.6,3466.4,7121.3,10362,13135,15374,17293,18385,19116,19582,20434,20775,21117,21300,21431,21791,21691,21799,21717,21975,21854,22058,22190,22203,22082,22199,22137,22169,22183,22285,22414,22333,22394,22692,22490,22547,22469,22393,22580,22455,22676,22445,22484,22699,22672,22660,22667,22893,22860,22929,23188,22912,23054,23043,23170,23159,23270,23250
6.41,9.9641,1.6,1132.5,427.62,90.029,0.67162,201.71,31,4,2000,23360,22078,21928,21792,21790,21638,21768,21962,21840,21675,21382,21355,21462,21290,20896,20728,20580,20315,19995,19947,19914,19465,19338,18712,18223,17466,16445,14730,12392,8779.3,4654.8,1858.9,2332.3,5441.3,8785.4,11715,13818,15559,16707,17690,18207,18762,19106,19584,19859,19854,20079,20053,20125,20037,20292,20294,20407,20569,20445,20641,20495,20510,20619,20542,20631,20691,20714,20717,20706,20796,20902,20930,20692,20706,20844,20805,20781,20798,20707,20797,20853,21023,20853,21169,21219,20996,21404,21299,21293,21212,21538,21373,21561,21418
6.56,9.9592,1.6,1086.6,443.4,83.194,0.48271,144.97,31,4,2000,19659,18518,18735,18569,18347,18438,18600,18455,18604,18271,18298,18145,18246,18058,17686,17639,17377,17328,17176,17040,16950,16556,16398,15797,15186,14345,13026,11084,8202.5,4613.3,1782.3,2010.7,4871.8,7773.9,10248,12004,13552,14608,15219,15629,16024,16369,16742,16917,17124,17251,17228,17405,17334,17382,17453,17477,17501,17488,17328,17547,17685,17623,17493,17634,17463,17482,17744,17651,17686,17591,17770,17798,17828,17665,17647,17573,17615,17551,17701,17544,17637,17749,18133,17961,18027,18071,18056,17893,18164,18079,18166,18062,18233,18322
6.71,9.9602,1.6,1064.8,388.39,107.8,0.3197,96.017,31,4,2000,22779,21501,21252,21209,21165,21203,21346,21249,21295,21005,21020,20866,20738,20763,19998,19754,19727,19489,19173,18777,18490,18142,17480,16677,15540,13925,11941,8862.4,5153.6,2365.8,1900.5,3975.1,7015.9,10061,12255,14079,15634,16336,17000,17649,18126,18504,19008,19189,19464,19446,19517,19680,19662,19672,19710,19854,19599,19801,19793,19887,19861,19821,19898,20018,19934,20080,19964,20055,20069,20096,20010,20015,20077,20060,19916,20210,19991,19976,20104,20219,20327,20228,20474,20477,20552,20731,20642,20605,20624,20778,20662,20774,20764,20921
6.87,9.9354,1.6,1115.8,365.28,115.4,0.44247,132.89,31,4,2000,26164,24592,24457,24314,24420,24359,24450,24158,24178,24068,24123,23974,23867,23643,23043,22806,22482,22262,21969,21725,21425,20987,20293,19441,18318,16774,14833,11569,7980,3884,1822.4,2616.5,5651.1,9222,12117,14800,16517,18019,18855,19573,20193,20796,21355,21646,21987,22212,22107,22187,22353,22408,22348,22566,22462,22665,22435,22613,22507,22475,22542,22605,22487,22615,22775,22647,22881,22847,22767,22520,22688,22855,22688,22815,22616,22656,22942,22852,22990,23104,23219,23330,23407,23484,23533,23757,23611,23735,23759,23861,23772,23845
7,9.8912,1.6,1110.1,379.05,111.88,0.38254,114.89,31,4,2000,26484,25071,24701,24565,24768,24816,24866,24833,24782,24444,24413,24465,24326,24039,23215,23114,22826,22593,22313,21935,21634,21099,20522,19504,18191,16550,14360,10986,6777,3250.5,1693,3498.7,6979.6,10348,13074,15484,17391,18361,19295,19910,20618,21144,21776,21945,22270,22368,22411,22489,22722,22876,22781,22557,22697,22641,22688,22671,22616,22464,22544,22584,22731,22678,22631,22786,22929,22923,23002,22853,22836,22978,22945,23049,22982,23114,23103,23281,23408,23478,23436,23892,23812,24032,24113,24073,24124,24140,24383,24319,24222,24292
7.14,9.988,1.6,1105.4,399.26,101.34,0.35965,108.02,31,4,2000,23816,22591,22390,22354,22493,22390,22352,22373,22362,22042,21976,21952,22018,21857,21019,20827,20658,20483,20287,20095,19753,19290,18683,17963,16869,15238,13068,10031,6220.5,2887.7,1822.1,3496.3,6700.3,9970.3,12267,14397,16049,16882,17787,18384,18976,19360,19722,19991,20238,20467,20418,20453,20295,20489,20489,20445,20433,20460,20449,20294,20362,20188,20231,20310,20262,20495,20461,20744,20726,20845,20782,20730,20752,20659,20892,20907,20868,20856,21041,21012,21151,21233,21244,21454,21561,21587,21658,21606,21887,21935,21975,21973,21986,22050
