pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,2,4000,18965,18653,18658,18680,18591,18434,18739,18615,18490,18484,18378,18329,18162,18290,18041,17916,18039,17850,17813,17727,17551,17060,16718,16001,14988,12699,8465.7,3134.5,3584.7,7564,10958,12823,14376,15565,16146,16668,16854,17277,17325,17629,17808,17811,17972,17800,17930,17834,17904,17928,17936,17951,17698,17803,17888,17632,17390,17252,17082,16695,16822,16885,17298,17444,17788,17846,17773,18045,18052,17845,17928,18005,17927,17998,17826,18021,18157,18248,18132,18214,18464,18496,18491,18363,18586,18450,18493,18550
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,2,4000,20789,20887,20624,20676,20657,20658,20555,20640,20595,20496,20437,20244,20021,20183,20032,20119,20058,19999,19832,19715,19356,19087,18645,18171,17328,15673,12361,6601.3,2455.9,4833.6,9350.2,12613,14746,16314,17255,18254,18455,18844,18985,19245,19530,19592,19514,19569,19733,19683,19818,19684,19900,19823,19779,19617,19555,19760,19426,19243,18995,18754,18483,18222,18211,18740,19002,19453,19652,19628,19909,19827,19836,19872,19897,19850,20004,19998,20117,20028,20079,20355,20213,20205,20281,20328,20454,20623,20486,20667
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,2,4000,21533,21317,21364,21152,21263,21170,21309,21243,21188,21103,20795,20669,20975,20726,20727,20587,20551,20435,20386,20144,19958,19542,19222,18546,17609,15671,12390,6571.1,2343.3,4831.6,9758.8,13032,15278,16869,17895,18528,18937,19348,19889,19870,19960,19990,20027,19907,20051,20109,20119,20160,20284,20118,20064,20060,20019,19908,20027,19704,19449,19215,19133,18831,18908,19402,19726,19720,20024,20284,20194,20395,20533,20553,20525,20595,20641,20699,20899,20730,20804,20793,20965,20900,20867,20956,21026,21068,20969,21303
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,2,4000,20048,20073,19778,19658,19759,19794,19795,20029,19712,19649,19453,19560,19452,19396,19449,19253,19173,19063,19153,18963,18685,18338,17968,17507,16571,14981,12198,6977.2,2500.8,3942.4,8517.3,12210,14389,15789,16784,17540,17682,18117,18589,18450,18570,18655,18657,18898,18721,18684,18759,18636,18879,18800,18899,18757,18707,18679,18646,18512,18380,18032,18047,18010,18086,18059,18243,18434,18723,18877,18852,19015,19116,19158,19318,19221,19355,19481,19346,19350,19411,19554,19424,19611,19557,19605,19759,19792,19744,19753
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,2,4000,17796,17495,17464,17324,17377,17524,17432,17501,17509,17405,17344,17193,17218,17120,17169,16982,17044,17032,16915,16691,16763,16432,16013,15842,15284,13895,11063,4771.2,3398.7,8841.6,11822,13365,14663,15429,15967,16185,16178,16225,16567,16610,16858,17035,17074,17219,17230,17138,17012,17090,17136,17136,17214,17059,17107,17181,16977,17036,16833,16849,16574,16815,16909,17029,17200,17159,17258,16931,17054,16908,16949,16953,16920,16654,16981,16948,16977,17202,17285,17330,17475,17388,17598,17310,17402,17500,17526,17279
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,2,4000,20337,20142,20154,20093,20051,20012,20185,19923,20094,19934,19621,19842,19615,19615,19675,19580,19267,19324,19220,18874,18578,18444,17773,16415,14017,8893.5,3346.5,5287.2,10622,13316,14998,16592,17603,18241,18263,18356,18625,18923,19204,19298,19661,19699,19411,19564,19399,19628,19440,19671,19615,19621,19372,19392,19507,19231,18946,18897,18909,19032,19204,19401,19535,19697,19563,19565,19471,19337,19314,19167,19264,19166,19424,19400,19535,19612,19652,19737,19863,19951,19929,20011,19689,19927,19781,19994,19870,20106
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,2,4000,22836,22525,22475,22402,22395,22429,22272,22504,22415,22303,22048,21960,21917,21683,21794,21720,21471,21347,21143,20989,20569,20022,19176,17832,14874,8771.5,3023.2,6418.7,11888,14918,16691,18394,19578,20027,20193,20417,20783,21219,21274,21537,21735,21602,21645,21599,21723,21737,21793,21679,21731,21615,21717,21514,21347,21174,21014,20826,20896,21236,21494,21489,21458,21671,21623,21692,21602,21586,21359,21469,21463,21392,21535,21772,21903,21733,22121,22073,22169,22147,22070,22034,22119,22363,22155,22295,22085,22348
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,2,4000,22993,22825,22767,22680,22787,22667,22454,22533,22551,22563,22201,22153,22194,22128,21924,21918,21908,21520,21459,21120,20944,20195,19372,17775,14677,7993.4,2743.8,6645.3,12213,15113,17048,18696,19691,20298,20634,20866,21190,21438,21683,21650,22031,22015,21912,21879,22004,22123,21972,21925,21933,21755,21980,21531,21294,21077,20824,20875,21044,21375,21695,21801,21936,22001,21842,21830,21919,21960,21832,21899,22004,21918,21869,22104,22214,22113,22351,22255,22241,22387,22461,22461,22406,22344,22391,22711,22421,22677
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,2,4000,20963,20728,20678,20710,20569,20421,20540,20768,20713,20424,20549,20413,20163,20207,19963,19924,19931,19843,19504,19354,19063,18467,17629,16260,13168,7631,3422.4,5995.1,10878,13971,15882,17217,17986,18472,18946,19268,19325,19685,19908,19835,20003,19788,19961,19941,19835,19892,19921,20002,19953,19811,19628,19610,19471,19204,18939,18869,18890,19378,19676,19787,19873,19946,19925,20017,20075,19956,20077,20257,20094,20164,20123,20060,20311,20142,20275,20254,20343,20508,20300,20444,20369,20519,20529,20701,20665,20465
6.99,49.93,0.6,538.3,146.24,92.021,0.27492,82.567,43,2,4000,17810,17719,17714,17796,17520,17498,17543,17702,17640,17652,17583,17330,17391,17206,17129,17022,17063,17070,16849,16437,16311,15828,14751,13045,9547,4222.7,3420.8,7624.7,11275,13366,14496,15261,15853,16255,16599,16737,16989,16977,17012,17049,17132,17035,17118,17197,16963,17289,16972,16951,17127,16933,16975,16683,16716,16497,16433,16304,16805,16656,17105,17045,17241,16999,17491,17363,17259,17362,17350,17383,17397,17519,17510,17466,17414,17523,17601,17457,17312,17635,17516,17540,17360,17637,17633,17889,17629,17601
