pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,2,500,19435,16597,15788,15677,15735,15516,15785,15469,15516,15403,15413,15481,15381,15507,15541,15507,15532,15475,15623,15478,15604,15537,15592,15634,15527,15484,15558,15618,15764,15686,15531,15667,15463,15674,15758,15724,15350,15553,15542,15596,15560,15472,15483,15504,15606,15397,15430,15308,15199,15133,14828,14748,14255,13394,11688,8330.5,3219.1,3654.3,7650.1,10438,12097,13193,13946,14191,14530,14850,14920,15114,15263,15347,15232,15206,15341,15305,15286,15220,15426,15257,15205,15191,15401,15441,15461,15003,14992,14985,14712,14925,14959,14993,15129,14998,15233,15338,15212,15349,15276,15238,15238,15337,15277,15355,15439,15336,15479,15485,15316,15594,15601,15489,15660,15617,15658,15727,15590
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,2,500,21507,18083,17474,17438,17252,17270,17253,17186,17158,17306,17202,17297,17239,17244,17265,17324,17183,17220,17244,17103,17261,17170,17301,17381,17211,17290,17340,17226,17129,17242,17483,17405,17169,17302,17107,17038,17133,17137,17258,17162,16965,16978,17187,17125,17089,16993,17037,17070,17026,16824,16488,16406,15935,15583,14400,11913,6795.4,2582.3,5082.4,9226.9,12065,13775,14899,15465,15986,16413,16196,16572,16638,16680,16827,16961,16826,17078,16999,16902,16933,16983,17117,16902,16987,16876,16745,16790,16821,16742,16298,16258,16195,16214,16460,16627,16672,16852,16785,16885,16747,16835,16907,17048,16999,16969,17011,16967,17165,17232,17249,17243,17208,17295,17103,17460,17370,17305,17171
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,2,500,22193,18661,18205,17792,17785,17789,17646,17603,17651,17563,17706,17633,17615,17691,17658,17864,17658,17838,17659,17666,17639,17667,17843,17713,17801,17694,17762,17698,17658,17779,17815,17877,17975,17980,17721,17711,17744,17745,17871,17590,17691,17650,17494,17651,17652,17559,17377,17357,17308,17307,17071,16971,16489,15904,14457,11878,6824.8,2470.7,5050.7,9255.9,12572,14061,15321,16061,16478,16708,17139,16936,17151,17326,17274,17291,17448,17339,17480,17383,17434,17323,17403,17352,17307,17294,17220,17192,17109,17112,16931,16726,16768,16762,16846,17084,17313,17417,17195,17353,17300,17356,17542,17497,17591,17513,17627,17682,17607,17629,17520,17701,17645,17859,17746,17671,17698,17436,17912
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,2,500,20655,17676,17061,16792,16569,16850,16661,16637,16749,16773,16782,16547,16654,16601,16841,16791,16672,16660,16742,16664,16749,16682,16717,16809,16679,16753,16798,16758,16869,16680,16789,16736,16957,16632,16764,16691,16651,16781,16767,16574,16569,16657,16588,16873,16626,16581,16439,16578,16324,16242,16065,16007,15492,15023,14105,11642,7337.2,2763.1,4208.4,8421,11416,13233,14481,15113,15541,15678,15865,16035,16176,16189,16317,16347,16264,16333,16232,16378,16418,16465,16430,16344,16232,16294,16384,16295,16079,16054,16042,15886,15960,15971,16016,16192,16131,16236,16467,16361,16506,16346,16487,16706,16497,16631,16380,16419,16627,16763,16727,16611,16774,16658,16745,16823,16728,16698,16695
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,2,500,18259,16243,15864,15708,15671,15750,15753,15690,15578,15728,15582,15595,15770,15886,15726,15791,15592,15662,15708,15718,15809,15620,15830,15581,15875,15687,15748,15643,15733,15761,15783,15718,15637,15618,15829,15899,15719,15771,15924,15793,15599,15725,15678,15494,15492,15585,15472,15493,15472,15484,15252,15187,14876,14313,13348,10685,5125.4,3646,8676.3,11543,13070,13931,14443,14862,14850,15066,15057,15353,15421,15368,15602,15473,15554,15568,15710,15647,15500,15708,15726,15727,15680,15558,15695,15763,15576,15312,15392,15433,15529,15529,15607,15590,15574,15612,15782,15441,15567,15402,15402,15499,15481,15388,15414,15564,15508,15429,15763,15708,15717,15781,15833,15669,15509,15770,15730
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,2,500,21094,18437,18061,17834,17797,17838,17897,17834,17831,17792,17883,17796,17764,17912,17849,17889,17832,17722,17912,17891,17867,17921,17772,17879,17929,17782,18076,17905,17860,18015,17852,17807,17837,17914,17930,17931,17908,17781,18055,17800,17668,17789,17847,17609,17657,17703,17655,17487,17280,17239,16740,16389,15425,13391,8839.8,3374.3,6076.9,10608,13145,14610,15797,16651,16866,17017,17063,17399,17553,17540,17677,17700,17648,17602,17716,17865,17701,17756,17826,17830,17767,17617,17582,17731,17441,17401,17187,17296,17454,17525,17608,17647,17662,17740,17602,17637,17687,17508,17560,17564,17443,17577,17672,17585,17782,17807,17834,17797,17858,18033,17803,18066,17961,17886,17793,17980,18019
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,2,500,23304,20389,19970,19994,19887,19738,19849,19871,19844,19902,19961,19822,19746,19789,19792,19916,19869,19835,19801,20009,19946,19874,19880,19742,19894,19990,19827,19833,20068,19996,19980,19943,19937,19911,19833,19870,19796,19989,19845,19651,19479,19818,19726,19667,19607,19495,19391,19419,19142,18909,18740,17928,16828,14223,8514.1,2866.3,7184.7,11829,14599,16249,17427,18065,18734,18776,19025,19197,19201,19405,19427,19653,19536,19646,19527,19588,19742,19716,19699,19611,19600,19677,19731,19352,19361,19132,19103,19111,19193,19397,19540,19493,19659,19507,19673,19589,19642,19512,19548,19565,19444,19486,19763,19778,19707,19825,19841,19867,19977,19893,19983,19930,19937,20001,19935,19952,19958
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,2,500,23693,20709,20380,20197,20111,20279,20036,20217,20046,20127,19899,20013,20218,20227,20007,20213,20176,20025,20111,20158,20050,20101,20143,20073,20202,20168,20313,20126,20084,20194,20020,20226,20058,20103,20120,20239,20088,20052,20173,19919,19881,19917,20113,19820,20035,19863,19728,19744,19358,19160,18815,17952,16658,13970,8162.9,3171.3,7114.6,12024,14950,16587,17811,18381,18778,19028,19231,19459,19417,19466,19615,19786,19782,19937,19792,19907,19835,19874,19877,19904,19881,19769,19769,19549,19422,19112,19183,19270,19345,19583,19836,19635,19750,19665,19808,19842,19790,19525,19616,19818,19690,19827,19850,19936,19748,19993,20078,20010,20057,20143,20121,20033,20066,20235,20152,20355,20279
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,2,500,21673,18915,18678,18614,18413,18528,18471,18503,18563,18441,18489,18605,18393,18355,18456,18461,18465,18522,18405,18459,18529,18329,18463,18552,18663,18572,18514,18452,18399,18422,18648,18711,18483,18415,18438,18475,18387,18582,18543,18205,18525,18276,18441,18316,18255,18067,18077,18113,17908,17647,17347,16653,15425,12746,7659.6,3519.7,6350.8,11059,13790,15414,16308,16928,17280,17616,17696,17969,17717,18096,18056,18087,18160,18176,18231,18039,18259,18241,18302,18182,18119,17967,17890,17841,17682,17633,17696,17520,17825,18051,18180,18049,18103,18226,18196,18405,18204,18213,18109,18172,18240,18138,18308,18303,18289,18434,18333,18442,18446,18485,18661,18501,18433,18495,18483,18396,18647
