pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,1,3000,18926,18715,18513,18689,18645,18520,18447,18579,18629,18501,18636,18672,18646,18603,18657,18502,18534,18544,18483,18564,18500,18427,18358,18326,18170,17791,17268,15100,7479.1,10496,15929,17370,17756,17838,18184,18418,18389,18502,18346,18438,18442,18431,18240,18296,18522,18335,18386,18345,18470,18601,18468,18472,18484,18418,18449,18364,18446,18228,18133,18304,18183,18275,18233,18465,18614,18221,18399,18476,18453,18289,18321,18469,18318,18341,18580,18410,18398,18484,18487,18529,18501,18380,18430,18586,18437,18548,18518
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,1,3000,21047,20591,20498,20594,20701,20675,20720,20634,20623,20579,20412,20596,20460,20316,20554,20463,20479,20424,20549,20538,20442,20230,20327,20437,20114,19783,19577,18508,14406,6609.2,14219,18383,19195,19734,20162,20035,20265,20403,20302,20396,20375,20291,20419,20455,20322,20383,20468,20594,20445,20428,20288,20468,20415,20464,20410,20390,20553,20176,20260,20276,20050,20162,20463,20329,20502,20408,20457,20453,20474,20556,20501,20357,20474,20654,20328,20564,20503,20542,20388,20404,20538,20477,20480,20613,20395,20497,20500
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,1,3000,21803,21516,21284,21219,21213,21092,21220,21189,21133,21175,21043,21244,21163,21010,21179,21120,21088,20970,21063,21121,21080,20843,20641,20896,20942,20577,20063,18875,14746,5984.9,14381,18880,19853,20366,20602,20625,20916,20917,20768,21080,20907,20956,21123,21056,20916,20964,20995,21086,21106,20879,21057,21167,21149,20995,21088,20906,20992,20936,20804,20844,20764,20818,21031,21056,20831,21029,20792,20934,21050,21157,21185,20941,21120,21021,21073,20928,21203,21249,21203,21115,21131,20982,21286,21116,20966,20950,21144
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,1,3000,20233,19836,19808,19851,19903,19964,19674,19600,19770,19720,19832,19639,19688,19637,19772,19731,19809,19754,19825,19647,19682,19653,19627,19518,19441,19249,18705,17699,15048,6026.5,12176,17376,18606,18985,19226,19257,19487,19696,19597,19528,19618,19779,19724,19570,19460,19727,19718,19770,19527,19443,19424,19600,19625,19546,19474,19721,19624,19498,19506,19519,19474,19450,19569,19428,19517,19800,19774,19604,19440,19577,19733,19720,19744,19649,19708,19709,19687,19740,19634,19745,19503,19605,19688,19827,19767,19672,19693
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,1,3000,17870,17404,17648,17663,17451,17552,17570,17488,17562,17555,17423,17526,17285,17531,17430,17530,17404,17499,17622,17297,17253,17327,17199,17331,17133,16930,16582,15804,10359,9781.7,15400,16471,16726,17081,17223,17280,17003,17504,17457,17281,17389,17512,17398,17433,17291,17446,17271,17449,17513,17284,17338,17586,17357,17529,17444,17262,17302,17329,17096,17067,17274,17346,17384,17345,17438,17355,17426,17270,17320,17365,17337,17373,17314,17408,17596,17289,17397,17337,17401,17501,17496,17379,17454,17231,17461,17226,17308
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,1,3000,20704,20113,20150,20161,20144,20147,19999,20267,20123,19996,19942,20030,20060,20002,19876,19967,19929,19864,19930,19862,19969,19861,19686,19577,19436,18632,16198,6920.3,14705,18292,19083,19184,19734,19640,19786,19905,19952,19822,19725,19980,19821,19850,20041,20009,20100,19945,19963,20091,20015,20153,20062,19933,19855,19988,20072,19878,19753,19767,19840,19988,19935,20099,19925,19987,20068,20009,19987,20098,19863,20048,19895,19909,19850,19953,19959,19891,20016,20007,19972,20113,19984,20022,20070,19993,19966,20045,19960
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,1,3000,22941,22518,22627,22457,22440,22436,22447,22403,22370,22457,22424,22259,22319,22192,22303,22262,22327,22200,22239,22174,22190,21874,22135,21838,21300,20464,17447,5245.6,17230,20093,21076,21548,21814,22050,21990,22039,22039,22194,22312,22136,22228,22214,22240,22336,22391,22266,22461,22239,22179,22428,22317,22342,22261,22318,22231,21835,21812,21904,22285,22318,22277,22441,22313,22255,22257,22266,22251,22267,22312,22234,22368,22163,22130,22229,22303,22227,22228,22484,22282,22230,22286,22250,22385,22269,22309,22276,22469
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,1,3000,23260,22819,22698,22689,22835,22850,22728,22646,22681,22625,22629,22654,22825,22577,22340,22619,22534,22438,22329,22572,22517,22598,22208,21943,21540,20425,17392,5185.2,17732,20677,21449,21677,22215,22231,22295,22296,22325,22573,22434,22527,22636,22616,22647,22497,22542,22468,22600,22568,22587,22653,22505,22441,22384,22403,22386,22301,22154,22294,22489,22445,22515,22499,22689,22754,22608,22557,22525,22618,22424,22491,22549,22491,22592,22624,22693,22498,22565,22585,22736,22347,22576,22681,22568,22638,22467,22736,22601
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,1,3000,20966,20788,20687,20580,20765,20642,20702,20621,20618,20634,20584,20659,20553,20538,20598,20505,20604,20599,20263,20483,20355,20419,20312,20064,19514,18736,14750,8197,15290,18916,19709,20045,20193,20441,20282,20309,20257,20563,20539,20466,20316,20496,20662,20436,20638,20516,20571,20495,20455,20617,20596,20525,20454,20416,20229,20231,20483,20436,20357,20514,20428,20621,20583,20538,20582,20529,20267,20521,20458,20524,20620,20472,20592,20543,20583,20500,20532,20630,20560,20604,20646,20436,20705,20550,20362,20377,20388
