pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,2,2000,19325,18290,18459,18364,18343,18309,18098,18412,18380,18354,18316,18372,18366,18337,18247,18145,18226,18048,18076,17922,17839,17870,17641,17550,17356,17106,16706,16157,14974,12637,8042.2,3170.4,3733.3,7953.9,11081,12997,14253,15612,16227,16579,16827,16953,17067,17324,17498,17721,17622,17547,17586,17676,17764,17707,17803,17468,17621,17545,17555,17394,17246,17084,16698,16562,16450,16616,16862,17097,17469,17546,17730,17700,17788,17534,17513,17647,17726,17568,17567,17585,17688,17827,17978,17955,18037,18180,18062,18028,18072,18119,18033,18186
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,2,2000,21277,20495,20464,20385,20359,20243,20362,20413,20272,20326,20123,20330,20353,20093,19981,20137,20146,19894,19899,20090,19666,19728,19438,19491,19341,19169,18762,18150,16981,15593,12338,6906.3,2567.1,4852.9,9603.2,12841,14838,16305,17310,18008,18206,18740,18993,19301,19274,19401,19311,19547,19555,19493,19369,19642,19370,19322,19580,19256,19347,19271,19035,19108,18826,18464,18203,18017,18106,18540,18912,19321,19311,19458,19544,19524,19728,19440,19692,19466,19587,19637,19610,19592,19893,19820,20045,20075,19859,20220,20133,20171,20375,20214
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,2,2000,21963,21128,21025,21131,20965,21051,21056,20874,20945,20867,20883,20990,20685,20825,20789,20532,20553,20583,20480,20363,20612,20303,19990,20168,19836,19549,19221,18516,17408,15591,12136,6565.4,2318.4,5002.1,9801,13081,15469,17059,17815,18540,18937,19039,19444,19625,19888,19639,19971,19835,20001,20079,19787,19931,19870,19832,19988,19738,19775,19592,19554,19345,19135,19008,18886,18677,18857,18908,19237,19540,19932,19879,19915,20022,20169,20247,20368,20261,20199,20183,20404,20642,20476,20368,20545,20725,20606,20397,20503,20532,20695,20793
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,2,2000,20495,19782,19712,19609,19856,19640,19497,19580,19777,19469,19528,19461,19561,19425,19392,19432,19326,19190,19259,19012,19120,19109,18782,18730,18525,18317,18108,17191,16412,14842,12078,7162.7,2491.9,3917.4,8802.2,12336,14377,15739,16642,17317,17639,18008,18247,18333,18468,18525,18411,18470,18666,18591,18671,18673,18676,18531,18592,18599,18541,18496,18332,18198,18016,17786,17826,17685,17755,18044,18155,18399,18565,18651,18736,18928,18838,19032,18880,18973,18897,19078,19291,19239,19127,19137,19279,19157,19254,19184,19394,19413,19378,19419
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,2,2000,17911,17472,17518,17437,17604,17465,17438,17399,17504,17506,17573,17465,17311,17502,17136,17222,17412,17464,17337,17129,17006,16950,16923,16935,16830,16393,16215,16086,15389,13903,10913,4743.4,3720.3,8865.2,11824,13571,14519,15625,16137,16195,16315,16283,16813,16908,16913,16943,16971,17097,17128,17032,17034,16980,17084,17167,17160,17061,17121,16986,17040,16849,16974,16665,16681,16683,16791,16839,16915,16926,17086,16951,17068,17098,16795,16617,16574,16586,16786,16890,17008,17146,17163,17306,17234,17242,17211,17170,17239,17195,17255,17269
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,2,2000,20577,20213,20052,20102,19850,19903,19969,20154,20094,20166,20012,19973,19880,19824,19837,19802,19668,19539,19512,19485,19402,19246,19285,18773,18802,18438,17598,16452,14129,8750.8,3121.3,5738.6,10756,13358,15396,16808,17827,18172,18306,18508,18742,18879,19224,19504,19475,19462,19459,19471,19548,19458,19420,19577,19511,19510,19555,19432,19311,19023,18890,18985,18803,19013,19330,19391,19450,19494,19521,19345,19405,19205,19184,19249,19036,19196,19266,19416,19563,19438,19535,19766,19691,19715,19824,19901,19797,19863,19996,19988,19851,19832
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,2,2000,22980,22604,22535,22447,22338,22167,22350,22338,22337,22294,22296,22213,22277,22283,21977,21936,22026,22008,21908,21704,21660,21555,21314,21124,20778,20297,19267,17787,14712,8500.7,3169.9,6787.3,11959,14992,16794,18418,19682,20212,20325,20545,20763,21304,21284,21530,21530,21656,21571,21747,21619,21701,21830,21709,21724,21624,21596,21452,21255,20980,20716,20800,20686,21206,21371,21479,21585,21512,21699,21714,21375,21367,21495,21269,21460,21456,21392,21556,21637,21678,21753,21911,21998,21891,22072,22191,22066,21963,22154,22197,22080,22066
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,2,2000,23357,22773,22717,22651,22489,22568,22622,22643,22591,22696,22536,22471,22533,22482,22317,22259,22217,22146,22177,22021,21910,21723,21452,21206,20922,20413,19448,17935,14254,7981.4,2834.5,6977.7,12291,15036,17280,18662,19894,20550,20658,20828,21304,21517,21642,21840,21663,21840,21687,21966,21916,21806,21930,22012,21888,21860,21744,21578,21465,21177,20804,20925,20950,21318,21669,21830,21844,21789,21846,21930,21767,21703,21779,21525,21944,21904,21881,21827,21870,22049,22199,22268,22348,22135,22265,22573,22271,22371,22340,22348,22318,22478
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,2,2000,21120,20740,20754,20531,20640,20605,20684,20593,20581,20440,20639,20571,20592,20463,20398,20212,20402,20197,20281,19970,20072,19913,19801,19498,19102,18912,17906,16165,13100,7781.4,3439.1,6068.4,10933,14077,16120,17300,18176,18649,18915,19168,19368,19567,19715,19769,19781,19957,19745,19952,19855,19982,19911,19694,19843,19649,19714,19675,19226,19246,18805,18862,18866,19136,19416,19700,19808,19860,19937,19754,19802,19890,19894,20005,20002,19962,19972,19972,20103,20160,20084,20360,20241,20266,20403,20435,20314,20423,20456,20302,20452,20508
