pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,1,500,20172,17259,16642,16386,16335,16335,16260,16279,16349,16250,16267,16339,16304,16405,16297,16360,16374,16120,16179,16312,16244,16303,16335,16374,16472,16222,16327,16425,16382,16234,16165,16216,16364,16360,16392,16226,16322,16384,16202,16151,16405,16296,16416,16371,16352,16435,16276,16343,16524,16351,16389,16302,16218,16008,15734,14335,7712.2,9657.7,13784,15298,15902,15960,16084,16148,16285,16303,16303,16302,16270,16436,16566,16190,16280,16407,16320,16298,16292,16385,16464,16339,16298,16207,16410,16136,16346,16186,16177,16210,16127,16376,16275,16246,16337,16229,16169,16376,16421,16268,16190,16189,16355,16358,16176,16259,16338,16227,16296,16288,16282,16288,16368,16353,16292,16438,16230
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,1,500,22544,19094,18388,18151,17956,18142,18179,18022,18167,18042,18083,18019,18055,18111,17959,18126,18158,17982,17883,18014,18053,18057,17838,18063,18134,18280,18160,18078,18057,17903,18068,18192,18026,18062,17913,18215,17991,18068,18055,18175,17951,18065,18052,18178,18132,18057,17881,18143,18226,17897,18084,17893,17922,17993,17734,17079,14087,6928.2,12742,16246,17160,17581,17812,17927,18176,18106,18090,18060,17989,18061,18114,18080,17922,18014,18042,18062,18109,18172,17949,18039,17939,18291,17904,18152,17951,18038,18056,17920,17947,17973,18260,18203,17968,17934,18011,18269,18177,17976,18077,18165,18205,18198,17935,18068,18092,18010,18078,18017,18177,18214,18126,18040,18078,18240,17901
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,1,500,23213,19469,18912,18674,18827,18584,18514,18550,18584,18558,18571,18462,18717,18595,18614,18635,18452,18601,18716,18588,18596,18617,18506,18640,18534,18586,18628,18495,18456,18710,18759,18626,18547,18549,18671,18607,18657,18682,18525,18707,18662,18604,18645,18750,18655,18674,18627,18514,18570,18605,18614,18528,18510,18250,18090,17542,14803,6300.6,12998,16527,17755,18099,18274,18453,18521,18490,18636,18633,18611,18621,18545,18640,18553,18619,18689,18389,18629,18707,18607,18633,18486,18514,18445,18543,18553,18515,18610,18611,18530,18430,18719,18531,18523,18575,18771,18572,18616,18524,18694,18598,18625,18719,18579,18422,18620,18612,18691,18604,18637,18749,18611,18481,18784,18654,18550
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,1,500,21721,18322,17894,17541,17540,17516,17497,17468,17363,17478,17519,17642,17722,17690,17495,17539,17581,17496,17427,17484,17784,17466,17564,17465,17629,17634,17435,17522,17535,17610,17540,17381,17549,17358,17702,17605,17731,17369,17556,17673,17576,17540,17387,17625,17447,17666,17493,17505,17635,17650,17491,17298,17408,17343,17160,16733,14675,6720.9,11411,15373,16883,17070,17287,17419,17640,17533,17478,17459,17473,17467,17582,17688,17424,17804,17402,17378,17606,17714,17592,17371,17381,17513,17486,17587,17570,17606,17534,17519,17554,17534,17435,17576,17416,17574,17518,17546,17510,17612,17552,17666,17634,17644,17610,17780,17600,17512,17484,17491,17673,17593,17527,17705,17669,17514,17607
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,1,500,19139,16878,16384,16551,16510,16524,16312,16511,16328,16291,16468,16456,16572,16357,16552,16383,16369,16603,16149,16328,16409,16606,16665,16263,16204,16470,16257,16603,16333,16550,16325,16306,16355,16522,16346,16585,16436,16463,16492,16553,16324,16336,16570,16480,16492,16557,16630,16433,16574,16499,16596,16476,16429,16432,16238,15614,10741,9725,14784,15881,16244,16155,16410,16417,16551,16449,16417,16337,16346,16287,16344,16519,16449,16328,16576,16759,16575,16531,16745,16569,16594,16417,16322,16476,16413,16395,16416,16439,16290,16548,16440,16457,16437,16638,16601,16322,16516,16930,16476,16489,16596,16342,16492,16472,16568,16643,16579,16723,16344,16472,16484,16449,16625,16597,16585
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,1,500,21803,19328,18899,18782,18778,18738,18694,18996,18559,18728,18666,18842,18881,18728,18642,18649,18837,18740,18728,18839,18691,18904,18830,18596,18759,18777,18631,18768,18608,18795,18807,18818,18637,18588,18652,18801,18671,18748,18866,18771,18830,18809,18779,18775,18749,18771,18711,18767,18732,18714,18634,18674,18368,18008,15928,7737.1,14204,17242,18135,18392,18644,18629,18617,18838,18774,18784,18910,18912,18753,18823,18842,18821,18846,18601,18854,18844,18972,18827,18850,18805,18897,18738,18811,18360,18571,18515,18655,18705,18654,18780,18692,18853,18702,18749,18868,18782,18694,18619,18822,18732,18950,18809,18815,18762,18751,18756,18833,18824,18785,18854,18912,18852,18844,18622,18827
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,1,500,24506,21392,21004,20919,20864,20778,20907,20904,20753,20695,20824,20765,21044,20917,20804,20724,20876,20829,20885,20805,20878,20972,20857,20775,20787,20782,20968,20864,20761,20771,20901,20838,20903,20727,20972,21012,20923,20765,20843,20973,20733,20773,20854,20955,21046,20636,20932,21011,20652,20788,20685,20541,20495,19993,17299,5427.9,16119,19154,20157,20345,20497,20628,20725,20750,20737,20636,20739,20924,20917,20905,20929,20990,20804,20713,20752,20944,20834,20772,20974,20874,20857,20988,20777,20772,20757,20593,20913,20809,20755,20867,20782,20801,20850,20818,20920,20919,20702,20935,20904,20815,20889,20859,20868,20999,20793,20937,20900,20788,20897,20963,20917,20951,20992,20872,20895
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,1,500,24824,21763,21349,21110,21179,20987,21152,21139,21020,21056,21055,20967,21117,21140,21007,20890,21118,21037,21037,20932,21102,21046,21033,20999,21214,21027,20924,20978,21001,20878,21083,21013,20973,21232,21081,20980,20934,21059,21090,21182,21009,20967,20921,20815,21190,20917,21016,21384,21021,21164,20684,20903,20473,20032,17099,5506.4,16700,19487,20338,20564,20726,20897,21039,20981,20922,21005,20994,21024,21189,21047,21105,21052,21007,21062,21090,21257,21011,21212,20987,21071,21079,21192,20907,21073,20992,21049,20948,21184,21065,21003,21192,21073,21176,21230,21029,21095,21325,21086,21167,21175,21010,21132,21175,20944,21056,21207,21354,20888,21066,21263,21145,20901,21343,21164,21008
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,1,500,22446,19897,19404,19353,19373,19448,19377,19261,19343,19347,19304,19406,19257,19280,19361,19230,19464,19344,19247,19444,19352,19373,19524,19274,19282,19225,19202,19335,19266,19248,19244,19362,19224,19249,19494,19420,19542,19579,19329,19372,19275,19432,19390,19390,19385,19347,19327,19369,19353,19228,19176,19091,18878,18278,14672,8551.6,14874,18093,18782,19048,19076,19119,19153,19397,19534,19267,19374,19327,19444,19424,19474,19509,19336,19573,19481,19298,19305,19216,19352,19471,19418,19429,19314,19352,19278,19209,19188,19306,19283,19238,19543,19248,19344,19404,19339,19423,19321,19367,19357,19406,19325,19469,19476,19413,19406,19379,19296,19296,19340,19392,19516,19522,19514,19515,19420
