pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,2,3000,19051,18539,18617,18638,18732,18616,18594,18515,18195,18373,18434,18314,18004,18195,18109,18194,17959,17921,17822,17631,17664,17360,16959,16559,16032,15064,12782,8202.6,3048.8,3659.8,7785.5,10996,13105,14471,15474,16236,16597,16622,16889,17281,17495,17540,17608,17833,17859,17744,17933,17893,17842,17774,17887,17607,17808,17497,17518,17494,17056,16959,16646,16612,16815,17152,17368,17583,17695,17798,17953,17687,17751,17767,17730,17552,17807,17690,17830,17970,18016,17989,17991,18260,18211,18109,18413,18414,18344,18462,18459
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,2,3000,21116,20806,20608,20651,20612,20507,20529,20714,20506,20403,20233,20084,20094,20219,20058,19868,19958,19842,19622,19727,19386,19253,19213,18647,18049,17150,15398,12332,6618.9,2690.2,4836.7,9533.7,12827,14549,16436,17282,17790,18503,18762,19035,19046,19151,19655,19615,19619,19474,19682,19593,19637,19659,19459,19541,19561,19412,19431,19304,19223,18810,18550,18244,18026,18304,18595,18811,19220,19499,19300,19742,19772,19687,19851,19743,19795,19729,19644,19952,20144,20014,20029,20285,20212,20084,20176,20267,20147,20310,20218
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,2,3000,21610,21381,21319,21346,21169,21112,21153,21143,21114,20966,20887,20841,20816,20682,20721,20428,20596,20291,20332,20075,19949,19845,19492,18960,18466,17470,15649,12162,6518.6,2285.1,4768.9,9709.1,13222,15254,16719,17868,18414,18981,19149,19585,19681,19934,19917,20042,19982,20006,19985,19955,20082,20230,20013,19913,19997,19906,19848,19592,19465,19271,19159,18921,18734,18692,19080,19341,19503,19964,20195,20128,20133,20431,20261,20505,20539,20361,20381,20520,20697,20613,20647,20874,20907,20850,21015,20811,20768,20980,20926
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,2,3000,20224,19915,19817,19779,19856,19806,19745,19666,19586,19557,19513,19289,19393,19420,19332,19319,19010,18991,18830,18942,18799,18570,18230,17942,17262,16266,14931,12028,7008.6,2477.2,3915.7,8558.8,12055,14462,15785,16609,17183,17646,18014,18370,18306,18609,18629,18702,18668,18780,18803,18692,18650,18680,18679,18623,18613,18691,18475,18467,18253,18018,18102,17982,17957,17920,17966,18225,18551,18849,18631,18962,18874,19063,19164,19183,19025,19168,19172,19192,19170,19230,19432,19293,19407,19297,19339,19465,19519,19679,19745
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,2,3000,17787,17604,17470,17526,17589,17664,17415,17555,17371,17178,17259,17211,17175,17095,16945,17127,17009,16962,16867,16721,16777,16697,16245,16325,15713,15095,13898,10756,4660.2,3430,8721,11968,13408,14563,15299,15901,16088,16241,16336,16496,16789,16790,16906,16799,17004,16861,17058,17101,17072,16993,17165,16939,17109,16857,16871,16869,16961,17008,16742,16799,16727,16806,16768,16939,17138,17026,17061,17095,17159,16887,17003,16789,16784,16788,16750,16918,17121,17097,17180,17134,17359,17227,17227,17366,17422,17258,17278
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,2,3000,20443,20323,20211,20161,19937,20091,19941,20160,19763,19822,19830,19616,19693,19516,19567,19566,19339,19213,18989,19067,18859,18622,18290,17539,16433,14184,8837.7,3229.9,5557.5,10661,13388,15098,16648,17533,17983,18306,18308,18621,18844,19109,19179,19380,19368,19308,19455,19516,19428,19503,19269,19547,19434,19585,19184,19357,19103,18949,18770,18692,19071,19108,19218,19494,19394,19445,19365,19384,19269,19079,19122,19087,18890,19135,19398,19337,19444,19571,19675,19847,19773,19816,19615,19693,19965,19869,19909,19889,19872
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,2,3000,22926,22653,22565,22409,22470,22382,22260,22391,22126,22096,22109,21976,21938,21822,21764,21618,21444,21487,21246,21209,20957,20600,19941,19170,17780,14756,8712.8,3024.4,6796.1,11870,14735,16840,18395,19421,19980,20341,20423,20762,21120,21299,21513,21600,21515,21668,21654,21679,21712,21440,21682,21757,21531,21516,21503,21185,20954,20852,20686,20788,21118,21429,21468,21635,21632,21488,21544,21504,21336,21316,21440,21408,21325,21524,21597,21622,21920,21830,21997,21808,22217,22133,21987,22053,22205,22231,22240,21980,22018
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,2,3000,23134,22738,22837,22853,22751,22618,22659,22789,22280,22442,22139,22023,22072,22073,21993,21940,21934,21641,21595,21311,20962,20789,20295,19353,17821,14411,7888.5,2783.6,6849.3,12103,15054,17163,18712,19457,20185,20489,20865,21134,21069,21572,21486,21817,21845,22024,21875,21770,21753,22026,21791,21723,21931,21676,21596,21493,21188,20913,20791,20930,21295,21462,21584,21958,21898,21790,21798,21778,21609,21663,21734,21601,21989,21756,21894,21903,21920,22062,22226,22293,22366,22530,22471,22364,22515,22371,22537,22452,22359
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,2,3000,21061,20945,20688,20659,20629,20631,20722,20617,20231,20387,20399,20273,20068,20120,19952,19881,19907,19798,19687,19551,19326,19134,18459,17635,16108,13099,7723.4,3247.7,6174.8,10945,14101,15813,17185,17917,18564,18952,18944,19393,19620,19659,19755,19852,19713,19830,19902,19859,19900,19910,19735,19576,19740,19686,19360,19384,19239,18902,18872,19152,18989,19511,19513,19530,19791,19935,19997,19909,19955,19915,19955,19887,20068,20065,20040,20167,20236,20042,20109,20432,20282,20313,20441,20249,20558,20416,20400,20470,20418
