pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,1,2000,19216,18493,18491,18458,18569,18431,18378,18284,18315,18534,18386,18447,18314,18360,18504,18376,18363,18494,18322,18426,18484,18399,18428,18355,18396,18210,18236,18133,17918,17206,15230,7469.9,10325,15707,17168,17620,17888,18095,18086,18170,18066,18282,18341,18150,18403,18300,18060,18250,18437,18262,18332,18185,18217,18372,18137,18180,18199,18309,18220,18065,17875,17925,17970,18085,18018,18284,18304,18153,18334,18217,18270,18412,18212,18128,18265,18231,18316,18230,18164,18431,18375,18269,18384,18277,18416,18208,18341,18441,18278,18350
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,1,2000,21182,20578,20565,20319,20469,20548,20439,20465,20434,20391,20380,20535,20502,20422,20400,20359,20345,20299,20536,20453,20491,20202,20291,20320,20253,20461,20074,19942,19992,19510,18480,14567,6563.3,14400,18119,19224,19646,19910,19965,20203,20398,20044,20285,20044,20059,20250,20202,20340,20347,20097,20294,20324,20360,20301,20386,20230,20295,20273,20088,20014,20078,20371,19973,19923,20075,20282,20278,20136,20270,20194,20173,20207,20292,20300,20236,20323,20095,20332,20324,20350,20331,20383,20265,20254,20103,20231,20290,20236,20269,20139
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,1,2000,21966,21179,21250,20981,21047,21036,20886,21200,21026,21021,21108,20862,20876,20938,20945,21073,20956,20933,21005,20851,20816,20999,20971,20792,20951,20743,20676,20585,20337,20077,18992,14890,5994.4,14539,18853,19768,20297,20650,20560,20487,20911,20888,20764,20810,20906,20829,20945,20753,20866,20774,20649,20619,20950,20872,20807,20697,20811,20768,20956,20654,20627,20679,20682,20328,20633,20775,20943,20720,20736,20891,20634,21010,20729,20738,20784,21028,20972,20732,20938,20808,20664,20747,20833,20892,20666,20930,20863,20894,20916,20758
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,1,2000,20555,19936,19749,19620,19574,19685,19654,19859,19681,19627,19648,19761,19540,19743,19855,19768,19680,19683,19724,19664,19825,19570,19639,19576,19569,19475,19562,19404,19304,18798,17933,15161,6160.2,12138,17451,18464,18936,19106,19373,19408,19363,19462,19407,19563,19431,19698,19439,19390,19324,19444,19436,19540,19368,19341,19460,19392,19359,19558,19451,19350,19375,19441,19360,19627,19411,19369,19460,19588,19539,19398,19322,19446,19366,19490,19488,19567,19767,19549,19419,19640,19525,19507,19567,19415,19498,19578,19713,19507,19624,19622
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,1,2000,17912,17601,17383,17535,17549,17696,17502,17656,17659,17502,17476,17578,17440,17504,17539,17494,17445,17535,17406,17425,17412,17324,17488,17515,17580,17267,17251,17201,17151,16748,16086,10438,9987.2,15830,16769,16806,17194,17158,17191,17235,17429,17339,17368,17527,17456,17518,17569,17337,17303,17502,17369,17434,17167,17233,17460,17483,17498,17273,17419,17258,17393,17132,17134,17184,17365,17325,17389,17516,17541,17350,17450,17355,17327,17397,17225,17306,17342,17557,17394,17170,17421,17383,17522,17309,17406,17723,17516,17397,17626,17430
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,1,2000,20670,20234,20042,20168,20144,20154,19981,19982,20131,20134,20032,19986,20183,20060,19942,20083,20076,20085,19949,20027,20006,19974,19937,19968,19826,19962,19731,19549,18628,16316,7016.1,14777,18323,19008,19312,19685,19869,20059,19938,20070,20014,19993,20017,19986,19865,19974,20012,20085,20016,19867,19913,20104,20082,20000,20009,19904,19949,20038,19674,19689,19664,19808,20078,19900,19952,20058,19946,19880,19928,19752,19888,20089,19864,19888,20024,19791,19972,19992,20062,20026,19970,19928,19925,20166,19925,19937,20070,20066,19991,20162
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,1,2000,23096,22723,22459,22416,22473,22499,22373,22390,22560,22274,22450,22416,22481,22489,22300,22454,22343,22397,22493,22316,22259,22374,22329,22266,22115,22159,21830,21571,20618,17541,5435.8,17326,20309,21006,21593,21882,22057,22058,22097,22243,22329,22328,22213,22369,22224,22359,22369,22321,22281,22219,22335,22237,22462,22237,22112,22238,22255,22181,22019,22029,21949,22281,22190,22248,22271,22241,22296,22174,22102,22398,22193,21995,22175,22231,22264,22265,22222,22150,22417,22388,22289,22246,22407,22239,22193,22148,22333,22354,22236,22205
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,1,2000,23212,22935,22799,22796,22646,22788,22564,22866,22862,22718,22628,22505,22692,22656,22561,22593,22625,22771,22693,22567,22602,22503,22605,22621,22442,22503,22218,21802,20908,17204,5109.7,17822,20658,21359,21933,22315,22288,22320,22350,22353,22525,22694,22602,22665,22551,22471,22650,22490,22650,22626,22365,22426,22686,22464,22410,22454,22489,22415,22399,22161,22293,22489,22463,22464,22406,22680,22493,22464,22309,22426,22544,22526,22432,22506,22497,22460,22493,22556,22549,22632,22511,22527,22573,22586,22516,22587,22704,22617,22683,22636
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,1,2000,21178,20736,20789,20733,20565,20884,20803,20708,20607,20655,20672,20628,20539,20704,20612,20763,20793,20673,20638,20494,20687,20606,20601,20499,20583,20287,20176,19927,18771,14825,8015.2,15526,18860,19716,20169,20251,20271,20286,20495,20625,20633,20607,20504,20550,20590,20567,20558,20479,20451,20686,20413,20412,20409,20456,20464,20434,20481,20348,20438,20350,20207,20286,20437,20427,20552,20510,20479,20569,20541,20446,20446,20447,20457,20543,20417,20421,20418,20649,20611,20568,20465,20516,20610,20589,20470,20654,20635,20515,20578,20572
