pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,0.5,2000,19091,18633,18495,18580,18459,18386,18299,18459,18566,18653,18481,18335,18452,18306,18276,18459,18418,18286,18361,18394,18413,18379,18396,18513,18241,18475,18500,18547,18481,18206,17859,15137,17294,18149,18195,18269,18286,18325,18449,18409,18343,18197,18226,18342,18276,18311,18297,18341,18312,18370,18213,18422,18332,18215,18358,18123,18280,18329,18577,18279,18329,18354,18307,18175,18266,18407,18315,18390,18229,18188,18255,18428,18450,18250,18076,18163,18390,18262,18275,18353,18209,18242,18425,18388,18265,18306,18232,18216,18323,18206
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,0.5,2000,21594,20670,20645,20415,20419,20599,20430,20402,20481,20481,20196,20363,20431,20545,20438,20297,20178,20430,20537,20450,20384,20478,20408,20386,20350,20571,20437,20575,20353,20445,20363,19169,16716,19716,20272,20267,20371,20266,20182,20435,20209,20331,20267,20419,20212,20455,20206,20399,20319,20298,20449,20262,20373,20176,20433,20219,20446,20252,20362,20234,20358,20303,20450,20433,20272,20296,20316,20383,20296,20413,20294,20270,20239,20321,20268,20426,20380,20317,20322,20310,20199,20382,20371,20354,20315,20381,20374,20292,20429,20304
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,0.5,2000,21893,21258,21108,21003,21018,21103,20972,21119,21224,20960,20945,21113,21041,21137,21011,20847,20979,21080,21073,21064,20919,21209,21062,21031,20998,21011,20925,21065,21007,20908,20716,20290,16739,20610,20754,20910,21015,21050,20768,21022,20868,20896,20907,20930,20974,20931,20913,21011,20906,21014,21049,20997,20770,20915,20725,20906,20903,21225,20890,21031,20932,20772,20908,21095,20908,21009,20764,20809,20902,21009,21019,21058,20927,20885,20798,20917,20839,21016,20978,20959,21027,20958,20983,20838,20868,20815,20947,20799,20978,20927
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,0.5,2000,20615,19947,19917,19683,19635,19680,19849,19775,19766,19665,19682,19660,19709,19732,19675,19713,19567,19602,19679,19758,19657,19738,19685,19775,19685,19529,19547,19570,19697,19511,19473,19054,15523,19250,19544,19534,19514,19698,19632,19469,19541,19599,19760,19685,19587,19713,19511,19689,19632,19649,19520,19564,19437,19581,19552,19710,19714,19569,19556,19559,19486,19710,19698,19543,19676,19460,19570,19433,19611,19548,19477,19707,19600,19632,19592,19492,19603,19508,19533,19597,19457,19510,19621,19634,19676,19673,19592,19546,19650,19587
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,0.5,2000,18162,17655,17487,17637,17486,17429,17599,17606,17376,17648,17603,17495,17443,17517,17725,17578,17507,17549,17566,17646,17486,17408,17574,17521,17574,17474,17520,17465,17456,17492,17171,15723,16517,17393,17480,17351,17398,17303,17480,17375,17603,17418,17607,17500,17610,17386,17453,17533,17402,17469,17372,17416,17460,17368,17424,17482,17445,17425,17465,17326,17537,17417,17492,17421,17386,17335,17343,17364,17173,17408,17393,17370,17465,17501,17558,17367,17435,17493,17472,17288,17405,17522,17407,17514,17344,17389,17394,17475,17575,17519
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,0.5,2000,20770,20344,20309,20113,20129,20244,20207,20121,20244,20126,20043,20137,20151,20124,20256,19931,20104,20167,19995,20100,20127,20216,20107,20028,20175,20158,20183,20214,19940,19640,16387,19851,20014,20094,20026,19884,20030,20130,19956,19941,20198,20101,19918,19972,19934,20103,20096,20010,19997,20013,20053,20064,19961,20018,20115,20011,20043,20185,20170,20073,20079,19962,20049,20013,19961,20143,19997,20034,19992,19931,19918,20088,20063,19884,19954,19967,20037,20061,19931,19943,19941,20003,20023,19898,20137,19895,19919,20050,19923,20168
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,0.5,2000,23244,22619,22459,22392,22327,22470,22616,22422,22399,22330,22467,22283,22449,22421,22472,22325,22342,22399,22348,22464,22490,22355,22388,22421,22314,22441,22507,22485,22282,21743,15928,22106,22283,22346,22362,22341,22394,22306,22312,22280,22283,22395,22368,22313,22281,22334,22351,22402,22361,22262,22314,22345,22253,22373,22292,22396,22513,22292,22139,22197,22435,22309,22319,22323,22347,22318,22295,22387,22269,22410,22386,22158,22341,22385,22359,22315,22408,22437,22165,22216,22334,22316,22453,22253,22330,22409,22165,22394,22204,22365
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,0.5,2000,23557,22894,22782,22871,22668,22740,22787,22705,22776,22790,22812,22732,22665,22792,22629,22594,22620,22714,22710,22893,22690,22664,22645,22679,22564,22629,22451,22435,22434,21918,15418,22219,22479,22728,22558,22671,22552,22789,22633,22443,22473,22713,22688,22706,22717,22675,22522,22532,22443,22664,22573,22613,22598,22575,22517,22641,22619,22722,22481,22590,22490,22595,22498,22654,22532,22493,22465,22745,22529,22659,22622,22535,22520,22760,22524,22499,22550,22708,22535,22582,22680,22561,22681,22655,22323,22578,22464,22694,22663,22607
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,0.5,2000,21370,20860,20820,20742,20702,20899,20745,20773,20603,20656,20699,20651,20739,20607,20609,20533,20633,20864,20636,20812,20823,20662,20599,20526,20675,20725,20563,20526,20342,19332,17303,20391,20539,20591,20650,20607,20551,20566,20385,20500,20455,20613,20626,20649,20622,20582,20639,20492,20569,20635,20717,20477,20506,20417,20596,20570,20558,20717,20607,20568,20473,20638,20601,20588,20545,20625,20745,20660,20495,20488,20473,20414,20551,20565,20585,20555,20577,20599,20482,20504,20701,20422,20509,20522,20564,20512,20524,20471,20522,20444
6.99,49.93,0.6,538.3,146.24,92.021,0.27492,82.567,43,0.5,2000,18380,18002,17905,17847,17866,17895,17919,17708,17749,17778,17869,17974,17824,17678,17776,17839,17781,17702,17704,17948,17825,17694,17873,17614,17916,17664,17495,17736,17584,15745,16259,17601,17720,17686,17749,17792,17589,17652,17591,17537,17674,17588,17760,17829,17660,17564,17787,17709,17573,17628,17627,17691,17632,17851,17744,17778,17833,17722,17828,17758,17622,17648,17757,17564,17759,17712,17711,17588,17741,17763,17800,17601,17787,17669,17670,17618,17666,17640,17744,17665,17700,17761,17586,17628,17613,17757,17644,17650,17634,17669
7.12,49.613,0.6,525.15,141.1,97.387,0.11747,35.281,43,0.5,2000,19585,19201,19255,19161,19108,19060,19101,19264,19085,19216,19159,19007,18961,19073,19050,19092,19076,19041,19102,19139,19113,18907,19020,19090,19064,18926,19006,18705,17312,16215,18669,18952,18961,18957,19025,19023,19039,19172,19036,18971,18917,19049,18846,19005,18997,18973,19049,19056,19047,18990,19040,19034,19003,19002,18887,19142,19161,18890,18910,18936,18967,18890,19001,19009,19044,19070,18830,18991,19026,19048,19071,18971,19080,19196,18902,18992,19019,19042,19064,18949,18968,19048,19040,18935,19003,19035,19017,19096,19134,18921
7.32,49.232,0.6,538.83,129.11,112.51,0.1186,35.621,43,0.5,2000,22909,22442,22443,22208,22361,22286,22273,22467,22509,22196,22395,22215,22182,22189,22158,22295,22134,22277,22238,22205,22413,22267,22318,22331,22358,22249,22190,21939,21183,19335,21805,22202,22079,22465,22171,22209,22253,22216,22192,22025,22019,22321,22394,22163,22038,22088,22168,22132,22373,22203,22240,22098,22222,22281,22180,22145,22074,22240,22166,22155,22308,22289,22203,22127,22213,22125,22127,22195,22168,22241,22226,22258,22286,22226,22181,22153,22114,22185,22115,22221,22221,22331,22160,22044,22107,22222,22156,22188,22173,22101
6.22,49.786,0.43,453.77,175.77,112.5,0.20165,60.562,43,0.5,2000,23192,22953,22726,22975,22719,22753,22754,22634,22772,22766,22819,22696,22728,22678,22593,22716,22875,22805,22556,22723,22668,22798,22848,22605,22717,22647,22581,22392,22210,16368,22335,22545,22598,22602,22742,22665,22651,22558,22475,22559,22495,22711,22701,22716,22549,22598,22516,22588,22564,22792,22659,22554,22724,22489,22480,22536,22587,22626,22603,22564,22444,22551,22644,22591,22588,22510,22605,22701,22560,22781,22726,22544,22561,22670,22502,22620,22519,22628,22663,22553,22622,22610,22552,22696,22460,22524,22668,22509,22577,22560
6.41,49.816,0.43,435.55,172.21,105.43,0.12579,37.779,43,0.5,2000,21544,21030,21103,20917,20908,20984,20890,20967,20959,20846,20980,20948,20880,20998,20856,20960,20941,21013,20958,20834,21028,20926,20890,20765,20955,20848,20961,20652,19451,17642,20834,20786,20759,20943,20783,20805,20722,20748,20694,20633,20793,20813,20734,20860,20786,20892,20783,20874,20775,20853,20934,20796,20820,20865,20691,20774,20860,20969,20787,20713,20717,20760,20826,20847,20835,20807,20844,20814,20708,20774,20886,20803,20652,20942,20823,20717,20839,20816,20734,20838,20751,20696,20751,20829,20779,20790,20870,20797,20793,20797
6.58,49.751,0.43,424.5,173.78,89.761,-0.070551,-21.189,43,0.5,2000,17747,17580,17507,17386,17422,17398,17385,17342,17310,17518,17513,17425,17425,17426,17436,17410,17293,17385,17205,17357,17355,17438,17506,17366,17370,17290,17158,16279,15252,17097,17175,17245,17257,17414,17339,17259,17244,17370,17338,17397,17404,17260,17275,17157,17367,17293,17347,17297,17234,17384,17459,17425,17320,17414,17469,17288,17279,17250,17344,17368,17217,17248,17425,17234,17252,17285,17432,17317,17197,17387,17165,17291,17208,17339,17159,17169,17229,17157,17236,17277,17279,17340,17159,17269,17263,17459,17061,17460,17315,17167
6.7,49.727,0.43,460.39,177.2,105.57,0.15534,46.654,43,0.5,2000,25664,25053,24937,24867,24789,24944,24844,24928,24822,24939,24784,24938,24927,24766,24827,24895,25012,24694,24908,24878,24922,24815,24955,24855,24688,24741,24847,24638,24102,19868,24505,24545,24660,24849,24897,24889,24788,24772,24775,24640,24835,24716,24685,24788,24676,24644,24603,24816,24792,24773,24824,24680,24910,24804,24835,24732,24626,24729,24705,24675,24799,24839,24766,24696,24826,24794,24560,24712,24682,24833,24716,24726,24693,24542,24765,24634,24729,24696,24731,24697,24814,24755,24628,24734,24781,24727,24800,24721,24801,24799
6.83,49.579,0.43,468.6,166.44,106.95,0.25577,76.817,43,0.5,2000,26665,26261,26061,26122,25999,26096,26007,26040,25861,25915,25902,26099,26086,25975,25758,25945,25832,26091,25973,26124,25881,25937,25935,25943,25797,25934,25880,25776,25253,22548,24990,25586,25804,25847,26058,25713,25934,25769,25850,25902,25766,25941,25826,25832,25776,26078,25841,25964,26007,25980,25761,25731,25981,25804,25743,25885,25898,26001,25872,25821,25943,25958,25948,25721,25860,25840,25821,26201,25919,25925,25731,26007,25940,25910,25752,25727,25840,25719,25813,25775,25845,25942,25866,25890,25755,25886,25837,25819,25957,25797
7.02,49.925,0.43,462.27,143.05,102.52,0.14619,43.905,43,0.5,2000,25199,24909,24622,24742,24538,24580,24673,24708,24709,24458,24594,24574,24542,24811,24508,24589,24407,24679,24459,24713,24453,24453,24401,24359,24409,24629,24437,24250,23579,20440,24040,24345,24390,24387,24397,24316,24494,24494,24369,24493,24292,24416,24250,24636,24531,24449,24353,24511,24382,24328,24252,24567,24350,24331,24506,24495,24524,24425,24492,24401,24380,24389,24511,24383,24489,24274,24413,24444,24264,24434,24261,24473,24498,24447,24431,24461,24412,24313,24407,24300,24383,24444,24213,24439,24359,24434,24335,24350,24502,24384
7.13,49.855,0.43,455.49,131.61,92.385,0.076885,23.091,43,0.5,2000,20843,20328,20193,20256,20265,20256,20097,20342,20194,20294,20085,20086,20106,20158,19954,20155,19925,20176,20079,20226,20096,20154,20131,20218,19990,20159,20085,19942,18273,19002,19933,19957,20129,20127,19931,20064,20031,20047,19942,20229,19976,19883,20135,20198,20219,20102,19998,20085,20015,20044,20038,20137,20068,19862,19990,20071,20109,20102,20186,20159,20078,20100,20031,20070,20047,20075,19913,19963,20118,20019,19967,20007,20078,19980,19918,19888,20088,20335,19956,20099,19830,20084,20030,20068,20003,20009,20095,20044,20186,20003
7.28,49.116,0.43,425.7,117.67,88.791,-0.18152,-54.516,43,0.5,2000,17859,17469,17448,17495,17454,17473,17323,17394,17484,17473,17352,17394,17302,17404,17367,17288,17440,17393,17233,17406,17285,17447,17305,17328,17365,17242,16971,14718,17073,17238,17166,17313,17290,17246,17263,17178,17167,17267,17150,17186,17197,17245,17215,17275,17331,17298,17173,17299,17103,17256,17242,17241,17323,17396,17218,17169,17112,17247,17179,17185,17257,17407,17012,17280,17288,17199,17196,17211,17180,17205,17408,17325,17131,17255,17292,17303,17235,17330,17209,17266,17255,17100,17176,17348,17195,17317,17260,17298,17086,17181
