pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,1,4000,19199,18924,18883,18913,18812,18922,18747,18767,18773,18847,18697,18724,18784,18704,18652,18851,18618,18744,18565,18649,18677,18626,18516,18318,18120,17256,15374,7698.1,10719,16127,17147,18016,18255,18267,18477,18640,18582,18488,18562,18713,18676,18534,18674,18695,18752,18614,18725,18701,18661,18675,18531,18713,18647,18640,18621,18585,18526,18540,18428,18332,18615,18742,18621,18737,18762,18707,18784,18614,18553,18626,18695,18662,18567,18741,18684,18655,18790,18586,18773,18690,18614,18682,18705,18662,18609,18747
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,1,4000,21290,20805,20929,20995,20934,20865,20918,20835,20731,20705,20694,20801,20739,20856,20613,20843,20631,20776,20671,20624,20812,20494,20573,20449,20151,19637,18668,14759,6717.5,14517,18538,19404,19982,20440,20488,20421,20679,20597,20700,20548,20747,20583,20507,20722,20666,20613,20667,20726,20668,20533,20809,20831,20747,20580,20562,20541,20465,20501,20398,20565,20521,20461,20642,20833,20623,20662,20736,20632,20701,20675,20526,20547,20778,20706,20857,20502,20699,20617,20807,20844,20621,20709,20631,20697,20786,20663
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,1,4000,21970,21553,21491,21432,21453,21454,21518,21345,21394,21411,21434,21254,21305,21283,21366,21362,21067,21076,21451,21151,21085,20976,21199,20897,20586,20110,19119,15207,5970.3,14456,19009,20149,20522,20913,20988,21043,21007,21009,21293,21135,21154,21361,21209,21148,21211,21126,21270,21210,21358,21282,21201,21287,21080,21157,21299,21226,21363,21194,21035,21043,21053,21086,21282,21187,21165,21124,21135,21204,21298,21363,21141,21434,21389,21302,21392,21120,21117,21301,21233,21480,21418,21290,21199,21162,21178,21338
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,1,4000,20501,20098,20038,20067,20194,20141,20306,19882,20051,19975,20001,19936,19894,19867,19981,19857,20024,19804,19922,19796,19746,19718,19752,19685,19325,18995,18138,15204,6312.3,12361,17641,18695,19200,19494,19675,19704,19784,19834,19792,19782,19901,19745,19879,19678,19910,20012,19845,19832,19653,19959,19935,19925,19959,19878,19848,19934,19900,19872,19705,19740,19949,19654,19834,19632,19927,19895,19709,19918,19768,19818,19811,19908,19975,19906,20041,19879,19870,19907,19843,19966,19827,20050,19919,19959,19805,19955
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,1,4000,17979,17777,17643,17661,17623,17810,17778,17473,17548,17556,17593,17683,17675,17568,17645,17471,17549,17472,17509,17474,17351,17543,17479,17383,17166,16731,15916,10646,9706.3,15687,16578,16973,17379,17396,17242,17360,17294,17385,17432,17362,17440,17439,17459,17450,17699,17656,17363,17702,17418,17655,17691,17585,17499,17378,17684,17573,17440,17511,17342,17494,17446,17475,17495,17475,17613,17459,17686,17453,17513,17362,17510,17304,17337,17611,17603,17604,17617,17632,17672,17555,17356,17624,17627,17568,17669,17561
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,1,4000,20705,20441,20569,20353,20416,20295,20324,20270,20324,20138,20146,20123,20278,20223,20123,20133,20022,20141,20021,19901,20002,19759,19798,19363,18767,16622,7265.6,14934,18294,19320,19479,19740,19930,19998,20008,19983,20066,20032,20190,20115,20278,20130,20220,20130,20083,20173,19915,20288,20002,20195,20174,20055,20157,20191,19929,19924,20031,20203,20119,20187,20408,20068,20238,20229,20203,20094,20234,20144,20225,20174,20179,20116,20181,20377,20142,20239,20168,20203,20152,20307,20192,20309,20192,20151,20053,20155
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,1,4000,23062,22666,22742,22725,22641,22673,22713,22663,22629,22584,22508,22292,22668,22597,22517,22578,22623,22347,22338,22320,22345,22076,22065,21189,20602,17687,5443,17464,20430,21317,21812,21997,22039,22276,22347,22362,22426,22350,22447,22348,22383,22548,22435,22538,22151,22386,22488,22517,22420,22359,22439,22487,22412,22286,22200,22052,22333,22436,22381,22553,22640,22432,22458,22558,22550,22534,22450,22388,22424,22604,22373,22509,22522,22423,22547,22520,22566,22458,22601,22428,22513,22623,22764,22580,22473,22619
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,1,4000,23324,23180,23083,22929,22997,23107,22965,22934,23074,22915,22896,22893,22747,22777,22892,22727,22618,22656,22460,22682,22564,22417,22303,21835,20679,17566,5289.3,17809,20823,21471,22009,22289,22264,22714,22502,22747,22721,22695,22812,22855,22785,22616,22835,22803,22814,22732,22801,22614,22767,22752,22737,22803,22666,22600,22478,22445,22621,22753,22653,22677,22618,22654,22597,22709,22816,22951,22812,22638,22847,22845,22730,22800,22954,22879,22755,22893,22837,22850,22908,22773,22769,22822,22865,22816,22728,22855
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,1,4000,21154,20879,20861,21002,20885,21015,20903,20683,20776,20845,20697,20953,20743,20675,20759,20656,20712,20593,20665,20529,20431,20440,20144,19843,18709,14879,8099.9,15461,18874,19690,20235,20351,20428,20580,20695,20466,20743,20689,20648,20759,20570,20652,20508,20556,20823,20623,20686,20826,20718,20687,20550,20634,20450,20533,20456,20570,20508,20590,20683,20628,20761,20641,20662,20736,20860,20653,20651,20578,20671,20800,20756,20657,20740,20800,20674,20871,20647,20750,20582,20883,20627,20752,20680,20642,20726,20707
6.99,49.93,0.6,538.3,146.24,92.021,0.27492,82.567,43,1,4000,18039,18022,18102,17934,17843,18036,18055,17792,17864,17913,17892,17993,17680,17918,17855,17605,17641,17789,17672,17772,17504,17487,17219,16685,15630,9547.8,8901.5,15539,16799,17275,17442,17472,17592,17668,17752,17670,17785,17614,17741,17850,17545,17902,17804,17789,17813,17672,17790,17700,17702,17714,17793,17833,17650,17764,17612,17569,17738,17681,17738,17613,17713,17805,17801,17802,17791,17857,17968,17608,17826,17741,17739,17880,17802,17917,17788,17883,17679,17763,17599,17794,17924,17837,17647,17784,18022,17824
7.12,49.613,0.6,525.15,141.1,97.387,0.11747,35.281,43,1,4000,19265,19169,19110,19291,19224,19084,19227,19047,19128,18976,19025,19275,19074,19163,19092,19021,19128,19014,18872,18859,18683,18523,18032,16669,12227,8325.3,14285,17506,18374,18766,18783,18949,18895,18833,18931,19046,18991,18883,19009,18958,19071,19078,18966,19093,18939,18982,19073,18993,19066,18935,18916,18996,19056,19019,18976,18928,19036,19057,19011,19153,19118,19016,19106,19056,19108,19228,19028,19011,18945,19099,19213,18968,19139,19187,18937,18982,19101,18972,19113,18987,19024,18972,18898,19063,19012,19087
7.32,49.232,0.6,538.83,129.11,112.51,0.1186,35.621,43,1,4000,22527,22660,22435,22558,22197,22313,22487,22446,22387,22253,22391,22184,22297,22112,22332,22243,22147,22231,22106,22079,21792,21552,20981,19508,13663,6169.8,17802,20587,21390,21797,21838,22029,21988,22031,22054,22162,22204,22317,22082,22314,22088,22124,22161,22151,22160,22306,22233,22241,22232,22242,22117,22363,22309,22136,22193,22195,22186,22225,22398,22206,22418,22280,22268,22205,22149,22250,22297,22187,22243,22084,22327,22373,22245,22330,22323,22153,22345,22159,22353,22350,22183,22244,22320,22254,22326,22244
6.22,49.786,0.43,453.77,175.77,112.5,0.20165,60.562,43,1,4000,23102,22808,22876,22896,22812,22745,22824,22682,22648,22862,22616,22730,22655,22612,22765,22626,22738,22508,22616,22540,22432,22186,21734,21245,19163,6671.1,17576,20930,21646,22039,22434,22403,22354,22451,22550,22547,22751,22742,22484,22530,22625,22522,22687,22645,22554,22652,22723,22641,22481,22771,22626,22430,22627,22438,22472,22777,22709,22752,22650,22730,22609,22536,22597,22595,22524,22499,22588,22456,22673,22578,22579,22612,22731,22742,22772,22537,22551,22759,22684,22545,22769,22694,22691,22464,22595,22650
6.41,49.816,0.43,435.55,172.21,105.43,0.12579,37.779,43,1,4000,21289,20979,20940,21101,21175,21007,20964,21012,20904,20826,20697,20869,20781,20904,20881,20805,20783,20801,20893,20858,20497,20380,19970,19156,14845,8457.4,17895,19588,20210,20475,20600,20881,20574,20682,20764,20724,21008,20676,20645,20811,20878,20662,20767,20745,20794,20893,20781,20930,20830,20844,20829,20767,20682,20470,20785,20754,20801,20628,20690,20793,21009,20761,20779,20655,20669,20789,20674,20683,20831,20822,20749,20955,20848,20819,20876,20858,21044,20916,20792,20765,20639,20856,20883,20844,20879,20901
