pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,763.2,197.61,93.648,0.63513,190.75,43,6,2000,19238,18588,18497,18305,18315,18176,18179,18281,18265,17899,17884,17751,17797,17654,16678,16437,16505,16118,15637,15489,15140,14663,14035,13384,12581,11400,10098,8127.2,6374.1,4592.6,2932.2,1998.2,1768.3,2311.4,3198.6,4442,5554.1,6864.3,7822.5,9006.3,9646.3,10529,11453,12025,12608,12815,12941,13153,13448,13342,13521,13534,13614,13488,13556,13532,13486,13378,13286,13207,13214,13304,13310,13350,13320,13243,13638,13636,13528,13719,13663,13508,13746,13929,13844,13984,14243,14253,14557,15126,15569,15824,16392,16618,16765,16964,17361,17730,17974,17824
7,49.875,0.86,799.64,177.13,100.35,0.77592,233.03,43,6,2000,21411,20611,20432,20422,20259,20393,20419,20431,20418,19968,19878,19899,19728,19444,18599,18244,18172,17783,17606,17329,16937,16463,15842,15127,14300,12878,11428,9930.8,7868.1,5818.4,3945.9,2570.7,1940.4,1761.3,2450.8,3616.1,4807.8,6097.7,7278.9,8338,9259.2,10356,11267,12099,12592,12805,13271,13497,13740,13754,13844,14091,14096,14207,14086,14177,14008,13973,13965,13942,13775,13650,13781,13569,13744,13997,14082,14295,14236,14341,14734,14741,14715,14904,14864,14963,15402,15561,15664,15986,16548,17011,17580,17937,18048,18315,19237,19592,19499,19835
7.15,49.731,0.86,802.88,159.34,97.143,0.77743,233.49,43,6,2000,21719,21343,20919,20874,20956,21179,20948,21014,21107,20490,20334,20588,20263,19972,18970,18625,18677,18409,17872,17552,17029,16557,16045,15198,14108,12757,11406,9547.8,7661.9,5623.8,3893.4,2275.6,1707.4,1933.9,2536.5,3487.8,4650.4,5668.2,6913.8,8402.7,9394.8,10186,11070,11820,12465,12624,13053,12911,13310,13399,13461,13646,13764,13664,13535,13532,13424,13473,13210,13289,13246,13084,13130,13215,13343,13392,13564,13887,14215,14521,14618,14882,15273,15294,15603,15697,16061,16214,16379,16839,17122,17683,17912,18134,18480,18858,19631,19884,20225,20196
7.32,49.702,0.86,775.3,144.7,91.845,0.81449,244.62,43,6,2000,20332,19729,19590,19547,19427,19608,19496,19604,19591,19114,19249,19156,19168,18752,17771,17804,17479,17205,16865,16258,16005,15485,15036,14289,13295,11983,10680,9138.7,7326,5422.4,3747,2446.3,1903.6,2011.8,2353,3300.4,4355,5426.2,6584.1,7557.2,8582.5,9522,10331,11027,11483,11512,11774,12138,12146,12187,12382,12454,12605,12360,12570,12315,12438,12319,12283,12292,12110,12081,12278,11998,12388,12401,12602,12869,13158,13450,13692,14019,14500,14689,14943,15068,15426,15609,15780,15995,16402,16864,16922,17257,17468,17513,18414,18683,18933,19021
6.25,49.831,0.6,542.48,207.84,87.193,0.68447,205.57,43,6,2000,17876,17780,17651,17521,17462,17375,17460,17575,17610,17254,17074,16890,17041,16767,16238,16124,16003,15835,15750,15412,15209,14782,14434,14110,13308,12515,11515,10129,8116.3,6139.4,4072.9,2483.3,2165.8,2783,4193.8,5668.8,6975.3,8538.4,9922.6,10905,11775,12383,13006,13676,14147,14401,14587,14728,14905,14975,14978,15002,15305,15130,15068,15222,15116,15248,15190,15085,15149,14986,15084,15258,15090,15088,15193,15309,15276,15187,15142,15245,15172,15155,15284,15322,15055,15333,15529,15747,16110,16045,16559,16469,16815,16735,16980,16888,16850,17044
6.39,49.776,0.6,547.5,200.82,103.4,0.40029,120.22,43,6,2000,20520,20210,20106,20007,20041,20028,19954,20071,19910,19668,19549,19630,19600,19131,18336,18067,17720,17318,16867,16878,16229,15511,14949,13894,12724,11171,9580.5,7283.8,5181.1,3529.9,2565.9,2414.7,3315.1,4749.8,6207.8,7804.1,9227.5,10608,11581,12622,13401,14085,14788,15372,15849,16112,16231,16263,16468,16383,16502,16679,16645,16665,16639,16555,16614,16546,16596,16637,16646,16734,16661,16853,16759,16832,16552,16847,16715,16608,16868,16722,16737,16893,16975,17170,17445,17501,17759,18205,18327,18458,18837,18977,18958,19016,19478,19395,19588,19598
6.56,49.727,0.6,571.35,190.78,110.41,0.37288,111.99,43,6,2000,23111,22449,22287,22281,22437,22212,22275,22311,22298,21835,21817,21753,21572,21317,19997,19863,19547,19173,18793,18296,17599,16820,16020,14867,13663,11834,9820,7627.1,5539.8,3611.1,2781,2975,3722.7,5169.1,6872.6,8492.6,10232,11487,12402,13548,14218,15292,16077,16565,17139,17233,17586,17617,17639,17689,17700,17849,17896,17891,17942,17880,17938,17844,17804,17901,18012,17966,17999,17938,18110,18077,18206,18117,18001,18253,18180,18268,18231,18355,18576,18801,18984,19117,19263,19684,20198,20533,20696,20839,21063,21034,21381,21672,21723,21659
6.72,49.628,0.6,582.52,183.06,108.22,0.35817,107.57,43,6,2000,23330,22827,22740,22620,22794,22438,22766,22616,22799,22246,22129,21923,21913,21769,20238,20021,19797,19539,18907,18329,17903,16895,16098,15022,13500,11675,9623.4,7277.4,5095.3,3371.3,2524,2731.4,3522.3,5158.6,6807,8354.6,9902.1,11171,12528,13199,14274,15159,15893,16334,17047,17246,17468,17492,17422,17582,17667,17609,17636,17672,17481,17743,17472,17516,17474,17387,17603,17458,17888,17642,17571,17999,17948,17902,17851,18083,17942,18079,18192,18209,18518,18576,19104,19213,19644,19749,20165,20776,20816,20919,21154,21268,21636,21826,21914,22048
6.84,49.417,0.6,567.56,161.61,104.85,0.36723,110.29,43,6,2000,21161,20724,20748,20615,20598,20702,20755,20640,20660,20336,20286,20334,19996,19782,18740,18449,18169,17889,17282,16780,16331,15641,14799,13798,12417,10768,8979.8,6844.6,4952.6,3278.7,2594.9,2852.2,3509.8,4764.8,5990.5,7383.1,8867.8,9799.9,11136,12161,12707,13677,14138,14585,15071,15343,15371,15408,15450,15561,15601,15621,15464,15585,15454,15295,15312,15290,15190,15213,15320,15458,15450,15663,15796,15994,15918,16119,16136,16216,16264,16295,16353,16672,16963,17082,17140,17583,17635,18000,18445,18618,18810,19205,19222,19426,19840,19899,20079,20020
