pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,3,4000,18672,18383,18591,18425,18391,18367,18252,18231,18404,17996,17736,17624,17749,17498,17431,17342,17368,17033,16594,16493,16358,15701,15136,14116,12415,9814.1,5935.9,2408.8,2431.4,5046.1,7476.8,9608.1,11387,12997,14232,14459,15019,15472,15954,16360,16482,16698,16699,16738,16923,16912,16997,16895,17073,16992,17017,16924,16756,16726,16555,16441,16151,15997,15879,16102,16353,16561,16684,16661,16884,16900,17046,16785,16676,16804,16512,16870,16889,16907,17032,17518,17595,17718,17730,17922,17757,18053,18036,18214,18192,18088
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,3,4000,19955,19861,19671,19699,19610,19531,19600,19226,19566,19409,18978,19075,18851,18758,18775,18602,18359,18393,18079,17889,17680,17174,16717,15776,14106,12022,8458.1,4176.6,2127.7,3590.5,6580.7,9087.9,11084,12873,14266,15284,15645,16463,16915,17113,17466,17655,17773,17824,18014,17825,17982,17953,18177,18077,17857,17927,18030,17773,17624,17303,17265,16914,16602,16486,16553,17201,17423,17752,17758,17961,18017,18038,17868,17990,18116,18005,18138,18153,18142,18484,18797,18902,19060,19143,19058,19214,19394,19264,19342,19469
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,3,4000,19901,19664,19554,19636,19501,19219,19332,19251,19483,19208,18972,18660,18751,18527,18528,18478,18501,18096,17924,17512,17416,17051,16418,15459,14158,11605,8070.3,3888.8,2003.6,3421.9,6355,8932.2,11111,12787,14286,15099,15620,16149,16783,17051,17246,17489,17558,17585,17715,17670,17758,17736,17766,17762,17727,17555,17358,17272,17307,17063,16733,16391,16296,16369,16456,16886,16816,17272,17552,17734,18016,17949,18037,17991,18248,18302,18242,18191,18249,18403,18764,18831,18931,19023,19072,18987,19367,19391,19411,19405
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,3,4000,18362,18403,18336,18016,18217,17930,17949,18029,18089,17838,17670,17606,17464,17379,17352,17250,17125,16828,16762,16383,16263,15790,15021,13918,12221,9335.3,5641.2,2487.4,2131,4614.8,7438.9,9848.6,11756,12989,13851,14646,15313,15496,15689,16085,16217,16237,16378,16561,16450,16494,16478,16570,16468,16397,16458,16245,15897,15880,15805,15446,15386,15349,15220,15376,15622,16095,16247,16379,16668,16813,16787,16956,17032,16869,17267,17204,17432,17235,17440,17365,17479,17614,17648,17752,17781,17913,17958,17927,17891,17988
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,3,4000,15616,15727,15699,15901,15566,15434,15479,15385,15408,15329,15321,15057,15086,15045,14894,14848,14862,14594,14443,14372,14122,13846,13335,12511,10964,7970.3,4002.5,2662.7,5195.8,8289.4,10008,11346,12453,13306,13797,13806,13702,14176,14504,14746,14822,14811,14996,14876,14878,14868,14911,15013,15122,15124,15150,14888,14863,14989,14960,14733,14788,14760,14905,14933,14958,14937,15055,14955,14898,14963,14913,14617,14708,14598,14792,14852,14900,15158,15036,15218,15363,15277,15218,15226,15618,15286,15505,15444,15476,15416
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,3,4000,21639,21349,21479,21426,21308,21123,21117,20979,21022,20882,20418,20292,20118,20047,19849,19599,19356,19068,18810,18387,17802,16783,15384,12606,8494.8,3938.4,2854,5963.8,9413.6,11723,13919,15782,16831,17514,17745,18063,18439,19067,19519,19760,19857,19932,19935,20075,19948,20066,20206,19886,19956,20027,19862,19782,19668,19730,19575,19618,19867,19758,19964,20049,20257,20038,19991,19750,19638,19670,19543,19604,19690,19851,19971,20108,20262,20497,20562,20640,20730,20714,20626,20800,20901,20950,20752,20906,21051,21089
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,3,4000,24102,23792,23818,23833,23735,23399,23267,23424,23250,23239,22286,22510,22367,22099,21821,21736,21543,21145,20866,20242,19612,18481,16848,14021,9727.8,4660.5,2974.7,5746.5,9378.2,12099,14514,16623,18099,18826,19311,19702,20273,20771,21144,21523,21923,21883,21793,21887,22069,22106,21957,22004,22046,21837,21843,21709,21517,21306,21402,21398,21659,21530,21764,22065,21914,21713,22026,21849,21587,21703,21607,21646,21603,21669,21885,22179,22281,22386,22648,22702,22694,22931,23138,22980,23136,23210,23080,23185,23307,23207
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,3,4000,23522,23247,23028,23234,23109,22973,23039,22820,22927,22749,22136,21975,21990,21724,21569,21351,21282,20890,20361,20024,19387,18219,16661,13904,9616,4731.2,3023.3,5453.9,9249.7,11990,14307,16210,17649,18328,18808,19380,19932,20467,20676,21241,21283,21317,21419,21526,21653,21442,21487,21475,21457,21296,21126,21248,20957,20839,20666,20772,21071,21030,21332,21365,21364,21402,21429,21532,21304,21199,21256,21280,21197,21427,21634,21846,21759,21844,22158,22119,22380,22588,22591,22596,22612,22462,22580,22776,22945,22948
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,3,4000,21321,21114,21111,21060,21145,20892,20781,20884,20753,20709,20281,20229,19991,19785,19889,19599,19475,19225,18793,18439,17818,16895,15176,12622,8461.8,3973.9,2841,5387.2,8846.2,11275,13379,15184,16350,17166,17593,17906,18310,18692,19043,19259,19323,19422,19411,19564,19529,19522,19558,19564,19325,19364,19136,18974,18807,18611,18617,18810,18668,19007,19203,19437,19264,19657,19608,19627,19511,19548,19574,19557,19698,19642,19965,19911,20018,20151,20468,20133,20490,20639,20450,20560,20621,20643,20755,20809,20698,20905
