pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,0.5,4000,18102,17878,17849,17707,17748,17946,17751,17646,17816,17839,17665,17806,17852,17776,17786,17662,17695,17826,17673,17714,17670,17713,17751,17766,17515,17448,17577,15749,16443,17677,17726,17712,17802,17708,17819,17859,17806,17794,17574,17781,17709,17754,17758,17614,17704,17719,17656,17697,17637,17697,17696,17735,17658,17595,17710,17820,17561,17704,17800,17573,17596,17786,17586,17809,17769,17684,17686,17717,17529,17721,17779,17622,17703,17693,17642,17733,17686,17620,17646,17859,17748,17545,17713,17740,17644,17728
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,0.5,4000,19224,19031,18976,19119,19149,18986,19107,18924,18910,18955,19051,19040,19048,18891,19007,18980,18985,18994,18810,18887,18963,18989,18929,19066,19049,18812,18721,18422,15364,18666,18808,18915,18957,18825,18975,19110,18903,18835,18814,18928,18990,18907,18840,18949,19028,18831,18963,18804,19018,18940,18867,19017,18964,18969,18891,18956,18906,18901,18836,18816,18876,18933,19096,18836,18960,18864,18912,18887,18948,19009,18822,19024,18982,18973,18953,18984,18954,18916,18646,18965,18910,18734,18922,18883,18878,18871
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,0.5,4000,19174,18841,18739,18701,18701,18969,18828,18779,18553,18677,18751,18692,18875,18747,18756,18667,18754,18759,18837,18761,18647,18706,18783,18754,18770,18630,18721,18227,14923,18555,18633,18692,18738,18845,18740,18829,18889,18712,18729,18802,18693,18713,18821,18784,18723,18736,18712,18834,18729,18717,18658,18647,18827,18756,18535,18762,18554,18638,18748,18596,18651,18724,18818,18845,18865,18702,18603,18703,18771,18574,18867,18663,18622,18824,18709,18689,18677,18891,18588,18597,18814,18691,18706,18722,18802,18722
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,0.5,4000,17599,17564,17406,17508,17456,17431,17689,17467,17526,17547,17334,17415,17384,17425,17694,17537,17440,17473,17561,17440,17607,17461,17480,17337,17362,17263,17009,16520,15748,17309,17382,17455,17328,17406,17321,17552,17580,17248,17387,17503,17456,17436,17406,17454,17440,17522,17434,17295,17315,17334,17453,17343,17452,17430,17427,17516,17388,17571,17317,17437,17284,17459,17486,17418,17393,17483,17363,17355,17401,17464,17353,17504,17291,17425,17408,17339,17454,17227,17428,17444,17413,17472,17374,17517,17236,17418
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,0.5,4000,15218,15010,15180,14985,15168,14976,14855,15014,14979,14882,14877,15104,14984,14963,15063,15054,14964,14963,15146,14948,14997,15005,14994,15020,15037,14877,14438,13431,14812,14830,14907,15080,14929,15009,14856,14963,15134,15043,15009,15004,14868,14824,14937,14953,14920,14812,15129,14843,15150,14830,15049,14966,14869,14928,14981,14976,14866,15069,14882,14998,14925,14740,15165,14932,14860,15028,14853,14887,15014,15073,14960,14867,14924,14864,14930,14804,14988,14950,14856,14912,14962,15062,14917,14902,14945,15002
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,0.5,4000,20683,20658,20601,20575,20507,20562,20619,20648,20231,20516,20323,20571,20459,20391,20460,20543,20449,20470,20456,20455,20628,20549,20425,20441,20229,19648,18970,20390,20097,20328,20415,20392,20433,20460,20561,20400,20470,20481,20381,20516,20533,20393,20515,20481,20371,20488,20261,20586,20624,20501,20487,20530,20497,20572,20470,20496,20372,20444,20513,20452,20561,20470,20448,20494,20628,20524,20579,20490,20374,20403,20382,20581,20574,20650,20317,20453,20491,20454,20427,20420,20452,20374,20454,20472,20365,20454
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,0.5,4000,23254,22780,22678,22953,22700,22821,22701,22740,22684,22801,22788,22718,22718,22578,22537,22848,22658,22881,22601,22636,22637,22906,22601,22712,22374,22081,17516,22347,22685,22739,22512,22776,22879,22743,22755,22684,22571,22743,22670,22582,22643,22724,22660,22705,22700,22587,22534,22672,22643,22704,22648,22611,22848,22735,22575,22723,22712,22828,22795,22678,22769,22704,22696,22623,22663,22605,22732,22656,22737,22594,22849,22691,22512,22715,22791,22573,22714,22727,22638,22723,22574,22723,22717,22760,22627,22671
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,0.5,4000,22528,22307,22228,22246,22232,22171,22110,22256,22234,22296,22453,22309,22242,22192,22163,22060,22335,22113,22166,22152,22179,22036,22116,22223,22009,21621,18421,21910,21979,22195,22251,22169,22195,22289,22195,22285,22291,22155,22223,22166,22237,22282,22161,22187,22160,22053,22252,22149,22237,22306,22374,22259,22174,22018,22110,22271,22346,22336,22348,22151,22321,22030,22280,22234,22080,22235,22121,22291,22210,22129,22172,22126,22106,22229,22330,22272,22132,22386,22169,22177,22156,22247,22159,22203,22343,22203
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,0.5,4000,20523,20277,20209,20230,20333,20326,20174,20323,20064,20188,20345,20420,20174,20455,20026,20257,20265,20286,20306,20370,20285,20147,20315,20254,20042,19601,17971,20170,20158,20168,20138,20254,20256,20097,20268,20246,20164,20321,20216,20208,20083,20227,20123,20286,20166,20022,20164,20130,20113,20081,20282,20218,20310,20242,20301,20260,20159,20294,20107,20230,20156,20249,20134,20387,20098,20073,20182,20153,20332,20183,20113,20193,20188,20320,20236,20232,20085,20136,20195,20106,20124,20106,19996,20083,20019,20245
6.99,49.93,0.6,492.76,153.38,84.869,0.23144,69.509,37,0.5,4000,17678,17332,17396,17212,17268,17222,17360,17321,17389,17169,17406,17167,17279,17085,17266,17307,17247,17122,17265,17267,17339,17212,17098,17174,16937,14668,17071,17265,17314,17305,17340,17537,17246,17245,17226,17191,17279,17342,17163,17274,17255,17145,17461,17119,17206,17160,17344,17287,17406,17182,17206,17310,17229,17399,17209,17174,17216,17242,17196,17138,17429,17163,17129,17238,17245,17228,17219,17171,17246,17230,17328,17270,17156,17195,17212,17205,17178,17211,17216,17248,17140,17300,17177,17156,17202,17328
7.12,49.613,0.6,497.95,139.33,102.73,0.081915,24.602,37,0.5,4000,20890,20393,20370,20613,20366,20560,20437,20500,20491,20486,20445,20336,20443,20477,20371,20386,20485,20403,20501,20501,20571,20517,20323,20207,17785,19171,20297,20455,20356,20555,20309,20496,20428,20307,20565,20487,20507,20499,20486,20509,20255,20434,20400,20514,20496,20332,20407,20413,20375,20504,20378,20424,20372,20289,20535,20440,20415,20361,20382,20353,20365,20498,20463,20447,20452,20359,20232,20314,20434,20446,20376,20567,20489,20267,20527,20303,20385,20461,20434,20382,20369,20626,20541,20369,20427,20358
7.32,49.232,0.6,498.61,129.91,111.24,0.1619,48.623,37,0.5,4000,23902,23729,23427,23527,23598,23333,23621,23490,23561,23658,23361,23594,23503,23428,23351,23532,23425,23517,23469,23476,23477,23473,23464,23280,22238,16081,23393,23363,23451,23494,23508,23381,23490,23351,23472,23365,23532,23539,23436,23395,23484,23514,23426,23503,23550,23295,23443,23591,23463,23334,23453,23400,23455,23276,23453,23383,23525,23579,23449,23406,23548,23452,23373,23445,23305,23505,23437,23516,23424,23518,23433,23274,23360,23406,23321,23482,23453,23317,23416,23316,23540,23398,23442,23397,23440,23560
6.22,49.786,0.43,409.39,176.57,110.28,0.2174,65.293,37,0.5,4000,23702,23316,23226,23205,23193,23263,23122,23187,23164,23325,23258,23248,23343,23050,23162,23400,23251,23348,23148,23259,23086,23133,23000,23017,22309,17320,22995,23180,23245,23187,23204,23214,23229,23188,23157,23219,23205,23231,23127,23297,23335,23095,23156,23207,23062,23108,23162,23185,23219,23198,23190,23173,23331,23020,23105,23175,23324,23226,23111,23230,23244,23192,23117,23120,23114,23183,23215,23325,23076,23221,22979,23303,23206,23249,23169,23245,23275,23011,23174,23133,23328,23220,23142,23283,23167,23257
6.41,49.816,0.43,409.47,175.41,100.09,0.12394,37.224,37,0.5,4000,21568,21570,21456,21318,21477,21450,21610,21490,21434,21433,21364,21443,21423,21362,21469,21269,21352,21457,21201,21381,21440,21431,21188,21070,20086,19295,21218,21276,21313,21326,21318,21266,21435,21355,21413,21268,21314,21438,21338,21406,21321,21410,21312,21360,21382,21297,21320,21331,21319,21332,21467,21411,21366,21313,21395,21397,21379,21339,21383,21429,21384,21382,21399,21355,21336,21384,21386,21369,21231,21355,21407,21406,21236,21342,21299,21419,21237,21539,21417,21266,21352,21265,21389,21431,21377,21362
