pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,1,1000,19222,17604,17457,17372,17406,17654,17339,17347,17312,17436,17369,17627,17431,17368,17492,17289,17298,17411,17371,17642,17391,17150,17391,17294,17317,17341,17304,17340,17477,17292,17222,17271,17248,17241,17209,17219,17188,16680,15626,9552.7,9711.5,15209,16423,16866,16861,17095,17180,17284,17107,17213,17390,17138,17409,17461,17254,17524,17232,17160,17297,17410,17373,17244,17341,17343,17270,17333,17443,17373,17302,17225,17145,17149,17192,17290,17285,17217,17245,17250,17451,17270,17335,17228,17291,17255,17186,17311,17282,17470,17328,17207,17309,17215,17362,17231,17446,17101,17357,17364
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,1,1000,20625,19161,18687,18644,18848,18602,18792,18660,18583,18532,18697,18633,18803,18683,18720,18500,18602,18598,18505,18851,18486,18607,18649,18462,18526,18519,18568,18547,18698,18434,18551,18603,18538,18647,18350,18393,18504,18205,17615,15052,5989.1,14412,17167,17721,18196,18229,18430,18431,18578,18411,18459,18640,18503,18650,18562,18525,18642,18588,18501,18661,18302,18681,18617,18563,18474,18597,18651,18666,18512,18608,18547,18266,18536,18453,18496,18430,18583,18492,18706,18509,18563,18560,18640,18613,18665,18654,18391,18691,18548,18548,18648,18574,18619,18502,18669,18596,18760,18565
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,1,1000,20183,18943,18671,18628,18495,18666,18461,18603,18410,18407,18590,18648,18711,18568,18619,18492,18393,18623,18609,18595,18486,18505,18638,18652,18461,18511,18281,18509,18589,18448,18374,18373,18458,18486,18519,18249,18272,18086,17560,15278,5366,14057,17016,17765,17970,18226,18333,18362,18578,18487,18329,18455,18378,18330,18475,18417,18463,18478,18474,18492,18522,18265,18581,18715,18548,18560,18456,18556,18408,18329,18257,18344,18320,18375,18431,18389,18563,18400,18408,18406,18512,18394,18436,18481,18521,18354,18585,18441,18539,18547,18373,18623,18603,18526,18477,18594,18395,18317
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,1,1000,18936,17511,17419,17358,17312,17343,17450,17227,17314,17314,17576,17406,17317,17244,17387,17287,17274,17323,17375,17207,17400,17324,17383,17362,17424,17458,17251,17492,17312,17311,17322,17413,17122,17355,17274,17215,17074,16655,15754,9908.1,8938.5,14940,16499,16925,17017,17089,17298,17308,17222,17252,17149,17349,17387,17362,17223,17164,17439,17382,17207,17183,17391,17228,17111,17206,17365,17260,17409,17201,17354,17334,17211,17190,17279,17201,17352,17226,17363,17232,17358,17390,17295,17341,17294,17263,17215,17406,17340,17207,17262,17385,17374,17394,17174,17357,17477,17201,17253,17301
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,1,1000,16192,15454,15376,15456,15324,15373,15295,15267,15453,15173,15260,15432,15308,15434,15334,15244,15279,15422,15396,15413,15350,15396,15384,15349,15266,15416,15367,15275,15273,15370,15226,15257,15324,15204,15211,15145,14894,14460,11785,7962.6,13710,14613,14973,15106,15270,15199,15234,15253,15388,15432,15171,15275,15211,15338,15332,15354,15408,15218,15251,15285,15260,15214,15360,15240,15274,15396,15273,15171,15087,15279,15163,15220,15271,15312,15356,15266,15196,15241,15310,15133,15253,15163,15187,15212,15238,15433,15207,15328,15265,15355,15350,15240,15178,15288,15302,15211,15159,15295
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,1,1000,22380,20896,21003,20695,20684,20674,20648,20705,20633,20516,20750,20440,20540,20530,20799,20782,20576,20593,20546,20766,20654,20838,20762,20624,20716,20662,20578,20655,20691,20519,20594,20516,20453,20548,20349,20028,19082,15083,8745.1,18158,19388,19975,20238,20289,20193,20391,20624,20521,20490,20593,20584,20464,20572,20583,20724,20699,20654,20618,20617,20797,20602,20848,20524,20549,20532,20502,20491,20388,20428,20460,20675,20693,20665,20658,20612,20714,20694,20578,20669,20657,20504,20580,20534,20732,20702,20739,20698,20734,20615,20688,20585,20662,20707,20592,20643,20742,20780,20529
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,1,1000,24733,23327,23088,22860,23042,22883,22922,22902,23001,22829,22882,22896,22747,22722,22838,22972,22799,22951,22875,22936,22865,22816,22826,22849,22680,22980,22840,22861,22960,22792,22732,22708,22666,22685,22491,21980,21694,17652,6758.7,19250,21332,22098,22274,22442,22619,22587,22673,22653,22925,22734,22793,22912,22821,22696,22877,22909,22853,22914,22940,22989,22752,22820,22823,22723,22787,22665,22685,22619,22712,22761,22848,22701,22921,22691,22860,22989,22690,22792,22731,22773,22993,22594,22767,22713,22847,22808,22912,22863,22883,22566,22741,22913,22924,22740,22799,22828,22828,22848
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,1,1000,24319,22946,22668,22362,22404,22380,22523,22629,22457,22406,22446,22613,22367,22464,22462,22450,22528,22567,22452,22377,22563,22489,22540,22415,22349,22610,22332,22310,22521,22376,22367,22321,22357,22259,22312,21762,21087,17226,7865.7,18856,20812,21669,21869,22053,22155,22335,22258,22295,22349,22168,22258,22428,22419,22438,22488,22452,22386,22493,22489,22427,22357,22241,22298,22222,22320,22331,22326,22115,22421,22253,22295,22466,22748,22414,22282,22405,22447,22363,22408,22577,22351,22283,22362,22376,22501,22308,22495,22320,22448,22400,22535,22411,22443,22341,22295,22650,22515,22561
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,1,1000,21975,20795,20609,20593,20647,20533,20511,20495,20511,20393,20550,20608,20562,20722,20536,20519,20646,20541,20447,20438,20655,20499,20656,20606,20484,20579,20299,20602,20272,20561,20335,20325,20474,20365,20266,19974,19154,15290,7440.1,17893,19442,19949,20214,20168,20201,20381,20434,20329,20581,20451,20504,20405,20506,20456,20455,20347,20594,20516,20537,20661,20381,20583,20611,20378,20402,20375,20305,20263,20378,20485,20606,20558,20662,20444,20505,20496,20503,20438,20450,20438,20640,20633,20482,20633,20495,20431,20574,20499,20625,20392,20421,20559,20484,20659,20664,20486,20314,20503
6.99,49.93,0.6,492.76,153.38,84.869,0.23144,69.509,37,1,1000,18717,17826,17669,17702,17576,17570,17581,17607,17732,17497,17560,17690,17621,17628,17602,17555,17713,17686,17590,17542,17539,17548,17459,17465,17464,17463,17454,17469,17409,17589,17457,17498,17505,17438,17207,16877,15535,6627,13187,16338,16808,17154,17168,17478,17562,17419,17497,17608,17397,17597,17619,17446,17608,17590,17526,17430,17691,17554,17370,17427,17623,17512,17432,17516,17545,17482,17411,17485,17648,17433,17514,17529,17463,17547,17460,17569,17582,17455,17680,17563,17478,17478,17588,17528,17606,17535,17613,17462,17535,17658,17668,17611,17493,17620,17451,17600,17648,17573
7.12,49.613,0.6,497.95,139.33,102.73,0.081915,24.602,37,1,1000,22208,21047,20954,20850,20733,20868,20712,20648,20499,20738,20707,20832,20753,20697,20577,20720,20853,20783,20649,20685,20817,20769,20695,20741,20687,20688,20579,20578,20746,20735,20694,20395,20477,20224,19827,18132,9377.3,11800,18188,19665,19984,20308,20528,20611,20571,20600,20634,20775,20631,20678,20869,20496,20616,20648,20653,20745,20746,20740,20606,20704,20586,20606,20615,20623,20631,20593,20668,20590,20690,20583,20617,20602,20652,20537,20738,20605,20679,20705,20527,20758,20828,20616,20812,20647,20797,20662,20627,20692,20686,20680,20854,20799,20810,20701,20757,20788,20787,20863
7.32,49.232,0.6,498.61,129.91,111.24,0.1619,48.623,37,1,1000,25513,24341,24018,23745,24033,23776,23792,23820,23764,23813,23797,23705,23764,23955,23740,23683,23899,23715,23690,23876,23831,23849,23693,23724,23779,23878,23726,23597,23717,23688,23535,23603,23455,23446,22706,21453,16287,6193.4,19256,22104,22836,23143,23354,23417,23349,23472,23615,23681,23735,23795,23676,23755,23778,23743,23683,23859,23629,23728,23619,23641,23750,23681,23736,23511,23531,23670,23537,23673,23689,23662,23667,23712,23742,23654,23569,23642,23903,23643,23706,23627,23619,23717,23699,23762,23675,23635,23672,23748,23824,23809,23784,23664,23660,23850,23696,23925,23762,23664
6.22,49.786,0.43,409.39,176.57,110.28,0.2174,65.293,37,1,1000,25098,24329,24239,24059,23958,23915,23938,24062,23821,23850,23911,23943,23885,23810,23894,23894,23967,23881,23993,23915,23991,23903,23954,23815,23754,23925,23776,23848,23878,23898,23747,23775,23707,23473,23342,22679,20612,6068.1,19685,22547,22975,23437,23601,23746,23704,23792,23751,23620,23809,23969,23725,23829,24077,23827,23951,24063,24051,23744,23865,23941,23797,23877,23927,24001,23859,23438,23806,23994,23772,23924,23840,23961,23709,23883,23804,23719,23956,23958,23664,23866,23702,23764,23902,23781,24076,23837,23916,23894,23837,24054,23940,23988,23791,24114,23791,23922,23969,23819
6.41,49.816,0.43,409.47,175.41,100.09,0.12394,37.224,37,1,1000,23383,22260,22161,21896,22044,21993,22140,21909,21876,22087,21967,22030,21913,22074,22109,21941,22125,22076,21931,21903,21991,21990,22038,21959,21830,22018,21906,21941,21981,22046,21942,21959,21729,21666,21223,20517,15151,10784,19809,21012,21368,21476,21726,21905,21825,21829,21847,22042,21945,21949,21929,21923,22063,21991,22085,21823,21928,21998,22020,21957,21928,22019,21871,21721,21845,21840,22013,22087,21894,22020,21965,21996,21874,22005,21873,21960,21926,21993,21882,21823,21827,21962,21880,21978,22006,21782,21988,22010,21994,21857,21873,22075,21893,21885,22051,21986,21971,22014
6.58,49.751,0.43,374.9,174.87,83.026,0.035182,10.566,37,1,1000,18741,17992,17911,17816,17892,17905,17802,17925,17772,17806,17913,17777,17785,17801,17817,17825,17775,17787,17879,17821,17813,17668,17679,17759,17804,17688,17714,17561,17884,17995,17593,17606,17659,17350,17036,16121,8277.9,13914,16775,17166,17462,17507,17556,17680,17670,17774,17688,17826,17829,17781,17722,17690,17767,17718,17723,17941,17817,17730,17811,17770,17754,17748,17844,17741,17654,17673,17574,17790,17708,17719,17842,17855,17855,17829,17694,17613,17674,17767,17742,17669,17737,17756,17737,17748,17845,17586,17984,17785,17824,17683,17692,17827,17893,17852,17774,17657,17784,17824
6.7,49.727,0.43,398.9,172.66,102.32,0.018196,5.4649,37,1,1000,22485,21669,21173,21121,21065,21224,21307,21216,21301,21336,21225,21233,21343,21085,21031,21282,21083,21307,21135,21195,21203,21237,21373,21021,21124,21139,21123,21047,21050,21095,21021,21022,21121,20829,20082,18398,7024.5,17215,19782,20374,20743,20942,21055,21095,20875,21080,21061,21079,21126,21191,21119,21181,21022,21015,21208,21099,21208,21076,20993,21201,21053,21216,21011,21064,21155,21109,21183,21087,20921,21200,21114,21100,21169,21150,21045,21072,21015,21230,21278,21029,21148,21123,21136,21195,21108,21328,21119,21107,20997,21268,21165,21136,21279,21203,21163,21281,21049,21166
6.83,49.579,0.43,413.38,162.74,112.31,0.07562,22.711,37,1,1000,25927,24760,24554,24408,24618,24431,24484,24556,24522,24560,24462,24480,24704,24554,24455,24601,24549,24340,24707,24705,24593,24370,24614,24442,24474,24416,24362,24478,24453,24392,24264,24297,24074,24125,23494,21905,13116,16141,22224,23288,23811,24170,24179,24247,24382,24264,24390,24294,24416,24451,24435,24390,24469,24371,24510,24498,24427,24479,24587,24555,24343,24473,24406,24364,24315,24272,24268,24382,24431,24495,24404,24456,24590,24420,24560,24401,24381,24530,24416,24613,24398,24435,24465,24493,24587,24536,24472,24646,24313,24421,24547,24374,24446,24482,24561,24437,24714,24564
7.02,49.925,0.43,405.3,144.93,110.3,0.050383,15.132,37,1,1000,25860,24951,24543,24569,24645,24595,24678,24608,24429,24625,24655,24553,24518,24680,24383,24602,24615,24564,24613,24477,24560,24520,24510,24410,24691,24694,24333,24500,24457,24436,24533,24461,24202,23926,23334,21487,9575.1,17696,22470,23515,23710,24091,24187,24405,24371,24354,24497,24538,24403,24492,24327,24569,24428,24606,24495,24513,24548,24526,24524,24590,24477,24316,24551,24252,24145,24413,24562,24405,24364,24444,24599,24576,24445,24406,24573,24571,24431,24581,24489,24652,24563,24539,24511,24459,24480,24542,24550,24470,24456,24457,24555,24547,24534,24537,24387,24534,24397,24572
7.13,49.855,0.43,410.21,135.06,98.805,0.028351,8.5147,37,1,1000,23369,22701,22452,22339,22339,22030,22158,22268,22227,22167,22285,22261,22224,22264,22352,22305,22241,22299,22211,22194,22391,22135,22212,22038,22129,22283,22207,22308,22151,22034,21944,22102,21846,21745,21002,18895,7931.1,16929,20564,21365,21696,21873,22060,21942,22196,22146,22147,22211,22225,22153,22107,22194,22245,22168,22356,22405,22133,22157,22205,22155,22182,22156,22261,21984,21984,22118,22251,22086,22171,22154,22351,22294,22224,22092,22143,22197,22229,22223,22056,22246,22176,22177,22218,22129,22448,22147,22115,22149,22180,22147,22379,22116,22247,22210,22276,22159,22196,22198
7.28,49.116,0.43,368.08,117.33,79.946,-0.034232,-10.281,37,1,1000,18364,17777,17616,17437,17525,17364,17437,17692,17486,17484,17532,17709,17423,17549,17591,17495,17604,17584,17465,17555,17615,17435,17521,17538,17370,17369,17496,17516,17377,17469,17369,17365,17235,17102,16143,13245,8102,14576,16725,17075,17121,17256,17518,17317,17266,17444,17391,17399,17472,17377,17421,17605,17442,17528,17479,17491,17446,17435,17420,17488,17452,17455,17437,17407,17544,17447,17469,17519,17446,17425,17514,17521,17450,17375,17494,17437,17514,17420,17363,17513,17513,17542,17418,17578,17428,17475,17534,17442,17528,17651,17569,17463,17459,17455,17489,17556,17485,17582
6.27,9.9691,3.4,4078.2,567.76,102.57,0.097347,29.237,37,1,1000,20828,15864,13748,12938,12473,12403,12355,12230,12346,12136,12175,12258,12254,12172,12242,12303,12094,12149,12198,12312,12310,12262,12155,12154,12233,11997,12037,12165,12102,12016,12073,12116,12238,11833,11562,10960,6921.5,5548.1,8269,9972.4,10802,11221,11587,11657,11845,11880,12135,12020,12164,12171,12274,12068,12226,12065,12249,12194,12324,12151,12252,12171,12052,12190,12248,12052,12014,12115,12116,12245,12179,12248,12217,12320,12211,12104,12342,12172,12138,12260,12240,12138,12167,12194,12340,12160,12230,12267,12149,12129,12160,12131,12209,12121,12209,12193,12144,12233,12213,12146
6.38,9.9631,3.4,4112.5,601.83,101.61,0.22259,66.852,37,1,1000,21847,16823,14565,13594,13089,13172,13013,12826,12886,12857,12889,12774,12872,12991,12880,12842,12883,12908,12848,12842,12743,12766,12966,12818,12918,12733,12851,12686,12737,12769,12732,12714,12689,12620,12359,12044,10848,2013.9,6226.3,8936,10367,11518,12075,12380,12458,12591,12705,12578,12653,12872,12832,12731,12645,12733,13005,12804,12927,12749,12885,12926,12715,12756,12744,12775,12759,12986,12673,12716,12861,12683,12695,12784,12748,12851,12999,12878,12660,12606,12893,12767,12700,12776,12821,12939,12804,12832,12824,12703,12837,12736,12756,12650,12794,12804,12970,12865,12846,12846
6.58,9.9631,3.4,3918.7,575.72,109.39,0.33517,100.66,37,1,1000,25568,19355,16667,15801,15376,15035,15196,15203,15007,15144,15194,15030,15170,14966,14959,14994,14944,14944,14739,15106,14963,14915,15036,15017,14904,14921,14889,15036,14957,14843,14765,14861,14845,14782,14598,14191,13373,9391.1,4644.1,8969.5,11388,13069,13608,13891,14275,14606,14730,14840,14738,14746,14760,15049,14941,14961,14821,15064,14965,14951,14820,15028,14882,15037,14938,14966,15100,14912,15071,14725,14887,15002,14992,14980,15012,15081,14926,15026,14992,15019,15053,14811,14974,14895,14968,14970,14922,14950,15019,14903,14936,14885,14954,15118,14839,14995,15028,15147,14892,14874
6.7,9.9473,3.4,3911.1,593.31,106.63,0.40331,121.13,37,1,1000,26153,19791,17174,16067,15907,15437,15514,15605,15504,15555,15303,15561,15346,15575,15358,15471,15485,15411,15418,15459,15666,15663,15414,15537,15372,15478,15525,15379,15452,15408,15463,15364,15296,15178,15067,14744,14153,12035,3048.8,8133.7,11214,12997,13774,14432,14865,15009,14879,15132,15221,15376,15162,15379,15405,15343,15312,15518,15336,15545,15373,15558,15485,15374,15424,15428,15461,15430,15279,15219,15266,15483,15403,15318,15445,15383,15311,15366,15453,15256,15485,15571,15307,15223,15273,15285,15424,15481,15318,15434,15553,15427,15618,15423,15344,15485,15495,15556,15461,15504
6.88,9.9206,3.4,4043.4,632.75,99.98,0.35798,107.51,37,1,1000,23667,18309,15941,14911,14599,14175,14232,14272,14010,14085,14194,14106,14235,14085,13990,14081,14167,14149,14158,14182,14117,14010,14162,14164,14101,14220,14155,14029,14225,14041,14065,13944,14108,13859,13765,13340,12786,9551.9,4638.3,8475.6,10883,12262,13032,13235,13562,13774,13857,13957,14139,14126,14048,14229,14044,14048,14017,14052,14028,14168,14087,14238,14062,14195,14224,14218,13978,14180,14089,13948,13938,14070,14134,13983,14101,14121,14074,14177,14185,14114,14203,14134,14029,14054,14123,14182,14086,14144,14239,14252,14106,13890,14167,14186,14102,14174,14259,13914,14164,14249
7.02,9.9512,3.4,3882,638.7,81.981,0.31547,94.747,37,1,1000,18533,14649,12831,12008,11785,11576,11517,11465,11420,11165,11531,11369,11393,11327,11202,11587,11446,11400,11373,11579,11486,11491,11279,11282,11348,11427,11219,11299,11457,11463,11331,11311,11275,11088,11070,10682,9896.6,6151.5,4678,7511.2,9142.2,10085,10474,10934,11028,11181,11207,11224,11342,11254,11283,11390,11429,11243,11459,11572,11190,11324,11476,11352,11336,11318,11447,11413,11335,11137,11347,11271,11183,11368,11494,11490,11355,11181,11298,11397,11565,11332,11405,11355,11457,11471,11351,11621,11343,11299,11255,11407,11462,11347,11302,11417,11417,11415,11354,11227,11355,11366
