pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,2,6000,18301,18207,18478,17854,18159,17977,18020,17960,17757,17801,17779,17609,17603,17472,17431,17331,17194,17013,16747,16711,16275,15747,14977,13175,9113.4,3319.1,3663.9,8386.2,11058,12967,14560,15349,15953,16210,16478,16727,16938,17141,17326,17395,17406,17538,17399,17594,17388,17467,17505,17452,17384,17473,17576,17359,17147,17148,16861,16591,16394,16742,16811,17022,17488,17452,17383,17611,17346,17403,17627,17300,17479,17431,17409,17561,17586,17736,17737,17808,17846,17763,17930,17845,18013,17997,17861,18062
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,2,6000,19441,19623,19306,19242,19290,19293,19323,19168,19087,18914,18974,18887,18876,18803,18722,18578,18595,18511,18167,18103,17605,17260,16455,15147,12221,6834.1,2532.2,6006.9,10455,13005,14595,15900,16569,17152,17448,18058,17956,18298,18326,18352,18528,18572,18578,18566,18798,18679,18650,18731,18610,18577,18510,18534,18354,18192,18146,17755,17393,17417,17700,17931,18508,18307,18414,18663,18570,18600,18553,18586,18668,18782,18707,18579,18881,18952,18851,18872,18994,19269,19113,19117,19184,19320,19003,19206
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,2,6000,19379,19263,19173,19206,19171,19130,19130,18984,18867,18945,18862,18755,18686,18638,18649,18454,18412,18156,18166,17834,17498,17128,16231,14924,12118,6662.1,2167.3,5624.1,10043,12814,14741,15927,16846,17165,17663,17687,18005,17897,18263,18119,18203,18427,18494,18304,18415,18409,18340,18400,18429,18453,18351,18177,18187,18164,17924,17717,17468,17376,17614,17634,18111,18203,18453,18447,18497,18163,18487,18573,18602,18695,18730,18637,18624,18737,18809,18640,18863,18905,19068,19027,18930,19195,18956,19024
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,2,6000,17849,17896,17860,17804,17696,17893,17957,17687,17707,17568,17514,17432,17330,17363,17212,17381,17052,16932,16843,16645,16281,15782,14601,12882,8996,3409,3078.2,7657.7,11435,13280,14645,15429,15952,16150,16459,16781,16863,16978,17028,17035,17139,17023,17215,17070,17145,17106,17076,16968,16989,17113,16942,17031,16722,16539,16594,16484,16363,16592,16664,16879,17038,17198,17149,17207,17388,17379,17394,17465,17394,17377,17372,17613,17628,17564,17431,17548,17674,17543,17630,17771,17820,17796,17734,17706
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,2,6000,15442,15264,15242,15354,15178,15267,15258,15136,15224,14953,15084,15085,15129,14811,14805,14772,14773,14603,14586,14343,14036,13606,12892,10916,5851.2,3367.7,8169.4,10801,12094,13119,13768,13974,14269,14291,14193,14560,14756,14771,15031,15039,14949,14987,14979,14920,14989,15039,14942,15063,15034,14943,15082,14943,14944,14764,14585,14838,14745,14841,15183,14961,15014,14969,14998,14982,15075,14906,14817,14818,14870,14754,15028,15019,14904,15066,15165,15138,15084,15116,15084,15065,15126,15073,15182,15257
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,2,6000,21182,21095,21025,20912,21047,20900,20817,20925,20508,20343,20298,20241,20134,20018,20078,19770,19481,19340,18974,18442,17628,16179,12771,5635.7,3514.9,9543.7,13191,15070,16592,17853,18510,18898,19116,19087,19453,19902,19990,20093,20240,20338,20359,20408,20180,20415,20219,20411,20168,20269,20247,20464,20071,19978,19757,19839,20265,20174,20227,20340,20374,20249,20232,20370,20085,20206,19943,19978,20024,20104,20371,20433,20438,20567,20746,20614,20622,20805,20695,20837,20870,20844,20875,20776,20991,20726
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,2,6000,23474,23254,23240,23132,23162,23206,23059,23048,22622,22642,22562,22581,22302,22165,22071,21835,21502,21433,20830,20488,19614,17907,14401,6977.5,3222.5,9092.5,13861,16091,17823,19353,20335,20831,21040,21260,21496,21879,21878,22314,22451,22371,22417,22524,22546,22531,22674,22441,22458,22443,22364,22392,22178,21997,21713,21831,22026,22173,22356,22639,22391,22658,22569,22545,22567,22355,22204,22278,22297,22337,22459,22622,22564,22754,22933,22825,22800,22876,22818,23015,23047,22920,22976,23152,23046,23170
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,2,6000,23008,22870,22704,22885,22563,22774,22611,22635,22123,22361,22005,21974,21860,21752,21738,21608,21324,20900,20558,20107,19085,17715,13934,7133.4,3368.8,8796.2,13499,15762,17707,19135,19873,20305,20735,20788,21180,21341,21624,21849,21975,21838,21977,22020,21997,21923,22125,21916,22003,21884,21985,21780,21605,21456,21218,21267,21537,21635,21841,22065,22017,22165,21917,21891,21964,21986,21909,21880,21855,21885,22056,22175,22224,22144,22392,22166,22450,22416,22307,22467,22430,22537,22408,22449,22661,22578
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,2,6000,20859,20845,20692,20621,20658,20644,20689,20481,20385,20341,20366,20113,20002,19871,19841,19523,19390,19186,19035,18328,17559,15999,12596,6004.5,3012.3,8835.6,12915,15089,16596,17601,18431,18842,18995,19150,19297,19570,19778,19907,19829,19913,20042,20035,20015,19924,20008,19875,19905,19953,19823,19534,19554,19237,19215,19170,19487,19901,20009,19989,19896,20091,20016,20093,20064,20167,20087,20166,19969,20133,20331,20305,20239,20215,20209,20257,20505,20323,20532,20530,20557,20477,20396,20623,20587,20684
