pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,4,500,18784,16105,15525,15428,15353,15492,15308,15284,15434,15302,15508,15366,15437,15279,15324,15265,15268,15284,15620,15432,15151,15397,15333,15335,15429,15383,15133,15455,15287,15533,15310,15418,15509,15277,15292,15265,15118,15251,15247,14954,15024,14797,14839,14727,14608,14355,14232,14203,13841,13424,12851,12073,11083,9586.5,7093.5,4189.4,2334,1999.4,3574.2,5682.3,7368.6,9102.8,10459,11347,12129,12569,12821,13250,13583,13876,13840,13882,14193,14312,14273,14182,14182,14332,14348,14405,14210,14215,14117,14050,14005,13961,14092,13794,13882,13918,14227,14238,14269,14316,14083,14285,14145,14083,14214,14115,14268,14189,14264,14217,14676,14647,15114,14884,15212,15046,15148,15269,15203,15226,15236
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,4,500,20049,17260,16712,16567,16588,16569,16359,16271,16499,16369,16493,16301,16604,16480,16550,16550,16536,16617,16428,16703,16420,16491,16415,16366,16483,16320,16339,16556,16632,16602,16470,16350,16573,16612,16624,16301,16403,16383,16472,16062,15917,16044,15912,15811,15604,15692,15470,15256,14990,14645,14141,13484,12584,11165,9062.6,6052.7,3125.6,1934,2944.6,4815.9,6960.7,8518.9,10281,11496,12503,12996,13442,13830,14492,14763,14809,14567,14935,15100,15214,15087,15017,15207,15214,15211,15066,15284,15099,14920,14940,14658,14704,14624,14317,14435,14564,14924,14999,14945,15053,15276,15163,15102,15294,15263,15153,15290,15155,15360,15488,15653,15945,15949,16021,16107,16361,16099,16343,16223,16505
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,4,500,19873,17106,16735,16616,16592,16466,16356,16470,16471,16205,16282,16458,16382,16505,16392,16436,16355,16344,16349,16446,16544,16203,16581,16651,16616,16572,16519,16503,16342,16535,16606,16471,16526,16447,16560,16393,16567,16304,16282,16014,16004,15963,15698,15675,15734,15415,15341,15202,15054,14674,14171,13559,12735,11196,8828.5,6151.8,3228.3,1730.7,2737.5,4536,6850.6,8495.5,9985.6,11348,12299,13088,13691,13895,14315,14434,14751,14595,14839,14959,14994,14930,15005,14951,15076,14889,14866,14914,14681,14838,14454,14264,14379,14048,13985,14173,14378,14424,14713,14966,14970,15093,15373,15230,15397,15379,15390,15469,15429,15604,15775,15850,15854,15884,16002,16117,16180,16306,16345,16376,16446
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,4,500,18398,15945,15697,15455,15495,15355,15431,15477,15397,15344,15438,15620,15428,15604,15322,15530,15549,15625,15402,15416,15367,15528,15679,15399,15470,15457,15508,15393,15591,15448,15516,15454,15471,15668,15411,15222,15551,15311,15377,15147,15038,15187,15059,14894,14813,14712,14627,14372,13878,13689,13070,12500,11293,9480,7095.6,4376,2148.1,1988.3,3504.2,5382.5,7357.8,9058.8,10349,11291,11990,12733,13048,13324,13602,13828,13844,13990,14224,13953,14010,14103,13978,14048,13941,14071,13855,13690,13704,13590,13525,13320,13215,13263,13307,13648,13456,13860,14118,14240,14358,14387,14461,14574,14589,14728,14718,14728,14876,14901,14998,15144,14959,15072,15021,15078,15400,15326,15355,15421,15571
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,4,500,15810,14396,14228,13987,14071,14072,14073,14130,14082,14032,14037,13807,14131,14088,13969,14029,13975,14095,14200,13970,13955,14023,14057,14402,13925,13986,14138,14173,14050,13956,13955,14092,14131,13981,14039,13917,14106,14095,13901,13737,13668,13647,13681,13549,13457,13455,13251,13137,12952,12598,12072,11637,10615,8765.3,6105.8,3232.1,2338.3,3945.8,6327.4,8106,9611.1,10776,11667,11928,12334,12592,12801,13121,13257,13633,13514,13524,13537,13500,13465,13586,13651,13539,13505,13547,13729,13572,13461,13571,13623,13408,13271,13452,13510,13724,13696,13517,13587,13633,13559,13449,13499,13498,13322,13298,13500,13651,13581,13611,13813,13745,13832,13895,13851,13929,13885,13940,13974,13963,13954
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,4,500,21747,19135,18898,18768,18803,18821,18652,18717,18662,18664,18884,18715,18652,18569,18480,18647,18663,18742,18719,18788,18524,18825,18765,18676,18837,18729,18812,18753,18854,18820,18713,18832,18761,18656,18613,18665,18506,18592,18483,18233,18218,17857,17777,17542,17378,17184,16828,16374,15826,15019,13778,12114,9690.9,6323.3,3513.1,2691.7,4725,7096.1,9433.3,11459,13172,14195,14953,15452,16022,16417,16819,17173,17319,17552,17797,17720,17584,17781,17603,17827,17797,17637,17770,17681,17579,17757,17522,17707,17758,17537,17616,17919,17686,17768,17768,17736,17728,17744,17715,17361,17594,17768,17590,17864,17911,18024,18175,18350,18211,18512,18484,18315,18443,18608,18495,18601,18462,18680,18649
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,4,500,24250,21449,20891,20576,20754,20607,20615,20576,20881,20795,20668,20781,20597,20817,20608,20539,20544,20609,20559,20658,20567,20483,20728,20615,20778,20750,20677,20742,20725,20767,20697,20805,20799,20577,20664,20560,20450,20425,20424,20032,19915,19812,19532,19434,19032,18866,18399,18038,17502,16543,15280,13247,10603,7201.4,4010.8,2960.4,4627,7268.1,9696.5,12002,13779,15327,16288,16728,17333,17618,18208,18619,18856,19231,19285,19314,19546,19386,19478,19382,19585,19371,19420,19298,19292,19270,19307,19180,19039,19212,19356,19410,19333,19398,19408,19464,19307,19189,19163,19309,19065,19314,19268,19366,19535,19697,19987,20003,20088,20295,20169,20246,20341,20274,20424,20517,20508,20679,20517
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,4,500,23724,20850,20372,20279,20413,20273,20375,20318,20210,20325,20405,20356,20350,20329,20377,20299,20223,20277,20266,20279,20376,20343,20456,20032,20235,20341,20122,20366,20457,20191,20457,20240,20444,20338,20235,20409,20165,20099,20309,19725,19386,19325,19118,18902,18834,18590,18164,17841,17307,16374,15082,13332,10645,7261.4,3946.4,3006,4428,7099.3,9647.1,11731,13487,14939,15963,16432,16888,17769,17948,18422,18735,18998,19070,18981,18998,19026,19148,19061,18986,18871,18930,18862,18785,18781,18837,18704,18696,18691,18782,18952,18919,18900,19024,19044,18920,18890,18844,18848,18901,18840,19019,19040,19342,19460,19289,19667,19822,19968,19969,19969,19744,19943,20123,20075,20211,20078,20179
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,4,500,21381,19192,18894,18670,18667,18705,18674,18674,18593,18648,18594,18642,18742,18606,18684,18633,18561,18754,18617,18630,18713,18741,18533,18592,18680,18642,18699,18711,18763,18660,18753,18719,18721,18660,18698,18573,18620,18496,18469,18218,18147,17942,17843,17620,17495,17153,16948,16444,15925,15096,14091,12326,9713.1,6436.3,3345.1,2644.6,4353.2,6730.1,9068.8,10895,12469,13891,14757,15178,15853,16130,16562,16767,17190,17263,17365,17398,17340,17435,17473,17444,17443,17328,17217,17120,17124,17019,16891,16707,16834,16951,17095,17251,17318,17388,17487,17458,17290,17323,17374,17557,17517,17361,17509,17573,17794,17787,17813,18004,18295,18260,18245,18416,18341,18373,18432,18545,18314,18574,18548
