pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,1,500,19789,16769,16216,16060,16288,16043,15945,15968,16157,16056,16081,16001,15804,16065,16040,16007,16200,16154,16099,16067,16166,16024,16172,16084,16123,16013,16011,16134,16093,16223,16126,16030,16142,16017,16066,16099,15986,16219,15874,16117,15956,15906,16048,16226,16078,16104,16132,15905,16023,16159,16024,16009,15890,15872,15501,14851,9674.4,9042.1,13765,15240,15585,15799,15954,15988,16034,15963,16033,15890,16111,16096,16172,16017,16056,16019,16219,16194,16121,16036,16329,16214,16036,15966,16217,15998,16093,15981,16076,15936,16121,15976,16105,16059,16209,16278,16141,15845,16038,15944,16015,16006,15881,15879,16120,16016,16040,16146,16208,16197,16066,16106,16078,16048,15939,16242,16120
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,1,500,21142,18031,17306,17307,17518,17348,17270,17328,17300,17304,17195,17385,17311,17276,17404,17335,17345,17450,17338,17285,17049,17261,17299,17182,17255,17310,17260,17509,17251,17433,17115,17221,17470,17321,17253,17133,17176,17276,17170,17263,17169,17384,17429,17225,17225,17237,17161,17105,17194,17335,17212,17198,17071,17016,16955,16702,14704,6214.9,13101,15934,16669,16842,16953,17071,17166,17246,17186,17250,17289,17186,17189,17332,17146,17410,17388,17314,17220,17064,17192,17299,17186,17079,17287,17196,17183,17192,17172,17251,17080,17051,17110,17253,17366,17369,17327,17407,17146,17255,17340,17137,17222,17214,17386,17034,17001,17376,17416,17189,17369,17208,17359,17366,17247,17163,17387
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,1,500,20761,17799,17310,17080,17253,17156,17371,17188,17237,17315,17329,17136,17209,17304,17148,17194,17286,17257,17221,17245,17270,17105,17247,17357,17303,17120,17065,17366,17080,17252,17084,17180,17292,17095,17070,17067,17229,17403,17416,17255,17184,17172,17367,17227,17163,16999,17254,17203,17139,16843,17099,17264,17240,17034,17057,16775,14691,5377.2,12823,15654,16637,16869,17032,17129,17082,17248,17257,17299,17203,17174,17191,17244,17135,17259,17158,17266,17282,17015,17153,17153,17156,17294,17102,17183,17258,17201,17078,17147,17301,17191,17068,16994,17165,17143,17164,17213,17188,17378,17210,17074,17249,17308,17331,17311,16957,17241,17121,17258,17026,17090,17198,17300,17348,17138,17157
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,1,500,19187,16722,16222,16428,16330,16215,16247,16306,16204,16179,16159,16213,16044,16126,16361,16090,16228,16272,16220,16158,16216,16278,16118,16328,16069,16216,16192,16204,16230,16275,16263,16243,16212,16184,16188,16056,16123,16419,16116,16236,16267,16164,16055,16243,16088,16236,16237,16279,16262,16028,16046,16053,16143,16053,15883,15024,10055,8602.6,13693,15324,15735,15943,15915,16156,15939,16096,16192,16116,16298,16253,16111,16189,16182,16382,16151,15971,16222,16158,16116,16202,16156,16197,16415,16197,16213,16197,16124,16078,15993,16148,16191,16067,16099,16193,16117,16142,16268,16153,16217,16096,16246,16158,16050,16274,16262,16020,16098,16254,16306,16247,16191,16087,16231,16253,16142
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,1,500,16629,15049,14777,14702,14662,14595,14799,14583,14501,14628,14780,14693,14792,14741,14805,14662,14658,14547,14631,14605,14805,14788,14617,14620,14601,14753,14543,14623,14731,14795,14889,14658,14703,14731,14486,14917,14612,14628,14594,14569,14642,14642,14632,14699,14639,14603,14643,14687,14754,14534,14454,14448,14577,14624,14123,11725,7873.3,12979,14289,14417,14560,14563,14629,14626,14590,14678,14792,14688,14694,14611,14623,14652,14609,14686,14688,14445,14851,14491,14732,14719,14812,14663,14583,14681,14741,14559,14649,14677,14701,14700,14683,14753,14808,14423,14772,14719,14642,14670,14622,14600,14781,14792,14691,14539,14681,14600,14621,14744,14738,14837,14642,14505,14572,14851,14727
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,1,500,22803,20160,19770,19738,19509,19463,19459,19624,19624,19464,19507,19637,19425,19452,19434,19478,19492,19441,19642,19689,19506,19671,19577,19560,19623,19626,19472,19618,19501,19524,19606,19721,19683,19699,19649,19600,19519,19488,19546,19595,19652,19716,19525,19564,19701,19641,19564,19514,19664,19464,19434,19262,19319,18504,14736,9067.1,17172,18577,18958,19296,19464,19436,19536,19417,19609,19561,19722,19533,19430,19562,19731,19508,19720,19570,19648,19601,19444,19554,19633,19475,19686,19423,19470,19415,19401,19485,19677,19508,19429,19491,19471,19442,19398,19546,19287,19438,19516,19383,19492,19785,19663,19590,19825,19625,19564,19642,19631,19522,19400,19707,19522,19635,19575,19490,19762
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,1,500,25127,21996,21800,21564,21744,21523,21446,21652,21673,21659,21637,21588,21652,21514,21589,21517,21608,21528,21661,21641,21627,21558,21600,21592,21581,21628,21698,21798,21593,21780,21508,21758,21675,21669,21637,21764,21581,21732,21504,21703,21510,21712,21661,21585,21637,21686,21578,21477,21689,21581,21507,21348,21113,20657,17268,7356,18010,20205,20858,21306,21452,21504,21402,21578,21361,21603,21378,21389,21557,21600,21589,21781,21737,21616,21678,21680,21705,21656,21537,21680,21476,21363,21557,21506,21448,21515,21512,21623,21509,21559,21701,21567,21638,21621,21530,21704,21523,21555,21533,21557,21522,21501,21666,21509,21632,21779,21638,21633,21620,21610,21572,21672,21869,21541,21713
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,1,500,24644,21772,21373,21357,21303,21134,21033,21274,21247,21297,21365,21206,21073,21244,21207,21177,21173,21267,21163,21274,21245,21315,21218,21440,21280,21200,21366,21434,21202,21323,21274,21277,21356,21236,21175,21206,21456,21228,21359,21298,21172,21151,21269,21137,21301,21264,21193,21215,21109,21139,21110,21088,20677,20095,16895,8046.2,17845,19949,20461,20830,21007,21221,21049,21154,21103,21167,21166,21176,21317,21255,21135,21183,21244,21358,21287,21323,20998,21277,21333,21323,21296,21286,21018,21081,21079,21299,21346,21442,21272,21307,21130,21331,21381,21272,21252,21287,21203,21310,21343,21205,21166,21211,21395,21172,21320,21112,21287,21344,21297,21463,21358,21223,21348,21353,21150
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,1,500,22412,20087,19669,19702,19607,19419,19332,19489,19410,19574,19494,19469,19439,19384,19552,19779,19583,19445,19430,19609,19552,19546,19548,19443,19556,19560,19568,19499,19670,19463,19545,19441,19612,19563,19408,19417,19828,19650,19413,19561,19612,19562,19436,19462,19599,19540,19577,19507,19534,19498,19422,19411,19216,18414,15365,7680.6,16718,18613,19109,19222,19304,19475,19400,19489,19473,19473,19516,19583,19613,19474,19558,19477,19654,19675,19420,19492,19452,19515,19426,19575,19529,19521,19495,19216,19417,19493,19613,19467,19527,19581,19500,19565,19396,19652,19374,19560,19492,19410,19451,19422,19363,19569,19664,19524,19561,19632,19528,19476,19612,19554,19508,19607,19611,19495,19658
