pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,2,1000,18788,17273,17078,17083,17165,16994,16972,17008,17042,17176,16984,17130,16982,17200,16894,17064,16923,17037,17155,17175,17028,17095,16896,16950,16781,16855,17041,16813,16763,16706,16599,16609,16426,16412,15995,15431,14661,13068,9475,3546.4,3708.6,8253.7,11117,12955,14152,15123,15646,15713,15865,16062,16319,16448,16455,16546,16663,16789,16817,16640,16615,16709,16927,16577,16572,16885,16489,16552,16273,16363,16151,15920,15751,16028,16385,16351,16519,16544,16501,16677,16622,16700,16378,16520,16636,16518,16652,16670,16593,16678,16870,16913,16983,16809,16961,16927,17129,17059,16959,17156
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,2,1000,20045,18586,18367,18457,18310,18295,18092,18295,18455,18247,18273,18202,18263,18175,18310,18208,18366,18396,18244,18320,18266,18207,18151,18094,18218,18212,18058,17978,18039,18087,17940,17899,17612,17534,17325,16900,16180,15122,12342,6831.4,2491.6,6138.7,10434,12945,14612,15633,16478,16797,17102,17207,17549,17580,17787,17844,17791,17775,17905,17787,17914,17795,17775,18008,17964,18000,18050,17799,17609,17563,17625,17187,16843,16902,17045,17375,17550,17716,17759,17968,17687,17722,17710,17912,17759,17840,17854,18105,17903,17956,18137,17977,18119,18104,18195,18216,18255,18062,18208,18219
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,2,1000,19896,18737,18361,18364,18295,18409,18110,18078,17998,18113,18076,18254,18025,18149,18027,18199,18091,18134,18222,18093,18207,18132,18171,18026,18043,18032,18006,18104,17998,17937,17910,17647,17546,17386,17202,16669,16367,14916,12389,7034.3,2066.4,5626.4,10346,13174,14679,15550,16417,16636,16953,17269,17246,17290,17461,17602,17568,17687,17592,17698,17815,17944,17743,17703,17596,17655,17690,17639,17431,17384,17257,17151,16785,16777,16951,17303,17448,17495,17634,17872,17745,17739,17682,17809,17964,17815,17957,17730,17847,17839,17875,17939,18136,18148,17994,18155,18040,18142,18045,18137
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,2,1000,18610,17250,17160,17051,17064,16903,16936,16964,17091,16900,17011,16989,17071,17119,17060,16902,17064,17015,17041,17000,16958,16842,16907,16932,16941,16833,16840,16752,16798,16807,16486,16615,16459,16179,16060,15495,14698,13103,9604.4,3579,3154.2,7828,11370,13300,14441,15299,15685,15821,16252,16281,16432,16548,16443,16600,16577,16534,16581,16610,16664,16658,16495,16588,16487,16416,16470,16265,16318,16074,16085,15926,15913,16099,16261,16304,16272,16723,16586,16665,16748,16758,16800,16779,16833,16735,16810,16776,16872,17037,16893,16873,16968,16980,16860,16921,16862,16969,16951,16992
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,2,1000,15903,15430,15155,15132,14852,15087,14930,15003,15128,15018,15223,14973,15159,15079,14973,15036,15036,15005,15090,15012,14913,15066,14853,14966,14903,14937,14863,14968,14810,14882,14806,14593,14713,14529,14297,13813,13017,11119,5900.3,3361.7,8329.8,11222,12371,13194,13975,14363,14383,14430,14391,14650,14714,14811,14866,14873,14952,14842,14906,14873,14863,14901,14921,14956,14891,14848,14911,14919,14857,14718,14437,14727,14712,14796,14716,14903,14890,15007,14965,14717,14921,14850,14772,14666,14649,14710,14890,15038,14832,14964,15165,15034,14898,14898,15062,14898,14941,14994,15142,14964
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,2,1000,22004,20663,20247,20280,20376,20158,20393,20309,20141,20262,20207,20346,20246,20269,20486,20185,20181,20312,20321,20313,20219,20385,20135,20181,19994,20056,19910,19828,19796,19615,19597,19462,18918,18579,18050,16364,13078,6150.9,3431.3,9572.1,13410,15213,16979,18014,18653,18814,19002,19202,19437,19640,19904,19968,19989,20088,19996,20051,19910,19991,20112,19951,20022,19958,19775,19893,19818,19611,19433,19596,19771,19861,19894,19838,19900,19938,19962,19819,19633,19771,19536,19640,19740,19659,19852,20053,20165,19904,20098,20270,20297,20070,20202,20259,20108,20286,20260,20430,20196,20187
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,2,1000,24131,22920,22736,22360,22692,22257,22393,22525,22341,22538,22386,22367,22490,22536,22649,22520,22472,22463,22416,22397,22218,22474,22255,22171,22199,22108,22135,21934,21748,21816,21648,21506,21133,20556,19626,17979,14601,7531.4,3246.2,9380.9,14080,16353,18263,19638,20329,20798,20864,21208,21408,21765,21790,21898,21928,21981,22001,22118,21930,22016,22083,22237,22065,22149,22119,21823,21841,21511,21427,21346,21641,21920,21868,22118,21987,22055,21965,21943,21831,21897,21774,21886,21644,21903,21932,21918,22073,22227,22281,22429,22262,22220,22560,22315,22265,22402,22286,22321,22370,22415
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,2,1000,23571,22513,22328,21953,22155,22139,21958,22059,22095,21910,22197,22090,21999,22040,21922,22067,22031,22053,22007,22023,21956,22118,21758,21688,21848,21851,21636,21649,21470,21283,21410,21135,20938,20329,19519,18035,14544,7586.9,3602.5,9101.3,13958,16156,18015,19382,19917,20360,20643,20910,20969,21372,21319,21623,21672,21696,21628,21643,21491,21591,21712,21529,21557,21715,21528,21477,21194,20983,20839,20782,21187,21333,21369,21633,21489,21614,21469,21620,21577,21634,21348,21452,21291,21386,21469,21808,21777,21701,21908,21869,21990,21842,22109,21876,21921,21962,21974,21916,22232,22078
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,2,1000,21446,20552,20240,20245,20111,20202,20084,20213,20290,20258,20067,20133,20099,20145,20209,20361,20174,20086,20033,20046,20136,20194,20015,19938,19932,19876,19830,19921,19849,19670,19494,19279,19161,18680,17926,16280,13162,6391.9,3301.9,9074.1,13310,15465,16620,17657,18509,18828,18970,19218,19411,19618,19608,19757,19712,19782,19740,19757,19753,19821,19686,19910,19757,19742,19584,19529,19310,18919,18929,18987,19232,19281,19562,19807,19777,19696,19754,19941,19700,19660,19604,19749,19783,19783,19822,19957,19943,19900,19847,19943,20087,20047,20082,19953,20200,20006,20060,20195,20096,20075
