pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,0.5,1000,18909,17320,17170,16950,17115,17029,16945,16937,16918,16832,17110,16984,16946,17045,16932,16960,17071,17011,16940,17126,17074,17149,16908,16668,17155,17223,16939,16946,17076,17170,16876,16938,17123,17060,17014,17097,16941,17051,16824,15605,15730,16923,17128,16802,16956,16982,17030,16935,16807,16957,17111,16979,16787,17142,17080,16960,16995,17113,16878,17066,17054,16985,16894,17139,16863,16912,17137,17015,16958,16968,16916,16844,16919,17007,16893,17011,16939,16839,16900,16821,16950,17043,16663,16912,16933,16906,17123,16860,16963,16914,16970,16986,17013,16928,17007,16814,16840,16959
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,0.5,1000,20273,18631,18445,18262,18356,18288,18107,18253,18347,18098,18116,18420,18193,18333,18366,18268,18244,18338,18366,18188,18277,18301,18165,18272,18265,18262,18181,18284,18211,18183,18240,18111,18232,18393,18233,18201,18147,18402,18108,17960,15146,17859,18050,18232,18327,18191,18386,18247,18159,18232,18149,18202,18180,18153,18361,18174,18100,18148,18382,18182,18281,18004,18333,18221,18193,18135,18290,18151,18099,18119,18170,18218,18041,18111,18176,18023,18295,18253,18008,18209,18292,18066,18245,18131,18207,18053,18187,18032,18209,18425,18099,18061,18019,18015,18061,18040,18095,18073
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,0.5,1000,20023,18589,18153,18224,18143,18231,18121,18211,18103,18305,18218,18120,18172,18306,18063,18114,18179,18182,18034,18134,18199,18245,18152,18110,18246,18178,18237,18025,18204,18048,18211,18161,18081,18242,17956,18032,18250,18167,18236,17842,14587,17629,18186,18115,18147,18122,18234,18186,17999,18128,18286,18149,18184,18092,18270,18231,18184,18051,18226,18126,18164,18072,18143,18258,18125,17986,17941,18151,18140,18002,18056,18058,17993,18022,17849,18231,17944,18162,17923,18187,18133,18103,18069,17987,17948,18044,18179,17914,18082,18243,18109,17966,17977,18020,18102,17891,18125,18041
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,0.5,1000,18654,17221,16991,16876,17122,17006,16983,16908,16966,16945,17143,16939,16921,17078,17050,17170,17000,17053,16936,16895,17080,17115,16949,17072,16940,17101,16980,17092,17021,16993,17104,17167,17077,16956,17006,16869,16977,16960,16865,16210,15456,16861,16853,16937,16988,16854,16839,16894,17099,17066,16837,16877,16929,16982,16925,16894,16810,16939,17042,17021,16800,16889,16980,16902,16809,16921,16947,16880,16864,16911,16941,16890,16849,17030,16814,16863,16790,16923,16820,16967,16776,16901,16849,16917,16846,16764,16898,16887,16866,16682,17018,17011,16857,16939,16855,16767,16925,16877
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,0.5,1000,15853,15238,15243,14943,14991,15026,15079,15144,15034,15039,15171,14874,15109,14985,15125,14991,15040,14957,14908,14978,14968,14902,14938,15066,14843,14806,14979,15150,15073,14939,14935,15051,15084,15098,14899,15010,14990,14881,14409,13561,14830,14958,15076,14935,15079,14982,15039,15003,15051,15036,14933,15114,15016,14806,14926,14838,15104,15006,14874,14904,15081,14902,14981,14774,15029,14942,14964,14916,14902,14953,14915,14945,14894,15047,14949,14902,14844,14868,14886,14904,14863,14907,15082,14836,14845,15080,14947,14920,14821,14814,14875,14893,15130,14824,14838,15010,15074,14828
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,0.5,1000,21733,20607,20439,20199,20338,20234,20341,20088,20354,20330,20136,20186,20136,20105,20198,20040,20065,20356,20275,20321,20369,20246,20426,20208,20189,20255,20161,20244,20259,20226,20282,20063,20108,20121,20118,20066,20248,19808,18853,20095,20057,20237,20295,20118,20347,20286,20296,20354,20153,20159,20293,20265,20286,20256,20217,20316,20248,20144,20144,20163,20104,20103,19991,20288,20206,20201,20110,20118,20180,20093,20145,20117,20227,20125,20072,20040,20120,20257,20141,20054,20090,20146,20184,20104,20198,20192,20079,20119,20243,20134,20303,20181,20073,20303,20145,20230,20100,20028
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,0.5,1000,24093,22804,22409,22571,22353,22443,22336,22323,22481,22296,22525,22431,22456,22487,22427,22445,22394,22457,22498,22344,22580,22311,22339,22385,22449,22349,22539,22519,22361,22301,22343,22268,22298,22468,22479,22225,22302,22171,17750,22031,22300,22215,22500,22462,22321,22301,22217,22241,22240,22247,22298,22348,22345,22362,22355,22268,22365,22369,22254,22429,22365,22311,22479,22338,22346,22304,22389,22286,22442,22293,22338,22428,22313,22326,22408,22307,22264,22426,22188,22285,22337,22243,22351,22212,22184,22312,22453,22165,22268,22357,22113,22123,22332,22174,22329,22283,22243,22283
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,0.5,1000,23693,22549,22056,22058,22085,22065,22032,22039,22099,22028,21881,22151,22126,21975,22047,22008,21950,21986,21953,21947,21970,21958,21907,21726,21955,21803,22010,22143,21900,22004,21858,22003,21970,21955,21989,21990,21863,21596,18510,21695,21862,21914,22037,22094,21911,21752,22060,21958,21924,21853,21953,22000,21938,21920,22059,21916,21881,21868,21969,21731,21881,21736,22001,22106,21674,21855,21851,22030,21940,21977,21879,22046,21865,21714,21883,21713,21885,21937,21835,21902,21935,21907,21778,21780,21750,22012,21926,21835,21875,22006,21884,21755,21778,21885,22077,21939,22055,21927
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,0.5,1000,21354,20418,20313,20079,20168,20257,19980,20082,20113,19986,20036,20141,20058,20049,20196,20021,20082,20158,20164,20185,20312,20186,20064,19986,20032,20079,20201,20137,19946,20018,20228,20138,20033,20095,20139,20055,20195,19668,18042,19821,20113,20010,20109,20105,19993,20043,19911,20036,20067,20074,20160,20032,19962,20137,20091,19927,20132,20066,20116,20111,19801,20003,19894,19997,19991,20037,20015,20073,20011,20147,19987,19995,19930,19852,20118,20008,19903,20022,19993,19943,19971,19982,19889,19863,19998,20040,20069,19994,19905,20033,19926,19948,20031,20008,20035,20050,19875,20006
