pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,6,1000,19190,17569,17150,17128,17248,17345,17184,17176,17003,17187,17155,17126,17074,17286,17251,17261,17189,17016,16924,17026,16770,16585,16066,15869,15674,15479,15307,14895,14508,14195,13755,13297,12415,11305,10237,8723.9,6727.5,4417.1,2834.4,1778.2,1807.1,2836.2,3952,5294.3,6813,8084.4,9143.3,9936.1,10746,11396,12131,12790,13269,13366,13367,13664,13839,13898,13958,14102,13956,13976,14137,13868,14131,13776,13769,13904,13768,13746,13799,13866,13805,13958,14127,14001,13855,14273,14152,14124,13914,14205,14204,14219,14535,14515,14624,14857,15417,15550,15887,16123,16345,16305,16532,16704,16822,16750
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,6,1000,20332,18805,18626,18457,18533,18548,18574,18480,18401,18446,18520,18366,18466,18352,18659,18540,18520,18120,18019,18282,17854,17873,17269,17097,16912,16793,16507,16191,15885,15597,15174,14738,13748,12901,11745,10023,8209,5997.1,3817.4,2440,1874.3,2120.3,3302,4611.9,6117.3,7300.6,8762.1,9850.8,10686,11467,12194,12773,13332,13775,13839,14235,14191,14493,14420,14557,14628,14678,14596,14560,14645,14585,14497,14270,14455,14078,14240,14362,14232,14358,14540,14454,14616,14851,14872,14770,14821,14741,15060,14906,15115,15429,15593,15867,16123,16508,16977,17043,17266,17272,17825,17969,17982,18136
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,6,1000,20143,18548,18502,18337,18382,18219,18361,18309,18262,18335,18424,18238,18161,18245,18285,18188,18277,18117,18062,18031,18015,17708,17058,16960,16816,16781,16342,16066,15892,15510,15019,14572,13681,12832,11474,9913.9,7989.5,5680.1,3902.2,2498,1916.7,2112.8,3083,4436.6,5722,7087.7,8315.3,9511.8,10417,11020,12070,12367,13015,13371,13433,13462,13867,13990,13908,13940,14111,14042,13861,14082,13821,13779,13651,13492,13589,13528,13542,13381,13538,13657,13922,14085,14241,14404,14593,14670,14675,14946,14988,15026,15310,15388,15553,15729,15906,16465,16626,16871,17025,17214,17676,17905,17913,17964
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,6,1000,18644,17334,17332,17303,17201,17106,17120,17158,17117,17194,17065,17024,17029,17117,17167,17167,17168,17184,16979,16902,17020,16723,16174,15984,15601,15578,15217,14929,14963,14318,13735,13397,12441,11480,10225,8403.9,6482.4,4452.2,2955.5,1927.8,1904.7,2521.7,3366.1,4976.2,6031.4,7391.6,8536.3,9547.4,10338,10978,11446,12001,12420,12448,12607,12777,12643,12963,12769,12895,12901,12940,12793,12776,12459,12586,12501,12352,12354,12221,12299,12378,12628,12910,13170,13387,13437,13765,13826,13871,14183,14452,14521,14497,14649,14816,15038,15210,15391,15641,15697,15973,16077,16155,16578,16697,16889,16989
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,6,1000,16065,15365,15319,15053,15180,15246,15162,15086,15171,15135,15028,15151,15126,15141,15114,15152,15254,15132,14949,14961,14962,14814,14406,14306,14233,14071,13787,13551,13534,13398,12914,12388,11740,10979,9832.6,8185.1,6306.7,4202.9,2454.3,2280.1,3071.1,4684.7,6104.5,7583.1,8940.7,10165,10857,11461,11865,12313,12733,13143,13326,13562,13640,13756,13725,13732,13754,13945,13724,13862,13851,13849,14054,13886,13839,13808,13736,13860,13875,13868,13910,13911,13918,13869,13979,13932,13981,13823,13823,13920,13885,14089,14164,14200,14285,14396,14473,14685,14533,14772,14764,14907,14882,14841,14898,14949
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,6,1000,21945,20620,20487,20658,20470,20361,20464,20552,20400,20429,20506,20389,20436,20644,20395,20433,20569,20154,20008,20166,19842,19694,18757,18523,18277,17727,17611,17023,16495,15746,15086,13933,12675,10808,8823.9,6500,4425,2979.6,2762.2,3582.7,5073.6,6833.2,8670.5,10368,11749,12840,13705,14453,15116,15844,16351,16936,17367,17388,17536,17553,17734,17599,17698,17704,17724,17782,17972,17673,17719,17777,17810,17939,17876,17691,18146,18136,18141,18025,17907,17922,18065,17998,17976,18172,18115,18318,18315,18519,18594,18598,18796,19139,19279,19335,19555,19716,19480,19642,19715,19815,20077,20193
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,6,1000,24719,23001,22727,22621,22875,22711,22689,22694,22697,22757,22789,22633,22707,22651,22670,22693,22716,22393,22170,22107,21994,21800,20576,20460,19880,19796,19104,18777,18168,17359,16326,15341,13559,11937,9743.4,7227.5,5033.3,3300.5,2946.5,3667,5076.3,6999,8792.3,10572,12213,13313,14478,15432,16450,17070,17641,18172,18394,18577,18926,18829,19062,19263,19102,19269,19227,19112,19216,19107,19311,19152,19228,19153,19249,19326,19454,19338,19419,19570,19550,19293,19405,19440,19421,19512,19420,19570,19843,20109,20243,20401,20613,20947,21363,21455,21400,21607,21723,21554,21970,21946,22146,22101
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,6,1000,23985,22628,22409,22183,22326,22313,22415,22339,22053,22360,22228,22232,22476,22287,22325,22406,21961,21802,21890,21740,21677,21482,20236,20026,19781,19487,18821,18432,18017,17344,16156,15237,13812,11736,9677.6,7315.3,4988.2,3315.2,2886.1,3627.5,4979.8,6783.4,8441.5,10286,11821,13116,14138,14996,15953,16544,17169,17853,18089,18144,18306,18425,18513,18508,18563,18467,18754,18603,18428,18683,18617,18531,18705,18568,18614,18635,18651,18778,18841,18757,18841,18764,18822,18658,18810,18966,18960,19090,19282,19531,19639,19930,20056,20465,20749,20987,20871,21121,21270,21191,21422,21716,21568,21771
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,6,1000,21894,20560,20562,20196,20481,20192,20306,20402,20390,20440,20263,20190,20320,20258,20295,20316,20340,20095,20175,19977,19872,19725,18890,18536,18237,17990,17563,17010,16609,15865,15126,14119,12690,10956,8701.8,6460.3,4409.2,2976.4,2750.6,3362.3,4909.9,6161.6,7920.9,9387.9,10866,12068,12869,13677,14548,15177,15562,15955,16417,16406,16569,16539,16575,16780,16853,16687,16603,16511,16562,16532,16462,16382,16591,16526,16608,16575,16731,16801,16831,16953,16988,16972,17007,16946,17097,17181,17281,17530,17712,17691,17899,18148,18271,18503,18936,19056,19157,19266,19409,19509,19965,19834,20001,20179
