pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,0.5,6000,18084,17931,17869,17850,17942,17951,17949,17968,17978,17900,17944,17995,17814,17984,17757,17917,17623,17982,17753,17645,17759,17848,17839,17868,17600,16146,16704,17751,17749,17836,17833,17834,18013,17752,17818,17915,17965,17825,17890,17916,17919,17729,17943,18015,17805,17929,17881,17972,17924,17683,17802,17966,17888,18024,17881,17961,17747,17721,17856,17928,17847,17844,17892,17815,17636,17762,18031,17979,17900,17906,17987,17921,17975,17814,17758,17820,17753,17762,17884,18022,18021,17842,17754,17839
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,0.5,6000,19333,19124,19117,19112,19031,19076,19273,19133,18950,19136,19086,19061,19109,19194,19007,18959,19133,18994,19071,19032,18870,19014,19076,19057,18828,18366,15621,18988,19039,19097,19223,19073,18898,19077,19048,19149,19187,19004,19150,19030,19035,19169,19023,19186,19107,19094,19122,19007,19096,19208,18888,19080,19114,19204,19100,19082,19068,19115,19139,19202,19085,19055,19027,19192,19024,19061,19132,19124,18952,18901,19032,19088,19151,19126,19074,19139,18976,19223,19136,18966,19120,19003,19076,19008
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,0.5,6000,19129,19096,19004,18972,18913,18876,18844,18963,19117,18914,19073,18834,18897,18950,18793,18854,18867,18928,18926,18848,18703,18885,19085,18759,18785,18249,15150,18657,18806,18823,18815,18889,18828,18920,18902,18846,19063,18993,19053,19018,18948,18976,18757,18868,18852,19036,18890,19016,18951,18852,19012,19043,19070,18938,19022,18816,18801,18913,18801,18861,18943,19110,19012,19037,18760,18777,19007,18989,18952,18867,18793,18910,18988,18856,18931,19018,18931,18940,19047,18821,18990,18941,18908,18887
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,0.5,6000,17742,17566,17496,17669,17668,17720,17520,17521,17552,17489,17669,17678,17585,17638,17558,17538,17581,17589,17551,17504,17509,17489,17555,17536,17420,16500,16060,17476,17455,17497,17403,17487,17713,17572,17520,17585,17646,17471,17555,17584,17669,17698,17447,17502,17354,17643,17496,17627,17688,17455,17651,17473,17472,17490,17499,17571,17577,17670,17424,17497,17519,17557,17438,17404,17543,17441,17544,17597,17605,17521,17556,17518,17472,17568,17551,17453,17527,17539,17458,17507,17649,17523,17615,17566
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,0.5,6000,15055,15178,15045,15186,15167,14956,15074,15161,15079,15126,15098,15083,15153,14931,15107,15076,14878,15058,15137,15057,15192,14951,15118,14802,14453,13558,14931,15028,14976,15174,15102,15112,14965,15053,15049,15153,15054,15155,15130,14998,15134,15054,15090,15025,14959,15170,15015,15074,15110,15128,14980,15008,14990,15056,15115,15148,15046,15112,15094,14832,14904,15037,14997,14858,15091,15115,15015,15011,15004,15065,15095,15082,14857,15157,15039,14934,15124,15037,15123,14927,15072,15119,15015,14942
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,0.5,6000,20943,20804,20839,20878,20712,20684,20809,20784,20554,20772,20636,20806,20586,20584,20580,20612,20580,20680,20656,20738,20540,20491,20405,19763,18839,20510,20585,20657,20737,20589,20628,20533,20649,20662,20774,20762,20649,20545,20585,20642,20826,20512,20676,20774,20611,20798,20818,20680,20642,20701,20674,20456,20563,20634,20689,20814,20835,20790,20544,20808,20843,20691,20721,20700,20589,20544,20635,20732,20576,20814,20728,20627,20737,20492,20732,20703,20706,20768,20873,20634,20669,20621,20674,20552
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,0.5,6000,23294,22985,23032,23024,22918,23077,23019,22976,22968,22882,22985,22943,23032,22861,22992,22966,22906,22864,23014,22783,22954,22747,22753,22486,17841,22812,22927,22656,22904,22931,23007,22955,23009,23013,23070,22881,23175,22949,22948,22982,22898,22963,22902,23070,22975,22939,22923,22931,22895,23026,22810,22875,23062,23065,23058,23075,22926,22897,23047,22946,23129,22917,22894,22867,22853,22941,22843,23014,23013,22870,22921,22852,23036,22947,23149,22889,23125,22917,22892,22865,22950,22963,22957,22971
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,0.5,6000,22717,22684,22472,22460,22524,22436,22483,22652,22618,22384,22459,22503,22486,22522,22441,22291,22491,22471,22397,22432,22492,22428,22451,21634,18905,22294,22314,22470,22367,22392,22373,22381,22325,22540,22501,22389,22398,22554,22403,22388,22515,22552,22464,22351,22445,22386,22520,22362,22469,22395,22500,22309,22523,22583,22505,22523,22342,22475,22325,22432,22424,22430,22517,22373,22258,22327,22493,22442,22454,22381,22304,22427,22434,22529,22428,22435,22689,22449,22495,22383,22495,22306,22390,22333
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,0.5,6000,20772,20473,20365,20546,20544,20334,20341,20489,20382,20361,20358,20431,20368,20277,20311,20271,20303,20421,20405,20325,20350,20234,20157,19615,18129,20399,20435,20269,20312,20517,20407,20325,20375,20380,20361,20366,20359,20286,20283,20469,20317,20384,20483,20342,20393,20296,20569,20483,20519,20434,20389,20443,20393,20442,20374,20288,20275,20454,20497,20311,20476,20456,20455,20288,20258,20373,20455,20277,20253,20190,20213,20223,20281,20485,20288,20360,20229,20450,20364,20290,20247,20401,20407,20306
