pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,2,4000,18082,18064,17975,17936,18047,18029,17871,17880,17854,17803,17700,17827,17620,17615,17622,17480,17274,17242,17267,17078,16765,16664,16242,15813,14892,13034,9115.9,3137,3562.6,8195,10975,12757,14261,15318,15927,16321,16377,16619,16837,17082,17165,17247,17329,17304,17366,17355,17459,17491,17456,17372,17495,17328,17454,17260,17206,16902,16748,16501,16508,16596,16946,17215,17256,17395,17492,17367,17358,17338,17233,17172,17341,17184,17363,17369,17600,17500,17713,17624,17655,17661,17719,17875,17818,17815,17851,17780
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,2,4000,19429,19206,19245,19193,19281,19056,19173,19194,19028,19039,18929,18986,18967,18748,18758,18762,18643,18507,18510,18348,18135,18011,17557,17104,16457,15036,12209,6588.7,2308.2,6145.3,10388,12847,14531,15864,16605,17120,17489,17750,18004,18287,18224,18384,18446,18717,18474,18372,18730,18589,18585,18509,18682,18406,18394,18326,18262,18116,18056,17939,17501,17570,17574,17824,18263,18258,18518,18441,18760,18325,18477,18489,18427,18556,18430,18469,18657,18719,18695,18871,18832,18889,18887,18932,19103,19078,19205,19110
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,2,4000,19206,19010,19099,19081,19129,19108,19131,18925,19000,18908,18774,18725,18689,18720,18673,18708,18438,18505,18345,18239,18108,17773,17632,17034,16341,15017,12126,6421.8,2289,5381.8,10176,12979,14541,15746,16678,17278,17388,17603,17845,17967,18216,18190,18093,18256,18252,18447,18321,18192,18264,18272,18303,18295,18167,18176,18258,17978,17727,17521,17167,17295,17325,17600,18067,18043,18217,18359,18570,18443,18385,18391,18495,18540,18558,18527,18651,18467,18530,18720,18877,18838,18578,18868,18792,19103,18986,19032
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,2,4000,17840,17692,17769,17715,17914,17727,17741,17637,17646,17705,17479,17378,17511,17487,17535,17301,17245,17330,17134,17041,16748,16385,16172,15647,14576,12942,9024.5,3415,2986.6,7731.7,11292,13287,14549,15401,15861,16101,16379,16804,16819,16843,17091,16998,17001,16988,17026,17061,17033,16911,17127,17154,17016,17086,16904,16791,16832,16658,16315,16352,16172,16214,16480,16709,16998,17006,16980,16994,17250,17181,17231,17393,17248,17391,17358,17308,17426,17516,17523,17510,17427,17535,17367,17423,17723,17682,17571,17472
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,2,4000,15356,15296,15280,15190,15204,15197,15145,15287,15185,15349,14995,15021,14978,15133,14938,14780,14858,14845,14644,14578,14423,14268,13890,13599,12730,10830,5750.3,3356.9,8163.2,10891,12230,13060,13930,14206,14374,14171,14385,14582,14797,14697,14980,14830,14818,14999,14921,14879,14979,14927,15011,14907,14854,15018,14976,14906,14772,14816,14759,14726,14710,14896,15089,14922,15000,14937,14906,14843,14857,14887,14682,14658,14734,14874,14836,14980,15037,15022,15196,15102,15085,15013,15191,15261,15093,15058,15097,15154
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,2,4000,21218,21001,20794,20834,20913,20663,20800,20840,20740,20647,20424,20228,20315,20162,20093,20109,20008,19610,19499,19344,18838,18420,17578,16083,12601,5958.4,3522.8,9465.4,13200,14883,16414,17876,18561,18998,19026,19132,19439,19679,19866,20190,20259,20171,20056,20171,20295,20241,20225,20214,20228,20203,20117,20346,19830,19887,19744,19880,19807,20095,20121,20294,20285,20323,20276,20274,20216,20018,19977,20066,19930,19949,20221,20253,20331,20440,20364,20439,20579,20643,20633,20644,20391,20477,20695,20583,20682,20720
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,2,4000,23500,23259,23138,23077,23150,23129,22908,23031,22896,22861,22407,22610,22375,22193,22316,22007,21830,21839,21680,21438,20915,20467,19455,17913,14266,7216.1,3404.5,9116.7,13771,15946,18034,19301,20333,20761,20914,20938,21548,21615,21990,22079,22081,22119,22187,22346,22308,22448,22211,22457,22314,22256,22318,22218,21924,21803,21768,21762,21961,22079,22305,22352,22294,22251,22298,22154,22220,22118,22060,22146,21889,22173,22377,22476,22598,22692,22621,22659,22773,22733,22983,22820,22665,22742,22752,22994,22771,22977
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,2,4000,22959,22547,22512,22643,22653,22603,22487,22379,22477,22364,22127,21919,21922,21963,21813,21742,21413,21408,21156,20906,20601,20157,19208,17704,14148,7168.8,3164,8842.7,13567,15846,17574,19221,19964,20327,20561,20686,21081,21348,21592,21759,21762,22000,21828,21759,21840,21949,21991,21901,21917,21800,21824,21784,21405,21316,21225,21044,21272,21468,21783,21958,21870,21786,21903,21781,21913,21832,21827,21741,21652,21822,21770,21919,22269,22141,22137,22205,22310,22232,22218,22262,22477,22311,22515,22296,22397,22246
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,2,4000,20770,20690,20631,20469,20478,20449,20388,20531,20541,20510,20217,20089,20204,20028,19951,19830,19687,19508,19306,19071,18879,18384,17511,16032,12671,5973.8,3187.2,8606.1,12847,14969,16458,17562,18260,18701,18913,19079,19473,19599,19808,19719,19973,19811,19992,20038,19999,20021,19899,19837,19901,19853,19550,19572,19450,19213,19027,19031,19258,19510,19662,19850,20004,19966,19908,19931,20070,19917,19952,19902,19843,20134,20056,20132,20158,20120,20238,20232,20497,20214,20327,20406,20239,20369,20225,20378,20351,20467
6.99,49.93,0.6,492.76,153.38,84.869,0.23144,69.509,37,2,4000,17724,17662,17597,17697,17607,17476,17608,17539,17417,17437,17169,17098,17149,17156,17079,16995,16841,16756,16441,16263,16057,15444,14299,12454,8157.7,2990.1,5422.4,9793.1,12523,13919,14893,15585,16087,16219,16357,16532,16701,16741,16929,16918,16978,16938,16900,16974,17007,17097,16930,17011,16910,16752,16654,16632,16435,16228,16358,16522,16880,16922,17002,17079,17038,17067,16994,17058,17183,17098,17148,17170,17220,17216,17265,17161,17144,17356,17292,17370,17354,17376,17455,17360,17361,17405,17438,17390,17382,17402
7.12,49.613,0.6,497.95,139.33,102.73,0.081915,24.602,37,2,4000,21102,20886,20758,20752,20757,20829,20676,20742,20608,20609,20220,20212,20027,20075,19902,19687,19534,19281,19020,18487,17833,16603,13850,9321.4,3824.7,4435.6,9253.1,13131,15296,16793,17610,18425,18944,18952,19387,19469,19623,19644,19770,19727,20053,19806,19793,19839,19887,19760,19808,19477,19555,19316,19221,19114,19037,19312,19361,19643,19802,20009,19938,20109,20217,20105,20213,20194,20310,20248,20389,20186,20205,20415,20466,20455,20241,20533,20475,20329,20339,20439,20665,20413,20578,20550,20436,20556,20663,20678
7.32,49.232,0.6,498.61,129.91,111.24,0.1619,48.623,37,2,4000,24200,23933,24004,23891,23893,23785,23800,23721,23541,23662,23110,22998,23067,22851,22717,22523,22274,22072,21709,21090,20333,18880,16395,12261,5946.4,3412.2,7831,12851,16281,18242,19549,20362,21044,21530,21896,21941,22229,22500,22436,22442,22564,22695,22552,22511,22499,22553,22616,22505,22392,22333,22237,22215,22109,22187,22130,22400,22503,22772,22900,22891,23088,23163,23098,23313,23115,23418,23248,23216,23244,23250,23364,23436,23485,23341,23562,23610,23571,23535,23451,23554,23666,23467,23578,23633,23741,23744
6.22,49.786,0.43,409.39,176.57,110.28,0.2174,65.293,37,2,4000,23890,23698,23713,23510,23591,23479,23567,23382,23463,23509,22916,23056,22933,22738,22787,22640,22494,22316,22098,21854,21206,20461,19406,16450,10569,3936.3,8527.7,14320,16865,18522,20222,21234,21680,21751,21904,22104,22567,22556,22887,22897,22886,22892,22870,23019,23022,23109,22960,23070,23018,22911,23013,22826,22827,22718,22996,22955,23062,23120,23135,22925,23252,23061,23039,22969,22996,22825,22603,22673,23013,22962,23071,23313,23325,23171,23293,23198,23327,23392,23412,23550,23362,23291,23406,23396,23420,23364
6.41,49.816,0.43,409.47,175.41,100.09,0.12394,37.224,37,2,4000,22052,21925,21797,21614,21792,21726,21784,21505,21705,21513,21320,21188,21274,21019,20911,20730,20573,20615,20172,19881,19342,18554,17023,13840,6855,4752.1,10959,14722,16502,18070,19156,19717,20112,20097,20359,20564,20899,20895,21210,20986,21202,21126,21202,21267,21241,21261,21090,21106,21199,21078,21017,20900,20957,20758,20954,21051,21230,21381,21285,21242,21233,21240,21161,21059,21028,21078,20867,21039,21020,21341,21342,21480,21401,21447,21511,21405,21450,21419,21452,21427,21435,21535,21487,21592,21483,21421
6.58,49.751,0.43,374.9,174.87,83.026,0.035182,10.566,37,2,4000,17765,17640,17697,17522,17481,17430,17483,17435,17422,17528,17207,16981,16944,17082,16900,16695,16671,16542,16371,15979,15765,14846,13645,9805.9,3905.4,6427,11092,13129,14171,15259,15991,16189,16366,16433,16626,16730,16970,17094,17050,17057,17100,17231,17129,17180,17065,17270,17172,17053,16971,16870,16780,16838,16858,16803,17082,17070,17150,17149,17070,17257,17075,17107,17185,17033,16859,17046,17047,17071,17137,17177,17355,17180,17261,17319,17262,17390,17162,17455,17328,17423,17360,17459,17308,17488,17398,17308
6.7,49.727,0.43,398.9,172.66,102.32,0.018196,5.4649,37,2,4000,21205,21097,20780,20984,20990,20889,20922,20825,20880,20705,20407,20255,20340,20020,19945,19830,19702,19739,19220,18834,18329,17187,15127,9940.4,3622.3,7491.3,12556,15172,16531,17841,18787,19026,19435,19410,19593,19833,20207,20383,20204,20252,20526,20501,20411,20409,20617,20253,20515,20434,20334,20263,19985,19798,20141,20049,20274,20405,20465,20454,20423,20534,20475,20461,20338,20247,20245,20300,20256,20504,20370,20434,20753,20722,20556,20626,20575,20663,20690,20705,20710,20676,20743,20785,20833,20644,20845,20715
6.83,49.579,0.43,413.38,162.74,112.31,0.07562,22.711,37,2,4000,24417,24326,24243,24213,24176,24099,24171,24031,23950,23770,23615,23598,23547,23308,23088,22964,22706,22706,22261,21873,21064,20133,17734,13003,5343.4,5780.4,11996,15885,18163,19826,21019,21786,22021,22380,22363,22709,22888,23179,23344,23239,23368,23423,23486,23368,23397,23336,23353,23328,23146,23023,22848,22662,22555,22728,23112,23157,23370,23445,23436,23400,23394,23429,23374,23384,23362,23502,23433,23470,23618,23598,23678,23838,23588,23849,23788,23856,23881,23851,23862,23905,23929,23815,23911,23954,23984,23976
