pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,2,3000,18374,18243,17928,17938,17976,18018,17693,17804,17896,17898,17658,17848,17688,17648,17526,17570,17351,17268,17310,17337,16925,16760,16758,16491,15857,14888,13170,9250,3263.9,3481.8,8055.2,11206,12814,14361,15404,15888,16071,16442,16556,16799,17148,17309,17305,17106,17562,17432,17559,17303,17368,17305,17302,17288,17291,17270,17107,17017,17029,16665,16407,16347,16489,16949,17148,17344,17309,17265,17227,17349,17332,17255,17244,17373,17238,17305,17353,17423,17472,17494,17645,17594,17731,17694,17775,17903,17786,17853,17928
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,2,3000,19520,19368,18984,19294,19262,19221,19104,19049,18989,19101,18938,18980,18986,18814,18727,18681,18681,18495,18691,18471,18319,17914,17992,17678,17273,16434,15055,12322,6587.8,2216.1,5835.4,10402,12807,14585,15866,16661,17184,17463,17766,17941,18231,18267,18230,18355,18463,18575,18562,18529,18626,18523,18407,18584,18571,18436,18395,18365,18333,18042,17487,17318,17389,17629,17824,18188,18313,18408,18512,18591,18418,18394,18355,18593,18329,18546,18349,18669,18541,18685,18890,18740,19060,18893,18913,18999,18994,19146,18969
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,2,3000,19195,18995,18999,19054,18981,19012,18902,18768,18963,19008,18947,18735,18724,18588,18555,18799,18457,18525,18464,18492,18132,17900,17852,17516,17060,16231,14954,12145,6556.9,2051.6,5457.3,10229,13091,14749,15917,16635,17084,17504,17689,17855,17993,18135,18198,18236,18248,18208,18243,18284,18423,18305,18087,18109,18245,18203,18090,17898,17879,17888,17564,17375,17334,17494,17593,18067,18163,18232,18319,18293,18532,18513,18406,18557,18589,18536,18408,18689,18565,18720,18836,18681,18614,18713,19016,18842,18784,18942,19002
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,2,3000,17934,17764,17696,17757,17711,17696,17714,17699,17618,17644,17578,17557,17391,17524,17463,17412,17038,17404,17183,17145,16925,16804,16627,16110,15664,14809,12864,9211.2,3507.6,3088.1,7538.7,11180,13369,14649,15344,15783,16234,16455,16648,16724,16808,16896,16932,17052,17076,16968,17053,16895,16971,17057,17038,17064,16966,16831,16823,16755,16448,16390,16521,16279,16246,16580,16787,16946,17077,17124,17143,17256,17403,17128,17393,17298,17428,17202,17413,17403,17409,17461,17446,17535,17469,17419,17613,17553,17784,17514,17462
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,2,3000,15452,15116,15230,15308,15130,15212,15246,15099,15177,15229,15192,15056,15043,15061,15081,14952,14865,14933,14835,14678,14629,14589,14374,13916,13580,12861,10760,5793.9,3492.8,8079.2,10939,12037,13070,13813,14093,14388,14388,14502,14597,14800,14767,14878,14672,14930,14822,14870,14901,15052,15019,14834,14909,15084,14954,14993,14855,14764,14793,14703,14791,14754,14866,15047,15073,14934,15056,14813,14948,14909,14806,14772,14774,14770,14977,14808,15027,15111,15196,15043,15115,15091,15090,15200,14888,15045,15116,15166,15044
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,2,3000,21079,20738,20779,20674,20740,20855,20641,20556,20808,20608,20661,20387,20418,20386,20218,20165,20081,19942,19704,19584,19259,19083,18333,17680,16044,12797,5979.4,3435.9,9398.6,13174,14907,16604,18048,18511,18844,18991,18876,19536,19754,19966,20284,20148,20109,20212,19982,20384,20155,20295,20097,20199,20212,20065,20114,19936,19805,19486,19854,20034,20029,20135,20349,20392,20260,20387,20262,19990,20087,19854,19881,19854,19941,20189,20245,20309,20529,20366,20446,20572,20510,20647,20598,20505,20553,20633,20516,20593,20775
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,2,3000,23499,23185,23045,23004,23038,23027,22857,22975,23005,22932,22889,22654,22486,22351,22349,22235,22136,21937,22016,21741,21402,21031,20521,19728,17802,14131,7287,3252.3,9178,13622,15858,17793,19395,20349,20792,20761,21055,21449,21701,21975,22153,22246,22194,22225,22391,22395,22373,22215,22302,22172,22197,22208,22121,22024,21888,21494,21643,21888,22131,22094,22143,22293,22435,22363,22178,22303,22104,22004,21904,22004,22021,22316,22318,22470,22388,22550,22570,22535,22864,22803,22794,22837,22818,22829,22763,22954,22888
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,2,3000,23002,22799,22460,22652,22633,22535,22506,22372,22471,22637,22545,22168,22115,21990,21892,21937,21637,21480,21376,21356,21109,20643,20165,19234,17537,13887,7387.4,3148.7,8920.8,13662,15854,17534,19052,19986,20374,20729,20691,21095,21237,21405,21696,21835,21885,21981,21821,21892,21966,21892,21924,21763,21914,21687,21668,21484,21327,21173,21062,21197,21631,21683,21737,21789,21936,21771,22025,21805,21797,21705,21707,21617,21749,21925,21857,22016,22046,22124,22363,22161,22279,22213,22147,22317,22305,22393,22209,22318,22304
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,2,3000,21034,20590,20633,20363,20441,20575,20417,20533,20451,20442,20618,20258,20047,20047,20163,19969,19977,19846,19659,19508,19203,18864,18510,17559,15983,12630,6171.5,3172.1,8867.7,12992,15026,16620,17690,18338,18652,19031,19290,19321,19509,19875,19870,19818,20007,20090,19925,19952,20005,20022,19971,19850,19782,19841,19635,19405,19065,18932,18987,19429,19642,19732,20039,19960,19970,19912,19910,19862,19823,19935,19966,19948,19965,20071,20051,20186,20087,20109,20300,20228,20395,20365,20131,20362,20302,20320,20258,20294,20444
6.99,49.93,0.6,492.76,153.38,84.869,0.23144,69.509,37,2,3000,17817,17561,17567,17524,17537,17436,17518,17545,17356,17514,17480,17377,17150,17191,17208,17143,16928,16874,16627,16644,16346,16021,15295,14490,12589,8061.7,2883.2,5441.4,10102,12669,14009,14919,15430,15958,16280,16500,16587,16656,16910,17032,16913,17030,16963,17017,17140,16921,16980,16918,16937,16900,16891,16731,16645,16360,16360,16330,16451,16628,16939,16976,17026,17084,17187,17121,17034,17244,17099,17046,17252,17207,17077,17078,17108,17241,17121,17277,17455,17279,17316,17283,17319,17358,17352,17445,17476,17375,17421
7.12,49.613,0.6,497.95,139.33,102.73,0.081915,24.602,37,2,3000,21198,20879,20732,20587,20775,20776,20703,20560,20785,20645,20698,20363,20385,20221,19974,19933,19701,19563,19270,19154,18469,17878,16560,14031,9346.9,3952.8,4435.6,9435.1,13270,15521,16832,17684,18543,18798,19162,19226,19438,19607,19732,19769,19801,19641,19958,19846,19747,19658,19741,19467,19528,19545,19318,19220,19082,19205,19480,19416,19600,19750,20101,19993,20044,20153,20137,20101,20316,20264,20250,20203,20241,20277,20291,20217,20442,20420,20494,20362,20346,20442,20338,20550,20536,20302,20673,20701,20487,20348,20487
7.32,49.232,0.6,498.61,129.91,111.24,0.1619,48.623,37,2,3000,24380,24081,23594,23851,23769,23740,23644,23711,23694,23764,23461,23239,23198,23069,22772,22752,22803,22293,21991,21903,21188,20300,18988,16512,12425,6063.7,3392.5,7751.9,13019,16327,18363,19649,20480,20970,21481,21877,21973,22157,22322,22464,22623,22725,22691,22632,22477,22571,22487,22585,22363,22243,22339,22202,22024,22177,22096,22287,22444,22533,22572,22861,22689,22961,23213,23215,23128,23073,23163,23227,23410,23495,23270,23423,23411,23291,23230,23401,23456,23429,23693,23373,23560,23452,23596,23423,23599,23607,23477
6.22,49.786,0.43,409.39,176.57,110.28,0.2174,65.293,37,2,3000,23827,23688,23486,23400,23604,23532,23428,23213,23485,23616,23380,23308,23069,22803,22912,22721,22656,22563,22472,22119,21875,21232,20644,19320,16637,10694,3953.5,8487.2,14242,17089,18740,20213,21281,21564,21749,21865,22080,22599,22867,22864,22823,22977,22917,23027,23031,23260,23142,22893,23163,22985,22944,23062,22866,22839,22615,22791,22856,23116,23065,23027,23184,23252,23009,23181,23025,22845,22654,22665,22922,22742,22951,23100,23383,23159,23193,23248,23233,23405,23398,23330,23521,23408,23523,23509,23428,23463,23269
6.41,49.816,0.43,409.47,175.41,100.09,0.12394,37.224,37,2,3000,22156,21768,21646,21706,21544,21656,21643,21639,21589,21633,21463,21340,21300,21179,21080,21038,20870,20756,20511,20352,19984,19475,18730,17186,13728,6737.3,4574.4,10919,14680,16643,17897,19199,19856,19872,20145,20302,20308,20895,20825,21012,21147,21110,21214,21240,21189,21257,21180,21306,21362,21184,21182,20918,20898,20807,20923,20938,21106,21067,21224,21170,21189,21098,21213,21103,21069,21024,21013,20945,21064,21296,21314,21261,21565,21483,21458,21510,21581,21417,21618,21347,21468,21553,21525,21657,21487,21601,21527
6.58,49.751,0.43,374.9,174.87,83.026,0.035182,10.566,37,2,3000,17729,17566,17447,17542,17472,17449,17471,17527,17483,17443,17444,17045,17175,17131,17155,17076,16852,16619,16571,16517,16197,15798,14961,13478,9794.1,3899.8,6324.5,11119,13272,14304,15361,16009,16155,16353,16437,16561,16741,17027,17032,17129,17128,17063,17274,17109,17161,17148,16988,17147,17104,17045,16910,16838,16791,16936,16870,17057,17135,17024,17077,17157,17267,17148,17050,16982,16997,17008,17103,17052,17232,17136,17149,17227,17156,17197,17332,17191,17401,17286,17360,17284,17333,17339,17322,17243,17346,17367,17299
6.7,49.727,0.43,398.9,172.66,102.32,0.018196,5.4649,37,2,3000,21282,21065,20982,21012,20823,20943,20988,20830,20819,20810,20859,20633,20388,20259,20264,20202,19980,19926,19713,19417,19050,18366,17183,15047,9947.7,3832.6,7441.5,12700,15215,16537,17946,18721,19123,19366,19278,19639,19798,20033,20265,20236,20508,20549,20418,20331,20393,20499,20365,20203,20382,20270,20172,20009,19732,19970,20146,20188,20331,20372,20334,20506,20391,20397,20384,20231,20280,20220,20285,20281,20254,20453,20363,20567,20735,20739,20609,20691,20723,20805,20572,20779,20912,20669,20772,20608,20758,20839,20786
6.83,49.579,0.43,413.38,162.74,112.31,0.07562,22.711,37,2,3000,24690,24128,24274,24225,24139,24167,24010,24098,23966,24061,23991,23649,23673,23414,23513,23196,22985,22887,22707,22317,21876,21160,20205,17966,12893,5420.5,5783.2,12278,15896,18306,19818,21039,21530,22089,22353,22689,22843,22897,23256,23242,23372,23569,23395,23418,23385,23614,23547,23405,23334,23246,23099,22958,22654,22545,22953,23129,23110,23365,23433,23471,23377,23363,23393,23334,23432,23370,23319,23606,23468,23485,23581,23773,23666,23851,23900,23856,23821,23847,23751,23820,24032,23959,23948,23863,23800,24159,24081
7.02,49.925,0.43,405.3,144.93,110.3,0.050383,15.132,37,2,3000,24511,24220,24233,24155,24166,24035,24087,24267,24132,24147,23994,23514,23608,23461,23344,23227,23174,22866,22684,22291,21842,21037,19602,16981,11533,4782.8,6773.9,12826,16674,18723,20227,21166,21759,22199,22483,22919,22826,23075,23100,23314,23404,23619,23389,23375,23143,23280,23285,23134,23031,22964,22667,22760,22529,22536,22728,22885,23078,23233,23524,23421,23557,23554,23564,23412,23610,23581,23364,23544,23615,23723,23657,23719,23743,23894,23772,23823,23960,23618,23792,23878,23697,24022,23817,23899,23986,23961,23901
7.13,49.855,0.43,410.21,135.06,98.805,0.028351,8.5147,37,2,3000,22143,22089,21939,22042,21899,21981,21921,21839,22020,21802,21760,21503,21438,21327,21235,21077,20942,20867,20527,20142,19745,18990,17655,14877,9438.9,4099.9,6829,12229,15612,17363,18568,19188,19802,20278,20408,20741,20845,20920,21153,21005,21210,21217,21183,21015,21165,21072,21123,21056,20971,20873,20751,20543,20616,20600,20692,20800,21025,21058,21183,21245,21291,21314,21394,21492,21502,21428,21447,21546,21619,21611,21358,21464,21562,21529,21493,21717,21778,21501,21611,21668,21700,21775,21697,21647,21679,21830,21691
7.28,49.116,0.43,368.08,117.33,79.946,-0.034232,-10.281,37,2,3000,17392,17134,17187,17274,17161,17170,17239,16999,17161,17166,17036,16821,16858,16795,16655,16558,16561,16515,15991,15889,15624,14836,13475,11041,6424.8,3680.5,7265.7,11346,13437,14534,15173,15619,15898,15842,16337,16367,16359,16471,16582,16594,16628,16457,16490,16705,16563,16533,16563,16634,16412,16324,16528,16403,16463,16493,16473,16743,16634,16665,16784,16874,16824,16715,16951,16928,16969,16828,16922,16872,17010,16999,16903,17038,16959,16958,16971,16938,16810,17006,17060,16984,17037,17012,16913,17138,17023,17132,17108
6.27,9.9691,3.4,4078.2,567.76,102.57,0.097347,29.237,37,2,3000,20526,17790,17166,16937,17035,16942,16874,16842,16810,16842,16924,16671,16476,16497,16244,16097,15967,15863,15650,15364,14946,14372,13458,11473,7791.8,2137.3,1439.3,5279.4,8472.1,10673,12319,13629,14197,14757,15053,15003,15467,15807,16141,16239,16174,16372,16382,16644,16518,16677,16440,16582,16598,16511,16295,16475,16108,16167,16279,16274,16558,16324,16531,16487,16605,16467,16416,16463,16176,16213,16176,16028,16097,16481,16544,16620,16529,16538,16685,16696,16905,16705,16639,16728,16787,16725,16701,16722,16757,16744,16686
6.38,9.9631,3.4,4112.5,601.83,101.61,0.22259,66.852,37,2,3000,21344,18734,17877,17751,17678,17730,17747,17761,17538,17614,17595,17404,17157,17049,17013,16962,16929,16730,16643,16308,15745,15396,14725,13214,10826,6054.7,838.63,2987.8,6896.8,9440.2,11606,13106,14386,15095,15461,15627,15958,16230,16657,16646,16873,17205,17096,17216,17231,17313,17259,17140,17197,17092,17150,17109,16955,16956,16838,16904,17101,16912,17323,17315,17125,17205,17306,17344,17070,17002,16898,16618,16711,16974,17046,17105,17259,17304,17465,17468,17485,17538,17472,17639,17352,17689,17617,17542,17643,17567,17697
6.58,9.9631,3.4,3918.7,575.72,109.39,0.33517,100.66,37,2,3000,25024,21640,20976,20735,20772,20667,20725,20528,20634,20587,20547,20390,20259,20066,20050,19753,19649,19743,19362,19039,18683,18394,17485,16230,13981,9895,3417,1513.4,5564,9548.8,12194,14349,15846,17240,17806,18175,18367,18823,19321,19497,19845,19756,19972,20036,19891,19967,20193,20020,20139,20032,20113,19889,19881,19679,19616,19512,19490,19649,19639,19976,20039,19924,20079,20034,20036,19851,19729,19639,19479,19567,19768,19872,19917,20231,20153,20284,20215,20450,20567,20456,20418,20533,20359,20575,20560,20540,20524
6.7,9.9473,3.4,3911.1,593.31,106.63,0.40331,121.13,37,2,3000,25526,22291,21552,21428,21238,21261,21313,21126,21014,21275,21129,20826,20615,20755,20732,20586,20234,20174,20219,19749,19342,19001,18360,17343,15494,12172,5642,965.54,4038.5,8686.2,11666,13695,15919,17238,18201,18617,18949,19186,19351,20068,20322,20438,20310,20455,20601,20388,20459,20594,20480,20613,20409,20534,20440,20560,20274,20009,19744,20030,20274,20379,20532,20589,20774,20650,20445,20448,20390,20170,20302,20176,20067,20269,20406,20472,20791,20667,20881,20660,20810,20976,21175,21261,20919,20984,20833,20964,21185
6.88,9.9206,3.4,4043.4,632.75,99.98,0.35798,107.51,37,2,3000,23155,20326,19773,19467,19145,19296,19358,19196,19245,19319,19091,18781,18755,18847,18550,18650,18428,18086,18118,18062,17713,17000,16428,15531,13627,10038,3814.5,1391.5,5057.8,8909.6,11474,13309,14953,16041,16819,17274,17409,17809,18010,18180,18471,18638,18839,18528,18476,18831,18644,18655,18510,18561,18650,18678,18541,18233,17966,17802,17783,18052,18133,18395,18458,18431,18543,18712,18790,18610,18375,18590,18467,18371,18332,18670,18582,18761,18720,18781,18963,18993,19042,18899,19082,19192,19093,19261,19023,19185,19118
7.02,9.9512,3.4,3882,638.7,81.981,0.31547,94.747,37,2,3000,18314,16054,15501,15181,15303,15090,15280,15111,15325,15263,15138,14897,14854,14866,14754,14646,14637,14484,14347,14463,14160,13681,13151,12433,10739,7214.4,2304.6,1773.9,5211.6,8220.2,10003,11517,12403,12968,13642,13800,13989,14030,14328,14564,14547,14681,14764,14722,14631,14679,14897,14683,14652,14587,14736,14676,14403,14262,14114,14101,14062,14239,14442,14537,14613,14486,14787,14777,14815,14713,14646,14881,14805,14659,14831,15054,14872,14985,14935,14850,15107,15058,15145,14957,14994,15095,14991,15239,14979,15107,15077
