pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,2,2000,18653,17900,17865,17767,17851,17917,17801,17846,17839,18040,17783,17765,17941,17787,17767,17684,17684,17493,17642,17503,17518,17510,17195,17103,16943,16776,16645,15955,14945,13268,9427.6,3597.4,3537.8,8322.4,11075,12870,14373,15544,16043,16338,16251,16650,16919,17115,17121,17401,17257,17338,17259,17269,17464,17515,17418,17386,17589,17364,17198,17262,17026,16992,16604,16433,16492,16696,16947,17150,17289,17176,17443,17406,17215,17409,17295,17053,17170,17241,17186,17439,17393,17396,17559,17634,17665,17561,17721,17739,17784,17748,17736,17825
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,2,2000,19762,19352,19237,18940,19005,19276,18933,19026,19185,19162,19172,19055,19013,19025,18921,19089,18770,18981,18903,18605,18780,18708,18689,18507,18181,18108,17738,17306,16644,15339,12486,6741.6,2363.4,6142.5,10583,13068,14769,16098,16870,17476,17623,17680,17997,18134,18265,18305,18474,18447,18539,18730,18468,18542,18475,18435,18573,18358,18380,18393,18442,18141,18098,17904,17362,17528,17615,17981,18156,18367,18569,18611,18634,18325,18584,18453,18669,18561,18603,18558,18739,18605,18739,18765,18915,18960,19025,18919,19165,19159,19044,19067
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,2,2000,19711,19149,19107,18948,18875,19005,18922,19121,18859,19095,18913,18960,18815,18845,18621,18858,18749,18581,18708,18579,18430,18562,18440,18241,18106,17899,17658,17180,16437,15116,12293,7002.4,2199.9,5815.9,10323,13314,14753,16094,16844,17423,17468,17812,17928,18077,18352,18158,18355,18295,18367,18392,18414,18287,18341,18410,18239,18382,18231,18119,18223,18032,17829,17664,17351,17284,17485,17707,18189,18144,18215,18347,18352,18462,18453,18431,18386,18625,18552,18531,18533,18593,18758,18659,18740,18760,18812,18712,18859,18795,18819,18877
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,2,2000,18244,17844,17780,17686,17768,17761,17609,17696,17699,17597,17595,17694,17600,17560,17518,17463,17460,17356,17527,17328,17442,17295,17141,17108,16823,16773,16464,15761,14883,13048,9192.4,3669.6,3302.2,7930.2,11444,13634,14654,15462,16064,16364,16707,16695,16763,16875,16995,17129,17234,17156,16949,17040,17235,17178,17188,16998,17117,16954,16897,17023,16764,16649,16561,16434,16281,16505,16640,16697,16892,17149,17329,17252,17260,17209,17339,17279,17287,17332,17346,17350,17619,17413,17481,17520,17542,17537,17469,17492,17605,17527,17656,17563
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,2,2000,15802,15422,15291,15337,15219,15164,15335,15273,15278,15212,15222,15289,15280,15171,15156,15127,15137,15072,15121,15076,14925,14806,14920,14939,14624,14490,14295,13754,13070,10926,5960.7,3530.8,8298,11013,12263,13421,13941,14299,14446,14332,14537,14726,14898,14878,15086,15068,15076,15131,15159,15107,15114,15148,15219,15150,15001,14860,15198,15150,15008,14807,14861,14887,14990,15029,15044,14995,15028,15002,15024,15002,14943,14930,14808,14807,14792,14948,15192,15037,15007,15033,15327,15244,15074,15064,15144,15315,15288,15135,15316,15041
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,2,2000,21591,20999,20900,20826,20743,20839,20638,20933,20822,20835,20727,20731,20822,20694,20588,20567,20516,20518,20264,20350,20157,19957,19691,19625,19236,18850,17999,16518,12954,5862.8,3634.6,9573.5,13323,15181,16819,18066,18800,19283,19150,19468,19740,19927,20035,20233,20374,20365,20097,20324,20460,20450,20440,20406,20312,20395,20254,20220,20131,20017,19800,19952,20123,20242,20387,20507,20501,20508,20421,20394,20187,20083,20085,19984,20055,20118,20354,20338,20450,20355,20554,20617,20691,20684,20753,20659,20617,20571,20745,20671,20584,20788
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,2,2000,23913,23271,23248,23093,22962,23209,22985,23131,23045,23110,23031,23040,22892,23022,22796,22829,22615,22497,22512,22222,22118,22158,21797,21575,21232,20658,19965,18144,14393,7206.3,3182.5,9188.8,13978,16340,18230,19608,20609,21019,21123,21277,21559,22027,22200,22454,22460,22478,22463,22305,22618,22522,22552,22506,22457,22417,22360,22200,22424,21816,21983,21853,22013,22202,22330,22504,22625,22562,22676,22463,22406,22386,22302,22100,22244,22150,22225,22337,22612,22721,22701,22913,22775,22955,22877,23041,22821,22877,22892,22835,22738,22917
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,2,2000,23421,22731,22821,22645,22650,22690,22670,22569,22673,22430,22702,22551,22636,22403,22241,22337,22251,22089,21945,21924,21706,21744,21495,21301,20941,20529,19591,17823,14446,7404.6,3399.6,8948.5,13600,16076,17903,19306,20243,20549,20960,21112,21250,21653,21777,21868,21997,21855,21923,21985,22073,21915,22147,22001,22027,22112,21943,21814,21628,21378,21177,21284,21500,21865,21971,22090,21991,22000,21927,22029,22006,21926,21963,21820,21730,21826,21980,22213,22307,22043,22247,22275,22277,22519,22429,22297,22475,22496,22580,22556,22449,22539
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,2,2000,21166,20665,20726,20669,20516,20505,20710,20568,20626,20697,20583,20555,20465,20422,20308,20392,20137,20255,20258,20087,19967,19921,19571,19461,19135,18759,17896,16222,12893,6127.6,3117.9,8938.8,13084,15311,16782,17942,18684,19075,19187,19390,19661,19890,19821,19886,20125,20120,20110,20262,20168,19915,19966,20125,20112,19944,20004,19832,19579,19277,19184,19247,19403,19689,20094,20006,20146,20112,20021,20141,20187,20011,20022,19973,20133,20232,20140,20184,20277,20271,20390,20527,20318,20459,20324,20461,20336,20624,20471,20458,20493,20428
