pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,3,6000,18095,17993,18052,17839,17778,17729,17736,17651,17038,17119,17146,16985,16916,16706,16754,16575,16395,16150,15678,15380,14659,13629,12096,9624.8,5581.1,2299.5,2207.7,4762.2,7512.7,9354,11250,12645,13691,14050,14503,14962,15323,15739,16118,16239,16176,16498,16464,16451,16535,16632,16527,16394,16467,16392,16276,16230,16042,15939,15805,15640,15596,15729,15826,16064,16313,16435,16267,16358,16351,16263,16334,16130,16238,16279,16398,16424,16731,17018,17117,17404,17360,17296,17539,17315,17753,17718,17803,17788
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,3,6000,19301,19333,19299,19091,18982,18985,19055,18893,18414,18378,18542,18235,18045,17981,17721,17906,17537,17427,16910,16770,16013,15241,13808,11521,8038,4005.2,1994.3,3507.1,6301.9,8806.3,10825,12616,13829,14968,15317,15845,16181,16686,17057,17079,17262,17374,17246,17216,17522,17541,17406,17596,17509,17451,17213,17336,17176,16883,16595,16420,16172,16130,16201,16567,17096,17360,17301,17468,17509,17416,17377,17622,17516,17701,17592,17589,17825,17976,18228,18427,18379,18700,18702,18622,18657,18861,18834,18990
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,3,6000,19154,19066,19059,18793,18866,18893,18785,18759,18324,18233,18423,18156,17952,17774,17742,17603,17481,17306,16900,16542,16007,14876,13665,11644,8050.4,4048.1,1929.2,3354.2,6012.1,8719.6,10958,12614,13735,14671,15250,15849,16254,16417,16834,16803,16906,16998,17111,17123,17238,17149,17227,17152,17145,17029,16943,16863,16796,16489,16142,16030,15662,15657,15900,16103,16616,16889,17043,17267,17454,17450,17437,17629,17503,17788,17872,17772,17853,17935,18102,18221,18245,18331,18550,18598,18617,18868,18753,18761
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,3,6000,17717,17756,17773,17534,17589,17524,17458,17295,17128,17095,17150,17011,16836,16816,16523,16285,16206,15916,15614,15126,14492,13678,11798,9001.5,5537.6,2700.7,2180,4472,7197.4,9569.3,11260,12622,13518,14287,14711,14937,15349,15559,15896,15655,15811,15941,15885,15900,15938,15912,15939,15891,15867,15795,15843,15572,15356,15082,15142,14809,14810,14885,15087,15513,15733,15876,16112,16336,16504,16314,16588,16499,16572,16637,16616,16843,16818,16972,17083,17236,17207,17139,17119,17351,17324,17436,17486,17366
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,3,6000,15323,15149,15229,15084,14926,14995,14964,14850,14619,14577,14668,14537,14459,14337,14289,14349,14176,13995,13746,13449,12698,11993,10503,7713.8,3880.3,2606.7,5198.9,7890.3,9694,10994,12165,12798,13247,13262,13421,13703,14087,14339,14400,14399,14366,14378,14398,14533,14523,14524,14439,14450,14424,14448,14512,14456,14295,14248,14299,14280,14584,14386,14552,14744,14587,14633,14623,14454,14466,14446,14308,14219,14172,14545,14420,14599,14632,14716,14980,14833,14969,14788,14877,14893,14934,14936,14909,14990
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,3,6000,21011,20886,20803,20606,20390,20516,20350,20373,19671,19724,19731,19555,19020,19003,18863,18470,18210,17828,17265,16410,14756,12354,8425.5,3907.4,2910.4,5640.3,9053,11377,13441,15069,16244,17008,17252,17343,17885,18576,19025,19100,19135,19227,19308,19400,19383,19480,19401,19426,19506,19350,19402,19310,19215,19110,19007,19303,19036,19411,19339,19538,19552,19378,19514,19528,19250,19024,19126,18959,18834,19221,19308,19613,19715,19847,19943,20135,19975,20218,20202,20150,20193,20325,20332,20454,20476,20429
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,3,6000,23231,23123,23168,22688,22552,22676,22782,22502,21617,21699,21757,21415,21157,21108,20807,20402,20330,19648,18970,18086,16345,13683,9313,4631.3,2969.8,5716.5,9186.1,12008,14217,16128,17361,18301,18606,19100,19631,20093,20720,20846,21064,21155,21243,21350,21250,21191,21484,21325,21326,21229,21385,21173,21042,20896,20806,20775,20763,20946,21229,21380,21335,21452,21259,21337,21331,21122,21045,20965,21033,20985,21356,21615,21756,21850,21952,22090,22358,22296,22234,22425,22557,22478,22615,22474,22607,22742
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,3,6000,22788,22606,22569,22296,22332,22274,22175,22275,21511,21197,21409,20908,20812,20766,20519,20243,19802,19329,18719,17660,16122,13608,9384,4726.3,2873.6,5435.1,8876.8,11612,13763,15743,17182,17934,18325,18728,19214,19851,20246,20478,20668,20637,20841,20938,20850,20874,20752,20708,20745,20532,20610,20586,20310,20259,20248,20272,20420,20551,20587,20791,20744,20731,20824,20766,20510,20623,20575,20567,20562,20684,20815,21212,21261,21386,21574,21775,21806,21886,21889,21775,21894,22024,22088,22124,22237,22159
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,3,6000,20570,20575,20657,20302,20193,20270,20170,19973,19678,19550,19470,19218,19163,18734,18701,18604,18000,17678,17264,16204,14662,12153,8374.1,3939.1,2792,5324.5,8558.1,11086,13048,14642,15822,16578,16983,17348,17905,18275,18457,18730,18893,18915,18972,19089,19019,18902,18939,18925,18824,18703,18524,18380,18282,18070,18117,17955,18161,18503,18754,18926,18914,18989,19111,19053,19054,19016,18928,19021,19119,19119,19307,19314,19363,19498,19550,19812,20041,20120,19965,20039,20079,20006,20138,20030,20134,20176
