pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,6,3000,18505,18135,18259,18148,18036,18197,17343,17410,17337,17351,17120,16335,16080,16024,15801,15497,15128,14923,14643,13933,13394,12578,11491,10169,8610.3,6464,4506.8,3002.4,1835.4,1878.3,2488.3,3774.7,5069.5,6640.8,7816.3,8696,9848,10443,11282,11941,12613,12958,13480,13436,13595,13871,13782,13979,13796,14113,13927,14024,13925,13822,13672,13680,13704,13678,13558,13415,13747,13801,13840,13789,13730,13709,13711,13855,13974,13911,13820,13975,13976,14120,14314,14536,15085,15396,15841,16335,16262,16685,16725,17065,17230,17190,17223
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,6,3000,19840,19402,19303,19354,19293,19347,18894,18767,18618,18541,18272,17548,17351,17320,16936,16709,16410,16172,15669,15218,14629,13846,12954,11591,10077,7958.3,5940.9,3713.1,2445.7,1814.3,2307.8,3174.1,4509.2,5758.4,7312,8410.6,9483.6,10460,11196,12015,12755,13317,13590,13680,13977,14087,14282,14342,14564,14388,14438,14519,14468,14288,14270,14111,13975,14081,13832,13916,13905,14062,14058,14199,14310,14276,14446,14525,14590,14620,14645,14706,14706,15037,15037,15293,15725,16028,16615,16845,17211,17446,17524,18144,18423,18561,18537
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,6,3000,19688,19273,19082,19318,19045,19150,18773,18381,18443,18363,18169,17678,17371,17131,16765,16552,16426,16029,15677,15178,14529,13785,12808,11272,9622.8,7719.7,5460.1,3678.3,2351.8,1830.8,2055,2978.2,4228.5,5398,6903.3,8174.2,9245.5,10048,10900,11523,12120,12793,13007,13289,13289,13639,13647,13668,13603,13803,13612,13779,13550,13568,13467,13361,13254,13132,13184,12832,12976,13123,13324,13633,13711,13839,14013,14233,14360,14519,14529,14832,14859,15107,15168,15433,15680,16198,16556,16651,16900,17203,17403,17866,18213,18395,18514
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,6,3000,18122,17785,17794,17812,17857,18008,17445,17290,17170,17294,17041,16337,16237,15843,15866,15566,15150,14639,14461,13749,13319,12428,11290,9855.1,8079.2,6272.6,4538.4,2881.5,1873.1,1838.6,2233.7,3510.2,4542.6,5763.1,7078.5,8085.4,9191.5,9921.6,10567,11203,11563,12018,12221,12268,12436,12546,12561,12669,12697,12682,12599,12508,12295,12366,12236,12029,11834,11799,12020,11914,11993,12360,12487,12983,13003,13254,13529,13549,13869,13978,14230,14384,14486,14572,14743,14958,15090,15369,15625,15847,15981,16113,16380,16840,16820,17034,17198
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,6,3000,15640,15445,15371,15336,15453,15220,14832,14943,14941,14873,14721,14097,14003,13952,13833,13749,13378,13330,12963,12706,12307,11553,10841,9578.6,7992.3,5998.6,3992.9,2477.2,2083.3,2867.9,4456.2,5950.7,7363.5,8742.6,9790.6,10558,11134,11702,12071,12616,12951,13054,13040,13292,13263,13489,13385,13597,13576,13545,13623,13584,13629,13634,13644,13720,13476,13549,13520,13663,13613,13756,13635,13763,13622,13753,13617,13524,13503,13561,13610,13637,13692,13824,13968,13879,14300,14300,14498,14419,14697,14557,14644,14653,14746,14787,14711
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,6,3000,21276,21123,20978,20937,20930,21020,20238,20138,20030,19947,19534,18568,18281,18001,17624,17412,16902,16485,15646,14710,13890,12221,10679,8649.1,6444.5,4419.7,3082.5,2673.3,3320.6,4915.2,6600,8265.7,9773.8,11455,12423,13400,14032,14744,15614,15916,16485,16986,16998,17124,17184,17169,17482,17456,17586,17562,17449,17498,17401,17593,17582,17435,17461,17587,17604,17563,17603,17698,17662,17667,17534,17580,17600,17666,17722,17792,17886,17857,18115,18252,18412,18657,18977,19070,19326,19218,19416,19567,19689,19773,19892,19981,20143
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,6,3000,23905,23513,23252,23213,23338,23226,22223,22275,22122,21949,21669,20361,20180,20050,19377,18847,18744,18030,17091,16236,14960,13508,11713,9554,7107.7,4918.9,3442.4,2870.9,3367.6,4889.6,6818.8,8537.5,10235,11847,13062,14137,14994,15883,16473,17256,17730,18333,18415,18379,18533,18783,18612,18721,18787,18775,18788,18975,18805,18847,18919,18842,18948,18914,19067,18825,19076,18857,18999,18977,19068,19013,19008,19101,19141,19111,19271,19382,19705,20008,20136,20311,20502,20850,21135,21284,21392,21439,21512,21861,22034,22269,22108
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,6,3000,23340,22878,22678,22755,22801,22846,21964,21801,21720,21583,21165,20212,20024,19678,19330,18909,18381,17581,17111,16127,14781,13501,11618,9469.9,7027.1,4784,3298.3,2773.7,3320.9,4846.9,6413.4,8274.8,9957.8,11533,12873,13675,14498,15391,16256,16737,17421,17684,17807,17947,18040,18219,18139,18275,18123,18169,18209,18169,18131,18063,18112,18076,18181,18261,18214,18334,18201,18332,18495,18302,18407,18353,18483,18478,18426,18734,18893,18986,19132,19421,19499,19710,20179,20490,20721,20766,21053,21134,21191,21466,21512,21570,21613
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,6,3000,20955,20964,20628,20577,20785,20683,20081,20047,20014,19965,19440,18562,18362,18160,17804,17367,16834,16239,15582,14669,13750,12441,10688,8568.8,6318.8,4363.3,2960.6,2561.5,3207.7,4439,6019.5,7666.8,9185.5,10557,11525,12499,13213,14161,14681,15194,15434,15874,16163,16179,16212,16175,16285,16265,16230,16172,16022,16141,16101,15875,16137,15911,15966,16037,16189,16166,16353,16547,16449,16509,16558,16542,16594,16655,16907,16889,17206,17147,17353,17728,17759,17931,18298,18607,18865,19012,18989,19415,19331,19612,19777,19780,19955
