pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,712.29,210.43,88.172,0.68595,206.01,37,6,4000,17747,17254,17254,17438,17460,16778,16595,16658,16676,16400,15590,15403,15291,14978,14830,14708,14568,13763,13390,12964,12131,11051,9772.3,8177.2,6129.7,4417.3,2554.5,1660.2,1738.9,2441.4,3538.4,4955.5,6278.7,7304.3,8492,9484.5,10056,10758,11452,12005,12260,12653,12869,13034,13141,13376,13438,13345,13167,13387,13308,13305,13155,13254,13097,13021,13078,13116,12944,13052,13112,13180,13214,13322,13251,13306,13288,13323,13228,13451,13371,13391,13629,13757,13989,14369,14830,15180,15399,15676,15824,15979,16384,16523,16509,16675
7,49.875,0.86,722.83,190.69,87.263,0.79814,239.71,37,6,4000,18752,18606,18643,18724,18561,17873,17755,17704,17758,17401,16642,16359,16475,16296,15976,15842,15542,15114,14726,14034,13333,12246,11121,9460.1,7633.9,5423.1,3836,2203.7,1799.3,1939.7,3047.7,4206,5409.5,6806,8083.7,9302,9971,10824,11499,12175,12606,12783,13064,13242,13441,13552,13654,13748,13828,13839,13788,13696,13624,13421,13659,13275,13160,13369,13274,13114,13309,13365,13666,13630,13759,13844,13840,13973,13952,14136,14158,14168,14307,14305,14608,15088,15613,15960,16270,16587,16771,16925,17423,17619,17829,17777
7.15,49.731,0.86,712.14,168.67,84.251,0.8064,242.19,37,6,4000,18618,18337,18288,18441,18401,17868,17712,17657,17587,17409,16730,16410,16187,16056,15985,15735,15355,14944,14588,13802,13065,12225,10850,9353.9,7542.9,5630.5,3566.2,2322.2,1662.7,1923.8,2925.7,3981.4,5359.3,6696.1,7788.9,8851,9715.1,10359,10972,11649,12312,12415,12654,12843,12840,13114,13184,13152,13065,13058,12919,12812,12832,12864,12798,12563,12606,12474,12490,12561,12552,12700,13082,13215,13360,13567,13587,13758,13843,13940,14146,14207,14403,14641,14815,15000,15315,15747,16048,16264,16475,16733,17113,17465,17546,17549
7.32,49.702,0.86,722.69,152.66,78.028,0.70798,212.63,37,6,4000,17205,17056,16849,17114,17088,16524,16583,16474,16418,16384,15548,15468,15278,15067,14602,14551,14280,13757,13246,12579,11707,10761,9441.9,7637,6024.6,4230.9,2733.4,1966.6,1677,2278.3,3373.5,4339.4,5564.8,6640.3,7856.6,8838.6,9506.2,10230,10785,11059,11393,11775,11908,12061,11939,12105,12064,12283,11994,11985,11996,11884,11718,11699,11402,11411,11476,11333,11394,11534,11792,12024,12120,12461,12664,12841,13131,13358,13518,13470,13746,13814,13904,14212,14315,14508,14706,14976,15262,15465,15416,15675,16221,16278,16432,16357
6.25,49.831,0.6,532.58,208.38,70.12,0.54249,162.93,37,6,4000,14837,14623,14597,14587,14618,14283,14084,14232,14213,13983,13572,13497,13268,13109,13039,12868,12653,12466,11947,11582,11062,10203,9106.3,7763.4,5926.9,3901.6,2381.6,2087.2,2647.6,4131.2,5611.7,7133.9,8301.2,9261.3,10131,10730,11026,11526,12026,12326,12416,12574,12647,12826,12774,12955,12883,12951,13046,13042,12915,12904,12962,13109,12992,13126,13073,13089,12946,12990,13161,13154,13123,13030,12909,13100,12924,13035,12820,12993,13041,13107,13176,13246,13479,13569,13807,13628,13932,13868,13862,13975,14203,14051,14093,14128
6.39,49.776,0.6,513.65,201.43,102.82,0.33271,99.925,37,6,4000,20342,20318,19934,20072,20024,19362,19265,19162,19040,18840,17779,17488,17274,17105,16704,16086,15526,14942,14212,13197,11753,10289,8431.6,6172.5,4326.3,2787.3,2613.7,3283,4759.1,6466.8,8068.4,9563.9,10792,11820,12772,13569,14311,14904,15428,15892,16216,16260,16296,16440,16645,16652,16492,16598,16677,16718,16694,16707,16653,16664,16738,16821,16867,16862,16878,16801,16806,16904,16891,16812,16818,16867,16853,16988,16895,16911,17103,17372,17686,17728,17809,18210,18346,18513,18418,18516,18701,18663,18918,19021,19145,19174
6.56,49.727,0.6,527.04,196.19,106.32,0.35936,107.93,37,6,4000,22507,22312,22328,22210,22379,21430,21160,21156,21158,20669,19301,19295,18836,18555,18203,17730,17053,16258,15558,14374,12987,11281,9108.9,6785.8,4756.7,3239.3,2643.1,3375.5,4638.2,6596,8178.3,9980.5,11426,12528,13543,14346,15136,15919,16315,17012,17525,17549,17833,17754,17803,17956,17943,18048,17869,18034,18019,18063,17976,18011,17986,18046,17924,18220,18068,18070,18244,18274,18070,18106,18143,18160,18251,18329,18368,18522,18612,18756,19171,19092,19342,19794,19922,20106,20437,20528,20628,20538,20774,20824,21166,21315
6.72,49.628,0.6,541.32,189.3,101.78,0.36185,108.68,37,6,4000,22138,21780,21826,21846,21798,20940,20767,20911,20590,20334,19266,18964,18777,18340,17870,17490,16929,16382,15307,14158,12758,11207,9106.3,6639.6,4664.4,2970.8,2579.8,3143.2,4715,6198.1,7936.2,9490.9,11153,12153,13046,13976,14707,15494,16083,16540,16744,16897,16974,17247,17346,17235,17354,17419,17439,17364,17391,17325,17357,17146,17376,17266,17296,17398,17492,17471,17449,17451,17520,17617,17513,17650,17528,17635,17754,18031,18020,18394,18311,18677,18743,19067,19594,19821,19914,19877,20117,20191,20397,20517,20767,20682
6.84,49.417,0.6,534.44,171.72,94.083,0.34558,103.79,37,6,4000,20114,20031,19823,19796,19807,19201,19212,18977,19070,18610,17648,17545,17282,16962,16654,16000,15421,15185,14107,13255,11918,10291,8281.6,6157.1,4121,2696.7,2452.6,3114.3,4184.5,5908,7350.6,8828.7,9947.7,11002,11828,12718,13258,13924,14590,14889,15275,15394,15350,15297,15571,15654,15470,15561,15548,15430,15385,15279,15260,15192,15410,15297,15490,15591,15565,15725,15778,15785,15797,15860,15744,15959,16079,16145,16037,16260,16556,16661,16719,16871,17141,17553,17754,17966,18210,18276,18486,18491,18776,18924,19050,19075
