pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,4,1000,28070,27033,26903,26938,26900,26833,26895,26850,26741,26738,26878,26751,26622,26917,26731,26945,26925,26491,26476,26321,26465,26299,25529,25559,25322,25230,24815,24696,24242,24050,23510,23002,22110,20969,19437,17341,14234,10343,6793.4,5744.7,7265.6,10579,14275,17273,19392,21150,22103,22859,23389,23913,24270,24760,24866,24863,25142,25327,25260,25271,25460,25367,25386,25447,25672,25508,25691,25571,25654,25556,25662,25843,25617,25964,25902,25760,25944,25783,25991,25970,25988,25918,25856,25927,26119,25965,26069,26031,25979,26006,26193,26141,26268,26346,26177,26140,26308,26537,26453,26376
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,4,1000,26805,26102,25803,25669,25823,25848,25827,26007,25785,25857,25902,25652,25663,25954,25898,25904,25619,25831,25887,25799,25704,25385,24972,25217,24715,24664,24408,24285,24199,23859,23409,23122,22519,21787,20676,18804,16548,13333,8800.2,5342.1,5280.8,8664.3,12754,16092,18359,20057,21335,22132,22714,23309,23552,24000,23975,24262,24501,24335,24412,24585,24786,24780,24719,24759,24850,25014,25027,24950,24781,25139,25035,24871,24982,24915,25191,25094,25096,24978,25157,24939,25045,25219,25145,25435,25039,25102,25200,25406,25297,25339,25180,25382,25380,25493,25311,25295,25639,25692,25608,25512
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,4,1000,26343,25582,25544,25438,25348,25420,25593,25455,25471,25410,25543,25409,25485,25224,25401,25450,25403,25116,25151,25329,25133,25052,24675,24551,24443,24129,24045,23939,23949,23410,23243,22934,22289,21721,20889,19461,17334,14258,9807,6139.8,5122.4,7301.9,11656,15459,17611,19458,21044,21801,22500,22686,23109,23509,23705,23803,24131,24092,24225,24125,24380,24330,24416,24443,24417,24700,24380,24695,24505,24482,24566,24666,24500,24628,24785,24768,24678,24635,24734,24788,24863,24808,24505,24697,24736,24696,24629,24779,24807,24988,24871,24921,24849,25201,25045,25171,24944,25176,25062,25168
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,4,1000,26775,26188,25635,25609,25540,25515,25448,25497,25568,25759,25706,25639,25342,25488,25679,25595,25553,25449,25459,25410,25259,25452,24636,24581,24651,24092,24091,23968,23595,23411,23132,22755,22065,21032,19916,18112,15341,11614,7374.1,4707.8,6021.2,10016,13629,16902,18913,20429,21540,21999,22522,23009,23496,23976,23961,24069,24229,24084,24386,24335,24379,24614,24397,24600,24703,24607,24637,24619,24656,24600,24619,24699,24635,24771,24702,24836,24575,24647,24752,24747,24733,24800,24859,24746,24685,24751,24808,24848,25059,24718,25077,24994,25095,25111,25131,25315,25128,25205,25182,25301
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,4,1000,26965,25821,25641,25528,25514,25446,25527,25467,25507,25428,25618,25628,25408,25457,25387,25522,25543,25292,25219,25214,25277,25084,24319,24095,23917,23723,23580,23288,22754,22502,21989,21208,19887,18538,16351,13217,9484.9,6173,5046,7463.8,11451,14717,17299,19087,20643,21377,21818,22493,22877,23226,23477,23750,23880,24034,23997,24124,24196,24121,24360,24345,24261,24434,24335,24421,24344,24436,24330,24167,24226,24556,24514,24460,24407,24591,24486,24282,24523,24674,24639,24536,24474,24648,24909,24878,24926,24826,24971,24946,25085,24951,25003,25107,25135,25090,25179,25303,25151,25292
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,4,1000,25313,24276,24217,24257,24037,23877,24108,24119,24088,23954,24072,24252,24126,24066,24036,24116,24289,23924,23908,23903,23930,23757,22897,22646,22725,22313,22038,21763,21474,20966,20293,19404,17979,16070,13337,9876.4,6244,4573.3,6309.1,9788.9,13132,15609,17609,18950,20004,20686,21164,21438,21811,22103,22263,22504,22685,22624,22742,22852,22923,22930,22839,22848,23097,22873,22914,23012,22828,22912,23085,22910,23037,23271,23075,23034,23164,23276,23220,23338,23112,23141,23313,23188,23268,23494,23344,23345,23671,23552,23535,23503,23605,23685,23571,23724,23746,23764,23721,23847,23733,23957
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,4,1000,24500,23948,23760,23596,23659,23721,23758,23512,23551,23792,23898,23616,23614,23679,23759,23687,23680,23675,23336,23529,23428,23416,22979,22663,22646,22339,22226,21983,21835,21277,20943,20186,19280,18048,16030,13212,9216.2,5722.5,4549.3,6710,10516,13918,16331,17872,19237,20010,20654,21134,21403,21845,22218,22323,22283,22438,22805,22701,22577,22640,22529,22801,22733,22689,22648,22822,22677,22688,22850,22435,22674,22675,22924,22827,22701,22805,23062,22803,23045,23048,22886,23004,23015,22997,22889,23124,23214,23094,23166,23049,23500,23482,23517,23258,23434,23313,23501,23481,23550,23507
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,4,1000,24953,24200,23982,23890,23967,23884,23821,23970,23817,23929,23899,23944,23778,23898,24056,23961,23867,23709,23926,23759,23658,23541,22930,22871,22811,22539,22358,22165,21855,21380,20932,20230,19363,17954,15977,12885,9048.8,5415,4472.5,7069.6,10778,13923,16345,18167,19409,20337,20938,21243,21671,21961,22153,22396,22532,22672,22489,22626,22576,22803,22766,22795,22697,22884,22687,22801,22732,22625,22768,22733,22810,22912,23003,22658,23045,23021,22966,23095,23153,23028,23134,23158,23093,23254,23495,23252,23418,23336,23569,23141,23540,23462,23417,23646,23582,23517,23549,23850,23662,23781
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,4,1000,23191,18259,16366,15248,14925,14986,14887,14625,14657,14653,14778,14661,14644,14611,14733,14827,14674,14464,14787,14572,14367,14394,14022,13756,13349,13259,12932,12715,12384,11983,11258,10767,9766.4,8588.1,6839.2,4730.6,2321.2,1020.5,1173.3,2049.1,3651.6,5451.6,6927.7,8239.6,9318.8,10029,10818,11435,11883,12357,12631,12636,13061,13260,13220,13445,13381,13344,13629,13521,13721,13527,13551,13622,13554,13677,13586,13735,13723,13881,13928,13845,13831,13895,13831,13968,13695,13912,14147,14015,14028,14140,14035,14228,14133,14296,14140,14276,14336,14173,14345,14299,14407,14355,14407,14570,14534,14375
6.42,4.9816,3.4,3571.3,583.79,109.61,0.16548,49.699,31,4,1000,23433,18093,15927,15044,14789,14607,14489,14500,14439,14336,14396,14497,14375,14322,14482,14497,14516,14242,14228,14187,14160,14079,13486,13220,13116,12634,12329,12127,11512,11141,10543,9777.7,8630.9,6936.5,4921.8,2793.4,1182.6,1009.3,1505.3,2902.7,4531.2,6141,7446.8,8645.8,9444.7,10225,10836,11100,11571,12175,12411,12569,12733,12979,12978,13136,13044,12979,13241,13205,13160,13322,13275,13365,13359,13442,13409,13376,13596,13594,13446,13700,13482,13554,13599,13659,13668,13384,13581,13692,13673,13602,13723,13806,13989,13997,14026,13991,13868,13925,14055,14038,14019,13951,13939,14064,14126,14238
6.55,4.9751,3.4,3505.9,588.62,105.3,0.082824,24.875,31,4,1000,21570,16609,14553,13977,13570,13427,13341,13346,13301,13368,13307,13344,13294,13226,13199,13181,13521,13322,12895,12969,12864,12842,12396,11991,11875,11578,11403,10998,10635,10121,9504.9,8696.5,7667.7,5826.1,4041.8,1970.6,1030.5,1135.3,1912.9,3422,4952.2,6412.5,7484.2,8632.9,9204.6,9703,10275,10748,11192,11263,11449,11575,11853,12041,12072,12020,11988,12259,12251,12200,12247,12379,12378,12540,12336,12272,12350,12267,12403,12454,12590,12462,12460,12591,12461,12323,12386,12494,12392,12618,12622,12630,12671,12640,12815,12781,12902,12716,12784,12931,12950,12981,12858,12895,12958,12920,13132,13140
6.73,4.9751,3.4,3510.5,621.28,102.85,0.11852,35.595,31,4,1000,21313,16637,14806,13994,13659,13326,13337,13367,13326,13332,13289,13316,13277,13258,13404,13217,13440,13196,13208,13187,13163,13094,12497,12299,12034,11729,11563,11415,10805,10468,9861.7,9193.9,7791.1,6552.7,4545,2513.5,1054.1,1069,1868.9,3262.7,4770.1,6275.2,7453,8428.1,9080.7,9796.6,10396,10720,11116,11268,11671,11804,11922,12197,12145,12269,12178,12290,12304,12301,12217,12296,12241,12261,12401,12472,12330,12495,12532,12419,12436,12421,12485,12535,12434,12368,12425,12538,12528,12562,12607,12713,12691,12845,12752,12767,12889,12631,12935,12948,13041,12778,13001,12933,13112,13068,13094,12972
6.88,4.9554,3.4,3481.6,661.55,102.25,0.18723,56.232,31,4,1000,21641,16754,14830,14156,13769,13551,13693,13615,13626,13421,13362,13455,13335,13487,13216,13453,13372,13297,13225,13497,13047,13293,12791,12713,12480,12014,11941,11716,11307,11036,10229,9683.1,8831.9,7292.3,5411.1,3225.7,1439.5,998.35,1320.8,2913.3,4521.5,5928.6,7369.4,8358.3,9134.7,9866.7,10479,10793,11248,11573,11821,12086,12045,12158,12478,12534,12369,12641,12518,12628,12439,12613,12478,12516,12384,12299,12481,12415,12553,12434,12595,12668,12783,12670,12640,12607,12691,12743,12708,12676,12868,12788,12897,12753,12898,12915,13051,13207,12958,13044,13176,13306,13360,13226,13285,13260,13370,13255
7.02,4.9746,3.4,3485.3,644.92,105.9,0.17351,52.111,31,4,1000,21784,17100,15118,14401,13951,13764,13765,13825,13703,13621,13563,13751,13580,13737,13658,13531,13680,13501,13537,13419,13244,13442,12946,12616,12487,12287,11964,11660,11293,11189,10518,9692,8546.9,7057.6,5107,2915,1321.9,856.06,1587.4,2910.2,4548.6,6067.9,7461.8,8524.4,9444.7,10114,10520,10876,11355,11637,11952,12091,12274,12331,12415,12434,12478,12571,12519,12515,12504,12502,12571,12597,12676,12443,12596,12449,12702,12778,12822,12841,12779,12762,12453,12810,12621,12830,12679,12832,12885,12911,12919,13051,13052,13041,13033,13257,13200,13194,13270,13081,13188,13189,13374,13586,13385,13489
7.14,4.993,3.4,3490.2,627.52,105.63,0.0802,24.087,31,4,1000,21784,16996,15012,14147,13750,13625,13488,13311,13537,13517,13467,13487,13476,13390,13600,13447,13382,13225,13252,13154,13097,13131,12657,12446,12195,11873,11574,11232,10735,10208,9758.9,9069.1,7560.5,5988.1,4021.5,1991,1020.2,1064,2029.5,3615.4,5238.9,6417.4,7661.1,8705.6,9374.3,9992.7,10497,10894,11204,11393,11666,11774,11858,12067,12176,12134,12219,12013,12189,12185,12147,12205,12167,12073,12045,12133,12274,12444,12339,12435,12582,12513,12491,12286,12357,12567,12424,12680,12513,12697,12584,12666,12594,12716,12829,13054,12806,12973,12996,12929,13176,13218,13023,13176,13085,13238,13099,13255
7.3,4.99,3.4,3498.5,663.68,98.771,-0.019843,-5.9596,31,4,1000,20749,16431,14501,13937,13464,13415,13290,13214,13236,13128,13135,13215,13211,13150,13076,13124,13236,13012,13075,13034,12991,12818,12489,12160,11897,11760,11467,11100,10767,10239,9527.8,8478.6,7139.5,5518.1,3398.3,1362.7,913.84,1482.7,2714.8,4380.9,5714.3,7092,8042.1,8853.8,9527.7,10121,10575,10839,11095,11354,11473,11807,11780,11807,11922,11955,11703,12043,11800,11975,11972,12111,11747,11805,11917,11973,11990,12084,12320,12317,12324,12220,12392,12242,12404,12322,12412,12603,12423,12362,12532,12480,12640,12656,12711,12669,12704,12928,12731,12762,12833,12866,12933,12908,12975,13105,13076,12988
