pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,1,2000,26638,25816,25744,25720,25552,25651,25551,25636,25821,25637,25536,25572,25587,25672,25681,25599,25575,25473,25535,25751,25509,25613,25320,25467,25397,25426,25182,24815,24449,23267,18771,13852,20312,23974,24941,25075,25319,25268,25462,25383,25444,25432,25615,25583,25648,25573,25383,25403,25523,25595,25389,25411,25580,25564,25511,25526,25496,25444,25593,25433,25457,25464,25648,25374,25563,25566,25533,25598,25572,25448,25647,25556,25591,25474,25710,25427,25504,25374,25465,25349,25513,25621,25557,25629,25717,25734,25534,25527,25607,25502
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,1,2000,24625,24685,24808,24901,24546,24696,24872,24677,24780,24608,24702,24792,24604,24522,24692,24577,24590,24432,24696,24778,24638,24478,24665,24680,24393,24458,24528,24274,24067,23515,22492,16286,14975,22840,23775,24084,24324,24445,24489,24424,24420,24472,24471,24580,24665,24461,24416,24514,24526,24740,24524,24608,24604,24534,24529,24619,24528,24579,24349,24456,24529,24756,24661,24556,24429,24422,24623,24730,24581,24502,24288,24563,24485,24498,24562,24586,24510,24339,24448,24467,24627,24364,24434,24508,24391,24499,24607,24663,24389,24544
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,1,2000,24651,24336,24448,24328,24272,24355,24119,24250,24431,24270,24168,24142,24330,24187,24216,24230,24391,24130,24017,24353,24263,24274,24124,24053,24129,24053,23996,23770,23762,23175,22467,19227,10801,21958,23295,23672,23974,24121,24142,24274,24020,23965,23748,24116,24176,24320,24102,24219,23998,24106,24233,24281,24273,24106,24212,24006,24144,24157,24107,24009,23955,24406,24036,24178,24230,23989,24147,24138,24212,24357,24155,24302,24127,24421,24199,24141,24195,24224,23973,24121,24123,24115,24150,24168,24080,23965,24055,24529,24056,24320
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,1,2000,24698,24568,24625,24228,24419,24606,24545,24513,24606,24485,24477,24661,24480,24449,24467,24420,24424,24415,24407,24440,24257,24461,24255,24261,24102,24237,24079,23952,23454,22872,21245,10354,19270,23113,23615,23850,24354,24221,24238,24198,24161,24208,24201,24374,24169,24444,24371,24350,24519,24458,24272,24129,24288,24423,24389,24298,24316,24533,24373,24368,24426,24398,24208,24544,24308,24351,24553,24474,24270,24289,24190,24311,24241,24399,24285,24361,24111,24243,24503,24291,24235,24315,24393,24209,24473,24529,24378,24498,24326,24531
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,1,2000,25540,24665,24485,24568,24743,24466,24484,24511,24496,24516,24542,24433,24581,24335,24455,24458,24528,24578,24566,24358,24319,24397,24463,24246,24317,24120,23725,23391,22062,16890,11687,21470,23151,23630,24072,24069,24235,24218,24530,24300,24245,24399,24205,24381,24366,24342,24455,24462,24188,24399,24391,24505,24364,24372,24462,24461,24366,24471,24523,24385,24342,24467,24485,24430,24660,24312,24274,24281,24286,24455,24422,24482,24334,24392,24360,24442,24486,24484,24448,24300,24555,24417,24204,24404,24513,24453,24380,24265,24342,24486
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,1,2000,23703,23256,23100,23141,23265,23179,23196,23099,23214,23296,22881,22975,23267,23013,23092,23194,23292,23134,22994,23070,22996,22980,22892,22881,22820,22595,22197,21274,18434,9752.8,18789,21676,22287,22599,22907,22897,22801,23057,22979,23033,23075,23050,23144,23124,23029,23093,23055,22945,23102,23062,23109,22948,23213,22966,23072,23027,23081,23037,23005,22967,23066,23162,23096,23121,23043,23071,23015,22952,23074,22936,22933,23103,22921,22920,22919,23101,23178,23095,23204,23147,23057,23057,23206,23070,22987,23055,22924,22991,23084,23049
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,1,2000,23590,22601,22719,22638,22738,22566,22580,22591,22581,22574,22651,22510,22667,22494,22615,22701,22468,22495,22534,22715,22500,22510,22581,22531,22306,22354,22209,21772,21176,18041,8475,20178,21724,22124,22292,22493,22569,22469,22520,22486,22382,22435,22484,22246,22521,22405,22516,22481,22422,22434,22505,22371,22552,22454,22419,22672,22488,22498,22428,22484,22474,22431,22506,22504,22459,22462,22523,22369,22403,22550,22472,22409,22471,22432,22604,22521,22367,22499,22369,22384,22599,22486,22572,22552,22464,22497,22502,22368,22395,22616
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,1,2000,23500,23167,22945,22771,22917,23015,22800,22949,22971,22755,22822,22898,23033,22999,22924,22958,22692,22854,22881,22684,22764,22812,22559,22770,22702,22725,22565,21870,21008,16586,11110,20818,22056,22411,22572,22778,22716,22684,22830,22762,22659,22671,22817,22813,22922,22768,22779,22705,22748,22771,22702,22628,22761,22796,22667,22853,22870,22785,22799,22683,23010,22532,22724,22900,22750,22829,22711,22832,22997,22839,22698,22811,22827,22738,22863,22981,22770,22902,22924,22682,22821,22834,22830,22773,22810,22844,22672,22740,22722,22817
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,1,2000,22363,18608,17574,17315,17048,16988,17065,17161,17048,17192,17016,16953,17128,17044,17075,16970,17087,16910,16943,16856,16951,16969,16894,16918,16718,16643,16297,15826,14636,8426.6,7951,12828,14914,15886,16253,16657,16965,16824,16997,16686,17055,16940,17047,16883,16871,17052,17007,16944,17060,17002,17118,17182,16971,16962,16936,16903,17118,16933,17011,16903,17064,17078,17161,17111,16985,17123,17018,17027,16868,16942,16878,16968,16922,16980,16988,17045,16930,17115,17125,17036,16930,17151,16898,16971,17013,17041,17163,17083,17042,16895
