pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,6,6000,26896,27117,26817,25562,25706,25659,25613,25227,23894,23572,23505,23184,22609,22036,21636,21114,20284,19192,17970,16352,14725,12379,9718.7,7486.1,5546.6,5210,5877.3,7642.4,9804.5,12191,14695,16381,17635,18788,19887,20783,21417,21955,22316,22475,22682,22749,23057,23069,23191,23242,23568,23421,23705,23492,23601,23867,23601,23882,24133,23955,24164,24370,24136,24194,24242,24440,24340,24588,24623,24427,24400,24706,24720,24619,24702,24820,24594,24880,24803,25021,24856,25129,25086,25084,25113,25273,25509,25434
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,6,6000,25660,25864,25836,24848,24762,24770,24727,24543,23636,23252,23048,22855,22406,22167,21629,21253,20623,19939,18753,17640,16085,13738,11642,8836.5,6435.1,4628.5,4651,6263.4,8583.4,11339,13473,15596,17061,18412,19471,20341,21180,21335,21992,22051,22212,22364,22474,22682,22797,22902,22862,22962,22975,22845,23248,23188,23280,23333,23743,23473,23526,23455,23387,23580,23727,23565,23432,23851,23787,23906,23696,23649,23876,24030,24021,23829,23838,24127,24050,24142,24091,24295,24312,24428,24341,24580,24617,24623
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,6,6000,25395,25266,25289,24772,24593,24404,24333,24135,23200,22895,22773,22607,22256,22071,21514,21211,20672,20066,19156,17927,16501,14534,12410,9600.8,7018.8,5164.2,4522.5,5655.1,7820.3,10285,12966,15268,16790,17943,19112,19845,20616,21204,21613,21577,21782,21829,22213,22164,22362,22607,22379,22549,22619,22737,22997,22998,23047,22852,22989,23354,23246,23198,23011,23135,23351,23152,23290,23287,23309,23300,23465,23332,23294,23465,23533,23441,23667,23835,23581,23761,23793,23906,23824,23904,24264,24187,24221,24342
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,6,6000,25611,25594,25425,24538,24584,24530,24249,24041,23042,22809,22709,22382,21858,21687,21501,20709,20190,19409,18404,17092,15532,13112,10767,7846.8,5530.2,4521.8,5256.2,6986.1,9301.6,11928,14150,16040,17586,18570,19386,20115,20727,21332,21924,21711,22011,22092,22449,22236,22469,22477,22607,22573,22778,22752,22842,23025,22911,23111,23034,23204,22968,23380,23379,23281,23298,23280,23309,23252,23377,23348,23614,23588,23579,23496,23584,23651,23679,23809,23930,23975,24022,23954,23973,24116,24064,24284,24268,24369
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,6,6000,25910,25759,25651,24453,24402,24478,24357,23922,22458,22340,22045,21574,21117,20534,19889,19367,18359,17196,15627,13834,11459,8935.2,6565,4977.3,4750.8,5839.1,7705.5,9979.5,12498,14493,16038,17338,18418,19305,19971,20543,20932,21405,21770,21829,22113,22045,22173,22262,22238,22324,22571,22500,22482,22484,22623,22581,22788,22886,22998,22869,23094,23153,23024,22943,23212,23087,23192,23235,23083,23214,23342,23412,23576,23448,23618,23406,23545,23741,23776,23763,23910,23767,23975,23949,24089,24059,24308,24433
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,6,6000,24480,24462,24160,23253,23247,23090,22964,22688,21162,20857,20849,20301,19846,19083,18569,17691,16659,15152,13697,11480,9210.5,6819.4,4922.5,4168.9,4840.9,6897,8991.5,11262,13265,14844,16195,17275,17905,18656,19362,19857,20074,20341,20666,20791,20857,21014,21155,21074,21082,21193,21286,21344,21254,21242,21520,21417,21421,21544,21726,21568,21649,21821,21727,21630,21751,21890,21721,21976,21917,21878,21986,22038,22144,22119,22341,22406,22430,22395,22452,22560,22604,22917,22785,22841,22952,22873,23014,23035
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,6,6000,23659,23758,23727,22892,22798,22977,22853,22785,21493,21139,20949,20869,20168,19771,19271,18774,17933,16658,15273,13722,11604,9143.9,6525.5,4679.5,4305.5,5221.2,7092.3,9435.4,11720,13540,15313,16596,17496,18214,18920,19603,19979,20167,20499,20453,20810,20601,21051,20774,20845,20935,21096,21247,21212,21011,21097,21322,21310,21260,21338,21356,21306,21478,21520,21530,21473,21495,21539,21733,21628,21734,21846,21874,21909,21815,22030,22062,22163,22103,22397,22287,22294,22422,22405,22527,22703,22611,22691,22640
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,6,6000,24023,23908,23916,23180,23267,23061,23136,22681,21676,21409,21166,20695,20292,19845,19493,18890,17847,16894,15420,13592,11265,8765.2,6469.6,4764.2,4325.6,5378.1,7264.1,9661.6,11934,13870,15337,16558,17699,18367,19239,19599,19986,20414,20458,20789,20818,21087,21002,20902,21152,21220,21256,21192,21352,21323,21190,21499,21392,21436,21496,21588,21561,21650,21768,21677,21921,21726,21859,21848,22134,22173,22060,22207,21975,22243,22172,22230,22332,22401,22551,22578,22585,22735,22950,22750,22947,22994,22891,22941
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,6,6000,23332,22160,22038,21243,21165,21137,21227,20608,19169,18630,18271,17787,16890,16299,15386,14358,13070,11610,9698.6,7715.6,5325.8,3190.2,1364.5,868.73,796.84,1400.2,2860.8,4556.6,6432.8,8024.7,9644.1,11053,12407,13517,14251,14928,15607,16126,16906,17021,17048,17338,17612,17757,17843,17846,17965,18137,18233,18340,18350,18268,18514,18470,18759,18765,18891,18798,18960,18891,19015,19250,19241,19247,19146,19254,19544,19424,19511,19696,19650,19759,19691,20069,20047,20264,20229,20558,20494,20518,20687,20914,20921,21041
6.42,4.9816,3.4,3571.3,583.79,109.61,0.16548,49.699,31,6,6000,23284,22119,22107,20992,21084,20970,21000,20456,18485,18043,17447,17044,16049,15339,14304,13063,11780,9901.2,7940.8,5827.5,3445.1,2044.7,1003.2,864.35,1305,2286.2,3862.1,5492.4,7369.1,8839.8,10394,11675,12751,13638,14673,15413,15819,16424,16990,16995,17293,17506,17426,17547,17670,17858,17799,18010,18042,18105,18220,18225,18514,18498,18515,18504,18662,18699,18858,18855,18843,18733,19147,18996,18939,19150,19234,19491,19438,19432,19670,19735,19590,19822,20079,20234,19932,20144,20317,20301,20537,20594,20629,20806
6.55,4.9751,3.4,3505.9,588.62,105.3,0.082824,24.875,31,6,6000,21626,20599,20511,19526,19433,19451,19239,18905,17197,16653,16145,15539,14752,14017,13084,11904,10380,8596,6804.1,4700.1,2939.7,1527.5,916.16,963.73,1509.2,2810.1,4434.4,6031.5,7634,9249.8,10474,11589,12631,13370,14123,14620,15090,15632,15904,16087,16157,16419,16470,16641,16488,16723,16791,16695,16990,17030,17145,17139,17194,17287,17216,17222,17453,17493,17452,17422,17452,17458,17443,17655,17725,17709,17910,18019,18198,18179,18210,18264,18274,18500,18477,18563,18704,18865,18864,18994,19064,19114,19336,19396
