pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,6,3000,27164,26635,26726,26591,26955,26525,25728,25605,25620,25789,25199,23820,23559,23318,22804,22574,22086,21612,20862,20020,19215,17979,16129,14648,12333,9905.4,7368.9,5617.9,5259.8,5940.5,7804.6,9798.6,12318,14421,16201,17768,18927,19765,20665,21468,21826,22274,22461,22467,22862,23059,23126,23057,23349,23635,23449,23498,23655,23778,23798,24035,23864,24051,24143,24289,24086,24404,24409,24391,24431,24444,24590,24567,24550,24481,24632,24603,24659,24550,24701,24817,24980,24981,24941,25020,25173,25142,25091,25376,25320,25527,25463
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,6,3000,25859,25475,25620,25661,25674,25683,24750,24812,24795,24688,24230,23414,23275,22934,22771,22403,21952,21582,21172,20775,19855,18745,17519,16123,13958,11555,8686.8,6222.9,4881.1,4626,6273.5,8595,11160,13650,15474,17172,18126,19359,20226,20944,21435,21679,21998,22031,22325,22500,22586,22548,22885,22922,22924,23070,23350,23338,23445,23270,23177,23342,23613,23578,23609,23560,23548,23722,23748,23727,23753,23709,23717,23895,24002,23947,24106,23797,23939,23868,24121,24270,24273,24220,24304,24378,24513,24490,24732,24725,24670
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,6,3000,25463,25208,25035,25042,25322,25149,24670,24453,24401,24317,24079,22947,23030,22814,22629,22342,21924,21454,21314,20669,19851,18941,17885,16673,14648,12418,9734.9,6856.4,5215.8,4842.1,5754.9,7755,10411,12975,14947,16652,18064,18785,19998,20435,21069,21473,21617,21713,21989,22059,22346,22400,22515,22495,22793,22559,22757,22746,22873,23150,23033,22922,23053,23194,23098,23234,23398,23363,23291,23187,23514,23446,23395,23515,23491,23730,23760,23680,23791,23763,23504,23775,23794,24061,24115,23897,24210,24141,24123,24185,24274
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,6,3000,25674,25446,25256,25403,25205,25496,24893,24712,24615,24549,24110,23112,22895,22741,22467,22079,21602,21173,20892,20208,19426,18303,16998,15186,13232,10536,7954.1,5469.9,4638.6,4899.6,6881.7,9432.2,11815,14330,15881,17428,18577,19483,20192,20614,21114,21728,21831,22031,22023,22221,22357,22541,22818,22529,22789,22743,22829,22802,22926,22880,23118,22861,22976,23056,23226,23289,23369,23360,23489,23354,23444,23350,23337,23582,23606,23463,23471,23632,23636,23636,23730,23963,23822,23924,23959,24127,24099,24318,24393,24512,24592
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,6,3000,25905,25656,25511,25313,25438,25455,24594,24401,24234,24300,24003,22426,22186,21980,21551,20934,20500,20063,19311,18258,17003,15655,13746,11253,8950.3,6629.7,5049.4,4685,5672.4,7975.1,10174,12512,14360,16143,17284,18370,19223,19973,20503,20842,21408,21631,21924,21902,22054,22151,22499,22276,22510,22379,22559,22672,22660,22577,22751,22857,22750,23041,22702,22975,23015,23007,23275,23220,23175,23139,23275,23158,23361,23312,23169,23418,23354,23685,23535,23721,23749,23741,23628,23817,23997,23912,24065,24155,24329,24273,24465
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,6,3000,24539,24142,23952,24065,24174,24040,23267,23050,23085,23052,22626,21102,20978,20679,20124,19631,19128,18487,17573,16415,15248,13442,11361,8964.4,6712.7,4937,4496.1,5012.5,6755.1,8973.7,11064,13059,14635,16072,17014,17897,18713,19306,19672,20132,20491,20679,20859,20843,21118,20969,21029,20917,21318,21244,21182,21456,21394,21227,21318,21548,21566,21542,21625,21803,21745,21684,21690,21682,21734,21744,21717,21882,21949,22088,21951,22030,22098,22308,22459,22331,22515,22570,22538,22593,22654,22886,22820,22767,22933,22984,23170
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,6,3000,23798,23401,23451,23419,23523,23626,22886,22831,22735,22747,22362,21310,21076,20795,20568,20161,19846,19279,18483,17862,16466,15272,13502,11573,8968.7,6506.7,4779.2,4289,5147,7275.8,9429,11831,13647,15285,16523,17410,18140,18856,19397,20026,20187,20488,20612,20597,20668,20784,20944,20929,21150,20948,21099,21036,21031,21141,21203,21173,21280,21410,21426,21461,21515,21355,21640,21517,21527,21701,21704,21603,21753,21738,21909,21878,22095,22028,22121,21971,22368,22338,22403,22347,22373,22417,22633,22603,22655,22808,22721
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,6,3000,24023,23698,23719,23627,23792,23799,23101,22912,23173,23099,22822,21658,21469,21212,20674,20246,20047,19431,18575,17866,16781,15150,13330,11277,8722.6,6351.8,4619.4,4129.7,5332.8,7360,9560.2,11598,13842,15353,16329,17499,18371,19109,19455,19865,20444,20647,20666,20783,20803,21118,20964,20948,21035,20993,21141,21274,21179,21221,21203,21325,21205,21301,21481,21460,21488,21753,21661,21836,21845,21815,21943,21821,21878,21984,22107,22258,22246,22207,22261,22371,22286,22518,22811,22857,22626,22842,22600,22958,22985,23008,22967
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,6,3000,22706,20247,19538,19716,19465,19413,18962,18832,18686,18463,18435,16949,16454,15954,15584,15043,14395,13507,12729,11607,10301,8751.3,6945.4,4765.7,2946.5,1431,938.71,948.62,1439.2,2787.3,4181.7,5802.7,7211.3,8633.3,9806.7,10963,11802,12648,13302,13922,14574,15004,15111,15238,15430,15605,15806,15930,15978,16099,16169,16146,16329,16345,16358,16622,16706,16718,16803,16797,16823,16880,17113,17177,17164,17174,17129,17285,17255,17290,17387,17411,17565,17657,17627,17763,17940,17976,18100,18049,18141,18303,18338,18459,18758,18725,18753
6.42,4.9816,3.4,3571.3,583.79,109.61,0.16548,49.699,31,6,3000,22828,20236,19478,19338,19426,19326,18573,18531,18364,18369,17901,16531,16057,15385,15063,14201,13375,12449,11744,10193,8739.2,7136.8,5079.1,3282.2,1732.2,871.8,849.2,1174.4,2221,3513.4,5130.3,6408,7986,9372,10365,11446,12062,12814,13550,14002,14518,14910,15176,15349,15465,15463,15770,15624,15797,15858,15949,16262,16093,16123,16447,16554,16307,16526,16467,16664,16614,16712,16771,16751,16840,16750,17092,16926,17129,17181,17118,17329,17314,17446,17507,17616,17538,17646,17652,17808,17964,17976,17948,18042,18197,18195,18515
6.55,4.9751,3.4,3505.9,588.62,105.3,0.082824,24.875,31,6,3000,21030,18708,18078,18003,18071,17976,17362,16932,17071,17146,16822,15189,14621,14236,13600,13103,12313,11533,10426,9195.2,7954.8,6164.1,4305.4,2695.8,1352.6,979.51,1007.6,1485.5,2731,4000.5,5518.1,6914.7,8181.9,9192.2,10197,11059,11837,12404,13010,13391,13704,14112,14366,14442,14534,14672,14627,14825,14841,14852,15022,15072,15226,15182,15175,15276,15336,15392,15541,15380,15463,15537,15400,15530,15437,15649,15579,15737,15785,15727,16030,16038,15943,16175,16385,16471,16319,16437,16374,16717,16717,16790,16746,16883,16801,17002,17242
