pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,6,500,28403,26341,26011,25894,26017,25829,25793,26062,26144,26050,25804,25766,25904,26128,25943,25871,25952,25812,25909,25950,25889,26007,25966,26024,26014,25737,25826,25928,25858,26053,26156,25870,25940,25939,25634,25585,25501,25263,24962,24096,23937,23672,23349,22880,22397,21705,21347,20258,19663,18138,16934,14920,12727,10276,7678.4,6107,5389.3,6147.1,7956.6,10376,12601,14936,16991,18282,19332,20319,21146,21669,22247,22586,22852,23193,22919,23407,23470,23524,23699,23872,23977,23843,23983,24241,24129,24269,24209,24294,24276,24549,24375,24619,24534,24781,24492,24747,24773,24948,24823,24868,24886,24993,24748,25091,24858,24966,25271,25045,25143,25252,25208,25225,25368,25551,25516,25399,25425
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,6,500,27213,25172,25081,24931,25070,24985,24912,25190,25068,24850,25003,25068,25177,25033,25221,25133,25083,25113,25279,24941,25026,25035,24973,25108,24900,24956,25074,25155,24938,24928,25055,25003,25177,25050,25059,24628,24811,24958,24659,23681,23281,23196,22889,22621,22240,21722,21550,20982,20301,19333,17832,16585,14501,11941,9278.8,6634.2,5006,5270.8,6595.3,9051.1,11615,14058,16194,17475,18770,19688,20616,21293,21628,22205,22443,22454,22684,22748,22935,23109,23221,23094,23378,23317,23633,23516,23390,23587,23892,23725,23659,23734,23936,24044,23873,24034,23911,23947,24146,24036,24208,24123,24112,24160,24156,24180,24228,24251,24192,24321,24539,24661,24339,24380,24611,24882,24753,24774,24475
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,6,500,26766,24889,24854,24828,24945,24370,24643,24809,24740,24560,24580,24498,24711,24537,24608,24693,24595,24660,24919,24639,24794,24710,24719,24701,24564,24552,24640,24735,24679,24841,24816,24606,24722,24506,24594,24421,24305,24324,24096,23293,23393,22924,22829,22449,22170,21958,21471,20852,20352,19431,18241,16983,15042,12726,10322,7397.8,5278.9,4884.4,6001.6,8033.6,10990,13403,15518,17012,18592,19309,20101,20944,21120,21633,22113,22015,22339,22319,22500,22756,22821,22874,22639,23090,23155,23191,23156,23316,23464,23488,23497,23456,23623,23533,23560,23500,23665,23551,23686,23749,23774,23784,23999,23798,24002,23681,23942,23974,23784,24067,24240,24087,24109,24007,24251,24430,24432,24459,24362
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,6,500,27105,25398,24948,24852,24829,24517,24946,24677,24711,24762,24734,24742,24772,24537,24592,24923,24696,24727,24717,24773,24906,24871,24857,24769,24782,24698,24738,24715,24732,24832,24731,24714,24680,24844,24604,24543,24596,24387,24241,23301,23134,22990,22771,22201,21847,21654,21265,20473,19731,18652,17375,15832,13467,11112,8331.3,5987,4964,5252.5,7262.8,9649.1,12440,14732,16471,17897,18952,19831,20597,21159,21620,21960,22219,22311,22585,22666,22635,22584,22830,22878,23038,22987,23345,22999,23300,23262,23443,23391,23417,23569,23566,23399,23599,23666,23483,23781,23621,23825,23792,23589,23688,23905,23801,23845,24085,23929,24089,23937,24089,24294,24073,24333,24274,24287,24657,24501,24548
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,6,500,27199,25110,24715,24649,24564,24772,24486,24637,24650,24553,24686,24473,24564,24619,24642,24540,24643,24637,24522,24512,24600,24679,24669,24609,24510,24666,24666,24622,24616,24515,24668,24610,24519,24713,24512,24339,24300,24195,23884,22912,22445,22202,21581,21346,20873,20382,19748,18566,17508,15943,14282,11967,9566.3,6932.9,5259.9,5056.3,6111.5,8031.8,10684,12840,15046,16601,17895,18723,19554,20354,20877,21312,21719,21977,22014,22438,22164,22574,22639,22739,22710,22790,22893,22907,22946,23013,23111,22989,23066,23167,23128,23219,23295,23332,23309,23398,23531,23432,23568,23328,23495,23558,23569,23812,23629,23588,23557,23913,23873,23711,23827,24100,24175,24231,23914,24121,24029,24303,24308
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,6,500,25803,23691,23541,23287,23235,23339,23260,23180,23363,23486,23342,23185,23274,23383,23347,23270,23162,23198,23366,23222,23420,23428,23180,23304,23502,23350,23292,23322,23333,23446,23263,23419,23352,23329,23253,23150,23041,22953,22548,21498,21190,20802,20568,19858,19386,18809,17885,16831,15560,13750,11896,9321.9,6925.3,5404.4,4792.1,5334.6,7321,9526.2,11759,13627,15255,16628,17462,18373,18957,19636,20022,20291,20886,20861,21061,21110,21345,21304,21511,21465,21563,21610,21563,21506,21673,21792,21677,21745,21828,21906,21679,22026,22103,21898,21916,21989,22141,22032,22057,22343,22243,22353,22353,22365,22450,22497,22437,22479,22707,22453,22871,22709,22704,22740,22844,22903,22982,23042,22923
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,6,500,24933,23284,23218,23180,22784,22972,22697,23046,22936,23094,23064,23046,22927,23101,22878,22942,22968,23181,23007,23136,23012,23114,23018,22956,22920,23014,22963,22911,23169,23039,23154,22960,23091,23062,22819,22658,22721,22585,22754,21793,21219,21048,20744,20475,20030,19447,18862,18052,17085,15663,13798,11793,9375.7,6810.4,5074,4407.5,5428,7502.8,10097,12191,14058,15658,16931,17901,18698,19116,19846,20252,20521,20876,20781,21010,21135,21111,21224,21460,21358,21478,21460,21498,21638,21589,21659,21570,21714,21683,21644,21724,21787,21844,21901,21845,22021,21891,21912,22043,21956,21967,22133,22290,22102,22326,22110,22352,22419,22593,22566,22724,22652,22584,22755,22560,22887,22838,22759
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,6,500,25239,23488,23155,23154,23109,23179,22928,23056,23135,22958,22816,23152,23095,23028,23020,23124,23046,23077,23107,23159,23104,23144,23148,23190,23275,22990,23116,23030,23076,23273,23010,23151,23092,23223,22951,22866,22841,22879,22525,21881,21243,21101,20822,20488,20026,19555,18815,17830,16842,15429,13645,11496,9051.3,6591.8,4842.2,4349.6,5611.8,7626,9951.3,12359,14192,15780,17006,17840,18699,19424,19896,20292,20409,20644,20838,20823,21005,20927,21283,21373,21344,21464,21527,21413,21365,21496,21534,21677,21715,21732,21600,21851,21786,21679,22232,21954,21856,21903,22216,21764,21830,22136,22001,22388,22257,22217,22444,22308,22451,22418,22646,22584,22733,22594,22622,22756,22802,22783,22834
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,6,500,23287,16999,14818,13464,12462,12455,12123,12058,12112,12184,12048,11924,11903,11907,12012,11958,12012,11921,11931,12175,12214,12000,12006,11965,11926,11949,12179,11889,11831,11938,11848,12173,12053,11939,11716,11829,11804,11833,11639,10789,10334,10009,9679,9397.9,8929.3,8561.1,7859.6,7263.2,6471.2,5448.9,4396.3,3140.8,2127.4,1230.1,838.09,927.71,1052.9,1705.7,2576.1,3595.5,4379.1,5500.4,6171.4,6844.3,7469.2,7939.2,8233,8776.9,8878.9,9277.6,9569.8,9598.9,9706.7,9852.5,10131,9991.2,10158,10302,10313,10514,10292,10346,10639,10540,10558,10781,10696,10744,10729,10612,10928,11065,10802,10956,11029,10962,10961,11121,11049,11133,11266,11120,11283,11105,11307,11224,11307,11289,11421,11321,11476,11521,11593,11597,11670
6.42,4.9816,3.4,3571.3,583.79,109.61,0.16548,49.699,31,6,500,23091,17003,14358,13169,12463,11983,11911,11788,11751,11572,11739,11763,11749,11574,11867,11652,11556,11573,11772,11627,11735,11695,11807,11676,11719,11656,11656,11782,11586,11728,11653,11592,11604,11615,11572,11461,11422,11179,11129,10469,9843,9754.4,9216.9,8763.8,8252.6,7669.4,7048.9,6337.9,5503.3,4365.3,3483.1,2326.5,1421.7,893.48,853.26,1014.5,1594,2251.2,3097.5,3845.6,4816.8,5627,6220.5,6939,7357.3,7974.1,8283.1,8578.7,8995.3,9023,9208.5,9451.1,9531.8,9563.5,9704.9,9657,9657.6,9928.5,10054,10016,10136,10157,10117,10068,10359,10315,10401,10459,10400,10418,10619,10559,10530,10624,10470,10661,10720,10681,10756,10782,10718,10685,10883,11019,10836,10932,11067,10899,11029,11027,11158,11345,11360,11469,11434
6.55,4.9751,3.4,3505.9,588.62,105.3,0.082824,24.875,31,6,500,21526,15596,13195,11904,11308,10969,10900,10943,10764,10746,10843,10760,10776,10728,10848,10712,10613,10699,10810,10639,10686,10628,10816,10767,10620,10563,10658,10898,10675,10616,10709,10767,10704,10647,10560,10636,10179,10254,10226,9313,9093.5,8792.4,8308.5,7870.5,7679.3,6828.4,6331,5453.3,4818.9,3982.9,2716.5,1777.6,1162.8,909.35,889.37,1283.8,1852,2483.6,3311.4,4036.8,4889.7,5458.8,6150.1,6589.1,7140.2,7325.6,7765.9,7896.4,8399.3,8384,8576.2,8666.9,9034.7,9007.2,9098,9183,9220.8,9309,9257.9,9322.9,9330.8,9535.1,9492.6,9572.6,9632.6,9544.9,9585.7,9539.6,9666.9,9662.8,9551.1,9742.9,9732,9635.7,9761.3,9669.7,9857.7,9780.5,9823.9,9887.6,9834.1,9892.3,9906.5,10139,9829.4,9943.1,10057,10160,10044,10267,10157,10212,10373,10223,10184
6.73,4.9751,3.4,3510.5,621.28,102.85,0.11852,35.595,31,6,500,21511,15625,13149,12052,11399,11143,10879,11023,10683,10795,10796,10796,10781,10673,10872,10670,10772,10715,10782,10724,10602,10693,10641,10878,10674,10683,10882,10779,10804,10745,10723,10823,10908,10842,10617,10463,10441,10532,10340,9595.1,9213.9,8717.5,8356.1,8285.8,7606.7,7128,6497.3,5911.2,5051.1,4222.3,3157.9,2082.3,1323.6,899.36,883.43,1159.8,1694.6,2559.3,3242.9,4082.8,4792.7,5522.6,6018.3,6532.1,7203.1,7408.6,7757.3,8110.1,8430.4,8537.8,8755.2,8830.3,9025.9,9155.4,9110.3,9295.4,9319.7,9287.9,9248,9268.1,9498.3,9440.3,9536.2,9431,9563.7,9762.6,9630.8,9483.2,9717.5,9611.7,9687.5,9687.2,9723.2,9798.8,9704.6,9794.6,9816.8,9877.2,9892.3,10005,10056,9901.4,10075,9921.7,9989.4,10223,10261,10246,10406,10091,10208,10349,10399,10484,10474
6.88,4.9554,3.4,3481.6,661.55,102.25,0.18723,56.232,31,6,500,21473,15801,13701,12265,11639,11251,11015,11170,11287,11046,10936,10936,10961,11036,10956,10967,10995,11094,11043,10835,11133,11022,10990,10775,10828,10935,10880,10728,10762,11044,10885,10960,11069,10755,10765,10593,10670,10664,10504,9928.9,9402.2,9134.3,8899.2,8377.6,7943.1,7481.8,6897.9,6428.6,5518.8,4661.7,3610.7,2460.7,1477.5,1000.7,977.02,1072.4,1552.6,2276.4,3144.3,3808.8,4704.3,5440.9,5925.1,6523.3,7107,7434.7,7904,8119.7,8607.5,8764.4,8850.8,9131.7,9027.8,9411.5,9291,9270.2,9424.9,9632,9379.7,9345.1,9635.3,9450.2,9581.3,9817.4,9540.8,9832.2,9607,9728.5,9696.4,9661.7,9806.1,9793.5,9919.2,10034,9837.6,10121,10057,10076,10002,10171,10070,10161,10113,10138,10306,10285,10276,10433,10427,10334,10385,10594,10607,10616,10622
7.02,4.9746,3.4,3485.3,644.92,105.9,0.17351,52.111,31,6,500,21713,16065,13534,12354,11854,11410,11188,11136,11217,11058,10995,11152,10946,10983,11027,11056,11155,11096,11034,10998,10927,11020,11167,10930,10966,11009,10784,11105,10964,11074,11032,10978,11061,11087,11020,10817,10681,10665,10615,9864.2,9451.8,9241.4,8721.8,8242.3,7954,7604.7,6995.3,6287.7,5501.1,4429.3,3225.8,2326.1,1480.2,975.98,887.88,927.04,1511.3,2347.6,3130.9,4015.6,4815.3,5476.5,6346.3,6758.1,7138.1,7679.3,8060,8248.1,8617.4,8998,9090.2,9164,9146.4,9242.2,9095.3,9356.4,9379.3,9354.4,9433.3,9566.6,9603.2,9604.3,9671.7,9688.6,9736.9,9671,9804.3,9806.1,9880.3,9957.8,9896.4,9868.9,10116,9937.2,9980.3,10047,10025,10093,10181,10219,10348,10218,10185,10199,10537,10447,10544,10443,10502,10710,10602,10682,10687,10635,10653
