pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,2,6000,26613,26540,26453,26131,26137,26364,26344,26158,25712,25410,25647,25658,25506,25284,25133,25070,24911,24532,24226,24011,23501,22474,20948,17333,10911,7204.2,12072,18065,20940,22592,23347,24289,24500,24781,25009,25303,25393,25408,25633,25500,25748,25521,25697,25714,25685,25832,25930,25815,26032,25953,25901,25882,25835,25853,25932,26127,25989,25841,26057,25954,25931,25999,25960,26045,26089,25966,26079,26017,25865,26201,25984,26095,26048,26095,26157,26151,26096,26088,26202,26363,26138,26109,26292,26207
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,2,6000,25612,25131,25100,25253,25205,24816,25174,25014,24753,24659,24780,24941,24807,24489,24567,24099,24111,24048,23745,23564,23425,22697,21725,20000,15807,7724.9,7105.1,15680,19626,21480,22451,23177,23628,24118,24301,24216,24376,24421,24666,24580,24782,24819,24556,24778,24854,24825,24748,24850,24989,24959,25056,24801,24831,24792,24776,24850,24809,24886,24874,24951,25071,25155,25070,24890,25030,24749,24892,24850,24916,25139,24896,25012,25028,24957,24914,25116,25250,25177,25103,25031,25101,25122,25101,25172
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,2,6000,24873,25103,24760,24766,25009,24959,24621,24474,24566,24598,24306,24484,24453,24365,23985,24002,23875,23572,23577,23178,22896,22678,21955,20533,17431,10036,5532.9,13668,18719,21150,22008,22638,23206,23418,23936,23865,23984,24025,24049,24079,24380,24557,24464,24309,24156,24540,24615,24509,24331,24272,24584,24570,24331,24496,24583,24646,24408,24557,24438,24307,24521,24296,24498,24761,24701,24661,24264,24670,24512,24590,24812,24497,24524,24848,24445,24509,24809,24476,24691,24827,24705,24403,24864,24566
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,2,6000,25261,25180,25151,25053,25007,24903,25044,24916,24627,24721,24599,24561,24392,24311,24220,23991,23905,23688,23562,23328,22728,22258,21001,18802,13377,5729.5,10080,17321,20166,21790,22498,23379,23525,23886,23886,23946,24430,24384,24387,24641,24350,24463,24446,24626,24613,24618,24654,24616,24573,24627,24826,24690,24714,24785,24598,24698,24744,24643,24612,24762,24877,24784,24772,24840,24736,24782,24901,24799,24705,24779,24693,24863,24706,24897,24873,24876,24947,24912,24859,24830,25023,25128,24954,25017
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,2,6000,25446,25492,25336,25093,24985,25115,25056,24972,24657,24572,24390,24402,24156,23923,23912,23846,23720,23260,22697,22294,21350,19458,15973,9003.2,6453.2,13459,18301,20536,21735,22454,23000,23489,23497,23805,23776,24382,24256,24256,24382,24473,24418,24545,24716,24515,24621,24628,24587,24586,24737,24754,24760,24557,24769,24569,24678,24829,24693,24772,24956,25010,24869,24804,24771,24782,24842,24677,24856,24971,25047,24932,25060,24964,25059,25020,24886,25048,25093,25094,25074,24925,25072,24980,25022,25061
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,2,6000,24021,23857,24031,23768,23821,23617,23695,23471,23173,23097,23154,22912,22776,22745,22460,22478,22114,21790,21269,20586,19275,16557,10342,5291.3,10899,16472,18917,20381,21061,21828,22155,22249,22542,22657,22825,22891,22855,23100,23113,23119,23163,23328,23314,23079,23167,23200,23281,23156,23287,23221,23144,23167,23266,23314,23385,23460,23320,23538,23442,23401,23438,23339,23454,23483,23627,23443,23476,23607,23517,23452,23576,23574,23629,23620,23492,23593,23607,23778,23786,23606,23667,23654,23716,23704
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,2,6000,23246,23279,23192,22957,23064,23196,23186,22923,22753,22634,22760,22706,22608,22421,22360,22130,21911,21804,21602,21208,20631,19149,16219,9278.1,4871.8,12369,17251,19406,20570,21230,21862,21932,21922,22424,22507,22430,22557,22662,22645,22741,22637,22809,22678,22600,22726,22861,22936,22960,22963,22727,22840,22747,22773,22485,22651,22655,22958,22776,22749,22947,23011,22740,23041,22767,22805,22724,22830,22809,22712,23105,22903,22895,22878,22990,23034,23024,23036,22901,22974,22891,23058,22933,23105,22972
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,2,6000,23652,23614,23321,23402,23579,23345,23488,23378,22988,23089,23053,22990,22830,22792,22661,22320,22443,22149,21844,21438,20675,19080,15805,8440.5,5425.5,13156,17698,19819,20878,21608,21921,22238,22613,22553,22810,22872,22859,22999,22988,23099,23082,23262,23141,23063,23109,23142,23277,23122,23199,23191,23216,22929,22879,22981,23150,23074,23069,23229,23169,23209,23172,23222,23298,23276,23454,23195,23246,23165,23338,23513,23348,23486,23233,23438,23164,23336,23174,23429,23491,23391,23401,23324,23237,23464
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,2,6000,22755,21849,21566,21552,21567,21530,21563,21554,20987,21026,21027,20940,20694,20792,20375,20223,19821,19660,19008,18300,16830,14262,8963.5,2070.8,2423,8412.9,12454,14971,16711,18160,19040,19514,19825,19913,20378,20571,20756,20936,20846,20952,21137,21025,20994,21116,21062,21095,21016,21107,21131,21072,21012,21023,20942,21093,21200,21037,21128,21096,21160,21287,21289,21136,21091,21090,21017,21028,21020,21217,21320,21279,21282,21408,21349,21321,21284,21518,21488,21562,21330,21507,21512,21504,21435,21630
