pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,4,4000,27088,26700,26654,26772,26686,26012,26052,25851,26027,25601,24888,24579,24475,24252,24093,23770,23636,23271,22960,22151,21593,20544,18904,16852,13639,10034,6470.4,5340,7027,10557,13723,16600,18804,20224,21144,22013,22612,23234,23524,23762,24027,24150,24241,24180,24494,24501,24603,24637,24768,24755,24738,24987,24979,24950,24941,24932,25192,25126,25108,25276,25115,25146,25209,25327,25210,25387,25451,25254,25267,25430,25460,25271,25481,25283,25446,25507,25540,25719,25642,25549,25654,25546,25773,25803,25794,25905
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,4,4000,25955,25665,25609,25471,25432,25140,25214,25067,25138,24774,24106,24007,24165,23889,23755,23390,23270,22923,22618,22240,21952,20948,19928,18256,16009,12710,8574,5172.4,5229.4,8277.8,12269,15356,17744,19371,20668,21424,21952,22272,22744,23266,23304,23625,23788,23744,23789,24006,23875,23917,24012,23905,24222,24239,23967,24100,24299,24285,24222,24331,24412,24396,24321,24565,24218,24531,24500,24472,24485,24445,24538,24432,24489,24480,24385,24578,24704,24868,24780,24754,24801,24763,24810,24952,25043,25197,25021,25005
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,4,4000,25268,25383,24975,25138,25082,24744,24573,24813,24598,24403,24056,23668,23667,23607,23391,23179,23004,22738,22510,22275,21679,21206,20256,18784,16797,13921,9588,6058.4,4792.8,7251.7,10961,14684,17061,19198,20305,20985,21559,21898,22414,22939,23274,23027,23195,23305,23463,23404,23612,23732,23758,23577,23881,23643,23881,23803,23857,23731,23796,24054,23964,23823,23993,23905,23883,23996,23815,24095,23987,24220,24278,24192,23861,24051,23928,24169,24053,24365,24310,24435,24482,24170,24272,24430,24493,24844,24526,24408
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,4,4000,25457,25409,25142,25299,25358,24964,24865,24838,24657,24531,24025,23756,23819,23601,23482,23139,22980,22736,22349,22004,21339,20531,19234,17618,15096,11310,7050.2,4710.8,5739,9479.7,13491,16252,18259,19752,20571,21513,21942,22364,22721,22953,23063,23233,23469,23546,23562,23647,23950,23627,23858,23761,23939,23792,24003,23996,23947,24007,23908,23954,23917,24083,24101,24062,24091,24038,24166,24281,24273,24259,24042,24023,24165,24331,24378,24354,24361,24393,24365,24561,24515,24701,24723,24685,24717,24809,24735,24744
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,4,4000,25794,25725,25674,25655,25525,24833,24854,24678,24698,24560,23667,23412,23360,23027,22606,22411,22185,21826,21320,20512,19141,17872,15677,12708,8749,5775.5,4907.6,7278.4,10941,14151,16816,18503,19743,20386,21363,21766,21996,22585,22839,22922,23154,23201,23273,23432,23244,23439,23451,23505,23592,23698,23624,23654,23668,23784,23889,23654,23993,23843,23886,23964,23968,23862,24113,24031,24067,24015,24040,24040,23956,24071,24086,24304,24306,24187,24382,24237,24519,24485,24508,24679,24571,24617,24528,24747,24683,24752
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,4,4000,24169,23883,24068,24118,24214,23571,23364,23393,23266,23348,22333,22192,21905,21615,21499,21142,20829,20322,19639,18882,17625,15692,13012,9313,5893,4451.3,6243.8,9363.3,12634,15050,17031,18111,19078,19966,20468,20921,21342,21484,21711,21675,21855,22068,22212,22039,22249,22150,22165,22377,22309,22179,22108,22293,22198,22283,22307,22436,22534,22433,22526,22467,22430,22707,22707,22568,22498,22645,22592,22608,22804,22939,22762,22895,22906,22910,22895,23047,23002,23168,23129,23153,23099,23151,23188,23388,23503,23393
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,4,4000,23435,23389,23367,23207,23096,23055,23091,23081,22987,22771,22118,22008,22266,21742,21584,21326,21263,20871,20221,19682,18658,17418,15511,12792,9168.9,5439.9,4413.6,6433.6,10087,13328,15692,17317,18501,19493,20090,20440,20913,21265,21425,21741,21860,21872,21724,21852,22050,22111,22041,22010,21928,21915,21939,22038,21928,21982,22059,22048,22000,22109,22214,22236,22438,22166,22232,22233,22385,22452,22470,22504,22393,22525,22390,22396,22606,22466,22694,22772,22805,22703,22840,22978,22928,22863,22945,22785,23114,22851
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,4,4000,24212,23858,23638,23959,23608,23284,23170,23285,23244,23078,22532,22285,22310,21910,21897,21624,21264,20995,20313,19866,18864,17488,15437,12414,8604.2,5223.6,4235.4,6713.3,10266,13674,16023,17592,18687,19620,20247,20736,21108,21472,21715,21965,22056,22020,21969,22215,21816,22325,22118,22072,22448,22182,22243,22373,22138,22416,22278,22221,22356,22479,22367,22159,22565,22583,22721,22544,22534,22627,22646,22727,22866,22887,22845,22710,22457,22919,22998,23105,23157,22986,23207,23146,23136,23212,23281,23368,23420,23186
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,4,4000,22860,21117,20756,20573,20582,20152,20087,20038,20067,19845,19155,18737,18472,18317,18040,17781,17149,16601,16087,14904,13597,11430,9112.4,5878.6,2590.9,914.2,1075.6,2600.2,5102.6,7596,9519.4,11682,13206,14188,14986,15702,16412,16954,17476,17707,18015,18096,18377,18375,18490,18400,18595,18702,18666,18629,18786,18809,18709,18719,19067,19067,18894,18992,18954,19101,19127,18914,19100,18910,19044,19015,19081,19027,19256,19293,19459,19556,19483,19488,19702,19593,19785,19838,19816,19918,19844,19874,20050,20056,20065,20183
6.42,4.9816,3.4,3571.3,583.79,109.61,0.16548,49.699,31,4,4000,22978,20939,20490,20608,20556,19891,20034,19997,19815,19704,18678,18536,18149,17826,17520,16943,16445,15785,14891,13515,11808,9450.4,6568.6,3537.1,1233.2,941.59,2031.7,4107.4,6572.5,8590.1,10790,12508,13608,14402,15246,15848,16405,16957,17510,17673,18019,18122,18110,18276,18490,18374,18546,18343,18675,18661,18386,18470,18619,18629,18594,18624,18879,18695,18774,18861,18831,18772,19078,19015,18786,19029,18839,18920,18897,19139,19235,19261,19428,19308,19501,19462,19448,19528,19752,19642,19767,19898,19816,19996,19940,19931
6.55,4.9751,3.4,3505.9,588.62,105.3,0.082824,24.875,31,4,4000,21089,19551,19123,18975,19173,18586,18342,18444,18443,18172,17300,17142,16784,16404,15982,15759,15200,14273,13448,11966,10274,7999.1,5034.4,2444.5,1154.6,1133.9,2669.3,4855.1,7029.3,8917.6,10878,12100,13139,14024,14439,15072,15662,16064,16491,16605,16794,16794,16830,16958,17054,16987,17084,17111,17159,17233,17052,17132,17170,17268,17118,17489,17286,17442,17392,17503,17320,17449,17376,17356,17365,17298,17395,17619,17584,17751,17802,17924,17997,17901,18151,18061,18072,18156,18245,18407,18390,18408,18379,18515,18478,18509
6.73,4.9751,3.4,3510.5,621.28,102.85,0.11852,35.595,31,4,4000,21166,19374,18970,18951,19024,18598,18551,18475,18570,18210,17390,17311,16993,16696,16378,15880,15627,14764,14047,12574,11113,8835.7,6131.1,3195.8,1203.5,955.27,2273,4718.8,7011.5,8996.3,10959,12171,13301,13990,14643,15189,15787,16158,16538,16818,16900,17026,16959,17096,17382,17213,17152,17098,17047,17194,17125,17013,17121,17153,17100,17357,17323,17251,17293,17335,17299,17347,17305,17215,17183,17268,17191,17322,17499,17507,17729,17708,18038,17862,17946,18165,18246,18395,18212,18244,18287,18310,18403,18509,18465,18508
6.88,4.9554,3.4,3481.6,661.55,102.25,0.18723,56.232,31,4,4000,21279,19529,19306,19158,19133,18949,18888,18780,18762,18593,17869,17514,17371,17119,16820,16469,15906,15400,14834,13408,11961,9800.8,7125.8,4211.4,1423,985.56,1645.5,3844.3,6245,8418.2,10536,12255,13174,14091,14628,15384,15667,16318,16732,16946,17120,17235,17175,17414,17373,17183,17343,17212,17256,17297,17132,17397,17353,17235,17316,17303,17318,17531,17440,17498,17505,17346,17406,17437,17382,17415,17468,17533,17805,17652,17905,17923,18083,18083,18131,18382,18456,18394,18589,18390,18490,18585,18586,18764,18609,18831
