pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,4,2000,27452,26943,26712,26923,26856,26895,26783,26764,26767,26277,26370,26187,26202,26030,25331,25281,25034,24886,24506,24380,24090,23836,23104,22641,21636,20557,19412,17160,13843,10313,6797.2,5386.8,7136.5,10543,14276,16755,18956,20533,21663,22390,22767,23582,23915,24167,24459,24607,24677,24912,24911,25002,25140,25096,24989,24979,25006,25352,25285,25273,25424,25304,25435,25346,25489,25320,25636,25522,25559,25435,25529,25676,25717,25715,25635,25790,25675,25665,25936,25678,26039,25913,25923,26081,25990,25969,25894,26098,26132,26070,26070,26232
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,4,2000,26277,25814,25690,25764,25790,25830,25647,25756,25722,25527,25590,25425,25483,25153,24775,24581,24504,24417,23930,24172,23774,23369,22952,22668,22294,21286,20332,18625,16305,12763,8640.1,5319.8,5410.4,8150.5,12389,15885,18255,19667,20873,21596,22294,22842,23080,23643,23710,24006,24033,23931,24044,24114,24173,24390,24362,24319,24480,24653,24473,24544,24684,24748,24694,24476,24622,24711,24781,24679,24679,24868,24914,24769,24635,24930,24900,24706,24833,24762,25037,25107,24977,25127,25127,25043,25093,25231,25323,25335,25260,25244,25392,25324
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,4,2000,26061,25345,25331,25356,25178,25330,25427,25477,25266,25259,25270,25116,25067,24750,24264,24253,24229,23945,24033,23563,23414,23321,22796,22616,21983,21219,20676,18903,17050,13993,10075,6086.4,4827.7,7452.6,11413,14992,17364,19449,20641,21419,21900,22655,22893,23082,23552,23687,23752,23698,23816,23858,23819,24047,24162,24030,24076,23922,24259,24036,24339,24201,24279,24265,24351,24318,24162,24272,24384,24286,24441,24413,24265,24176,24593,24565,24543,24465,24429,24725,24652,24538,24591,24780,24609,24502,24729,24813,24910,24898,24898,24939
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,4,2000,26088,25473,25564,25395,25481,25718,25594,25617,25620,25327,25262,25113,25156,24995,24424,24174,24204,23939,23924,23644,23392,23200,22768,22160,21782,20740,19610,17796,15235,11466,7289,4682,5857.1,9546.6,13612,16491,18689,19984,21065,21941,22345,22736,23234,23402,23592,23669,23659,23890,24075,23995,24151,24142,24031,23997,24050,24240,24243,24429,24261,24396,24363,24159,24281,24491,24372,24320,24447,24648,24528,24328,24356,24507,24364,24557,24722,24716,24624,24716,24588,25028,24815,24738,25034,24874,24759,24836,25058,24958,24998,25101
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,4,2000,26318,25755,25587,25467,25595,25626,25657,25628,25335,25181,24873,25135,25146,24911,23935,23861,23654,23416,23053,22889,22470,21948,21599,21103,19895,18411,16011,12996,9222,5618.2,5052.4,7338.4,10948,14389,16990,18710,20057,20848,21393,22037,22481,22777,23077,23366,23480,23622,23471,23905,23859,23771,23832,23919,23955,24102,23980,24107,23912,24219,24122,24092,24132,24266,24275,24433,24357,24424,24203,24051,24307,24236,24280,24250,24397,24475,24619,24531,24688,24657,24629,24779,24600,24594,24769,24699,24514,24913,24838,24907,24941,24885
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,4,2000,24770,24310,24108,24266,24212,24128,24150,24203,23913,23748,23816,23674,23517,23480,22463,22662,22520,22026,21727,21458,21202,20686,20064,19030,17774,15858,13086,9495.2,6137.9,4613.1,6073.9,9504.5,12828,15404,17279,18449,19525,20109,20570,21062,21307,21622,22078,22263,22203,22301,22531,22600,22413,22479,22608,22500,22505,22683,22532,22554,22735,22683,22663,22844,22719,22746,22723,22848,22819,22856,22820,22780,22835,22884,22901,23185,23067,23162,23135,23252,23283,23247,23284,23364,23379,23407,23462,23569,23490,23482,23629,23570,23731,23771
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,4,2000,23891,23593,23559,23572,23626,23699,23705,23428,23534,23355,23399,23186,23279,23051,22582,22510,22216,22305,21861,21766,21540,21151,20748,20074,18955,17766,15785,13005,9142.8,5502.6,4431.7,6626,10248,13621,15890,17694,18774,19722,20393,20765,21095,21615,21678,21960,22126,22172,22167,22323,22133,22369,22508,22239,22554,22491,22493,22477,22337,22312,22353,22308,22255,22441,22608,22553,22646,22454,22504,22635,22691,22738,22624,22738,22639,22767,22766,22840,22977,22928,22952,22996,23159,23161,22975,23165,23356,23132,23050,23144,23461,23331
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,4,2000,24562,24086,23952,23879,23904,24023,23916,23804,24055,23642,23831,23577,23719,23412,22862,22716,22487,22235,22245,22028,21819,21156,20800,20110,18983,17738,15543,12838,8771.3,5381.2,4494.3,6968.4,10633,13605,16159,17950,19032,19839,20564,20964,21533,21865,21953,21975,22315,22365,22512,22314,22415,22356,22381,22635,22577,22399,22701,22390,22388,22446,22501,22474,22550,22627,22704,22908,22927,22737,22807,23014,22875,22957,23031,23073,23012,23189,22995,23226,23154,23381,23165,23247,23373,23523,23332,23322,23319,23464,23267,23298,23660,23626
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,4,2000,22893,19258,18281,17753,17908,17674,17862,17905,17878,17706,17580,17496,17585,17206,16639,16395,16103,15872,15644,15362,14840,14410,13709,12977,11715,10318,8118.7,5475.3,2684.6,978.78,1105.6,2339.1,4481.7,6653.1,8391.9,9906.9,11190,12239,13100,13718,14287,14835,15107,15482,15841,15822,15894,15967,16021,16080,16155,16210,16141,16213,16230,16289,16299,16332,16504,16354,16624,16597,16605,16880,16578,16623,16678,16693,16646,16682,16646,16637,16665,16699,16987,16829,16955,17029,16963,16918,17148,17206,17114,17236,17192,17320,17232,17364,17377,17341
