pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,402.7,201.72,118.13,0.58603,176,31,0.5,4000,27258,27022,27098,27102,27081,27030,27062,27111,27190,27053,27016,27139,27179,26974,27312,27168,27083,27035,27099,26984,27165,27002,26842,27006,27046,26278,25253,24001,26265,26889,27043,27123,27262,27087,27068,27140,27029,26803,27093,27165,26948,27100,27032,27105,26913,27067,27075,27015,26987,27038,26793,27014,26907,27157,26963,27005,27084,26999,27081,26993,27140,27070,26972,26912,27038,26936,26979,27344,27106,26922,27013,27027,26959,27214,27052,27172,27096,27018,26930,27075,27111,26966,27148,26943,27085,26865
6.38,9.9761,0.43,388.31,214.49,107.81,0.70919,212.99,31,0.5,4000,26030,25930,25782,25866,26058,25905,25875,25737,25904,25978,26022,25978,25827,25743,26067,26017,26010,25844,25873,25831,25905,26058,25974,25897,25836,25763,25350,24450,24501,25706,25789,26016,26067,26039,26003,25806,25823,25989,25947,25875,25894,25836,25699,25833,25910,26026,25864,26060,25971,25902,25746,25817,25839,26120,26231,25785,26032,25955,25901,25971,26110,25995,25988,26088,26186,25887,25763,26044,25957,25888,25958,26006,25912,26087,25912,26085,25958,25980,25847,26048,25947,26009,25902,25881,25655,26016
6.58,9.98,0.43,393.2,217.77,103.08,0.765,229.76,31,0.5,4000,25889,25518,25319,25509,25775,25634,25591,25445,25562,25531,25614,25467,25597,25463,25520,25692,25594,25514,25651,25417,25494,25612,25508,25368,25326,25280,24958,24669,22373,25369,25179,25325,25512,25558,25621,25555,25519,25648,25330,25403,25591,25604,25596,25577,25310,25677,25378,25692,25648,25619,25399,25441,25489,25298,25737,25497,25504,25633,25256,25419,25701,25620,25726,25329,25552,25590,25451,25533,25625,25560,25623,25555,25393,25323,25642,25735,25637,25589,25377,25378,25358,25653,25644,25571,25565,25453
6.69,9.9582,0.43,389.14,217.87,106.21,0.63908,191.94,31,0.5,4000,25914,25836,25724,25999,25539,25816,25491,25759,25965,25710,25647,25854,25782,25854,25681,25954,25756,25776,25733,25682,25740,25817,25821,25786,25660,25607,24897,21202,25247,25659,25761,25899,25785,25708,25751,25668,25668,25720,25788,25613,25819,25707,25734,25844,25755,26067,25737,25798,25674,25564,25713,25640,25923,25844,25820,25748,25721,25751,25717,25770,25825,25826,25826,25721,25777,25868,25771,25801,25782,25700,25939,25852,25647,25728,25779,25607,25694,25942,25759,25787,25768,25840,25803,25616,25823,25887
6.84,9.9502,0.43,379.38,214.1,111.26,0.33744,101.34,31,0.5,4000,26242,25937,25934,25879,25838,25858,25910,25851,25898,25877,25972,25842,25872,25748,25893,25772,25796,25875,25854,25819,25848,25714,25862,25872,25391,23872,21802,25496,25700,25823,26001,25748,25868,25970,25951,25943,25863,25827,25881,25648,25892,25822,25858,26057,25827,25753,25820,25795,25978,25912,25963,25933,25778,25951,25824,25825,26006,25865,25895,25843,25869,25937,25795,25789,25822,25854,25963,25944,25977,25793,25973,25881,25765,25903,25771,25857,25882,25877,25969,25803,25961,25800,25736,26058,25961,25721
6.99,9.8863,0.43,398.72,209.58,110.85,0.19279,57.901,31,0.5,4000,24678,24589,24522,24566,24447,24398,24363,24402,24190,24180,24400,24387,24524,24292,24335,24340,24376,24523,24361,24468,24421,24335,24273,24162,23363,19976,23759,24456,24509,24591,24249,24334,24401,24427,24413,24550,24429,24378,24372,24385,24340,24616,24551,24462,24418,24248,24278,24311,24344,24316,24358,24483,24411,24572,24453,24503,24574,24349,24470,24459,24449,24458,24505,24405,24332,24563,24461,24327,24494,24221,24430,24351,24335,24363,24451,24382,24364,24719,24285,24328,24396,24375,24383,24320,24351,24308
7.15,9.986,0.43,392.84,210.23,105.01,0.37119,111.48,31,0.5,4000,23800,23803,23780,23703,23844,23751,23729,23723,23737,23698,23788,23646,23753,23514,23690,23751,23863,23836,23734,23685,23596,23862,23739,23694,23369,22931,19172,23421,23651,23626,23571,23816,23719,23812,23833,23739,23565,23660,23746,23844,23739,23646,23720,23555,23651,23647,23793,23771,23682,23579,23614,23697,23676,23876,23808,23877,23807,23744,23488,23772,23878,23735,23759,23706,23941,23622,23744,23723,23793,23974,23609,23811,23619,23736,23606,23850,23726,23658,23766,23764,23711,23816,23705,23778,23543,23723
7.29,9.9721,0.43,382.8,206.53,105.25,0.33776,101.44,31,0.5,4000,24574,24169,24163,24118,24366,24295,24068,24134,24292,24168,24240,24083,24166,23979,24166,24056,24161,24303,24027,23994,24151,24164,24207,23919,23447,23365,21429,24068,24072,24064,24090,23985,24149,24363,24151,24202,24213,24039,24069,24093,24117,24136,24082,24248,24155,24224,24279,24298,24054,24257,24147,24000,23950,24136,24022,24082,24265,24032,24135,24341,24375,24210,24156,24113,24122,24193,24171,24175,24044,24115,24269,24010,24230,24206,24195,24026,24090,24167,23904,24058,23908,24221,24015,24244,24373,24034
6.22,4.988,3.4,3423.3,597.99,107.78,0.30071,90.314,31,0.5,4000,23099,21508,21024,21103,20965,20983,20911,20913,21205,20952,20990,20853,20993,20878,20925,21151,21000,21034,20989,20775,20893,21010,20924,20676,20401,18740,19878,20741,20877,20847,20952,20918,21122,21043,20896,20853,20947,20957,20934,20961,20974,20896,21067,20882,20810,21009,20855,20879,21011,20831,20991,20973,20846,21015,21022,21070,20862,20934,20988,20972,21065,21035,20986,20949,21042,21061,20862,20898,20858,20843,21053,20860,20828,20969,20928,20967,20959,21063,20790,20940,21000,20968,20920,20889,20882,21234
6.42,4.9816,3.4,3571.3,583.79,109.61,0.16548,49.699,31,0.5,4000,23243,21373,20897,20946,20799,20832,20963,20876,20934,20861,20780,20896,20888,20758,20829,20872,20879,20828,20764,20839,20759,20854,20711,20423,19577,16315,19840,20584,20892,20816,20830,20841,20868,20780,20982,20832,20786,20929,20787,20760,20881,20905,20842,20934,20877,20791,20918,20720,20933,20971,20820,20812,20828,20891,20899,20901,20923,20823,20807,20924,20996,20783,20804,20904,21025,20838,20953,20737,20847,20921,20854,20910,20863,20846,20914,20835,20700,20873,20951,20989,20772,20800,21050,20781,20645,20875
6.55,4.9751,3.4,3505.9,588.62,105.3,0.082824,24.875,31,0.5,4000,21732,19752,19362,19376,19351,19547,19330,19358,19383,19288,19307,19229,19389,19348,19428,19224,19378,19289,19316,19213,19309,19272,19292,18596,15717,16429,18668,19226,19458,19341,19503,19324,19284,19421,19285,19324,19373,19275,19228,19363,19214,19259,19361,19318,19409,19362,19253,19289,19482,19427,19395,19371,19282,19358,19414,19377,19396,19485,19347,19295,19273,19298,19387,19420,19402,19202,19413,19292,19315,19253,19398,19315,19321,19328,19268,19296,19268,19252,19445,19336,19355,19321,19342,19292,19275,19395
6.73,4.9751,3.4,3510.5,621.28,102.85,0.11852,35.595,31,0.5,4000,21499,19703,19236,19206,19351,19277,19230,19312,19298,19339,19371,19316,19342,19236,19209,19343,19359,19370,19201,19443,19346,19282,19193,18533,16738,15058,18560,19045,19171,19213,19395,19362,19393,19269,19180,19261,19284,19268,19247,19329,19204,19207,19314,19432,19341,19265,19241,19304,19342,19279,19235,19328,19217,19423,19295,19237,19222,19217,19426,19112,19426,19205,19177,19246,19434,19217,19191,19277,19255,19347,19357,19408,19389,19338,19372,19247,19338,19289,19179,19273,19358,19345,19186,19353,19175,19238
6.88,4.9554,3.4,3481.6,661.55,102.25,0.18723,56.232,31,0.5,4000,21797,19928,19754,19440,19420,19385,19546,19392,19477,19499,19526,19565,19518,19439,19402,19463,19577,19466,19226,19534,19437,19471,19487,19068,18603,14510,18389,19178,19459,19310,19478,19385,19566,19448,19393,19529,19411,19567,19577,19511,19527,19493,19303,19648,19414,19438,19442,19424,19614,19544,19676,19461,19417,19645,19629,19536,19571,19338,19534,19623,19637,19584,19413,19545,19383,19585,19356,19539,19453,19547,19485,19511,19296,19384,19441,19649,19474,19498,19453,19502,19450,19581,19541,19453,19393,19478
7.02,4.9746,3.4,3485.3,644.92,105.9,0.17351,52.111,31,0.5,4000,21934,20329,19674,19631,19665,19621,19653,19871,19728,19739,19775,19694,19835,19709,19799,19690,19607,19749,19659,19775,19489,19800,19673,19250,18521,15206,18662,19513,19722,19693,19767,19655,19664,19728,19639,19731,19454,19582,19663,19639,19588,19683,19721,19557,19790,19875,19616,19702,19648,19724,19707,19743,19701,19754,19791,19940,19883,19725,19778,19746,19812,19641,19681,19753,19777,19733,19702,19776,19704,19723,19643,19709,19521,19702,19830,19693,19685,19835,19688,19825,19769,19746,19784,19585,19658,19779
7.14,4.993,3.4,3490.2,627.52,105.63,0.0802,24.087,31,0.5,4000,21746,19862,19589,19737,19564,19542,19506,19621,19541,19568,19493,19699,19511,19499,19606,19552,19624,19576,19526,19363,19410,19599,19381,18610,16363,16935,18836,19384,19379,19358,19466,19534,19541,19651,19356,19498,19471,19558,19449,19472,19549,19448,19547,19522,19497,19652,19400,19547,19513,19563,19703,19543,19556,19604,19501,19600,19449,19500,19500,19692,19445,19701,19688,19551,19673,19361,19535,19415,19578,19626,19703,19451,19453,19479,19602,19472,19711,19528,19572,19590,19582,19578,19592,19516,19452,19516
