pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,6,2000,24958,24228,24133,24182,24169,24184,24118,24150,24225,23786,23383,23408,23563,23227,21769,21398,21087,20649,20062,19851,19166,18500,17299,16229,14891,13162,10776,8422.4,5980.1,4192.1,2898.9,3124.8,4317.4,6204.3,8279.8,10258,12207,13688,14960,16034,16957,17722,18411,18735,19093,19423,19381,19629,19725,19901,19715,20042,19909,19873,19978,19930,19991,20075,20071,20092,20110,20264,20557,20586,20694,20549,20865,20803,21178,21093,21311,21187,21353,21550,21649,21677,21774,21722,22067,22153,22243,22424,22586,22791,22882,23016,23102,23346,23513,23523
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,6,2000,28443,27779,27594,27562,27610,27541,27603,27608,27733,27097,26764,26764,26798,26390,24950,24661,24195,23819,23124,22825,21910,21207,20023,18869,17057,15095,12578,9883.2,6977.5,4760.9,3666.9,3316.1,4715.7,6625.8,9304.1,11463,13471,15182,16769,17902,19094,20015,20432,21234,21813,21855,22149,22172,22136,22307,22484,22506,22573,22688,22598,22642,22837,22736,22725,22650,22914,23017,23302,23285,23449,23556,23724,23816,24048,24189,24141,24482,24656,24637,24863,24766,24883,24961,25068,25336,25320,25821,25798,25989,26124,26329,26529,26659,26790,26633
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,6,2000,28767,28407,28347,28233,28368,28376,27996,28288,28279,27655,27480,27174,27735,27160,25910,25683,25395,24876,24247,23838,23472,22675,21849,20649,19278,17405,15259,12424,9394.8,6549.7,4763.4,4204.3,5078.8,7566.1,10229,13098,15461,17325,18930,20338,21355,22106,22855,23553,23788,24176,24358,24517,24704,24771,24972,25272,25225,25157,25300,25251,25369,25545,25450,25572,25470,25632,25668,25952,25797,25901,25799,26017,26120,25936,25851,26078,26009,26064,26080,26143,26469,26481,26496,26551,26647,26674,26770,26911,26826,26911,27250,27392,27344,27402
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,6,2000,26538,26290,26092,26200,25965,26141,26077,26064,26014,25613,25531,25578,25713,25307,24042,23754,23720,23285,22773,22144,21753,20934,19889,19095,17555,15587,13283,10493,7552.6,5054.7,3806.7,4297.5,5981.1,8776.3,11318,13646,15519,17444,18792,19704,20558,21234,21980,22392,22653,22763,23067,23134,23297,23502,23448,23574,23613,23706,23693,23641,23698,23753,23780,23990,24102,23834,23777,24012,23947,24202,24289,24236,24275,24192,24185,24363,24421,24291,24438,24569,24641,24698,24652,24962,24865,24746,25099,25239,25267,25096,25395,25438,25586,25490
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,6,2000,22107,21843,21998,21996,21696,21960,21965,21894,21822,21663,21425,21614,21481,21117,20194,19916,19516,19342,19153,18477,17959,17365,16520,15414,13894,11766,9645.6,7281.2,4918.3,3755.9,3642.4,5127.2,7234.2,9374.2,11553,13186,14390,15636,16636,17264,17794,18282,18602,19054,19328,19331,19384,19546,19617,19855,19720,19795,19584,19899,19970,19913,19943,19927,20110,20080,20110,20169,20155,20146,20076,20359,20327,20175,20114,20177,20212,20548,20516,20550,20382,20529,20790,20721,20936,20870,20887,21039,21212,21148,21197,21071,21172,21154,21405,21521
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,6,2000,24041,23548,23356,23401,23539,23347,23366,23312,23390,22898,22640,22593,22671,22163,21091,20629,20602,19967,19466,19256,18553,17971,16975,15808,14461,12922,10536,8258.5,5861.7,4123,3463.5,4155.3,5624.1,7838.3,9966.6,11943,13567,14813,16097,16942,17735,18365,18902,19342,19640,19894,19915,20151,20209,20150,20192,20388,20446,20554,20426,20394,20743,20968,20699,20643,20734,20663,20881,20879,20876,20789,20985,21084,21076,21170,21074,21112,21257,21300,21337,21536,21558,21676,21674,21813,22037,22164,22026,22096,22332,22332,22626,22547,22370,22740
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,6,2000,23930,23524,23562,23296,23220,23317,23405,23377,23272,22858,22974,22995,22756,22416,21381,21120,20870,20318,20016,19232,18840,17975,17072,15930,14190,12287,9846.1,7198.6,5022.9,3709.1,3602.9,4927.6,6971.3,9197.2,11415,13176,14527,15856,16835,17680,18470,18945,19448,19731,20207,20177,20381,20237,20575,20514,20612,20561,20694,20821,20604,20786,20599,20779,20623,20891,20971,21013,20985,21023,21049,21184,21127,21199,21231,21211,21374,21354,21343,21551,21581,21712,21882,21954,21920,21913,22156,22125,22423,22530,22488,22542,22533,22933,22869,22961
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,6,2000,19903,19802,19754,19851,19695,19699,19497,19660,19893,19423,19570,19333,19328,18950,18263,17982,17933,17509,17096,16804,16394,15927,14974,14163,12929,11272,9287.7,7242.1,4956.1,3737.1,3010.8,3824.6,5476.8,7335,9125.8,10904,12146,13188,14189,15066,15510,16031,16340,16736,16899,17107,17036,17011,17201,17131,17402,17371,17389,17313,17389,17369,17565,17336,17397,17513,17519,17671,17679,17767,17596,17852,17790,17945,17910,17952,17828,18015,18255,18140,18091,18242,18417,18443,18731,18582,18641,18868,18865,18863,18965,18998,19139,19154,19310,19303
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,6,2000,21890,21569,21400,21493,21425,21414,21361,21255,21423,20992,20797,20786,20621,20566,19421,19103,18720,18501,18091,17545,17015,16227,15193,14014,12567,10941,8785.9,6721.8,4664.3,3457.3,3314.4,4244.3,5836.3,7747.6,9715.2,11075,12681,13794,14803,15603,16222,16595,17172,17350,17671,17751,17915,17893,17935,18161,18059,18139,18340,18069,18197,18237,18406,18313,18415,18453,18440,18463,18600,18724,18905,18967,19174,19124,19239,19303,19409,19495,19497,19673,19641,19680,19770,19647,19902,19959,20136,20250,20331,20537,20310,20354,20777,20615,20710,20774
7.3,14.973,0.43,453.15,201.64,110.42,0.33048,99.254,43,6,2000,23946,23385,23165,23060,23236,23081,23139,23170,23280,22586,22545,22556,22635,22413,21036,20781,20513,20197,19456,19103,18467,17724,16807,15539,14036,12275,9989.8,7784.2,5592.5,3946.5,3460.4,4203.9,5736.1,7441,9588.2,11307,12786,14372,15377,16328,16963,17596,18166,18465,18760,19045,19223,19191,19197,19171,19412,19385,19528,19410,19502,19377,19567,19649,19813,19866,19907,19947,20092,20177,20235,20423,20399,20534,20687,20723,20801,20995,21019,21157,21212,21326,21301,21360,21417,21760,21750,21808,21635,22021,22160,22295,22357,22348,22388,22506
6.28,49.89,3.4,4137.6,327.48,106.22,0.30509,91.629,43,6,2000,20009,16495,15158,14766,14734,14696,14704,14776,14632,14317,14117,14153,14147,13913,12775,12359,11753,11373,10919,10383,9806.4,9030.3,8139.4,7022,5914.7,4582.3,3205.1,1994.7,1220.2,781.11,807.24,792.47,1056.2,1595.9,2121,2871.3,3528.2,4468.3,5004.3,5811.9,6304.3,7074.3,7848.2,8444.7,8787.9,9086.1,9373.4,9317.7,9427.9,9468.2,9693.8,9809.1,9653.8,9593.5,9524.5,9681.2,9374.7,9586,9559.5,9557.2,9638.4,9844.5,9669.3,9650.9,9578.1,9589.9,9541.5,9530.4,9654.1,9363.7,9385.2,9543.9,9629.4,9491.5,9955.1,10113,10354,10910,10939,11678,11982,12280,12726,13053,13105,13267,13488,13669,13934,14058
6.39,49.836,3.4,4259.8,333.12,73.414,0.74526,223.83,43,6,2000,14288,11974,11070,10724,10638,10565,10572,10585,10658,10564,10412,10552,10356,10495,9966.8,9743.1,9557.4,9234.3,8890.8,8746.9,8473.7,8114.9,7590.9,7110.4,6484.3,5725.7,4838.3,3969.9,2811.4,2015.1,1125,924.11,859.09,804.91,1047.2,1458.7,1877.5,2271.4,2810.6,3254.7,3968.2,4408,4781.4,5410,5974.6,6121.2,6501.2,6526.5,6743.4,6974.6,6938.2,7076.2,7264,7256.3,7218.4,7349.7,7256.7,7328.4,7112.6,7055.2,7052.6,7085.2,7281.7,7132.7,7090.2,7185.9,7175.7,6942.3,6968.9,7020.2,7006.9,6995.4,6779.4,6983.1,6780.2,6896.2,6994.5,6916.8,7250.7,7612.5,7993.1,8342.8,8732.4,9055.5,9437.9,9501.4,9888.8,10073,10181,10482
6.58,49.751,3.4,4186.3,318.16,104.56,0.36266,108.92,43,6,2000,18831,15291,14115,13792,13649,13599,13514,13347,13456,13495,13130,13199,13011,12679,11850,11357,10829,10434,10046,9418.9,8839.1,8237.9,7256.6,6378.2,5352,4105.5,2951.7,2071.8,1163.3,872.16,856.96,755.86,1119.1,1233.3,1785.9,2088.6,2668.4,3556.7,4023.7,4307.8,5188.9,5624,6129.9,6779.2,7000,7333.4,7326.5,7417.4,7621.2,7704.9,7597.8,7372.4,7594.8,7525.7,7582.7,7436.8,7372.5,7502.4,7244.6,7369.6,7277.8,7262.4,7333.9,7346.7,7385.9,7367.6,7512.6,7299.7,7365.9,7271.5,7203.8,7447.5,7342.6,7509.2,7943,8152.4,8199.2,8586.2,8960.9,9494.1,10134,10596,11029,11471,11693,11923,12358,12700,12839,13079
6.68,49.628,3.4,4226.6,277.28,113.25,0.35322,106.08,43,6,2000,20757,17006,15758,15296,15121,15115,15067,15062,15018,14698,14648,14625,14508,14362,12958,12428,11759,11379,10791,10095,9426.3,8568.7,7733.9,6539.9,5256.8,4063.5,2828,1894.7,1147.6,779.69,767.31,873.69,938.73,1192.5,1589.6,2348.5,2753.1,3374.6,3988.5,4689.7,5162.6,5748.5,6311.6,6745.7,7227.9,7373.8,7482.6,7643.2,7528.9,7666.8,7738.3,7608.5,7711.3,7587,7448.5,7550.2,7447.7,7298,7114.8,7491.5,7251.4,7186.7,7333.5,7488.2,7394,7522.1,7459.7,7545.7,7652.5,7464.5,7634.8,7617.5,7619.3,7855.2,8079.5,8441.6,8710.7,9141.4,9480.2,10171,10787,11280,11855,12247,12725,13003,13684,13861,14107,14359
6.86,49.945,3.4,4170.1,262.63,95.596,0.21853,65.633,43,6,2000,18848,15346,14371,13771,13773,13696,13708,13513,13495,13378,13219,13208,13063,12852,11489,10908,10508,10221,9411.8,8764.7,8026,7174.7,6218.2,5225.7,3985,3035.3,1922.9,1283.1,912.83,885.09,843.04,990.81,1170.1,1525.7,1717.2,2250.3,2658.8,3084.4,3911.1,4116.5,4648.6,5089.4,5616.4,5724.2,5877.2,6259.1,6231.1,6175.4,6167.1,6261,6242.6,6021.9,6050.9,5945,5776.6,5934.6,5919.6,5749.9,5613.1,5865.3,5965.4,5832.1,5985.3,6180.6,6148.6,6128.9,6347.3,6446.8,6296,6329.5,6621.6,6621.5,6748.8,6891.9,7338.5,7714.2,7904.9,8318.4,8697.9,9078.7,9769.1,10180,10562,11136,11295,11719,12243,12472,12804,12984
6.99,49.925,3.4,4236.8,240.3,95.562,0.42239,126.86,43,6,2000,16855,13907,13086,12599,12466,12304,12259,12274,12254,12129,12166,12078,12041,11846,10953,10457,10188,9655.1,9183.8,8538.9,8068.1,7347.8,6364,5615.3,4559.2,3617.2,2750.8,1773.7,1233.7,938.54,850.26,789.65,840.5,1030.1,1355.3,1481.9,1912.2,2237.5,2691.6,2988.6,3508.7,3861.2,4307.9,4728.5,4747.8,5016.2,5021,5133.8,5241.5,5188.7,5077.2,5186.7,5068.1,5047.5,4933.8,4713.6,4745.1,4832.7,4767.8,4667.9,4902.7,4753.3,4912.1,5026.9,5035.9,5137.7,5155.1,5412.9,5388.7,5419.9,5648,5719.7,5912.9,6054.8,6390.8,6517,6673.3,6833.4,7037,7535.1,8052.5,8552.7,8963.9,9471,9946.5,10242,10884,11311,11732,11787
