pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,2,500,24923,21814,21519,21207,20945,21165,21133,21090,21067,21022,21125,21288,21148,21122,21139,21111,21247,21170,21178,21246,21120,21154,21092,21242,21280,21255,21337,21221,21181,21228,21087,21099,21217,21212,21199,21108,21054,21217,21120,20975,20979,21059,20966,20989,20749,20846,20678,20798,20503,20003,19899,19241,18145,16016,10807,3472.2,6475,12852,16296,17996,19134,19612,20277,20308,20388,20621,20682,21130,20885,20840,21064,20753,20904,21010,20814,20805,20850,21106,20897,20747,20839,20782,20908,20884,20693,20622,20737,20756,20875,20882,20891,21109,21052,21108,21009,21119,21105,21017,20971,21100,20987,20979,21204,21126,21138,21265,21138,21118,21177,21146,21034,21159,21205,21080,21196
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,2,500,28503,24919,24298,24274,24058,24150,24381,24026,24210,24020,24086,24081,24364,24134,24161,24221,24261,24359,24201,24358,24211,24298,24303,24113,24244,24234,24286,24391,24368,24250,24185,24363,24193,24210,24274,24313,24408,24430,24157,24075,24038,24132,24033,24065,23854,23715,23769,23624,23479,22977,22758,22002,20779,18175,12423,4645.8,7295.4,14567,18655,20721,21954,22519,22927,23282,23363,23737,23641,23909,23836,23863,23701,23861,23886,23732,23935,23774,23887,23891,23785,23822,23750,23774,23791,23698,23830,23652,23864,23851,23929,23970,23852,23779,24190,24125,23988,23842,24050,24145,24049,24002,24137,24042,24072,24551,24234,24094,24157,24050,24130,24159,24094,24163,24415,24208,24112
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,2,500,28893,26055,25782,25671,25694,25322,25448,25538,25342,25540,25476,25555,25542,25695,25531,25651,25603,25471,25620,25589,25532,25656,25686,25960,25674,25607,25690,25533,25669,25630,25469,25679,25679,25618,25513,25599,25724,25631,25752,25515,25486,25459,25352,25483,25244,25088,25083,25020,24866,24690,24173,23825,22902,21174,16949,8628.5,6059.1,14450,19503,22013,23131,23997,24365,24457,24684,24923,25079,25207,25270,25364,25339,25314,25500,25488,25464,25405,25437,25491,25438,25197,25358,25214,25330,25406,25536,25447,25294,25495,25493,25601,25440,25606,25493,25672,25748,25517,25534,25264,25368,25389,25307,25399,25545,25574,25588,25724,25488,25567,25630,25647,25562,25477,25603,25806,25780
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,2,500,26564,24351,23812,23870,23904,23840,23998,23580,23737,23878,23553,23795,23805,23788,23861,23702,23934,23833,23881,23935,23823,24050,23844,23849,23786,23825,23861,23825,23863,23987,23809,23868,23770,23852,23818,23926,24001,23865,23807,23812,23715,23793,23691,23540,23460,23562,23463,23213,22998,23111,22817,22098,20971,18652,12551,4656.9,10001,16724,19614,21399,22087,22815,22950,23065,23162,23308,23441,23629,23504,23660,23690,23714,23756,23679,23630,23676,23697,23824,23712,23709,23655,23683,23529,23539,23563,23691,23673,23815,23695,23646,23576,23881,23588,23703,23768,23742,23798,23902,23473,23719,23851,23626,23741,23771,23679,23967,23781,24122,23804,23814,23900,23794,24024,23780,23869
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,2,500,22230,20188,20035,20047,20094,20034,19716,19772,19809,19790,19945,20019,19935,20113,20172,20005,19934,20041,19988,20088,19893,19992,19869,20064,20123,19987,20222,19932,20045,19897,20006,20054,19941,19989,20166,20043,19818,19921,20041,19955,20061,19981,19780,19763,19731,19756,19498,19413,19319,19178,18662,17824,16479,12108,5131.9,7187.3,13446,16471,17788,18672,19048,19370,19461,19482,19650,19591,19742,19649,19732,19740,19772,19823,19768,19992,19838,19940,19927,19876,19759,19895,19862,19821,19723,19629,19653,19847,19951,20011,19844,19953,19804,19840,19926,19848,19775,19799,19956,19892,19890,19817,20088,20060,19941,19803,19865,20001,20077,19958,20063,20070,20110,19948,19994,19712,20076
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,2,500,24073,21543,21091,20917,20943,20843,20911,20887,20735,21083,20733,20890,20923,20913,21078,20978,21072,20886,20852,20850,20977,20999,21023,21030,21047,20900,20942,20966,20997,21079,20906,20862,21084,20791,20862,20919,20912,20759,20892,20759,20777,20741,20661,20630,20553,20420,20506,20449,20184,19977,19417,18764,17454,14480,7870,4498.3,10601,15313,17644,18578,19378,19649,20076,20227,20350,20481,20567,20658,20765,20531,20597,20636,20724,20787,20644,20786,20562,20820,20763,20676,20765,20630,20590,20666,20591,20543,20629,20731,20854,20760,20902,20719,20768,20789,20794,20712,20677,20821,20782,20761,20830,20693,20860,20889,20824,20861,20786,20983,20873,20953,20801,20968,21017,21032,20894
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,2,500,23941,21792,21359,21164,21172,21148,21010,20981,21019,20896,21020,21146,21139,21063,21358,21160,21032,21150,21091,21282,21100,21278,21034,21263,21002,21116,21175,21306,21208,21132,21176,21214,21083,21181,21152,21115,20993,21004,21219,21129,21169,20941,20885,20862,20670,20749,20627,20459,20390,20171,19854,18734,16626,12411,4940.1,7201.2,13433,16931,18677,19305,19953,20227,20318,20664,20684,20792,20869,20890,20896,20781,20997,21158,20950,20773,21015,20901,20986,20754,21000,20832,20840,20822,20871,20743,20892,21053,20839,21017,20766,20862,20852,20934,21079,20838,20896,20973,21017,20910,20978,20987,21112,21064,20988,20927,21149,21060,21057,21041,21049,21119,21254,21259,21142,21091,21157
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,2,500,19918,18259,18009,18018,17950,17956,17881,17930,17895,17886,17920,18150,18204,17883,17963,18168,17913,18068,17990,18166,17956,18179,18172,17948,18075,17964,18139,18012,18052,18041,18053,17959,18171,18023,18169,18002,18083,18196,18092,18010,17820,17982,18000,17739,17670,17907,17878,17560,17527,17328,17055,16382,14862,11846,7267,6159.7,9878.1,13517,15408,16560,16974,17334,17419,17533,17567,17631,17762,17962,17869,17721,17822,17963,17913,17785,17820,17806,18018,17829,17866,17865,17740,17754,17720,17789,17683,17643,17767,17922,17810,18046,17973,17835,17963,17961,17758,17873,18025,17979,17784,18092,18017,17872,18047,18051,17972,17988,18047,17870,17975,18039,17986,18067,18123,18141,18020
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,2,500,21884,19696,19323,19260,19381,19295,19177,19321,19442,19197,19221,19253,19440,19221,19364,19284,19347,19399,19372,19434,19306,19363,19427,19439,19192,19240,19213,19423,19583,19342,19455,19257,19369,19531,19416,19299,19204,19413,19300,19152,19304,19149,19000,19088,18988,19101,18947,18845,18517,18266,18014,16945,15439,11606,5229.7,5785.3,11478,15005,16783,17507,18054,18409,18591,18893,18878,19008,18910,19094,19180,19206,19134,19053,19128,19166,18943,19018,19150,18974,19102,19048,19054,18997,18863,18865,18952,18964,19155,19114,19044,19175,19294,19136,19142,19226,19178,19052,19158,19338,19170,19215,19365,19470,19164,19345,19386,19100,19156,19261,19340,19463,19115,19187,19422,19397,19224
7.3,14.973,0.43,453.15,201.64,110.42,0.33048,99.254,43,2,500,23844,21343,20996,20751,20786,20676,21062,20783,20825,20731,20808,20810,20812,20924,20839,20765,20911,20852,20903,20944,20825,20756,21024,20879,20849,21074,20957,20940,21103,20799,20885,20892,20809,20891,20897,20822,20871,20933,20831,20784,20777,20677,20691,20542,20458,20479,20376,20292,20133,19866,19378,18691,17281,14030,7729.8,4228.3,10535,15188,17636,18909,19451,19714,20040,20194,20169,20511,20468,20430,20621,20640,20424,20691,20680,20683,20671,20490,20559,20719,20649,20516,20523,20519,20541,20416,20575,20525,20547,20721,20690,20644,20571,20677,20866,20708,20788,20883,20764,20562,20883,20884,20990,20701,20893,20738,20896,20881,20822,20818,20786,21063,20937,20851,20836,21022,20867
