pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,6,500,24281,21406,20894,20772,20860,20597,20498,20752,20775,20718,20760,20591,20694,20719,20750,20547,20603,20800,20563,20690,20731,20499,20553,20650,20576,20737,20619,20913,20811,20769,20758,20743,20687,20758,20564,20399,20425,20554,20155,19136,18907,18549,18160,17835,17591,16864,16518,15490,14559,13441,11998,10152,7841.9,5884.4,3940.8,2841,3079.2,4236,5870.4,7919,9578.3,11463,12857,13836,14586,15518,16127,16562,16902,17421,17735,17723,17788,18120,17939,18140,17869,18141,18337,18266,18232,18180,18174,18476,18337,18248,18348,18474,18675,18811,18728,18846,19042,18960,19104,18925,19150,19103,19157,19066,19172,19411,19634,19614,19495,19539,19732,19770,19970,20044,20068,20034,20376,20308,20232
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,6,500,27910,24303,23916,23868,23834,23572,23667,23855,23856,23786,23802,23685,23742,23854,23723,23714,23760,23770,23861,23899,23635,23639,23902,23686,23843,23763,23592,23722,23731,23687,23794,23865,23781,23669,23655,23714,23341,23203,23271,22092,21636,21254,21028,20595,20071,19495,18715,17851,16717,15457,13767,11701,9045.5,6688.5,4510.5,2977.5,3412.2,4666.7,6624.4,8637.7,10719,12681,14302,15704,16833,17831,18664,18764,19380,19823,19945,20013,20160,20360,20354,20407,20502,20558,20720,20706,20773,20764,20696,20732,20952,20846,20890,21274,21327,21212,21292,21502,21714,21874,21771,21801,21948,22040,21937,21859,22167,22311,22408,22357,22383,22439,22872,22602,22831,22875,23018,23252,23280,23301,23318
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,6,500,28213,25677,25316,25077,24996,25152,25006,24965,25040,25151,25144,24979,25020,25176,25180,25043,24978,25102,25043,25108,25029,25105,25144,25218,24957,25049,25205,25197,25066,25076,25076,25085,25156,25087,24947,24824,24728,24851,24537,23690,23172,22970,22885,22389,21766,21557,20903,20072,18908,17691,16157,14061,11605,8938.7,6366.2,4452.3,3969.1,5039,7191.7,9790.8,12113,14634,16308,17561,18929,19624,20554,21099,21535,21921,22285,22262,22555,22601,22937,22862,22902,22937,23275,23180,23320,23250,23383,23435,23526,23542,23436,23730,23821,23733,23778,23863,23721,23858,23982,23831,23915,23957,23858,23844,23786,24015,24142,24207,24211,24321,24296,24448,24415,24387,24422,24456,24775,24636,24594
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,6,500,26003,23653,23522,23448,23354,23392,23462,23395,23472,23559,23392,23323,23502,23083,23280,23184,23406,23409,23314,23243,23253,23339,23427,23245,23326,23557,23345,23484,23402,23435,23141,23259,23360,23388,23210,23241,23053,23247,22980,22050,21844,21518,21186,20892,20579,19845,19247,18668,17563,16441,14664,12604,10117,7090.8,5030.5,3781.7,4113.7,5919.8,8134.3,10920,12976,14770,16345,17466,18203,19077,19491,20200,20446,20778,21058,21289,21478,21438,21280,21495,21527,21640,21629,21632,22005,21888,22135,22052,21974,22202,22283,22235,22161,22258,22243,22278,22323,22301,22311,22374,22275,22380,22196,22368,22201,22436,22382,22565,22668,22774,22637,22636,22909,22838,22856,22875,22863,23069,23117
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,6,500,21676,19813,19661,19484,19625,19655,19609,19643,19331,19432,19677,19633,19703,19540,19568,19575,19689,19585,19653,19554,19625,19479,19508,19582,19535,19635,19581,19783,19648,19538,19460,19760,19525,19612,19346,19426,19366,19421,19303,18320,18079,17970,17899,17317,16939,16619,15958,15386,14293,12973,11266,9321.7,6933.6,4879.9,3537.5,3332.7,4876.5,6786.9,8917.7,10739,12288,13725,14638,15389,15940,16540,16849,17252,17544,17591,17920,17831,18003,18045,18175,18187,18214,18491,18264,18251,18296,18387,18460,18238,18417,18574,18538,18604,18545,18594,18667,18531,18488,18713,18627,18682,18718,18688,18494,18503,18748,18792,18956,18934,19030,19248,19066,19202,19036,19340,19226,19211,19254,19313,19426
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,6,500,23632,20994,20618,20835,20640,20555,20549,20554,20524,20572,20314,20486,20620,20645,20527,20494,20627,20484,20717,20587,20487,20584,20601,20541,20621,20548,20548,20554,20477,20590,20526,20507,20570,20495,20373,20384,20195,20438,20042,18947,18854,18566,18158,17766,17547,16886,16406,15480,14666,13318,11807,9799.1,7865.6,5752.2,4202.4,3489.6,3933.4,5479,7471.5,9312.8,11043,12760,13863,14697,15603,16329,16945,17194,17715,18098,18147,18307,18208,18529,18611,18517,18748,18649,18753,18808,18709,18803,19058,18906,18809,18975,18915,19058,19289,19159,19222,19166,19372,19359,19039,19382,19484,19310,19209,19207,19339,19531,19516,19847,19649,19830,20014,19867,19936,19893,19897,20093,20145,20187,20328
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,6,500,23312,20998,20842,20751,20813,20698,20775,20786,20864,20636,20841,20691,20796,20641,20535,20537,20796,20650,20587,20706,20765,20665,20895,20725,20835,20687,20690,20654,20710,20595,20553,20877,20617,20751,20634,20525,20568,20465,20339,19401,19081,18724,18385,18186,17577,17172,16315,15542,14598,13136,11488,9191,6985.4,4789,3596.9,3630.3,4753.7,6726.3,8720.6,10781,12345,13595,14881,15693,16331,17085,17411,17960,18199,18407,18661,18674,18766,18870,18621,18925,18952,18986,18987,18923,18979,19103,19187,19195,19193,19271,19140,19461,19271,19292,19406,19508,19539,19412,19666,19511,19469,19520,19472,19773,19711,19573,19814,19896,20031,20006,20117,20136,20163,20213,20149,20241,20491,20433,20490
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,6,500,19483,17971,17610,17744,17706,17723,17794,17742,17631,17643,17546,17688,17601,17662,17657,17624,17684,17683,17674,17706,17670,17690,17629,17684,17585,17554,17808,17769,17670,17558,17684,17613,17747,17639,17628,17512,17489,17349,17283,16787,16480,16221,16041,15732,15571,14887,14628,13829,13131,12043,10483,8820.5,6871.8,4971.3,3491.8,3172.9,3912.9,5361.2,7173.4,8840.3,10381,11520,12358,13500,13888,14482,14990,15376,15523,15799,15799,15901,15905,16107,15977,15983,16016,16128,16105,16097,16096,16244,16149,16114,16274,16207,16355,16342,16487,16449,16401,16690,16364,16580,16554,16627,16743,16782,16698,16802,16911,17000,16913,17020,17139,17060,17197,17138,17398,17287,17222,17282,17390,17437,17719
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,6,500,21449,19265,18957,19019,18885,19070,18978,18993,18832,18946,18968,18902,19126,19077,18939,19035,18827,19001,19000,18939,18944,18985,18990,18999,18878,19029,18913,19096,18892,18886,18764,18881,18934,18930,18913,18703,18878,18564,18566,17479,17176,17053,16797,16226,15953,15492,14712,14053,13165,11841,10095,8358.9,6246.4,4473.4,3378.9,3325.2,4203.8,5787,7421.8,9313.4,10655,11986,12956,13852,14480,14986,15346,15851,16230,16445,16635,16571,16566,16728,16733,16862,16920,16939,16889,16963,16805,16895,16885,17285,17071,17228,17213,17247,17398,17421,17477,17483,17627,17652,17720,17585,17948,17952,17613,17892,17819,17896,18034,17929,18082,18323,18242,18225,18364,18395,18291,18522,18411,18718,18674
