pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,6,6000,24435,24253,24105,23232,23056,23090,22778,22625,21147,21164,20831,20461,19918,19438,18841,18333,17354,16196,14694,12993,10901,8430,5985,3888,2959.8,3003,4130.7,5901.3,7939.5,9985,11654,13461,14693,15711,16691,17312,17981,18424,18805,19010,19153,19208,19419,19404,19404,19463,19676,19625,19594,19597,19624,19650,19620,19606,19575,19922,19912,19813,20230,20203,20518,20514,20481,20650,20882,20771,21019,20839,21278,21129,21360,21507,21473,21758,21635,22028,22096,22132,22397,22552,22661,22903,22956,22868
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,6,6000,27743,27474,27557,26720,26634,26362,26373,25990,24563,24165,23911,23449,23005,22375,21654,20877,19649,18561,16789,14894,12492,9765.9,7028.1,4554.5,3191.7,3217.9,4483.6,6612.9,8899.2,11131,13219,15037,16489,17791,18747,19630,20343,20886,21381,21442,21624,21709,21965,21924,21875,21838,22109,22122,22254,22130,22213,22222,22120,22275,22274,22633,22521,22680,22982,23148,23353,23299,23302,23804,23871,23929,23903,23855,24412,24349,24424,24685,24819,24891,25004,25198,25159,25306,25743,25792,25736,26242,26209,26161
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,6,6000,28253,28007,28126,26998,27021,26952,26708,26500,25150,25122,24675,24325,23857,23414,23001,22194,21397,20283,18801,17268,15093,12267,9372.4,6495.7,4332.4,3930.6,5038.7,7272.9,10058,12598,15035,16919,18612,19878,20815,21674,22434,22974,23398,23517,23804,23932,24214,24174,24361,24299,24480,24586,24651,24808,24731,25082,24829,24882,25110,25172,25215,25304,25258,25185,25278,25321,25223,25515,25460,25554,25535,25343,25415,25634,25707,25870,25860,26083,26182,26131,26269,26205,26300,26581,26592,26746,26925,26730
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,6,6000,25688,25632,25815,25032,25188,25108,24959,24476,23840,23329,23061,22903,22154,21965,21324,20638,19649,18643,17093,15218,13090,10412,7536.7,5057.6,3677.4,4073.3,5911.4,8351.8,11139,13455,15464,16976,18384,19388,20072,21029,21354,21869,22238,22391,22590,22515,22891,22645,22726,23045,23002,23120,23281,23256,23209,23323,23245,23437,23337,23479,23361,23636,23635,23576,23543,23738,23770,23707,23655,23816,23723,23638,23617,23920,23904,23908,24189,24217,24302,24400,24455,24567,24626,24566,24703,24859,24861,24993
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,6,6000,21604,21733,21754,21132,20927,21138,20960,20735,19786,19598,19264,19046,18655,18233,17805,16832,16096,15170,13542,11835,9631.2,7162.7,4982.3,3335.4,3546.3,4957.2,6946.9,9369.7,11140,13066,14265,15228,16213,16837,17411,17837,18265,18641,18888,18920,19045,19009,19156,19233,19287,19374,19456,19419,19342,19331,19501,19506,19554,19679,19669,19397,19786,19759,19641,19717,19858,19855,19634,19744,19805,19606,20081,20038,19910,19996,20140,20238,20412,20361,20356,20539,20714,20707,20836,20687,20701,20928,21007,20890
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,6,6000,23754,23316,23447,22436,22426,22327,22180,21996,20829,20556,20473,19816,19492,19026,18442,17726,16838,15710,14369,12702,10618,8180.2,5879.6,4085.2,3355.2,3936.5,5688.9,7641.7,9794.8,11706,13493,14955,15925,16767,17360,18229,18564,19154,19512,19531,19740,19773,19855,19977,19931,20002,20180,20114,20215,20238,20248,20221,20323,20371,20545,20519,20534,20551,20564,20681,20618,20632,20629,20786,20734,20780,20805,20883,21044,21081,21121,21203,21356,21590,21641,21450,21790,21729,21901,21898,22279,22265,22245,22298
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,6,6000,23248,23251,23318,22462,22534,22606,22318,22228,21161,20841,20556,20114,19687,19427,18784,17821,17026,15685,14263,12324,9994.4,7244,5068.3,3580.3,3562.1,4864.9,6668.1,8971,11044,12760,14349,15537,16608,17459,18202,18711,19014,19403,19678,19973,19888,20082,20144,20061,20114,20467,20197,20273,20397,20283,20404,20424,20534,20364,20388,20567,20631,20670,20882,20827,20961,20703,20980,20901,20876,20958,21305,21318,21350,21285,21367,21387,21534,21710,21826,21958,21997,22010,22200,22007,22099,22362,22257,22460
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,6,6000,19603,19525,19644,19008,18908,19080,18831,18493,17920,17786,17420,17258,16836,16495,16148,15447,14772,14048,12792,11093,9403.1,7058,4967,3512.7,2973.8,3737,5290.3,7017.1,9040.7,10599,12077,13275,13956,14790,15216,15716,16046,16323,16437,16819,16759,16766,16897,16937,16864,16968,16901,16948,16891,17072,17054,16972,17050,17121,17078,17269,17299,17232,17322,17315,17528,17548,17614,17697,17747,17782,17715,17774,17797,17913,17986,17982,17984,18347,18338,18434,18333,18603,18786,18653,18781,18753,18914,18936
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,6,6000,21398,21421,21349,20669,20598,20700,20515,20301,19108,18845,18617,18296,17786,17418,16881,16093,15259,14024,12532,10817,8768.8,6424.5,4672,3370.9,3228.5,4135.5,5777.4,7589.6,9301.8,11178,12434,13584,14707,15278,15960,16554,16903,17188,17265,17518,17634,17640,17859,17916,17850,17874,17831,17899,17938,17853,17797,18112,17935,18116,18124,18224,18401,18317,18395,18691,18649,18890,18732,18923,19062,19069,19322,19230,19262,19364,19420,19358,19629,19556,19979,19886,20000,20113,20105,20068,20293,20410,20402,20516
