pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,2,4000,24786,24309,24237,24138,24283,24041,24156,24200,24036,23857,23657,23504,23490,23604,23487,23312,23112,22990,22816,22576,22286,21878,21035,19651,16885,11016,3478.5,6597.9,13817,17918,19721,20985,21540,22139,22632,22894,23136,23242,23196,23287,23390,23538,23641,23298,23311,23460,23502,23769,23573,23578,23335,23293,23356,23247,23416,23168,23170,23156,23354,23550,23432,23486,23661,23632,23750,23650,23705,23739,23817,23715,23801,23808,23710,23931,23935,24019,23919,23819,23903,23882,23942,24041,24104,23915,23945,23863
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,2,4000,28067,27802,27583,27471,27686,27407,27379,27375,27550,27478,26795,26827,26842,26915,26619,26483,26459,26308,26200,25534,25496,24753,24059,22506,19263,12559,4331.7,7247.8,15598,20091,22572,24051,24676,25266,25851,25977,25968,26187,26354,26536,26538,26825,26812,26626,26813,26680,26785,26696,26539,26623,26674,26607,26571,26557,26467,26583,26390,26650,26568,26836,26878,27060,26984,26843,26948,27084,27198,27356,27182,27065,27065,27103,27126,27193,27408,27246,27225,27252,27074,27194,27254,27467,27363,27322,27399,27590
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,2,4000,28528,28133,28191,28229,28011,27885,27902,27963,27969,27920,27599,27274,27403,27555,27189,27149,27209,26967,26778,26454,26340,25870,25432,24189,22016,17368,8379,5848.6,14940,20358,23040,24466,25284,25996,26223,26468,26529,26654,27053,27223,27335,27329,27413,27073,27595,27346,27484,27453,27503,27510,27452,27661,27481,27428,27300,27491,27585,27349,27526,27433,27530,27473,27830,27427,27600,27569,27636,27480,27616,27417,27600,27388,27467,27559,27601,27613,27705,27603,27738,27745,27568,27789,27937,27763,27896,27852
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,2,4000,26079,25860,25850,25770,25566,25820,25791,25700,25568,25787,25651,25492,25416,25443,25321,25255,25002,24949,25009,24656,24340,23722,23292,22176,19182,12812,4717.9,9999.5,17374,20632,22282,23340,24150,24315,24402,24745,24827,25002,25187,25089,25260,25365,25172,25263,25380,25372,25422,25206,25333,25319,25441,25351,25404,25391,25211,25161,25195,25370,25530,25565,25392,25329,25530,25438,25375,25566,25377,25252,25373,25286,25291,25604,25420,25491,25613,25500,25558,25482,25630,25594,25501,25613,25585,25613,25594,25803
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,2,4000,21900,21770,21524,21723,21742,21630,21599,21455,21441,21366,21580,21292,21236,21272,21108,21100,20955,20864,20653,20583,20174,19574,18798,17146,12497,5617.5,7360,13975,17161,18575,19570,20187,20465,20552,20727,20703,20914,20988,21191,21050,21021,21182,21060,21279,21479,21378,21344,21274,21401,21247,21403,21332,21163,21141,21107,21146,21236,21295,21513,21483,21388,21108,21364,21401,21277,21303,21295,21137,21110,21298,21484,21380,21375,21353,21391,21349,21562,21548,21627,21457,21504,21465,21377,21522,21353,21546
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,2,4000,23941,23530,23343,23397,23509,23275,23246,23225,23096,23113,22712,22843,22754,22632,22558,22578,22407,21979,21895,21649,21568,20912,20219,18511,15179,8018.3,4450.2,10924,16075,18539,19837,20621,21203,21636,21749,22199,22357,22434,22434,22479,22656,22871,22877,22732,22761,22714,22693,22822,22728,22844,22785,22655,22659,22651,22496,22697,22634,22845,22660,22699,22718,22831,22903,22856,22816,22884,22737,22665,22752,22845,22934,22798,22864,22875,22956,22985,23168,23183,23093,23044,23021,23031,23213,23123,23085,23031
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,2,4000,23532,23243,23204,23286,23147,23028,23148,22973,23035,23012,22894,22651,22758,22680,22706,22518,22377,22372,22234,22059,21455,20851,20041,17927,12902,5180.8,6825,14221,17731,19638,20612,21356,21689,21937,22066,22253,22559,22527,22525,22576,22612,22596,22685,22592,22741,22684,22702,22687,22733,22817,22605,22627,22454,22557,22383,22458,22708,22758,22817,22791,22717,22608,22772,22731,22811,22850,22641,22771,22808,22789,23053,22844,22940,22669,22788,22917,22970,22897,23047,22977,22967,23051,22945,22937,23088,23092
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,2,4000,19730,19812,19586,19705,19571,19487,19434,19299,19410,19364,19335,19285,19120,19141,19016,19003,18928,18788,18677,18617,18220,17963,17195,15739,12308,7339.3,6051,9954.5,14245,16432,17507,17959,18245,18622,18515,18879,18907,19044,19167,18902,19137,19064,19251,18997,19083,19059,19169,19010,19274,19011,19060,18986,18989,19058,19103,18966,19020,18964,19322,19175,19268,19214,19153,19213,19238,19393,19094,19240,19378,19139,19283,19213,19353,19489,19370,19493,19302,19427,19370,19291,19384,19380,19337,19416,19342,19497
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,2,4000,21830,21528,21303,21375,21347,21069,21128,21259,21170,21108,20847,20864,20803,20878,20699,20659,20551,20204,20150,19963,19598,18984,18142,16137,11940,5048,5486.4,12041,15827,17715,18730,19275,19909,19933,20231,20381,20587,20688,20575,20685,20865,20736,20668,20730,20738,20752,20764,20899,20678,20823,20704,20690,20575,20587,20526,20670,20755,20745,20759,20750,20901,20848,20948,21111,20919,20942,21108,21014,21100,21077,20948,20914,20999,21136,21052,20819,21191,21128,21209,21143,21184,21184,21226,21258,21185,21171
7.3,14.973,0.43,453.15,201.64,110.42,0.33048,99.254,43,2,4000,23477,23336,23237,23227,23201,22812,22936,23037,22913,22936,22484,22685,22627,22467,22348,22392,22153,22000,21906,21524,21149,20971,19930,18326,14598,7973.5,4391.7,10488,15923,18469,19995,20874,21191,21610,21701,22089,22070,22203,22408,22414,22345,22492,22469,22393,22455,22486,22379,22517,22547,22458,22302,22348,22343,22434,22190,22325,22368,22562,22631,22546,22327,22677,22746,22567,22745,22649,22734,22754,22779,22697,22723,22857,22782,22788,22945,22743,22872,22688,22882,22986,22878,22971,23053,22931,22991,22799
6.28,49.89,3.4,4137.6,327.48,106.22,0.30509,91.629,43,2,4000,20387,18143,17728,17603,17563,17458,17295,17354,17340,17375,17103,17000,17037,16992,16652,16630,16438,16260,16043,15737,14992,14177,12595,9845.2,5369.3,1537.1,870.84,2651.3,4773.5,6439.2,8722.1,10715,12272,12694,12669,12727,13785,14953,15773,16213,16402,16501,16526,16534,16668,16636,16451,16416,16371,16256,16184,15836,15384,14722,14360,14440,14904,15436,15875,15945,16027,16095,15896,15613,15268,15006,14103,14068,13959,14578,15109,15712,16065,16478,16735,16845,17173,17117,17284,17362,17318,17387,17328,17496,17388,17435
6.39,49.836,3.4,4259.8,333.12,73.414,0.74526,223.83,43,2,4000,14537,13023,12803,12670,12550,12818,12641,12685,12701,12771,12538,12670,12522,12464,12561,12439,12413,12481,12443,12268,12067,11726,11465,10747,9416,7674,5072.5,2762.9,1587.2,2464.7,3770.5,5140.7,6603.1,7959.3,9063.9,9439.1,9639.5,9920.8,10475,10979,11623,11669,12048,11932,11962,12131,12058,12129,12019,12157,11949,11877,11752,11942,11599,11406,11065,10546,10778,10674,10877,11010,11446,11394,11661,11363,11519,11289,10965,11004,10523,10436,10657,10608,11130,11471,11965,12198,12465,12451,12393,12692,12611,12725,12525,12677
6.58,49.751,3.4,4186.3,318.16,104.56,0.36266,108.92,43,2,4000,19102,17174,16585,16642,16413,16363,16417,16425,16314,16325,16188,16103,15951,16018,15598,15651,15509,15476,14986,14639,14168,13364,11876,9263.6,5750.4,2092.5,910.62,1770.8,3379.5,5229.6,6811.4,8856.9,10461,11366,11627,11983,12600,13401,14204,14657,15019,15049,15141,15068,15355,15084,14929,14939,14748,14761,14232,13880,13398,12725,12128,11967,12494,12962,13555,13746,14167,14486,14352,14167,13819,13523,13241,13151,13051,13549,13683,14064,14361,14826,15024,15544,15831,16080,16251,16133,16112,16247,16275,16410,16313,16334
6.68,49.628,3.4,4226.6,277.28,113.25,0.35322,106.08,43,2,4000,21337,19151,18482,18425,18222,18249,18210,18257,18101,18163,17792,17811,17651,17651,17551,17194,17049,16923,16522,16045,15452,14499,12650,9914.5,5623.6,1718.8,877.39,1810.7,3678.2,5396.1,7408.7,9578.4,11349,12106,12799,13050,13732,14731,15504,16009,16373,16620,16415,16566,16595,16566,16334,16257,16086,15892,15366,14980,14333,13492,12674,12503,13081,14187,14814,15195,15540,15595,15512,15598,15238,15014,14714,14732,14805,15146,15459,15717,16019,16495,16905,17100,17498,17735,17818,17728,18030,18070,18161,18208,18086,18094
6.86,49.945,3.4,4170.1,262.63,95.596,0.21853,65.633,43,2,4000,19120,17181,16599,16664,16685,16486,16450,16367,16412,16429,16007,16074,15850,15795,15699,15556,15292,15034,14719,14231,13283,11929,9716.8,6533.3,2851.9,1035,1245.5,2788.6,4602.2,6094,7943.7,9549.1,10599,11563,12197,12582,13126,13894,14229,14476,14637,14744,14393,14650,14552,14568,14267,13928,13755,13419,12864,12283,11559,10920,10835,11510,12089,12998,13410,13861,13845,14069,14057,13872,13906,13973,14039,13992,14132,14340,14473,14933,15083,15238,15330,15573,15753,16042,16029,16126,16078,16098,16294,16332,16363,16310
6.99,49.925,3.4,4236.8,240.3,95.562,0.42239,126.86,43,2,4000,17256,15420,14871,15022,15086,14891,14896,14782,14876,14936,14713,14662,14517,14563,14355,14277,14246,13813,13787,13268,12816,11982,10506,8266.9,5676.9,2791.2,1343.7,1398.5,2508,4168.4,5801.4,7297.6,8744.7,9821.5,10664,11165,11605,12146,12451,12731,13000,12969,12970,12926,12840,12896,12822,12732,12601,12333,11929,11623,11047,10672,10347,10026,9892.7,10263,10766,11315,11825,12196,12419,12611,12802,12932,13047,13026,13222,13187,13243,13344,13368,13694,13736,13959,14220,14286,14381,14706,14394,14715,14704,14738,14874,14874
7.15,49.9,3.4,4005.4,217.22,71.861,1.9253,578.24,43,2,4000,15123,13809,13197,13209,13236,13149,13196,13328,13184,13126,13127,13025,13034,13129,13064,12963,13102,13032,13067,13039,12808,12870,12801,12810,12461,12317,11994,11763,11226,10375,8840.9,6726.7,3857.5,1490.6,881.44,2002.7,3617.1,5248.6,6921.4,8084.8,9067.7,9518.6,9957,10279,10381,10675,10837,11068,11306,11268,11243,11386,11413,11561,11613,11614,11705,11565,11535,11722,11664,11486,11457,11432,11107,10888,10707,10209,9895.5,9574,9475.9,9561.4,9820.5,10270,10686,11293,11660,12062,12129,12241,12274,12566,12672,13045,13131,13086
7.29,49.756,3.4,4226.9,192.59,105.49,0.71248,213.98,43,2,4000,19744,17574,16924,17119,16987,16964,16726,16902,16807,16696,16648,16325,16331,16303,16193,16044,15841,15571,15342,14719,14320,13422,12397,10781,8664.3,5814.9,3007.9,1297,1032.9,1736.5,3424.7,5429.9,7027.9,8611.2,9931.1,10861,11655,12359,12748,13192,13487,13318,13519,13614,13618,13675,13563,13494,13566,13243,13162,13063,12774,12487,12283,11891,11659,11350,11379,11347,11528,12017,12704,13279,13573,14150,14136,14496,14648,15002,15029,15187,15344,15383,15500,15723,15847,16009,16134,16156,16378,16333,16576,16710,16653,16875
6.26,49.89,1.4,1352.1,269.2,109.06,0.78843,236.79,43,2,4000,22374,21631,21892,21697,21745,21569,21690,21557,21532,21548,21455,21401,21148,21123,21148,21103,21011,20996,20836,20651,20482,20338,19832,19253,18092,15987,11887,6149,2133.5,3809.9,8001.4,11335,13643,16106,17451,18373,18383,18546,18906,19839,20248,20528,20623,20693,20805,20676,20808,20932,20877,21043,21078,20804,20981,20816,20887,20564,20453,20295,19967,19920,20092,20219,20480,20656,20817,20831,20823,20679,20444,20232,19979,19682,19504,19790,20230,20817,21033,21207,21451,21464,21531,21354,21457,21602,21711,21603
6.41,49.85,1.4,1363.6,287.02,97.264,0.75762,227.54,43,2,4000,21507,21018,21151,21073,21118,20777,20949,20817,20716,20731,20576,20539,20596,20391,20405,20314,20332,20115,20216,20011,19803,19430,19082,18285,17142,15229,11400,5618.7,2145.8,4346.3,8364.5,11062,13396,15565,16951,17588,17881,17744,18360,19189,19711,19962,19845,19923,19935,20143,20217,20135,20397,20193,20176,20205,20114,20118,19978,19867,19539,19349,19026,19019,19035,19394,19690,19936,19927,20026,19818,19841,19529,19442,19105,19017,18775,19025,19303,19917,20381,20472,20531,20621,20735,20678,20826,20826,20647,20843
6.54,49.801,1.4,1350.1,273.91,94.989,0.87236,262,43,2,4000,18450,18346,18151,18141,18072,17970,18154,18132,18185,17949,18076,17912,17870,17980,17983,17817,17780,17697,17681,17420,17432,17225,16961,16584,15917,14800,12548,8320.9,3482.6,2594.1,5339.7,8421.3,10591,12503,14121,15127,15584,15590,15873,16400,16896,17031,17236,17323,17215,17207,17426,17633,17469,17509,17598,17571,17434,17521,17305,17342,17122,16775,16502,16146,16043,16240,16614,16963,17051,17021,17303,17162,17009,17118,16704,16709,16482,16498,16454,17074,17378,17624,17747,17833,17784,17889,18040,18081,17887,18008
6.69,49.692,1.4,1310.3,237.33,65.613,1.3363,401.34,43,2,4000,13279,13215,13185,13164,12997,13065,13105,13039,13066,12999,12978,13090,13221,13048,13203,13041,13219,13015,13162,13041,13048,13093,13053,12899,12755,12547,12051,11086,9517.3,7257.3,4808,3392.1,4332,5954.2,7686.4,9040,10374,10923,11477,11592,11790,11848,12053,12298,12287,12476,12544,12616,12437,12820,12779,12592,12600,12754,12802,12760,12841,12644,12580,12395,12381,12064,12001,11860,11777,11668,11857,11976,12158,12206,12350,12311,12069,12350,12385,12510,12265,12240,12765,12653,12817,12792,12923,13017,12987,12955
6.85,49.456,1.4,1355.1,224.18,100.18,1.1236,337.45,43,2,4000,20338,20126,19806,19936,20107,19694,19761,19806,20027,19775,19563,19581,19648,19636,19552,19497,19426,19304,19106,19165,18997,19060,18589,18345,17852,16962,15484,13052,8748.9,3921.1,2033,4227.4,7397.1,10321,12521,14429,15377,16442,16859,17379,17852,17798,17923,18358,18432,18452,18576,18510,18559,18737,18543,18633,18502,18626,18406,18575,18314,18316,17923,17440,17224,16789,16501,16387,16755,17001,17618,17963,18390,18339,18436,18565,18520,18523,18659,18694,18744,18992,19298,19405,19356,19401,19605,19847,19731,19752
6.99,49.93,1.4,1338.1,207.38,100.24,1.186,356.18,43,2,4000,21827,21232,21244,21270,21250,21215,21139,21044,20937,21065,20920,20929,20762,20834,20848,20551,20706,20723,20430,20309,20386,20105,19816,19445,19145,18440,17020,14492,10286,5262.1,2190.4,3609.8,7583.1,10634,13052,15205,16569,17365,18132,18530,18993,19037,19241,19405,19499,19714,19616,19716,19822,19801,19893,19817,19750,19863,19672,19563,19582,19492,19023,18878,18527,17835,17625,17386,17517,18045,18510,19130,19350,19616,19666,19798,19814,19941,19998,20093,20124,20202,20499,20411,20752,20739,20894,21044,21078,21016
7.18,49.662,1.4,1314.7,179.22,92.494,1.2196,366.3,43,2,4000,20970,20669,20548,20698,20703,20393,20450,20275,20271,20289,20129,20176,20120,20151,20173,20133,20019,19789,19950,19623,19655,19371,18919,18695,18172,17450,15922,13491,9980,5444.5,2216.7,3146.8,6684.5,10259,12825,14557,15746,16878,17513,17753,18226,18393,18546,18651,18690,18776,18730,18838,18986,18885,18783,18970,19059,18853,18739,18771,18583,18376,18405,17983,17894,17591,17390,17271,17382,17570,18170,18296,18746,18952,19229,19223,19220,19687,19365,19596,19728,19740,20024,19928,19999,20190,20196,20337,20212,20341
7.28,49.88,1.4,1331.3,174.05,89.407,1.2204,366.54,43,2,4000,19316,19050,18807,18903,18965,18797,18825,18842,18978,18829,18670,18716,18594,18617,18551,18505,18647,18324,18273,18286,18185,17979,17650,17467,16940,16147,14859,12759,9511.9,5158,2186.1,2945.9,6158.8,9533.4,11845,13701,14737,15719,16211,16516,16749,16997,17110,17268,17369,17397,17424,17545,17458,17595,17388,17460,17512,17565,17282,17125,17454,17007,16997,16781,16572,16331,16020,15997,16269,16378,16626,17002,17163,17509,17495,17722,17988,17985,18157,18191,18169,18342,18398,18443,18507,18564,18549,18732,18683,18744
